melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-0.1421383228	-0.6925150136	1.853949126	-0.4039224877	2.483245067	-0.4508355397	0.1605696085	-1.089091741	0.396600265	-0.188735093	0.4112703366	0.1837369742	-1.211738581	1.078332231	0.2399902284	0.6083605192	-0.07628820898	2.817390615	0.1701308319	0.7944312722	-0.04595182182	1.395040692	-0.5760398803	0.6156684469	0.8964613927	0.4493886563	0.7368725335	-0.003626022117	-1.21507602	-0.4095035616	0.7691796864	-0.3175119445	0.1929661706	-1.274955581	0.7778767447	0.002183476606	1.693482991	-0.5641072285	-0.985372222	-0.9531215581	1.169257902	1.726721218	2.300754679	0.05775438394	-1.112286627	-1.243787524	-1.444003068	1.160691967	-2.208128583	1.446310029	-0.8333997587	0.553806223	-0.2897210791	-0.5395584144	1.017192095	-0.2350720014	1.090969911	0.2787289901	-0.8077662272	0.8653766625	-0.7613517354	-0.0282193545	0.9715792868	-1.056625015	0.8424124715	-0.05489465738	2.819795663	-0.8982135797	0.3661482902	0.1442727268	-2.735882349	-1.651446093	-0.4375994722	0.5489610952	1.475063059	0.4401063004	0.7657879481	0.992744335	1.174827871	-1.72724339	0.3165146015
-0.419607239	-1.001933	1.842403113	-0.8770032185	2.03254786	-1.127522609	0.9529287096	-0.7305985176	0.7199651256	-0.9926215461	0.09125544728	-0.233975291	-0.1990675075	-0.7847002174	-0.2931271465	0.8643207561	-0.2509376815	0.1253260407	0.806823897	0.6597975543	1.379939681	-0.463072818	0.4133631448	0.2841516659	0.6864143176	-0.04157436944	0.5308860983	0.134011779	-0.3456789542	0.289758585	-0.04076211645	0.01539416468	0.311915581	0.4823797755	0.3818391566	0.4833041555	0.6806066612	0.1506156984	-0.01758988655	0.6083404522	0.1656086313	-0.6569506062	2.395407079	-0.803256712	-1.473691206	-0.2622958662	0.4158768514	0.4489480286	0.5055049583	-0.3468841763	-0.7998420054	0.8602227299	0.0344934133	-1.248149705	0.957527922	0.7725275168	0.8767052928	0.3750147619	0.02993828182	0.1243978599	-0.5190140664	0.6927440751	-0.3143020962	-0.8254425911	0.6850562256	-1.579387627	-0.3594038227	-0.2388304175	-1.513391914	0.01011189895	-2.111194584	-0.7999772544	-0.4122700855	-0.3933296587	0.8732443785	0.112836809	-0.3413723013	-0.07013014474	0.08975774955	-1.70932458	0.8889715225
0.2268996494	-0.8421755709	1.554002626	-0.8172444833	1.026878866	-1.281429082	1.272216883	0.4947284692	1.661059033	-1.195984978	0.5502022231	0.04394546181	0.1152851654	-0.07862133197	-0.2147213897	0.9842173718	-1.059269	-1.143599214	1.247957286	0.6219888918	0.5772758136	-1.207291865	-0.1504954146	0.3130899721	0.925809118	-0.1906960074	0.3870748891	-0.3444379106	0.7293730994	-0.06979465503	-0.7839956245	1.030019008	-0.08672484143	0.4273284882	0.4599900656	1.710421943	-0.5766030255	1.135510878	0.3149921847	0.5384337246	0.6211262332	-0.2048365572	1.878237258	-1.048523855	-1.151889448	0.5785836097	0.3482498016	-0.07771767342	0.452726864	-1.593597725	1.432794126	1.054031301	0.0405369949	-1.237468823	0.1233528177	1.234169197	1.477617542	0.7520505045	0.5632351443	1.090016292	-0.5720698182	1.701639222	-1.393449465	-0.7462652019	1.43911412	-0.8707899359	0.127704422	0.238555657	-0.4417771947	-0.07127721028	-1.657681665	-0.2380130806	-0.1161983424	-0.9564632525	0.7466829443	0.1075449964	0.8780093029	-0.6703847751	0.215645895	-0.3967269001	0.4195459036
1.508431323	-0.597456469	2.196824183	-0.5318393046	1.183281801	-1.344961772	0.861429486	-0.6854027182	0.2761542197	-1.324580059	1.663752309	-1.260488105	0.3574305636	1.323607417	0.393643953	0.4143303392	-0.83378887	2.382357021	0.8149501658	0.7690597435	-0.704439652	0.6543334369	-0.6894028431	1.083962297	0.7446818661	0.1905153573	-0.1047355088	-0.1996109278	0.5803638372	-0.6461761326	-0.6013595532	2.079126935	-0.1227780695	-1.796202527	0.943033627	1.875852849	0.7338138178	-0.6845666931	0.7892524713	-1.469975549	0.5069195291	-0.1618104917	1.850392258	0.7941277262	-0.9307540846	1.009964035	-1.166856647	1.53363326	-0.8810138748	1.858342333	-0.08207898298	-0.08014136878	-0.4288199155	-1.933109132	-0.6594577424	1.817855621	1.119811268	-0.7956584093	0.2888367755	1.271828784	-0.5776616821	2.096372417	0.9362416117	-1.737048386	0.4564850185	-0.9610459573	0.3522232694	0.7273237708	-0.1880478311	0.14143865	-0.6157038076	-0.3531639634	-0.4965246156	-0.2577115551	0.01844612789	-0.3644161926	1.191381319	0.2578325555	-0.1635554273	-0.5260734545	-0.1419190698
1.441413263	-0.9152842953	1.574005125	-0.4547294784	0.9409800081	-1.508880624	0.4622921371	-0.1410668799	0.3477519079	-1.316647288	-0.3604219813	-1.245969549	0.2105780732	0.5735953122	-0.1181111176	-0.8779570865	-1.033094374	0.3546295008	0.9201759313	0.3651787519	0.5182273264	0.08664854279	0.3552948444	1.058819924	0.4912636672	-0.6348894282	0.4918978879	1.120746697	0.2697291709	0.2997654198	-1.120887283	1.757220159	-0.05339482944	-0.1430976044	1.481048915	2.188228081	0.1484023159	-0.1742999133	-0.2960437405	-0.874861894	0.5002899041	-1.743580837	1.113238319	0.0635545956	-1.090904315	0.5883634648	1.924339786	0.506271581	0.5994549843	0.2658537482	-0.2528875077	-0.1106409403	0.5286259852	-2.439080998	-0.6707858183	0.7571946537	1.227854971	-1.64169973	0.6330480107	1.48562653	0.9561853248	0.7927817482	-0.6052154758	-1.017582783	0.1369443836	-2.116763606	-0.8702788776	4.109285278	-1.327428835	-0.3045665573	-0.9068033803	-0.2683824159	-0.3390062338	-0.6219235591	-0.6744885773	-0.270898522	0.2205998744	0.2206071432	0.4180291776	-1.467829884	-0.8609850697
1.793798125	-0.3633614596	1.106688182	-0.79140527	0.7840079252	-1.297732283	0.2500658047	-0.3552638022	0.4275351621	-1.047402295	-0.305459138	-0.2476590759	0.07711636926	0.4425665466	-0.5419369201	-1.776659791	-1.100341701	-0.4300351029	-0.362940028	-0.3849453992	0.360632819	-1.141451547	0.6761987076	0.09860839513	-0.1043115908	-0.3505503136	-0.5958520915	1.059720936	-0.1791848305	0.4140589384	-0.8927673852	0.2612620952	-1.255076138	0.312088688	0.3756082444	2.501527087	-0.4652291104	1.699033521	-2.014043316	1.528937942	0.8458474667	-0.3356251926	1.019551481	-1.30067556	-0.4240321646	-0.4314543073	0.655271782	-0.06178882039	0.002642066468	-1.734593573	1.842500025	-0.3638649983	0.3049320188	-1.308749074	-1.423512127	-0.6136484644	0.2632781537	-1.590278107	-0.09345266165	0.7478318731	0.4248815753	-1.284667638	-1.459635755	-0.6137945394	0.9468735745	-0.5724307645	-0.1872628184	3.681557074	-0.310564216	0.09393279423	-1.712475555	-0.9815621428	-0.2138386367	-0.0933890114	0.8035376391	0.2343553575	1.259577418	0.693801404	0.4717899812	-0.398912708	-0.6409177817
1.293751389	1.055689485	-0.01733393072	-0.1399598682	0.325262161	-0.7115249617	0.159121279	1.0119665	-0.7796445567	-0.4568273331	0.5867155253	-0.9061034953	-0.4520275033	0.8421009815	-0.110200768	-1.618474683	-1.286766373	0.0247466359	-0.3195871791	0.5102423349	0.001804626796	-0.7820246995	-0.6456269813	2.117362003	0.2192739893	-0.4908434875	-0.4964908895	-0.3367102694	-1.02547341	-0.9682667329	0.1995027893	-0.3139921097	-0.1491690818	-1.502135364	0.6447477274	1.115966948	-0.2427891692	1.154225408	-1.01639273	0.1617525694	-0.4599737392	-0.09271081464	-0.2118269784	-1.496623727	0.4068444994	-0.4927880507	-0.9689578845	0.9239736101	-0.8751479818	-0.03693720458	0.4558891525	-0.6111345136	-0.6898364545	-0.7080716653	-1.562796085	-0.006780884752	-0.4514578875	-0.9407953358	-1.759918221	1.814813963	-0.2328698164	-0.5747878876	-0.04650963629	-0.9183161575	1.150103717	-0.07114363413	0.0007521854745	2.970066938	-1.671075733	0.2213251139	-1.669166778	0.02861542903	-1.090040351	-0.8768457474	0.2847131041	-0.4894172524	0.4500963885	-0.02807593244	0.290885862	-0.9232783451	0.7513372322
0.217006745	1.305274734	-0.3834297113	2.135270793	-0.3527446491	-0.06802342172	-0.2129205597	1.432570808	-0.5366039414	1.156888464	0.3674840759	-0.6345341963	-0.9369452501	1.101950558	-0.6010457048	-1.537725034	-1.321725096	-0.5262821094	0.3797101256	0.4448166428	-0.776951612	-0.7182582266	-0.4223345554	0.6416504143	1.302828417	-0.2940901711	0.4095169387	-0.948442283	-0.5319281106	-0.1509904823	0.09165079491	-0.3424664051	-0.147370063	-0.543212397	1.422211449	0.0183663311	0.2352936276	1.071309871	-0.1584756843	0.03802303553	-0.885789117	0.5952123419	-1.206665503	-0.760381886	0.6891056083	0.0994986141	1.170430674	0.3282527842	-0.8539128657	0.2428689748	0.2836004284	0.2542599669	-0.6692937932	0.3485811655	-1.30271523	0.06512790677	-0.6921670778	-0.05327106984	-0.9804646312	0.4825921697	0.9617941767	0.5304331739	0.1858556022	-0.7211952354	-0.149308015	0.06416136857	0.1657649167	2.200644316	0.8487941074	-0.2235229873	-1.937992541	0.4463978792	-0.2058821442	-1.758115228	-0.4304869105	0.7494168304	0.3823302025	-0.6741044241	0.4045838905	0.6192367301	0.6311897919
0.8421650674	1.842779305	0.2857466746	2.041498773	-0.1116320676	-0.1837484534	-1.380315922	0.5484226229	-0.9701682921	-0.04657286125	0.9866374567	-0.7407339695	-0.7168491058	0.7049365466	-0.6240877122	-1.056963305	-0.693819562	0.7998613514	0.6952715561	-0.3873330217	-1.267253422	1.582622183	-1.062488169	-0.3278770554	1.594473906	-0.3346511207	-1.449593835	0.02513399384	-0.5206591158	-0.2165257569	0.8303077897	-0.7232097708	-0.1703958471	-0.3262097748	0.8606417725	-0.4504451346	0.4597322132	0.06352180235	0.5656218144	-0.1595916652	-0.008012132874	0.8627669074	-0.2761385998	0.3971125704	1.652357236	0.9474620607	-0.3991329766	-0.2237278883	-0.97690397	1.008946532	0.5730455236	0.08623238294	-0.1617301411	1.415371506	-0.9272425228	0.284601207	-1.286208986	0.2681391731	-0.5056581926	0.4879075624	0.7237682028	0.6552353128	1.928214133	-0.9906525607	0.1313034546	0.757564928	1.774319247	1.756751487	1.541422504	-0.2126003462	-2.060709782	-0.7934420133	1.008512249	1.808473752	0.4317093625	1.364253962	1.336816499	0.1920322935	0.240551464	2.696186166	-0.007239196096
0.6040129772	1.875572088	0.05056567753	0.8173691816	-0.1583328305	-0.5776600645	-0.8874742296	1.31741452	-0.5902165115	0.8816689254	0.3783025117	-0.8548313857	-0.09482650516	-0.6525522198	-0.2937297169	-0.9248032854	-0.5142451874	-1.198562211	0.5655491627	-0.08918066613	-0.4722586022	-0.4379075369	-0.7489072131	0.6878085655	0.5997622693	0.151043559	-1.556548821	0.3728170744	-0.4439122115	-0.03106819813	-0.526968003	-0.3999854029	-0.4194492839	0.8320872096	0.9000369536	-1.728012352	0.6571262792	0.2593024968	-0.3918775354	0.895957928	-0.113195193	-1.082187653	-1.266025936	-0.1968712513	0.6081263068	-0.1227830217	1.643650079	1.361752586	0.7859195335	-1.290142456	1.089586073	-0.07433683798	0.4754800814	0.9814659725	-0.4770380691	0.5834985525	-0.9365554196	0.8219263347	-0.08487256603	1.430292426	0.008334481958	0.1284026498	0.5242138646	-0.8744100789	-0.2449174483	-1.342301855	0.297102086	2.076262481	-1.14892532	-0.04217184192	-1.884243056	1.576079591	0.804058271	-1.147250839	-0.8917421953	1.160895928	-0.06245928309	-0.08374927264	-0.4378121349	-0.3971176411	-0.9179496652
0.9721123337	1.731083108	-0.1529782844	-0.176359267	-0.02889808988	-0.3264944638	-0.1954054536	1.25621403	-0.2471075986	1.186465004	0.9289891711	-0.207399609	-0.07669825865	0.7758781608	-0.7965446085	-0.6844626168	-1.345279256	-1.284710627	0.21915535	0.1482584724	0.1082873841	-1.747566851	-1.038818777	1.280881234	0.4597828018	-0.6512480823	-1.332495848	-0.4353829317	-0.06215064262	-0.8575644635	-0.7811385386	-0.2798979687	-0.2093978873	-0.5945598815	0.3554891564	-1.026631603	-0.006717481561	1.735460397	-0.7097645858	1.156114721	0.4084280344	-0.7199316014	-1.376879497	-1.315372807	-0.370272749	-0.6907066243	1.326424203	0.3798036613	-0.3036040143	-1.557949413	1.379871019	0.4388749466	0.2277844319	1.353745055	-1.220816403	0.8891738496	-0.9214541358	0.9644859725	-0.02380941054	1.629289305	-1.309436374	0.7756802785	-0.1220775885	-0.3095243906	1.004122299	-0.9192194614	1.236218515	1.759757397	-0.4321858791	-0.02332476538	-1.474580752	0.7175935637	-0.2155388899	-1.07848023	-0.3131725733	0.1601691936	-0.008915751193	0.1925144463	-0.02873216197	-0.4213495314	-0.1824632218
0.3316912944	1.630940539	-0.1496347098	1.50157596	-0.1191837796	0.7533998141	0.01497972981	0.3263010422	-0.909731227	0.4088878497	1.312700896	-0.6699649103	-1.215594677	1.695912513	-0.3355617554	-0.02753713573	-0.5687756113	0.8225104397	-0.2094423863	-0.2586403061	-1.689894714	0.7305762372	-0.7211989193	1.080884657	0.4008523368	-0.4564170625	-1.594593236	-0.3350800497	-0.8803054373	-0.06283184928	0.03249913349	-0.8300458653	-0.3407401183	-1.861690581	1.133759375	-1.334384639	0.4730794364	0.03764301277	0.04923475366	-0.9597030714	-0.8250857578	-0.5266607043	-0.6345716083	0.2776358461	-0.8880106757	-0.9751855135	0.08351039456	-0.593922511	-1.4184457	1.292688989	0.04946782806	0.7845219772	-0.9572097766	1.694822176	-1.303523349	0.3962264621	-0.9506414017	0.7944629792	0.124368139	0.7493017999	0.09720633126	0.5271128159	0.9388439726	-1.168201674	0.8374558588	0.4319425089	1.812998541	0.5126673995	0.4446862199	-0.1832558195	-1.824712123	0.03536053808	-0.7055012631	-0.4102457278	-0.2349648908	0.8469610961	0.7194592813	-0.4417518162	-2.001039599	0.2778980854	-0.4127299208
-0.9555123962	-0.001768190452	-0.7911817034	1.413625449	-0.7841019269	1.992217143	0.5985905169	0.3458782178	-0.5308540029	0.3119077369	0.4723737201	-1.012391281	-0.3292637714	0.05188796224	-0.4800797404	-0.2090537581	1.09150473	-0.7613395017	0.5517744553	-0.3917799538	-1.124106459	-0.3630992689	-0.2179798299	-0.9103533259	0.5621257109	0.5390547573	-1.063085904	-0.4172396381	-0.2489398099	1.20862797	-0.7868504591	-0.3993326237	-0.3867718971	0.8830121304	1.746853225	-2.34780154	-0.7541171465	0.231182611	-0.3477812013	-0.1257666534	-2.41243579	-0.05954954614	-0.8316289892	0.4405698166	-0.2464010307	-0.3248704943	2.253197041	0.1917961783	0.2143301656	-0.4796389449	0.1672424933	1.325070081	0.0176081233	1.438598964	-0.05235712897	1.28406299	-0.01988888417	0.4830200104	0.1730022923	-1.835456999	0.4245212021	0.7964478861	0.5454976989	-0.4223594696	1.080083014	-0.7457356754	-1.442614103	0.3984882611	1.699832489	0.4520957885	-1.554910233	-0.924501175	-1.360684812	-0.8866936397	0.4477653144	0.7012742918	0.2392020251	1.023502604	-0.8670246543	-0.7431126807	0.9574835455
-1.297277924	-0.626207733	-0.9256719384	0.319196686	-0.8056154104	1.318965693	1.196274412	0.4524412465	-0.2409035274	1.082282949	1.043011593	-0.2662120829	0.08067563046	1.226569769	-0.7752210003	0.2075599543	1.505486209	-2.044227932	1.047634285	-0.4731029733	-0.02192752267	0.2121276443	-0.5638870758	-1.416536073	1.192854196	0.1158825284	-0.6692206738	-0.8274076972	1.10810945	0.6305864324	-0.2631819803	0.2101528772	-0.2217086376	1.177893821	1.813823638	-1.217593527	-0.6023667562	1.428180017	-0.9444316158	0.1296869893	-1.376162389	0.1175341313	-0.4623574066	0.5344089022	-0.010584622	0.4564988921	2.648362175	-0.01112954521	0.8583781797	-0.7752148673	0.08075743191	1.365217913	1.006174335	1.351752387	0.2309104567	1.836360474	0.6297454567	0.9558431715	0.404588159	-1.120406665	0.1697403548	0.9758715801	-0.9428789009	0.2399017169	1.031227916	1.184389374	-1.783364782	-0.01124095322	0.7119933078	0.5339765536	-1.083898466	0.633653417	0.02196462356	-1.134022632	1.032348459	-1.139987201	-0.2801951193	1.961549362	0.06035981794	-0.4721154778	2.059534824
-0.749878219	-0.1260944124	-0.7160647159	0.7767679296	-0.6385889047	2.432784974	1.512672044	1.180581013	-1.233334305	0.3391143184	1.959325173	0.1706967979	-0.06542190369	2.216509896	-0.5173468731	0.6064225306	1.408934322	-0.9268252192	1.052685567	-0.4311922146	-1.422144543	0.7980915783	-0.7181456204	0.09062442547	0.8894592007	0.1743645182	-1.186249099	-0.1956331107	0.9582015303	-1.827561465	0.6764624835	0.3920742849	-0.4594232438	-1.045810797	1.149432254	0.009946641721	-0.1129349567	0.7946596118	-1.261642177	-1.768042501	-0.4249367641	1.436318564	0.1419061352	-0.8967541319	0.4151166365	1.506695071	0.1826849713	1.217854239	-0.7219196362	1.443350891	1.335330908	1.526585995	0.7105208962	1.717034759	0.1585310318	2.017723567	0.9612409473	1.23567476	0.3051166232	0.4771067568	-0.09621363452	1.108062	-1.824272887	-0.4661075195	0.4884286232	0.128815374	0.516542356	-0.03609792963	3.08861984	0.4308658232	-1.145037867	-0.5796023668	0.9036650015	0.08332352352	0.7206945514	0.6622723022	0.6123082831	0.8344606585	-1.302717245	-0.8053635192	1.346886825
-1.061497307	-0.68153068	-0.9872936989	0.5019339035	-0.7074063013	2.05645879	1.740948626	0.2766560225	-1.120794325	1.375008341	0.5881352458	-0.0283921928	0.5851902675	0.1119832512	-0.4988238265	0.004052492964	1.612868986	-1.328912758	1.231628039	-1.026601701	-0.9158961048	0.266233745	0.1328090227	-1.738403336	0.920461018	-0.01496907568	-1.074295275	0.781867776	1.545848644	-0.05839678281	-0.4624695336	0.9414245639	-0.3943651296	0.8163109044	1.339086467	-0.64820097	-0.4158823194	-0.5930789795	-1.046404318	-0.5484633366	-0.9954438975	-0.2572837524	-0.1079798681	0.4557519833	0.09976827056	1.071710777	2.642262175	1.089282116	0.9260001904	-0.08473899381	-0.02457339934	0.9313365013	1.329455037	1.788088448	1.295776427	1.877247048	0.9673781007	-0.7245109218	0.1277726545	-0.4921410115	0.4391628683	0.8739445016	-0.5535413711	-0.5000553784	-0.08615659574	-0.7992110066	-1.534716765	-0.2129578131	0.6332172729	1.103970508	-0.7013493608	-0.5646035024	1.279226976	-2.212547343	0.5160916723	-0.2375952922	-1.099390096	0.7622244222	-1.650804539	-2.117469713	1.244153066
-1.018757976	-1.069773093	-1.061601082	-0.7426858055	-0.8787006805	1.290940758	1.763696134	-0.2543302548	-0.4663539603	1.116600809	0.7767196334	1.765562029	0.7531380029	0.8864804978	-1.113036889	0.07617347571	1.636629711	-1.406164207	0.6961708095	-1.090474186	0.2256594989	0.3738972224	-0.1525981112	-1.908559059	1.061405075	0.3180651325	-0.561920076	-0.2155711855	1.267614382	0.1019962379	-0.7054657291	1.008349009	-0.04786517491	0.1582125212	1.093162032	0.01665126721	-1.093867414	0.152966772	-0.8503432698	0.1848071244	-0.8364676057	-0.7262572768	0.327490765	0.3322408335	0.1971821566	0.4777726773	1.980108658	0.2301524929	0.5309893461	-0.645945152	0.1208323343	0.03972960494	1.921743997	1.140978809	1.582641957	0.7854211432	1.096064303	-0.8018162037	-0.3206283562	-0.7293140664	0.9130724555	0.8287743136	-0.5992073238	0.187680908	0.7982018027	0.3989413734	-1.729005207	-0.05908226076	-0.4401265043	0.4420323384	-1.103283167	-0.2437820579	1.59598545	-1.738522245	0.3910243198	-0.5300177046	-0.8387914292	0.3677089104	-1.812112595	-0.2068932459	0.9467494917
-1.267593499	-0.9657974557	-0.8704460869	-0.8676404158	-0.6838990319	0.1969519725	1.621655316	-1.747467094	-0.3235973665	-0.3982806386	0.8941946738	2.463101385	0.06991001937	0.08875012956	-0.06198374182	0.8956317918	1.267227189	0.4104806986	1.044929471	-1.561743842	-1.028543041	2.451846907	0.8849062145	-1.675232267	0.9356248621	0.0431828213	-0.978207675	0.1617724102	0.2625307858	1.308179517	0.1518803721	1.282431859	-0.2514642387	0.5078290556	1.58015411	0.5464997571	0.109295861	-1.626827606	0.3894902239	-1.550228441	-1.24549694	1.099620227	0.4693088149	0.1708262768	0.1926398183	0.9336085794	1.16399005	0.1784072439	-0.06176165191	-0.2127072087	-0.9995803854	0.3911861753	0.8745296388	1.217130949	2.116862768	1.604869267	1.671576994	-0.4830951863	-0.1330501012	-1.780749401	1.020341941	1.885891671	2.485253962	-0.8684355717	1.233441174	-0.03205376602	-1.173637443	-0.03922258838	-0.4229727725	0.3234003005	-0.8790966694	-0.8966628637	0.594012319	-0.1988670913	0.7869776049	0.223093599	0.3098222039	0.9294537415	-2.314046698	-0.05854287553	0.5364474455
-0.9035754117	-0.7503394335	-0.8315484705	-0.7071477742	-0.5836110855	0.5031296607	1.816782877	-1.204927703	-0.2204539256	0.6614643416	1.511673005	2.21261856	0.7206356908	0.5459722574	-0.6447067463	0.9795986528	1.763416274	0.006589935294	1.141859797	-1.342841135	0.5518563749	1.421568619	2.005286036	-1.647724396	1.145332153	-0.8204449257	-0.5449663898	0.3805729908	0.8609457941	1.081024541	-0.186696136	1.336521823	-0.01187592794	-0.2062295817	0.9078083785	1.183117672	-0.7793448541	-0.1032749257	0.7491334171	-0.5686391346	0.05748245526	0.8541472235	0.8285204721	0.2416847462	-0.4786049834	0.3008607322	1.637082726	-0.9161299249	1.462544676	0.06357936599	-1.108683747	1.111554096	1.932922764	0.7933100819	1.622320959	1.996697628	1.949957519	1.006594198	0.7915346625	-1.34304773	2.226926446	1.699045046	1.223976382	-0.5912443886	0.7647682058	-0.4199541047	-0.5327928612	0.1185056272	-1.143276811	0.4085352064	-0.1987041262	-0.6841230375	1.836055957	-1.330242361	-0.6277022022	0.2848392083	-0.2058040642	0.9638663578	-0.8785875756	0.7973254999	1.508337147
-0.60550156	0.08163249048	-0.8127193439	-0.1687276001	-0.2824187864	2.235276874	1.133734926	0.4350988842	-0.626815669	0.5521708639	1.381482646	0.8442631602	0.4708093296	1.283853025	-0.3984689201	0.830180525	1.493388792	0.8317653682	0.9119261768	-1.643694831	-1.193449421	0.8422770764	0.4395182893	-1.111197614	0.782901564	-0.6126948526	-0.7201711338	-0.2672412305	1.588701443	-0.1758285425	0.2532440823	1.102717653	-0.4056529812	-0.4133412942	-0.1567919939	1.205091295	-0.6081188989	0.4590788324	-0.1265990543	-1.256862741	0.5705662273	0.05534037364	1.078930809	0.4116802299	-0.1020829936	-0.4904271582	0.7545822048	-0.817647584	-0.7262611022	0.6596481561	0.06314790902	1.012113021	2.327869638	0.252941236	0.6796869823	1.672721233	1.457563517	1.877454217	0.7676750167	-0.3444313492	0.6211705648	0.4235252616	-0.1082890702	-0.5642698491	0.5644403153	-0.04035783209	0.2738428008	-0.7120897941	0.8937226593	-0.03000251913	-1.510728127	-0.569474081	1.357709367	-0.06589028775	0.3559340914	0.2294378049	-0.5943783172	0.2382212993	-2.833499403	0.342587758	0.8002067914
-0.6879053652	-0.09988804046	-0.7056449412	0.731037124	-0.5469866996	1.896208534	0.5785683116	-0.2050781876	-1.280069649	-0.0712936398	0.6186465853	-0.2378584117	0.2753089093	-0.6895875752	0.3700046773	1.352078878	1.882793539	0.3269549658	0.8023955454	-2.525032414	-1.626665758	1.144559891	-0.003842800001	-1.594774431	0.7799389878	0.08007414015	-0.7546807542	0.3178389132	0.5938835322	0.7627027773	-0.1039996396	0.5910102472	-1.379219391	0.8541784974	0.02089888905	0.00553135796	-0.8888248601	-0.5077378949	0.4199314937	-0.6639743439	-0.9147841853	-0.3125338771	0.1598685396	1.806504776	0.4138146512	-0.4800870423	0.4436202	-0.06211950437	-0.3257740395	-0.3340869219	-1.039237636	-0.07142559565	0.9515127033	1.203386579	1.626496542	1.34662802	1.290502516	0.2736703264	1.132372098	-1.081812176	-0.3939702827	0.5709970125	0.02777556891	-0.670267124	-0.2149075707	0.1504580449	-0.5947295544	-0.2032862556	0.4013331099	0.936753971	-1.697623365	-0.79456037	0.3873272583	-0.7696501715	-0.5998333842	0.03990586779	-0.9958946777	-0.240675659	-2.136462455	-0.5372134592	1.516856989
-1.034542512	-0.967289289	-1.006299539	-0.54840582	-0.8369895481	0.666024314	-0.2733828829	-1.142604201	0.07928924411	0.2606820368	1.269821989	2.147738618	0.8331554893	-0.8359676043	0.07538574046	0.7910175394	1.955777935	-0.007014257338	0.5227024363	-1.41760561	-0.469578542	0.6836070758	0.5821978991	-2.111073963	0.7207314558	-0.4280676637	-0.6087381547	0.2328130146	0.08481879631	1.600953556	-0.1148648312	0.2876318668	-0.1658577867	0.7943941528	0.7593445317	-0.120073225	-1.235405238	-0.5292924629	1.467797734	0.1665400149	-1.952589882	-0.6656621607	0.3923744698	0.2078601439	0.7731823621	0.7074088296	1.892941749	-0.4523440521	1.196695963	-0.8105035404	-0.9290971928	-0.03874486984	1.434566462	1.463343344	1.426924172	1.260234969	1.513996057	0.01509747842	1.414551122	-1.604301838	0.9626826589	1.089898712	1.00050707	-0.5123483413	0.67477803	-0.2401158587	-1.718808066	-0.03091687148	-0.4067381689	0.3744332276	-0.5066825797	-0.1894512098	-0.08989894181	-1.65290532	-0.4443022845	0.08062828497	-0.7676532854	0.5368989938	-0.2477694475	1.34163291	1.544237
-0.9499007597	-1.165686657	-0.8806570665	-1.120783314	-1.309914717	-0.1878181638	-0.1525171848	-1.880136307	0.5473992706	0.5231244118	1.291278307	2.518587926	1.039517323	0.6247530952	-0.3335600751	0.1271962451	1.0367715	-0.6304258008	1.583916963	-1.463618564	-0.1624061073	0.4606684829	1.577108187	-1.080714658	1.065178009	0.2407226949	-0.9174127164	-0.1382471802	0.5272392861	1.212362412	0.9658068382	0.5022169495	-0.00256592878	-0.3111625594	1.38781804	1.877817056	-0.2754769124	0.7750818618	1.652046029	-0.5148196867	-0.7570855323	-0.4696769729	1.082086736	0.05624455579	1.408020378	1.459162969	2.15913742	0.6616371792	1.100260585	-0.163941	0.322825099	0.3110158061	1.961674792	0.8032986347	0.9537251661	0.8451606809	1.588050599	-0.09422705441	0.9712250913	-1.343472756	1.063336727	1.229026149	0.1945811546	0.06600861814	1.166908832	0.2827236037	-2.650567026	-0.06146141753	0.1902707187	-0.08403938673	-0.3578676351	0.06872228165	0.8112709234	-2.476270048	0.03892535149	-0.6533998935	0.03721721508	1.344099965	-0.4766717153	0.9878271629	1.152536982
