melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
0.2195195029	0.339093585	0.3496293634	0.564449188	-0.1570782337	0.03209831247	-0.2656335864	-0.1213331569	0.3762342365	0.3260810309	0.2756077226	0.5999846908	-0.7379736138	0.1152030377	-0.8891413837	-0.01016741739	-0.248143895	0.2960874877	0.4618947008	-0.05002626335	0.4414715501	-0.05172744304	-0.03723388435	0.06806165447	0.008981636035	0.09733221198	-0.2078684936	-0.9301981535	-0.1701194263	-0.243660532	-0.9836000389	0.2425936553	-1.043278115	0.1025535626	0.1223118832	-0.7440705911	-1.137202232	0.9508935064	0.3327340152	-0.3330419735	0.2335806405	-0.4388482362	0.2201878428	0.5046987623	0.3905914626	0.03745935331	-0.567381371	0.1020367611	0.5035155649	0.1515489422	0.8794891312	-0.133220345	0.8953921397	0.185011905	-1.330004522	2.187720245	0.2855613591	0.3123823317	0.3157294325	2.099360647	1.653122809	0.6202708425	-0.05114930151	-0.779765621	-0.6699812547	-0.08339222772	-1.138876152	0.3173449259	-0.3511839768	-0.9799052436	1.239254527	-0.08595481359	-1.850440428	-1.333514018	-1.05845484	-1.015861961	-0.9195473564	1.422055713	-1.570801019	-1.288503573	0.4199580115	-1.597856308	1.278218966	0.6670384911	-0.04588234518	1.67137239	0.2292557338	1.941322438	0.2910693642	-0.4278534598	-0.1839376796	0.4502503152	0.4014258166	0.008118836113	-2.006533973	-1.015001184	0.02873695999	0.5335929366	0.1420986447	0.7701086472	0.8639124643	-1.144181026	-0.3509200953	0.3866648778	0.770383168	-0.674635263	2.480066332	0.7031307071	0.5121487861	0.2333197298	-0.7173337475	-0.4401456114	0.1919891933	1.194416962	-0.676058272	0.8445005659	0.6763933327	-0.2766174115	-0.5540701024	-0.7248922145	0.5591423618	-0.8354216139	0.3353321193	-0.07647020173	0.7400040807	0.4323215218	0.6122132467	-1.188842643	-0.03929468448	0.8785691595	1.431065105	-0.8730820447	-1.332145941	0.2487527004	-0.02929298784	-0.9740896932	0.5573383657	0.7394866997	0.5703428429	0.7703490506	-0.8164500609	1.795117635	1.521786788	0.8718546092	-0.5706597982	-0.03984938621	1.544426454	-0.05391206849	-1.578045387	0.4956330075	0.1115917168	-1.620829299	-0.008034885493	-0.1921610498	-1.168276332
0.2689628287	-0.1635166215	0.1703897432	0.5339594777	-0.4039157085	0.2745911218	-0.3821343449	-0.2617092365	-0.09506006966	0.4532774879	0.3033749461	0.1876001242	-0.9825777588	-0.3497587905	-0.6143735605	0.4685569127	-0.2271427417	0.1526248783	-0.520555866	-0.05907168895	0.2286684673	-0.005784814427	0.4723238899	-0.1484132063	-0.04945469591	0.06305445264	-0.1368230624	-0.2742049736	0.01428795853	-0.5292619924	-1.010468925	-0.1197843794	1.674479172	0.1041588329	-0.005340718227	-0.378644805	-0.07616428837	0.3275492858	-0.3781819335	-0.8633981629	1.587593859	0.3922461873	-0.06165249146	-0.1631466511	0.9180461232	1.336835361	-0.179030488	-0.204768902	-0.9538874665	0.01592592346	0.8860715676	-0.4728230048	-0.05443959718	-0.5631195913	-0.9718973774	1.325992367	-0.3762993553	-0.003701866989	0.1549103671	0.8413732771	-0.6298603049	0.8972565315	0.0190158689	-0.1534459909	-0.1272793817	0.4631955364	-1.607752865	-0.1372642222	-0.5038636824	-1.530859827	-0.7130579777	-0.6417733322	-1.041502221	1.342369494	-0.5977524748	-1.843350483	0.4403676451	-0.8036675643	0.7152112084	-0.1530293298	-0.481721528	-0.8724586926	0.01537503877	0.5585571253	-0.9330574712	-0.2439575569	0.1068435403	1.134379903	-0.3019433968	-0.1208037846	0.5443493393	0.7762289888	-0.1467313846	0.841804335	-0.105002281	-0.7378024622	-0.7079341948	0.2933578879	-0.1831159885	0.640011443	0.1724091377	-1.106884285	-0.5701735139	-0.1377245608	1.131959852	-0.3632023696	0.217353132	0.2405276846	0.2605030917	-0.1525147354	-0.6119201212	0.1637461985	0.6441067344	0.5834011762	-1.644973003	0.002585280022	0.1727598536	-1.037487988	0.09748379411	-0.633816358	0.613041752	-0.9231143405	0.4625262614	-0.3019193388	-0.4525642567	-1.121589257	0.5344739165	-1.269504088	-1.999124021	0.2231672197	0.5448602923	-1.867083625	-1.164852894	0.2047132159	-1.388939002	-0.5735110108	0.03828181986	1.00137342	0.8179965481	0.4952067014	-0.09432364702	0.0841919572	-0.6554462421	-0.4138039568	-0.1281884843	-0.9381647384	0.6052991067	0.05348282272	-0.2532258515	0.3694923522	0.2303977329	0.06018814239	-0.008298269016	-0.9351273032	-0.6243332991
0.3777909398	-0.4786683044	0.1793485932	0.288336494	-0.5999397467	-0.311449954	-0.4597554901	-0.05908522656	-0.2521775256	0.5372087955	0.412259062	-0.2113131739	-0.8679116687	0.03530416993	-0.4883926955	0.6825816115	-0.4173581322	-0.2678956737	-1.119120967	-0.0445621032	0.2667903116	-0.4293002672	0.3762382942	0.3584916693	-0.1543025996	0.1405568999	-0.6325314756	0.1782282084	-0.1537721186	0.009061569136	0.7261603778	-0.6433932326	1.633138051	-0.1764867753	-0.3208021499	-0.8407058151	1.291792743	-0.8066556645	-1.114190319	-0.7506132767	-0.7101489404	-0.2815901955	-0.3316125502	-1.202703137	0.9109719318	-1.015981607	-0.1593482019	-0.1707376797	-0.6145981639	-0.2928469904	-0.3978025197	-1.424124097	-0.4784907386	-0.522175423	-0.7648537675	-0.1998318937	0.09036769985	-0.3531142066	-0.05274354819	-1.113125979	1.135397872	0.4331980526	0.5545585687	0.0715919332	-0.25192386	0.5175052888	1.242029112	0.04393614261	-0.1498591015	0.3916627457	-1.369753438	0.2507292105	-0.1884874366	1.35471529	0.9474263307	-1.875722411	0.9541742674	-0.1952721038	2.281339908	0.4465576246	-0.5480200085	-0.5635907935	0.04644300799	-0.3762463121	-0.4768745626	-0.548289631	-0.4296430985	0.05469840906	-0.5803718384	2.374407103	0.8061931289	0.1034268969	-0.1772551508	0.196110142	-0.1807419234	0.1607031151	-0.9331015713	-0.0587671521	0.05976150324	1.229870493	-0.5703847091	0.3818257704	-0.2871418424	0.3385109343	0.3519089816	-0.6600080125	0.2233624841	-0.5303579032	0.05454459912	0.103559421	-0.7091401855	0.4864125766	0.9336993287	-0.506524413	-2.297058699	-0.6407218409	0.6851371864	1.369158821	-0.5502809071	0.05090079965	-0.513688671	-0.7433505429	-0.186300021	0.292316732	-0.07099795498	0.4595783838	-1.117796159	-0.9272597919	-1.851413323	-0.5374693794	-0.759923109	-1.833680381	0.180997641	0.6351843358	-1.676941572	-0.2144125968	0.01603781374	0.4190332003	0.7347542897	-0.4570138013	-0.1357405689	-0.1511746813	-1.512825449	-0.3172259102	0.8219651013	0.2988837962	-1.08369569	-0.3365780194	0.558553595	1.062909879	0.4414627917	-0.8132940638	-0.4611424128	0.09974718544	-0.5215594575
0.427717983	0.1921537992	0.3085749506	0.1594661221	-0.07279563567	-0.7879793473	-0.2548648754	-0.1967698328	0.3242175631	0.4460621493	0.5050977279	-0.3584923005	-0.7598847275	0.6198109993	-0.8088461848	-0.3056345237	-0.2914281313	-0.1839152966	-0.4443216018	0.5535711855	0.4400026014	-0.3572332588	-0.2847107171	0.7315205689	-0.2222347569	-0.3370561657	-0.009077657564	0.4426105258	-0.3887096175	-0.3259198722	2.169508262	-0.6637164564	-1.126506115	-0.05745487077	-0.01070783345	-0.743053567	-0.1202716857	-0.3387919998	-1.066621394	-0.7878224911	-0.3657830987	-0.1541754541	-0.2761289264	-1.371853342	-1.204203782	-0.7491176041	0.4796434473	0.1569475124	0.8083198351	-0.3477019905	0.08050166473	-1.673230782	-0.722459116	-0.319452078	-1.217139943	-0.4825022846	0.8535883662	-0.4499004274	0.1135089702	-1.100031392	1.485114262	0.7700977316	1.154998074	-0.5921779849	-0.0709685945	-0.8380335915	0.60094996	-0.2552709286	-0.34433841	0.5323593369	-1.117578303	0.413241594	-0.3413293148	0.9003940879	0.2981009021	-1.046924236	0.8420626953	0.156977912	-0.4473621007	0.2330536927	-0.1734112073	0.334134006	-0.1511448268	-0.4254113133	-0.03968185232	0.2257225728	0.2448907311	0.1527106394	-0.6174190884	1.068821034	0.7194162913	1.830836838	-0.708786842	0.1325249647	0.02546771452	-0.2819913036	-1.236452033	-0.3545120563	-0.2680288197	1.372132549	-0.6310899681	0.2817697168	0.01258024878	0.3437994531	-0.3441662645	-1.25867631	0.5002160764	0.1564917824	-0.9400317637	0.265462757	0.166344305	-0.2402266262	-0.1952635059	-1.094130745	-1.960960934	-0.4561717977	1.036753053	1.078066429	-0.3440795715	-0.3845852458	-0.2381251373	-0.9589221906	0.6380484368	-0.5759836824	-0.88909835	0.5335701833	-0.3850549354	0.9209759438	-2.242548972	0.106493011	1.058042732	-1.805716595	0.695729121	0.4574354887	-0.4933605867	0.1932503662	-0.3631191031	0.3117592525	0.1070725958	-0.01032357261	-0.8371865137	1.16223412	-0.3946776202	-0.05530422481	0.7087627949	-0.1879467682	-1.146670971	-0.5571120042	0.9258230858	0.62123066	0.1267486323	-0.5310025161	-0.2762770576	0.4589148903	-0.4993106298
0.3424071187	0.6879526524	0.2842308384	0.5685611723	-0.1007167901	0.2115957131	-0.4653943402	-0.08606008439	0.8426688249	0.3144832283	0.5649816988	-0.00838342067	-0.5939880026	0.2856324326	-1.102016837	-0.3194746164	0.06230148782	-0.1085188512	0.3102825745	0.5780694311	0.4336355087	0.007643660219	-0.1431677563	0.5505463883	0.02464091274	0.4333091644	0.0592991738	-0.07240967463	-0.08323441215	-0.1788430429	-0.9761250687	0.2381617619	-0.5861584579	-0.6484618378	0.03973686789	-0.8984269551	-0.7137204392	1.206822743	0.482142727	-0.6438135382	0.5134438235	0.245101096	-0.03105495908	-1.431333563	-1.987604839	-0.1050722157	0.4633951666	0.3814264526	-0.1361109895	0.1264864889	0.8964081848	-0.5901525163	-0.9470987584	-0.1708466889	-0.9127866539	0.09537919902	0.8030013641	0.01170649476	0.5351492747	-0.3419890402	-0.8806115937	1.248395415	0.885001288	-0.6034120416	-0.2073321858	0.6837864118	-0.9711642564	-0.6362726046	-0.1041030932	-0.9263946889	-0.8475175092	0.8442606356	-0.5206460116	-1.75989115	-1.796466112	-0.4724970173	1.294692031	0.6038680324	-1.335429606	-1.927042658	0.939625743	0.5856879868	0.3463694463	0.2028111549	0.8947262245	0.5799634287	-0.2452127061	0.4125757792	0.1729237207	-1.24774056	0.7747612497	1.322640031	-0.859028309	0.6274322528	-0.8080464029	-0.6876172795	-2.01321694	-0.5897508943	-0.1355480729	0.9130182311	0.9599566591	-1.117269422	-0.413568429	0.9081157968	-0.8148324392	-1.34613479	0.2124397794	0.1695285027	-0.5845095821	-1.009111427	0.7147260576	0.03395907052	-0.01718729906	-1.454415069	-0.9592433583	-0.5549274569	1.146408749	-0.9002939709	-0.1371946569	0.03419084985	0.785369575	0.005868727512	0.2757744112	-0.6538785686	-0.3645795893	0.1089077444	2.015372281	0.13111358	-1.334768699	0.4674767494	1.759557928	-2.310638499	1.039547378	0.22144076	-0.4223817308	0.795493571	-0.1081067516	0.8255718893	0.3002701878	1.089589278	-0.04637628739	0.02753608415	2.678968072	0.1929476812	-0.2256344562	-0.5822933563	0.639975764	-1.043595696	1.026413447	0.6804611681	-0.01427153993	-1.258548983	0.6105513327	0.4465804245	-1.165319788
0.3674691794	-0.190983357	0.2202681727	0.6600763258	-0.7927766816	0.4364619306	-0.7760750736	-0.114954037	0.2132775475	0.1548169432	0.5628493319	0.2916264417	-0.5844891562	-0.3585544676	-0.6046719885	0.7918833291	-0.1552681327	-0.09982504568	-0.6951961178	0.01051180441	0.3091709301	-0.2951296666	0.4291621462	-0.02675299794	0.359251454	0.4751729312	-0.3018556271	-0.08700296969	0.4719929268	-0.009770808966	-0.3315777458	0.02991695191	1.840862733	0.01090547463	0.1368507325	-0.9651190161	0.5114099344	0.3812663269	-0.1696914911	-0.1974365227	1.337280757	0.318467096	0.3022543846	-1.354467156	0.7718820044	0.7663999758	0.602918567	0.1727461694	-0.4304781092	-0.3274901945	-0.52131704	0.7022185153	-0.7878332036	-0.3234099497	-0.7291608282	0.8827967882	-0.6031080196	0.5059084111	0.4398588888	-0.158940792	-1.094855625	0.7965695698	0.8560706402	-0.2485572414	-0.3998694384	0.2030083402	-1.380575264	-0.3983001697	-0.1127343461	-1.106802176	-0.7249176954	-0.798441778	0.8440389122	1.04372738	0.5337507843	0.02885101686	1.195415006	-0.5583119287	0.953399827	0.2615156358	1.42512834	0.9570347381	0.4397248968	0.6691947697	1.127452138	-0.1979582552	0.4226373641	-0.2097503734	0.8097577926	-0.2147651596	1.479587232	0.5330240552	-0.6195624557	1.423772228	0.5377380014	-0.9895325791	-0.4973913205	-0.1946338516	-0.2104376028	0.5423757116	0.6380181294	-0.7461136225	-0.6192650979	0.3352769719	-0.1832699237	0.5622297865	-0.597489605	0.2496879187	-0.08358769694	-0.1664294721	1.089010176	1.11520484	0.8326444906	-1.007190994	-0.7475256219	-0.4116364873	1.094046007	-1.320426649	-0.02502929987	0.2848572452	1.32895158	0.2829125683	-0.7467753678	-0.7876300374	0.5885909082	-0.9914930539	1.979877173	0.6215610815	0.2620326623	-0.04682571039	-0.3502754251	-1.783981534	0.8333933113	-0.7174629837	-1.429116608	0.7769487598	0.8051337189	0.5991574339	0.3065279449	0.3740315284	-0.2014526305	-1.236356738	0.2484229908	-0.6458319584	0.924569196	-1.432880007	0.2510348848	0.02243686058	0.9283124006	-0.5478447864	-0.8774495985	0.1109807167	0.8851570446	0.07321651983	-0.1963078466
0.4610516966	-0.4640574094	0.3694308672	0.2145409589	-0.6583972924	-0.5574679484	-0.3350642378	0.081237289	-0.06740689177	0.3725071147	0.5983606361	0.04728377716	-0.5995750698	0.4551204701	-0.3926125224	0.7595781	-0.2465885421	-0.544734666	-0.7994440068	0.2961247211	0.3901697127	-0.2899778636	0.2049327268	0.5090575559	0.03601534804	-0.3234655806	-0.8979790023	0.5436719287	-0.1045267344	0.2067305398	1.196738577	-0.6335925772	0.7493224806	-0.1807458671	0.02625220035	-0.7032591015	1.837760454	-0.7484887393	-0.8742948557	0.426261365	-0.876928111	0.08861463845	0.08960558395	-0.6997426698	0.9916432896	-1.186419852	0.5176107923	-0.01952891717	-0.1120470586	-0.5107923531	0.03023576056	0.8370211647	-0.176437997	-0.769228716	-0.9277008388	0.0949460104	0.9648235927	0.3233394514	-0.3339586113	0.3549515854	1.500140795	0.5364011103	0.1678231719	0.4375876356	-0.8625536596	0.1087010836	0.3919716389	-0.5786948188	-0.6890749795	0.2734473705	-0.6275905406	-0.2468490276	1.499882702	0.1850935147	-0.03313049367	-0.04418681689	-0.1884444753	0.6274110885	2.581452843	-0.2470802086	0.6246647832	1.560707939	0.9435957141	-0.1677733217	0.3089746175	-0.7227639045	1.61687531	-1.260632202	0.4818419108	1.802073346	1.447565043	0.4578987174	-0.1987078426	-0.02026327537	0.2574229279	-0.8391595251	-0.5116535069	0.319945635	0.1077340324	0.8847503879	0.39848449	1.477326911	-0.0747943592	-0.07696960122	0.3137314425	0.8825700958	1.018194503	-1.165486232	0.3039729016	0.1273998921	0.594978199	0.7014276409	0.6644312235	-1.116244474	0.56488443	-0.6963809432	0.9034588002	0.9921507212	-0.6408915934	-0.9189601636	0.538488445	-0.7790307752	-0.1099368699	-0.8041589682	-0.05894031128	1.112415732	0.1894097316	-0.5155243132	-0.9219555567	-0.6786954169	-0.6226414021	0.1499940526	0.3957583967	-0.06725021322	-1.583100621	0.447796246	0.317158406	0.7866004039	0.6832623795	-0.4118075115	-1.716863731	1.362424551	-0.1060194769	-1.276046265	0.1753008254	-1.282243981	0.00734229195	-0.1412475577	0.2710548946	-0.1841034191	0.09140238788	0.06556028599	-0.0564688471	-0.181105204	0.1547004148
0.4620928627	0.4141048001	0.5842466332	0.1590634962	-0.1637370309	-0.7276200356	-0.3115342594	0.01652428775	0.193906059	0.1943867165	0.5280866014	-0.183416962	-0.6073521564	0.7668101152	-0.8678295456	-0.2394968262	-0.2385680344	-0.5708432942	-0.2311506077	0.644206885	0.3398986278	-0.3416302596	-0.1153686499	0.7225235244	-0.2912136977	-0.3076481487	0.4701592237	0.5454831373	-0.5133040851	0.1569418279	0.4920646519	-0.6438342948	-1.195046439	-0.03898965828	0.04051496319	-0.4912057158	-0.9049064921	0.3363287352	-0.960203501	0.9423594558	-0.2940288972	0.3133947431	-0.04992993165	-0.203714556	-1.260642301	-0.5120740068	-0.2493404283	0.03021472472	1.876022494	-0.334010685	0.1258707544	-0.1036144535	0.193191787	-0.152716952	-1.128268677	0.6733085508	1.696554807	-0.0003747656041	-0.589238206	0.5672802894	1.549287278	0.6318192433	-1.46490034	0.02596898384	-1.206893935	-1.630323242	0.2439662498	-0.538047567	-1.241002715	-0.2935507595	-0.4620624211	0.1501555632	0.2184430166	-0.7312732515	0.3259708443	-0.4999948875	-1.529002896	-0.3641459552	-0.7088376634	-0.1273013007	-0.3846071155	0.7737278613	0.2532768254	0.09009084834	0.01606440932	-0.517041051	0.5928048779	-0.2991648264	0.3609376079	0.8344590103	0.8159357763	1.201353512	0.2777488121	-0.8049267082	-0.7309763159	-0.1783321756	-0.221781792	0.01464859195	-0.4846977136	1.205799296	0.9570748561	-0.1350719453	0.4919791674	-0.42722009	0.787692736	0.06423636333	1.268331604	-0.5618054119	-0.8334407978	0.6626577632	-0.128730386	-0.598534226	-0.2123892629	-1.491906703	1.097882942	-0.5284533968	0.4831251609	-0.351782509	0.01004713444	-0.3729619904	-0.300903621	-1.793845806	0.4024194588	-0.8205276137	-0.352520913	-0.08772309687	0.07273128567	-0.2655851966	-0.7772333181	-0.2602671713	0.1746348037	0.7428877639	-0.2546165791	1.156982813	-0.4650925882	-0.5097095806	0.5427581758	1.131667865	-0.2924539194	-0.04467509338	-0.9996590818	1.3770261	0.6324551609	-1.077301972	-1.109092158	0.3935896987	-0.08245503371	-0.6407551402	-1.032523017	-1.039998584	0.7761206127	-0.250947035	-0.2739030304	-0.7245177699	1.066633094
0.4187538356	0.2807930573	0.7193513308	0.2539488061	-0.3260086585	-0.2960881477	-0.2281342548	0.0518608303	0.3892103649	0.1062585621	0.3777320356	-0.3840890127	-0.4963858917	0.2429422793	-0.9869787789	0.1106238379	0.00745482786	-0.537633886	-0.03782247352	0.3061086877	0.3133728307	-0.1411127213	-0.2665833596	0.2598588695	-0.399182787	-0.8018761825	-0.06464843585	-0.1167242179	-0.4573637868	-0.1564931823	-1.617091005	-0.3909813797	-0.35254635	-0.3885039399	0.2274998152	-0.3214955549	-0.8719819145	0.6979319523	-0.2092491079	1.457391456	0.221751903	0.966160268	-0.01735196333	0.169451044	-0.4936548953	0.7097392235	-0.3738641806	-0.002654573913	-1.194900218	-0.5561435942	0.7004232052	-0.1644640056	0.1527066426	-0.04063039206	-1.294987922	0.8044107315	0.9804983182	0.3098444089	0.1029575374	0.06448083269	-1.710251481	0.7283584903	-2.186849032	-0.8291636183	-0.71891061	-0.551933813	0.2509170695	-0.7117008859	-1.175097341	0.6895908135	-0.6288282893	-0.2216995334	-0.6125414996	0.2527619918	-1.44665991	0.3035258153	-0.7596153361	-0.9967567903	-0.6524960529	0.4116079553	-0.4570271166	-1.369340947	-1.177005695	-0.367648789	0.9609920708	0.1730862926	-0.04520695374	-0.01353968832	0.08385650861	0.7949614384	1.221812257	1.178071528	0.6330007914	1.000163816	-0.143539692	0.5655677533	0.4761410325	-0.02354066357	-0.2984524363	0.6212080257	1.423627808	-0.417530224	0.3916440203	-0.2720858985	0.1631956219	0.1170046619	-0.5805959267	-1.194552279	-1.043786288	-1.090500611	0.0232905552	-0.3659036296	-0.7431501584	-1.355366458	1.612349909	-0.452606246	0.4438512665	-1.049876607	-0.3002416332	0.5407271718	-0.2997936926	-1.592190062	0.09606067633	-0.7597288577	-1.50235591	-0.3971265533	0.6325903034	-0.6942076847	-0.6718537514	-0.605408637	0.2483728848	0.2404261175	-0.5372258433	1.031264115	-1.143090802	-0.9048942403	0.9121395742	0.2285639417	-0.613803225	1.224165747	-1.141932043	1.626067161	-0.8383692267	0.165638116	-0.527670988	-0.3160420151	-0.03947425943	-0.9992881721	0.6553063611	-0.1314551312	0.2508945576	-0.4162504837	0.6670415377	-0.2700925445	-0.6560479838
0.4506283161	-0.2292753137	0.7550974114	0.2590911643	-0.3918029536	0.3888676784	-1.039047722	-0.003436953295	0.3219784342	0.2581329371	0.5238624439	-0.1590149302	-0.488279058	-0.3081680472	-0.6572412214	0.8302202489	-0.03023285042	-0.5375805108	-0.4101318416	0.1349713332	0.2282097371	0.5637848811	0.07296070205	-0.161451705	-0.1413393972	-0.01747961369	-0.6834948862	-0.5608984363	-0.8019372078	0.03610916557	0.5149400499	0.04769603809	0.2087704549	-0.3478506666	0.02403503812	-0.841621179	2.247719886	0.1550504369	0.1036320536	1.932415372	-1.023867123	-1.136354719	0.2301211767	0.1068780725	0.3338054695	-0.9566813785	-0.2985971642	0.04088733675	-0.1822373541	-0.6316276232	-0.2102352564	0.697396864	0.1407037334	0.5869321534	-1.105623732	0.4316257326	-0.4672431981	1.055671376	0.9679131446	-0.0625562542	-0.1126903021	0.442139638	-0.862732514	-0.47069882	-0.8999587461	-0.5904442142	-0.3402687462	-0.96548091	-0.9745774542	-0.5547017066	-0.3315391732	-0.8485367513	0.2066981388	-0.07564928387	-0.6067229042	1.059623566	0.1111909944	0.8289096427	0.7294994365	-1.025865887	-0.1518223816	-2.107118931	1.403820466	-0.009955291314	2.045647335	-0.2590081686	-0.02810336748	-0.3961463683	0.01988459839	0.7517411946	1.012580393	-1.18009184	0.8942672527	1.481180715	-0.6336556415	-0.1892194358	0.6447110059	0.1362154985	-0.319047517	0.3236615302	-0.4435350776	-0.4838439778	0.1336054617	-0.1792213547	-0.5092684825	0.3444322298	0.2637688014	-0.7881326409	-0.02838752358	-0.06074087598	0.08547753781	0.8190921368	-0.147325827	-0.8628688227	1.571214805	0.07929711109	-0.2345930406	1.671490122	0.2254717768	-0.02387960652	-0.09466235802	-0.8539346258	-0.4376593339	-0.6393662675	-0.2481224081	1.823405863	0.3297678451	-1.013828738	-0.8410396422	-0.276955981	-0.37252265	-0.5756553716	-0.1785577777	0.007491660225	-1.802504892	-0.08813165923	-0.1580998843	-0.05414078399	-0.5099164351	0.9077178498	-0.006207183215	1.343484125	0.4497120648	0.6349623589	-0.7800132088	-0.9542876936	-1.118389794	-0.5654698231	-0.4090453415	0.4450863006	0.7264795946	-0.3203798504	0.5053643693	-0.1242709919	-1.920767779
0.4965720878	-0.554267818	0.6786868218	0.1376810904	-0.7644137773	-0.3160695748	-0.7464224437	-0.1011747996	0.07804541763	0.4831381689	0.5655300557	0.05888258967	-0.5794397937	0.09863368135	-0.634576788	0.7949438625	-0.1195998608	-0.4889105119	-0.991502904	0.1865412105	-0.01111928149	-0.4807477525	0.3275064506	0.3490621544	0.06669973059	0.3601966417	-0.4509205551	0.6811930299	-0.6767755982	-0.6883279019	0.1470114858	-0.4138081021	-0.2343683244	-0.2858341062	-0.153457057	-1.09054001	-0.7612959906	-0.7743578245	-1.274002879	1.995986592	0.6662227476	-0.02893352369	-0.001935459269	0.5768258206	-0.5555344644	1.088905112	0.2938118371	-0.07024117685	2.517189894	-0.5682659983	0.5262047923	0.8705376451	0.2020681202	0.0483034359	-0.8388649192	0.2825017565	0.2257616058	1.972777854	-0.4177409046	-0.7453884409	0.9374396386	0.3529032454	-0.4787046585	-0.2270523996	-0.700512401	0.07928019215	0.9698150172	-1.435215741	-1.046659036	-0.5882517245	-0.5945747155	-0.1673234924	0.7959479103	0.3218858578	0.1094979328	0.9130146037	0.1734117352	1.740379413	-0.9712968746	0.7578513378	-0.411342492	-1.399206877	-0.8244614303	0.6169830849	2.22314216	-0.8474481495	0.3424737632	-1.187905497	0.2227175678	0.6616187197	1.177192343	0.4848790192	0.6213051596	-1.384292116	-1.844378216	1.207780565	0.3748947861	0.9408858049	-0.6813868645	0.3713961906	-0.1780042793	0.2546236773	0.1302762217	-0.7798811119	-1.084609941	0.7229197049	0.2782660765	-0.07922713069	-0.2132329712	0.3876447701	-0.1083676395	-0.6266496528	0.02858985011	-0.5822876085	0.3021555277	0.3031037528	-1.005077182	-0.2219369009	0.4147028195	0.3499936992	0.5669589688	-0.8100083604	0.5494851121	0.2551159663	1.720325985	-0.251239381	-0.1263096935	-0.5538019361	-0.2340390734	-0.6654402491	0.6919859463	-0.7608505493	0.4776218531	0.8093490142	-0.8748821559	-0.06978835917	0.533089313	0.5707631917	0.08282907214	0.01850560422	-0.1491072647	1.282481129	-0.1442735906	1.377255991	-0.9736935848	-1.325846742	-1.279422123	-0.4617255325	0.05510100087	-0.445880368	1.707496602	-1.226986442	-0.02963207605	-0.5779391563	-0.6457363714
