melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-1.54850762	-0.1860367387	0.07829321424	1.893197338	-1.372910586	0.9774771713	0.7499216648	0.7856788051	-0.751872817	-1.097655174	-1.048919554	-1.249954038	-0.3694632033	0.4834626345	-1.28571643	-0.2679541115	1.320292156	0.4876462249	0.1025373714	1.015035595	-0.4710102772	-0.1143667024	1.386871827	1.889896642	-0.7488204457	-0.6582261534	0.6135330346	-0.72792212	-0.6757099762	2.13020013	-0.1817770088	0.1592270072	-1.236218184	0.2656279431	0.8058514139	0.8206704976	0.08381958987	-0.197638436	-0.1611540966	0.9163253804	0.5568145422	-0.8760327255	0.7242094205	0.4347823477	0.5122752126	-1.064012661	1.159880788	-1.21498795	-1.369721411	-0.8108444087	-1.102247321	1.139680218	-0.5081513024	-0.9614114463	0.3973608428	-0.4407742446	1.043865014	-1.02359342	1.060645962	0.6267989403	0.02766807082	-0.8705051372	-0.5189789503	-2.555364232	0.1570380268	0.1417245982	1.28289001	-0.3841034574	-0.2499858975	-0.5300701449	-0.4338039515	-0.5551453427	0.4831370958	-0.4367484459	0.8805938334	-1.158096914	-1.03718606	0.6819446355	0.1533150451	0.08208056898	-0.009894085372
-0.6144479178	-0.9903950175	-1.088277112	0.1156574546	0.8697032638	-0.1471424763	1.59564773	-0.2738703648	1.430151073	-0.8256948136	0.3871687794	0.1310544878	0.1154688092	-0.6211024033	-0.2456117034	-0.6573595072	0.6347818614	-1.579168891	-2.01422486	1.57537331	0.1595998708	-0.8369332875	-0.02787458267	0.6461128145	-0.9910915428	0.2698902821	0.3280243776	-0.353747552	0.1175395022	0.2077591485	-0.9113343003	1.130162784	-0.04006441754	-0.28326533	-0.6923352706	1.033196156	1.02846577	-1.609854138	-1.932779882	-0.3355737805	0.9298296366	-1.116440555	0.3616457336	0.792906519	-0.7977860399	0.05049638714	0.5762600744	-0.7518601704	0.063826314	-0.4833726184	-0.4109509099	0.638381556	-0.1528129374	0.3087451312	0.5975511575	0.8177485978	0.1801920901	-0.4016477249	0.02284324211	0.8308636525	-0.2495727277	-0.3897170287	-1.24366079	-1.761091465	1.002557562	0.7017721395	0.6816410783	1.729930276	-0.4568283447	-0.1554242089	0.2014262782	0.3838563913	-0.1336963546	0.4748478143	0.3929870342	-0.6496482381	-0.8447147269	-0.1360649241	0.5811960125	-0.3591410699	-0.01988790387
0.9495849342	-0.5426215188	-1.12192446	-1.131433083	1.522261892	-1.182289419	-0.1218777473	-0.3663775097	0.7298895249	-0.561154516	1.215544638	1.033982176	0.4390511185	-0.7042236417	-0.9683602436	-0.162924369	0.1598314163	0.967906828	-0.8372511133	-0.1518764108	1.429585389	-0.855346096	-0.947640724	0.2375864058	0.686778424	0.7847825652	-0.1991289556	0.1685841925	0.2294950462	-1.292228697	-0.5899570371	1.171043992	0.4902529222	-1.257720267	0.3790607171	0.7842333994	0.4952659478	-1.068626998	-0.567515675	0.5181744502	0.6933693364	-1.04030473	1.271332062	-1.162023589	-1.749687125	0.4535575378	-1.123190112	1.220424901	0.3845705092	0.3200891698	-0.7676574493	-0.07757234206	-0.2390465867	-0.1471312111	-0.8030254337	0.6596856168	0.01858035044	-0.2602719664	-0.6209283322	0.2960547955	0.1742948768	0.3475432104	0.6773976633	-0.8474217171	0.5423039201	-1.181305242	1.081036458	0.3523068138	0.4978708987	0.7895400196	-0.7875568696	2.091043945	-0.4788380965	-0.2161773031	0.6246111529	-0.2071142359	-1.101435363	-0.5997546675	0.9098173404	-0.3028695662	-0.326967287
1.30289039	0.7438373689	-0.5300901015	-1.010285531	0.6824607842	-0.01896777423	-1.308902187	-0.9407357776	-0.4409103853	0.6563497736	0.6431125106	-0.0009781733272	0.2112606948	1.203352438	1.01363644	0.6771734002	-1.413380767	2.100991849	0.1914924977	-1.405909666	-1.538362677	0.3444911428	-2.166710871	-1.280131793	-0.5768843123	1.752122977	-1.824350437	1.052797873	-0.2715792528	-0.32731141	2.668746162	-0.5118152189	0.9263056593	-1.075458736	-0.09951336934	-0.108504102	-1.229708429	-0.3160850485	1.46257483	1.648854071	-0.6468909206	-1.031742876	0.7304301812	0.2544366883	-1.238257488	0.5954827782	-0.2429004788	1.857023591	-0.2988434342	1.51989213	-1.215778989	-0.7847611674	-1.697890981	0.6073894303	-1.968071056	0.6834280232	0.3340023524	-0.5714693151	-0.4289897413	-1.479009492	0.4829592593	0.08828726759	0.4501908711	1.384081594	-0.004856307881	-0.002725963994	0.5153390466	-0.7811740587	0.1229311424	-0.2485506467	-0.04681684878	2.574686436	-0.4849102552	-0.2069980279	0.1019813442	0.05204911591	0.09130867621	0.1985901786	0.5180296554	-0.03067617822	-0.7539009932
-0.221451378	1.613396522	1.629460179	0.6733004758	-0.7882362731	1.209225209	-0.8497405934	2.089648338	-1.285474799	0.6534071535	-0.8879833943	-1.531118935	-1.76395135	1.667253074	1.601642522	1.693653226	-0.4358518595	-0.6179064729	0.7088480993	0.2658710349	-1.318886936	-0.2027663029	0.5699294178	-0.4656014131	2.81386257	-0.0309978395	-0.2770177326	-0.7526597564	-0.7363534504	-0.07064282823	0.5224052563	-1.765278417	-0.8358360765	1.682929629	0.8515183072	-0.8950292169	0.8565534305	1.469048269	1.065853318	1.349867867	-1.714627179	0.7680276061	-0.2867788	0.6451467786	0.2141684056	-0.7005825567	-0.4191886332	-0.8447180844	-1.667427021	1.040689431	-0.4496105434	-0.9527341753	-1.070719794	-0.9136814004	0.757861063	0.3916592539	0.2528680434	-0.3731549564	-1.310842843	-2.202434321	-0.7101816194	0.1375616738	0.9154349379	-1.008320564	-1.422503573	-0.4926552851	-0.05671374115	-0.6604427234	-0.1842298052	-1.841469775	-0.6154609615	1.08489967	-1.001486168	-0.4418606882	-0.622263122	-0.3303603357	1.717267333	0.8473842654	0.8016334081	-0.5419835677	-1.091084149
-1.586703037	-0.1218161807	-0.5382002141	0.5755148643	-1.264483707	-0.1328955789	0.8772588958	-0.727523205	0.278126647	-0.7748787923	-1.472359637	-0.8044152548	-0.5085011865	-0.7899530669	-0.3333433286	-0.9957052411	0.7324818821	-1.520874979	0.3091074266	1.33800997	1.119580509	-0.4384251611	1.330260043	2.175567186	-1.005631103	-0.4255235002	0.7899736145	-0.6231084401	-0.232282093	1.973744098	0.2410374455	-0.4213296979	-1.255444269	1.140780061	-0.8574586929	1.775502055	-0.4581768224	-0.270730891	-0.9169628444	-0.7344833962	-0.002072393821	0.03896638187	1.012693928	-0.9681275712	0.7343440315	-0.4401709413	-1.243967112	-1.036716087	-0.7347316497	1.288254186	-0.4039043956	-0.8995659809	0.4371697294	-1.417368624	1.746312017	0.2259627668	1.577467567	-0.1689682265	-0.8379246447	-0.5776215407	0.3954474983	0.1377990761	0.710683135	-1.681282623	-0.782358186	-0.4917414835	-1.001009427	-0.04281566237	-0.6547985864	0.8333130732	-0.3735194161	1.27416218	-0.6792468595	0.8208025873	-0.3210406141	-1.508912165	-0.3061494755	0.1361508989	-0.03139040598	0.3074029691	-0.8603429652
0.2576390758	-0.9323714749	-0.7181676846	-0.8115882435	0.8230394612	-0.6956579761	0.6767956432	-1.217427198	1.19724168	-0.2545285865	0.2295335203	-0.006851646534	0.8047927545	-0.8620919389	-1.021189333	-0.4435217395	0.7099975164	-0.13345043	-0.1929047618	1.033859229	1.046994968	-0.8099437478	0.04203772295	0.09393214259	-0.4604589409	0.6452707961	0.7927456485	0.9386787428	0.02542193399	-0.4075145907	0.1161895551	1.455855945	-0.4604943739	-1.672836263	-0.2594139775	0.8975234506	-0.08533266207	-1.080347333	-1.420466162	-1.104823521	1.095382393	-1.368375899	1.365492495	-1.486591875	-0.9663931934	-0.5217624951	0.8097301521	-0.6749205057	0.2180120699	0.1106291092	-0.2467864138	0.3092409652	0.2272285291	-0.8140771371	-0.8946003172	-0.4690216446	-1.053339777	0.07813192674	0.2758932146	0.4353825215	0.6739365007	1.406862927	-0.4031586361	0.2244586204	1.095609096	-0.3403804848	0.5596342645	1.71627204	-0.4588302252	0.5288174573	-1.334468893	1.534831604	-0.5502132838	-0.09992208758	0.1900715239	-0.5382057904	-0.7689959672	-0.4135994578	0.4436630725	0.04128251326	0.1344232726
1.273039957	0.5075602589	-0.6993372661	-1.105412705	1.367986856	-0.6249413126	-1.447641336	-1.124839483	0.004231239972	0.3832193544	0.9079158996	0.4108759238	0.773402926	0.6418935702	0.7240835582	-0.01644627661	-1.329923138	0.8396044514	0.03930367065	-0.9765347423	-1.416259751	-0.2859137922	-1.781132055	-0.9031060219	-0.4334427197	1.082929309	-1.537418217	1.143122692	-0.04995614754	-0.1195992852	2.367071666	-0.4147750887	0.740138475	-1.154494772	0.6123244732	0.2826346633	-1.627812412	-0.4684959226	0.6243672574	1.339143613	0.3546119508	-0.3364930188	0.5729802836	-0.3229742535	-0.8742821784	0.3750774252	-0.8100478303	2.339160807	-0.2011546768	0.05784535908	0.6280508944	-0.008670193635	-1.315495193	0.03513102752	-0.9068922267	0.1885026591	-0.2239123031	2.043243732	-0.1877103874	-1.542931189	0.274010588	1.059733523	1.523777129	0.6887008581	0.2909796975	0.2237436534	0.7033025594	-0.7665914417	0.2745963218	-0.03160418326	-0.5155807613	2.432266322	0.2004605459	-1.428401019	-0.09276820551	1.427135059	0.00462783148	0.631907976	0.7799482334	1.651560189	-0.2825271697
0.1114240791	1.518233438	1.185268238	0.7536220117	-0.3272232409	1.165140365	-0.4382158865	1.688680689	-1.694986597	2.364124348	-0.4964103536	-0.8683162069	-1.651775092	1.486840943	1.882593533	2.171604051	-0.5494307655	-0.2601142972	0.6344572386	-0.3269613935	-1.338079269	1.698456026	-0.5100736377	-1.008996127	1.403802781	-0.5566938767	-0.6038535062	0.3611147285	-0.4439439988	-0.6747250646	1.093053143	-1.600985029	-0.3158111922	1.11047302	-0.491862909	-1.80328598	-0.3945896578	1.724900907	1.355007789	1.5689472	-0.5458741191	0.2346838679	-0.7086106597	0.6529868381	-0.01247679818	-0.3250888768	1.852478028	0.4517618801	0.05012790436	-0.3191696322	0.8871586723	0.8032616139	-1.440840138	0.6896190591	0.2163570978	1.15320263	-0.1359815776	1.085916734	-1.675359681	0.7826556342	-1.731348068	0.09869427553	1.484085493	0.1343044525	-1.588803136	0.0563276174	0.565650296	-0.08589342113	1.113380718	-1.368534067	-0.9677925523	1.198356953	0.5623943271	-1.331110827	0.2294177532	-0.0462544701	2.039319149	0.2227747869	-0.3769062407	-1.259517293	-0.8755655384
0.3532873334	-0.7280662352	-0.5653889553	-0.6779057589	0.1355380955	-0.3444906398	-0.4193427566	-0.5839492051	-0.3026257592	-0.8353761157	-0.6337320827	0.2505918482	-0.9625029937	-0.9107678866	-0.899316693	-0.2995663846	1.792154492	-1.701474505	-0.1585987524	0.128642931	0.6814449411	-0.3142520947	-0.1086560446	0.7275984654	-0.8451006855	-0.9992652541	1.106782506	-1.224369188	0.05580800799	1.194015085	0.007958547923	-1.449196295	-0.3315302081	-1.416409349	-1.216958672	2.665866044	-0.6214843909	-0.7456112	-1.530042007	2.020779694	1.388216873	-1.633311472	0.1394577418	-0.9010571331	-0.05765658187	-0.07138718272	0.1113654825	-0.3717255499	1.215811892	-0.411940611	0.6115343262	-1.124567493	-2.634144672	-1.255116507	0.2330929786	-0.9302471586	3.479041825	0.2548728724	0.07377730578	-0.09588938763	-0.7855535205	-0.2898498768	-0.1952688037	-1.315913832	-1.061040341	-1.519471553	-0.2233864627	1.228104553	0.5917836234	3.151274021	0.9785290942	-0.3562314283	-0.7297826653	-0.2883691916	0.4929418986	-0.006016774576	0.5594655136	-1.930662953	-1.49051196	-1.072122953	0.3551605432
0.5568154136	0.9808377696	1.087735832	-0.158552369	0.07093078412	0.6606678683	-1.603773785	-0.705951433	-1.039581552	2.227424909	-0.6738657699	0.4725468215	-1.83559222	0.7117458059	1.402318979	1.211450053	-0.7913885337	-0.1953782003	1.027335962	-0.4552386437	-0.5077777614	3.119565866	-1.490595764	0.4242167526	0.02111401129	-0.7145968308	0.3342507586	0.999687516	-0.7025875288	-0.5407977532	0.1688349105	-1.015284058	0.3772550987	-0.6844506819	-0.3220733327	0.2059045919	-1.045711709	-1.051793068	1.169626873	1.397785222	-0.1247939598	0.1249245487	-0.8775547691	-1.786766174	-1.004648359	-0.05970593137	3.118760122	0.9161709812	0.4549036419	-0.6003652684	-0.09354489162	2.017607697	-3.249493241	1.632542149	-0.8784964356	-1.946955294	1.248862236	1.1045864	-1.030101165	1.594785495	1.099300628	-1.763379388	-0.6891368898	1.230189681	-1.125201934	-0.3516364183	-0.2297022973	-0.08110055195	0.5855669254	0.7163361181	0.3391635742	-0.6749193694	0.680182923	-1.391281695	-1.579131351	1.908389422	-2.814487951	-1.39730212	-1.872459324	-0.9821795754	-0.0789865592
-1.177255049	0.2024941943	0.07826942644	0.5668493142	-0.8020138754	0.1814186903	0.699635643	-0.4937388695	0.2850422133	-0.679985669	-0.8462936697	-0.9634024987	-0.9479191046	-1.043338637	-0.413329256	-0.7721937077	0.6992118591	0.5078924448	1.090947416	2.118057499	1.482635831	-0.245913882	1.636421906	2.238093197	-1.506981107	0.5165492697	1.423181242	-0.6794061188	-0.05408280756	1.622795313	0.4474995509	-0.2998698676	-2.219478132	2.370763836	-1.494399572	0.9577221066	-0.8988737663	0.7997929489	2.295232414	-0.2744543169	1.031142554	1.057294271	-0.1096017647	-1.473167116	1.736090123	-1.726042513	0.3780386577	0.5734361193	0.2095336725	-1.268075691	1.863424823	0.04541142711	-0.4232394917	-0.6143939655	1.139837801	-0.1517441617	0.7962713509	1.293004656	1.367386659	-0.3852462259	-0.6695665463	-1.563735337	-0.1272279556	-0.9061676705	-0.1242105131	1.198559197	-0.4657342415	-0.7190360192	-0.05034479746	0.9037470556	-1.438849024	0.2561247178	1.84703812	-0.7840687546	0.485882658	1.164855118	0.1071922734	1.043177011	1.187831785	1.260195307	1.722892437
0.2626557064	-0.9135173687	-0.6386112584	-0.7566329401	0.3730476461	-0.5152557209	0.05988347809	-1.118799808	1.273611041	-0.2776309677	0.5436358388	-0.2517383283	0.8922026577	-0.8531154505	-0.1062464455	-0.3882875548	1.325297596	1.053620732	0.06877684303	0.8148833613	1.491932227	-0.2548051273	-0.2131954736	-0.1692408535	-0.4692166163	0.8831744352	0.8492538667	0.6698202215	0.4072682863	-0.5289031514	0.2528871702	0.5101870925	0.07641057874	-0.5284873845	-0.234057229	0.4769279575	-0.3322734797	-1.065213907	0.5339163515	-0.1198904591	1.672093705	-0.3968789487	1.277787086	0.8734302911	-0.5604398254	-1.76268711	0.9972471976	0.1265559034	1.547082192	-0.7929873198	-0.1157761793	-0.5829323151	0.7704731309	-0.9986663218	-0.2586547149	0.4017917252	-1.426677977	0.9526771279	0.7829585191	0.8816389166	-0.7311466851	-0.01714330732	0.1259177831	0.5408462714	0.766398434	0.1667746558	-0.8695704757	2.443166261	-0.5088762505	0.9490101621	0.3324133872	-0.1531040236	0.8238761268	-0.3653068077	-0.5223770483	0.4078605238	-0.2750071765	-1.059299808	0.7472749843	-1.93610985	3.111563721
0.9197327415	0.6399935886	0.6677755342	-0.9262376799	0.5539606896	0.1571121577	-1.797932373	0.3350834059	-0.6546656143	0.7864286382	0.5722181959	0.4066718124	-0.1564340445	0.4899507937	0.01140434837	0.07720933785	-1.026531672	1.918141042	1.590036139	-2.104018029	-1.36570189	0.6054795476	-1.560955714	-0.8066312309	-0.7339014458	0.5729448151	-1.075606113	2.725782306	-0.08246804727	-0.5779956501	2.741144921	-1.039103943	2.512619011	-1.588035696	-0.5993520842	-1.093050017	-0.3314749029	-0.1121853376	2.111590713	0.1073749377	-0.2772070845	-0.2335486549	-0.254633943	2.159598658	-0.877353922	-1.517975706	-0.7456067578	1.169170057	0.5831675995	0.09594875363	-2.272560024	0.0582655387	-0.8555132357	-1.151373246	-1.232999878	1.577128752	-0.8148006984	1.430549436	0.3175833016	-0.9069319947	-0.3244705758	-1.165594495	0.9992209447	1.84253209	-0.4997067706	-0.7624087843	-0.3035502445	-0.8247452836	-1.565360863	-0.2418346187	1.037688444	-1.878659966	-0.4411864759	-0.4671720509	-1.119383868	-0.1642770795	-0.09661689216	-0.7062336221	-0.881397329	-1.497796439	0.931874246
-0.8553244566	0.2511263996	0.4214706433	1.855268874	-1.464256357	1.709112084	0.4152320065	1.806515581	-1.206184315	-0.5980303794	-1.212923572	-1.434682554	-1.225858776	-1.199814214	-0.9182147392	-0.4964964421	0.8125965154	-1.218778719	0.5400874761	0.4367104154	-0.7861048979	-1.102922426	1.394592228	-0.08543185715	0.5194400928	-0.7966110878	0.2644538723	-0.3695527595	-0.5791513763	1.363435806	0.4433399179	-1.094755295	-0.6868512126	1.096158438	2.035267307	-0.8970475695	-0.458238179	1.001855745	1.309269218	-1.599130549	-0.3251154973	0.03487977484	-1.174946668	-0.1368651659	0.2888582547	-2.358290217	-0.1752855754	-0.9283636314	-0.6517661595	-0.2171853611	-0.7084548328	0.2627122571	-0.6376275261	-0.4032869612	0.4799224806	0.4490524792	0.5002575459	-0.5676515157	0.4250843878	-0.6845294229	-1.094502151	-2.134549149	0.2113674826	-0.2924994988	-1.513582454	-0.8501634263	-0.7777643281	-0.47914137	-0.8351411364	-0.3029852654	-0.5019925965	-3.15300912	-0.8559924934	0.2719485603	0.8024414624	-1.661591221	1.410711035	0.7252702004	-0.629439666	0.3255848518	1.08725406
-0.8089803145	-0.3578162248	-0.9077676675	-0.5228107358	0.2329336562	-0.5923593179	1.165957915	-0.6260903692	1.20446946	-0.5434855562	-0.2279151191	0.4740117665	0.1031186182	-1.096168301	-0.9974823762	-0.5564427363	0.6759654309	-1.476654143	-0.3899702771	1.572368424	1.838662623	-0.5531716915	2.247504156	1.218134692	-0.1826331011	-0.1833946631	0.4174138846	-0.4673368166	-0.06708777147	-0.2366837465	-0.2143099747	0.30783383	-0.6397731586	1.452027632	0.4577143681	0.9208118363	-0.9187089641	-1.168883601	-0.9090537184	-3.120162675	1.110170065	0.03565650042	-0.06566463775	-1.240857716	0.5274146666	-0.6811478454	0.2152889222	0.3159146326	-0.1127342924	-1.220230965	-0.008069052701	0.3433681361	0.09830044995	-0.8379779352	1.239348981	-1.386481354	0.02165932061	-0.5510843896	1.959366101	0.5049469969	-0.06771877644	-0.7647382943	-0.8509523361	-0.8410378777	-0.3571563494	-0.4069046223	-0.4142772195	0.100690907	-0.1875342019	1.14867327	-0.06128354679	-0.5478510444	-0.7643039859	0.1745612666	0.9792281733	0.2053979898	0.005341587444	1.215713428	0.2166072257	1.053126457	-0.4330513714
1.007582551	-1.039754609	-0.9637206874	-1.178541131	1.295552803	-1.275503194	-0.1055876271	-1.125255623	1.338538363	-0.6219723684	1.497361465	0.6197036189	1.755675174	-0.4977394352	-0.8465566287	0.08116233472	0.3881394216	-0.5103450273	-2.200018724	-0.5971012229	-0.3513135733	0.172059982	-0.1070126587	-0.278541338	1.05964147	1.550592352	-1.687523532	0.5279545919	0.2606721756	-1.057402932	-0.6241305778	0.7173960241	0.5910951693	0.2281561541	0.8314908901	0.9061335321	-0.4047048688	-1.24949932	-0.7614663703	-1.37575508	0.6671488159	0.4538735724	0.6502114101	0.1604148034	-0.1560511828	1.130457841	0.1038175091	-0.4424613708	0.6607130948	-0.7175330964	-0.6944768639	0.04022119633	-0.4162345455	-0.5464647852	-0.8589172659	-0.8156504108	-1.2414362	-0.5193688952	0.1749032851	0.9878686137	1.196519242	0.1203371151	-2.36014694	0.6005157585	-0.1937943695	-0.631582161	1.038865148	0.3197545425	0.7959362533	1.62291737	0.2335006927	0.08686900181	-0.2060148555	-0.2936552125	0.1468640123	-0.588573954	-0.5573698811	-0.2819870298	-0.7437279252	-0.5589222918	-0.6375034941
1.207250698	1.424419125	0.2523353888	0.251292323	0.1970921521	0.8752808534	-1.200418902	0.1763681031	-0.8424233309	1.783827983	0.540430289	0.8287809933	-0.8168383143	-0.4827561183	1.200855052	0.788828024	-1.285653216	-0.09252876326	0.4212510538	-1.921263499	-2.177749521	1.050751383	-1.788534048	-1.241441073	-0.5193293323	0.1198512799	-1.05252316	1.522785082	-0.321888558	-0.8161501655	1.593007072	-1.595271515	0.9636762417	0.05281676612	-0.9868612412	-1.236843886	-0.7507892772	0.5549780695	0.3881524925	1.228221677	-1.011085969	1.087749448	-0.8659015182	0.7786193757	-0.1829735551	1.356355624	0.18841622	0.5574029528	0.1294242443	-0.4253240043	-1.175767424	-0.576370601	-1.354385785	-0.5774458798	-2.111144758	0.06809291776	-0.6782980523	0.1863187977	-2.454299024	-0.7340953648	1.475782206	-0.271600863	-1.411206755	1.03466089	-1.194235956	0.9810447241	1.229300349	0.3646345625	2.118402127	-0.5635492807	-0.9928476397	-0.4367106349	0.7257833471	-1.890739302	0.1946945605	-1.378538003	-0.6198529957	-0.1380871676	-0.1480924558	0.03952778646	-1.573412552
-0.6428340145	1.56250201	1.910979696	1.455802698	-1.383851678	1.170420549	-0.2626672867	1.962984736	-1.563902419	-0.2991984642	-1.114562701	-1.496295358	-1.607732112	0.7736551001	0.3606476814	0.06765874293	0.2799348394	-0.1859771211	1.161180692	-0.4459690569	0.2168398893	0.006960941576	1.398572205	-0.7007855788	1.741985513	-0.1499438726	0.5350573389	-0.8680755634	-0.6613215394	0.5779677845	-0.1146663808	-1.227595566	-0.7888193273	1.385516148	0.3046275224	-0.9815432113	0.3795188845	1.652050005	-0.8740031836	1.24285905	-0.4750572118	1.4959949	-1.020828743	0.6873244184	1.069891381	0.02719693132	-0.177850922	-1.200482518	-1.405435683	-1.341012826	-1.275720345	-0.6699745239	-0.7180420457	1.334154906	-0.135222258	-1.660352491	0.1185686153	-1.763842224	0.1593164557	-1.41909502	0.8567928048	-0.2644317307	-0.6102915598	-0.196149495	-1.971448653	0.05431689671	0.2681000495	-0.5463122763	1.58423856	0.1002306265	-1.32937362	-1.44098799	-0.15774318	-0.7819113779	1.460304469	-1.046456698	1.217300321	1.387014902	-0.7037474582	0.8388062961	-1.559084038
-2.017738147	-0.1147923572	0.2108800583	0.5660406116	-0.3866721024	0.2789852896	1.115066427	1.074379537	0.5241472689	-0.3951348005	-0.9647325125	-0.4573539778	-0.02105796177	0.1179989025	-0.9472302307	-0.4309271734	0.8440514543	-1.190787505	1.071131374	1.153211881	0.2147802872	-0.7078201849	0.9859061215	1.241886028	-1.043994386	-0.8386062292	0.910275063	-0.8247834397	-0.1009223059	1.351327858	-0.9439783231	-0.06983497717	-1.05591113	0.7484049768	-1.179512614	1.897148109	-0.3594033505	-0.3712376176	-0.1813669442	0.269410858	1.015265921	0.3740370353	-0.326012619	1.567182435	1.524103331	-0.0777223174	1.061297223	-0.2724921611	-0.9820937647	-1.325254731	-0.6147383355	0.03523163994	-0.1233010815	-0.2676505716	0.9491097218	-1.578149474	1.210059509	-1.058857957	1.141847759	0.3721280778	1.252737949	0.06809047064	-0.7335592799	-0.6979473595	0.005460456195	0.936879833	-0.50264226	-0.6881588151	-0.4860498622	1.049792759	-1.405656348	-1.797063939	-0.3619297775	0.617148856	0.5801800424	-0.8330622496	-1.41094986	1.963576539	-0.4196298941	0.08221239652	-1.583748303
0.6300567901	-0.8392637078	-0.6941826169	-0.6199741392	1.300289079	-1.652631674	0.7193664878	-0.290121962	1.353358317	-0.485616274	1.001283877	0.56125216	1.81316847	-0.1062818407	-0.6290149182	-0.3853798263	0.3348674976	-1.331227187	-1.417608621	0.4702009602	1.196223736	-0.1989454723	-0.5967823455	0.5965673598	0.6735847178	0.6134082961	-0.4363529256	0.1504956642	0.8890687603	-0.4553569655	-1.100489645	2.129525983	-0.1957770175	-0.6812869833	-0.4040859891	0.928810068	1.494910198	-2.460384187	-0.6414460043	0.009554563648	1.612773443	-0.1143415463	0.2134858548	-1.358960844	0.05555291106	1.025963983	0.4941642689	-0.9876690248	0.9323763194	-0.3555713788	0.2181559749	1.18276028	0.06346759083	0.9161030918	-0.1323616652	0.1430611039	-0.1421220765	-0.497540575	-0.5421811517	1.73832256	1.59786599	0.5268248455	-1.892241622	0.4682328113	0.8611817945	-1.249014772	0.514046415	1.164270874	-0.07806018539	1.030185086	-0.8780068484	-0.6493996773	0.2793014457	0.2550827033	0.2376890861	-0.9645423775	-0.8143657234	0.4343801488	0.5588991691	-0.4975207062	-0.14568669
1.840634752	-0.03661418036	-0.926426469	-0.862552487	1.1276103	-1.160289475	-1.235844968	-1.265148443	0.389436589	-0.4861629427	1.532275883	0.9754558155	1.098810512	0.4353052744	0.6354006334	-0.07198298743	-1.52273417	0.5321643373	-0.6954662541	-0.9249078011	-0.7830533994	0.1970827063	-0.6369866995	-1.283609539	0.1403475573	2.01424237	-1.588501082	0.3491603582	0.5800607242	0.7688359124	0.6467760979	0.8342696945	1.436457373	0.1393451333	2.094179548	0.07002040208	-1.785761015	-0.6317204192	-0.5123003732	1.599902629	0.6464652379	0.2614229371	-0.4779661623	0.1119065575	0.3088265029	1.7262491	-2.469375698	1.128940484	0.9594143103	0.3628532999	0.7214887734	0.784399852	-0.9750005038	0.06236122105	-0.1295145782	-0.3742174726	0.0388424838	0.3515304327	-1.583045065	-1.023601785	2.414398841	0.6353104812	-0.438858521	1.712505937	0.5951630111	-1.214839078	2.13928021	0.210587837	1.41899396	0.4553945206	0.2498562311	0.7335608945	0.9382610018	-1.130521626	0.9933136497	0.9932758333	1.085203795	-0.1363104254	0.6555978331	0.4772125017	-0.1518175935
0.3499892295	1.567958821	0.8844703384	1.063400258	-0.5876823279	1.014382444	-1.089675421	1.019513114	-1.406496706	2.50599209	0.07985993717	-0.07242000448	-1.577960293	0.7139313207	1.768372328	1.89153241	-1.666655997	0.2314442044	0.3917528247	-1.009661758	-1.693702475	1.932869074	-0.2712239319	-0.8039731927	0.5303706064	-0.3995760239	0.306211116	1.005725215	-0.4029741417	-0.6313745797	1.010078525	-1.859041917	0.05304304815	1.960759023	-0.02009420645	-2.154712384	-0.9470953861	1.668858072	1.664532306	2.563773634	-1.788423359	1.891702888	-1.598639555	0.7936556261	0.6267022494	0.232407436	2.054238992	2.002008149	0.03458273978	-0.2446331485	0.9781873189	0.6787597633	-0.4645349672	0.04774036099	-0.3206572858	-0.1521929479	0.3307976754	0.3035617705	-1.091331279	0.327663062	1.153362113	0.4888121236	-0.5881837446	0.956204755	-0.4008837148	1.309969374	1.683809422	-0.2114349229	2.065748737	-1.360698633	-1.447876695	-0.3877560649	1.753951181	-1.98005397	0.7198792599	0.9501523244	1.282483194	0.1777993006	0.829643756	0.8518816842	-0.5278913122
