melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
-1.071997206	0.419768365	-2.654477756	-0.4108968429	-0.7864612979	0.2645820494	1.6785441	-1.630928326	0.9696708107	0.2275516189	0.01799032682	1.03973656	0.5960561512	-0.5337055924	-0.8649521142	1.156502814	0.7709576786	-1.215161873	0.4080276672	0.7160278229	0.5710572979	0.3175373846	-0.4248823582	1.252529968	1.739196786	0.5287537982	1.651116906	1.023195935	1.168096857	0.2308708461	-0.9386370588	0.5662662479	-0.4396217894	0.599949355	-0.2910167199	1.340834649	1.0935217	-0.7531925131	-2.210170903	0.412806041	0.8115513576	0.4314727795	1.579360918	2.982273238	1.05043301	1.46904954	1.129652577	-1.028086801	1.840047668	2.320132871	-0.03415798815	-0.1778141468	-1.451356936	-0.08674230213	-1.32703661	-0.7431457092	0.2969915405	-0.1573661375	1.513139649	0.2317200955	0.6058355501	-0.6485212051	0.1751008553	-1.096291633	1.600060265	-0.4339386321	0.7844361434	0.8606517327	-0.08502820383	1.626468897	-0.3294319159	-0.7496217444	0.5425375434	-0.7283155287	1.479932185	1.091889992	1.062881923	0.1651178681	0.6584832075	-0.7078885129	0.8081393934	0.9196153207	-1.47013564	0.2330155984	1.316412376	0.3942429264	-1.720861967	0.008875154593	0.5012659012	1.626584944	-0.04426512612	-0.7251974362	2.511992982	0.5348297954	1.07595109	0.01776222484	2.605973515	0.6929682474	1.503706555	1.065507692	1.593347078	-0.3735290332	-0.06279706379	0.4517196111	0.5173196508	1.091958631	0.9865623612	-0.7344003363	-1.75432355	0.6773169029	-2.29046948	-0.2366821831	-0.3350869436	0.1866298788	0.04823675666	1.282302539	-0.5441063889	-0.7129340737	1.075852836	0.3079346501	0.4094919255	0.3712807009	0.06916814096	2.400643357	-0.04002719775	-1.626241306	-0.6925231983	-0.2356826203	2.056998184	-0.4066160995	-1.524671249	-0.2641897205	-0.4522101485	-0.9317442845	-0.5376202154	-0.1878013684	0.4075843303	-0.2888050125	0.638312497	-0.5210592368	0.4487889719	0.418988089	1.145819904	-1.44029224	-1.693108535	-1.766979262
1.169796797	-0.3303715999	-0.7646943649	-2.018679556	-1.172855373	1.040317381	0.6995605408	1.161871155	-0.8345996035	-0.8404531676	0.7761823211	-0.9719706809	-0.05437346174	-0.6135360389	0.3238260293	1.046432269	-0.6581128632	-0.0224056548	1.084847546	-0.2710911494	0.6230187958	-0.4801130867	-1.110501196	1.540418207	0.3007829023	0.3029859932	-0.9067053862	-0.2094292688	0.2926231468	0.7688726142	-0.3400023692	-0.1426031282	0.4702039613	0.0730856481	-0.5800641382	-0.4767713135	-0.06820563261	-0.1596115198	-0.4132613467	-1.004753033	-0.1552651855	-0.1650767262	1.840219426	0.3814548464	-0.04854515447	0.6955037426	1.180399942	-1.561221567	0.7416452019	-0.688096533	-1.279304629	0.9794429884	0.8216977251	-0.7135080072	-0.3306895866	-0.4999873789	-0.516878816	-1.399420764	0.9590624882	0.2571908017	0.6613338677	-1.280392406	-0.3693933049	0.3684451724	0.4001190987	0.5734240931	0.3726653428	-0.4161067474	0.2720463956	0.655773136	-1.389717202	-1.93473486	1.057088299	1.245552945	1.451276232	-0.1795253839	0.9467170699	-0.7974221307	0.5368585529	0.33317103	-0.3352572197	1.400453736	-0.5277130129	0.2978364122	0.5561856265	0.8127298337	0.2555769276	2.165864853	-0.4001045684	0.04268216883	0.2222816196	-0.2221585313	1.909167095	-0.7769353542	-1.241608957	-0.924344037	1.522040031	-0.958705122	0.6535905389	0.7166346774	-0.794546931	0.5185642106	-2.25149041	-0.2971234443	0.7212566287	1.546715253	1.087535935	-0.9140422387	1.566776136	0.106745547	-1.082122233	-0.331711076	-1.819788374	0.3100144432	0.3780295314	1.557942324	-2.041971485	-0.4475373928	-0.600595627	1.956885479	1.183527966	0.2870890484	-0.6768943125	1.383268926	-0.8087953619	-1.31959219	-1.410024244	-0.2191422031	-0.6243280061	-0.3180941977	0.8011086385	-1.32887287	-0.1134581564	-0.6073402565	-0.2930558716	-0.3616086182	-1.372738048	-0.9914575038	0.5043674273	0.4797907885	-0.4186857235	0.39180801	1.391653428	0.6045773553	0.1719413289	-1.954672811
-0.4918386563	0.08338063861	-1.145974875	-1.880827443	-1.574833275	0.0399168831	0.2912137193	-0.4852460681	2.084850498	1.292299514	0.2965129252	-0.8113952564	-0.8980274599	-0.9759798593	0.4451373201	0.2164728778	-1.074478863	0.4891319825	0.786563785	-0.3293478818	-0.2053789301	1.898666641	1.403992585	0.9534585329	-0.4001412189	1.055238056	0.3522735636	-1.041464548	-0.3947255516	-0.3371437461	-0.8072506874	-0.992579958	-0.4197317867	0.521392443	-0.6610280595	-0.6037446073	-1.374050242	1.209842299	-2.097142834	-0.4052837478	-1.284018951	0.1271985453	1.281883795	1.507336983	-0.9933280491	-0.0589412857	0.9190243455	-1.186579355	1.236385399	0.7643860982	-1.655688032	0.779065565	-1.192453009	0.008387787045	-0.05397523312	-1.420297094	-1.042256463	-0.640959529	-0.09575915882	0.161689223	-0.4387587033	-1.522343889	-0.03144255911	0.06074317927	0.3238342128	-0.03209451783	-0.8202127456	0.2409088748	0.1117002257	0.4537692161	-1.499404207	-1.451973115	0.5947282125	-0.7196290745	1.31165479	0.3253420925	0.9831012311	-0.3684250807	0.2022317625	-0.2282866207	-0.3795498933	1.104831111	0.1196534035	0.2992530147	0.9775275343	0.7512973619	-0.3941903981	1.856957098	-1.430016067	-0.5162085681	-0.1574520316	-0.05482228583	0.9150375033	-0.4150800948	0.502192429	0.2569140596	1.223660941	-1.007884474	1.604700482	1.010791374	-0.7650813431	0.1006322381	-0.02501347099	-0.5695505601	-0.4404729975	-0.05379181793	0.3385746291	-0.5230987822	1.579640372	-0.1193239875	-0.09317130137	-0.2800945376	-0.7020255518	-0.6565200983	-0.09254726577	-0.1042484178	-1.173503764	-1.217400872	1.051635754	0.6775565968	1.10681737	-0.1278422415	-0.8520467603	0.4845529128	-0.7623041254	-0.4145518104	0.357504952	1.10205223	0.5103374395	0.6272320613	0.9916916509	-1.743897728	-0.07653592324	-0.1852347966	1.057964176	-0.9920308724	-0.2214047092	-0.6308091102	0.2751087884	1.194988901	0.8824296697	-0.4263000017	1.971547142	0.2305656065	0.8366412765	-1.953172096
1.287683551	0.5975954898	-2.369560876	-0.991860475	-0.8238315997	0.4722188528	-0.2513117712	-0.2996234579	-0.02206487727	-0.9490372862	-0.08977443004	0.2417966156	1.391682379	-1.0041561	-1.134585763	1.066098164	-0.7869407687	0.6779171507	0.4614070272	0.1424373998	0.5447090892	0.08624028623	-0.1093534963	0.6116469773	2.177033408	-0.2563345343	-0.7331097874	-1.124294232	0.5913598151	-0.5406418868	-0.9154877994	-0.3933513329	-1.017621374	2.27106077	-0.7724354566	-0.1878751978	-0.5934827084	-0.7955435117	1.170778377	0.7483121449	-1.286030646	0.1284220518	0.2698498656	1.957234319	-0.7641370904	0.02930601581	0.4243998975	-1.912772512	1.295362092	-0.911202488	-0.628968664	0.2211728922	-0.7285163048	-1.681772498	0.4987557497	0.5395828641	-0.3768559944	-0.5243100228	-0.186780839	0.0171900963	-0.959040536	-0.5155623054	-0.4243649192	-1.560952178	0.2591359809	-0.5846769323	-0.6096665206	0.7581411672	0.3731106764	0.8607223611	-1.416796554	-0.8046517844	0.7372531731	-1.036125093	0.2207166486	1.263357952	0.1057277502	-0.6449556319	0.389125947	0.0223742798	1.533816555	0.6351808351	-1.708531156	0.9577417473	-0.6105657715	-0.07787576242	-1.310135778	-1.800696356	-1.247094896	-0.5436100991	-1.014714364	-0.4829072848	1.147130742	-0.7147357588	1.227666422	-1.167271749	0.7651544016	-0.1055053551	0.9325700697	0.5244792387	0.7054827565	2.698421871	-1.26494956	0.1198452949	0.2357135361	0.1724848901	0.904046548	-0.473935742	0.2338075999	-0.8276097454	-0.7183552748	-0.2758361899	0.1185695752	0.173936569	-0.954207653	0.6046976982	0.8152730204	-0.8902004198	-0.02486751857	1.846622953	-0.047744884	0.7881399236	-1.212809624	0.1479491908	0.812580323	-0.5900994531	0.188646316	0.8324835877	0.4412072991	0.6278177083	0.6581118221	-2.804763691	0.2167397226	0.137856446	0.9588775643	-2.206868854	-1.317415444	-0.5001792723	0.4357832561	-0.4899816643	-1.410642587	-1.450682607	1.002120436	-0.5154485188	0.6019623289	-1.066195027
-1.531062475	0.8478460905	-0.9439247132	-2.006639679	-1.105207275	-0.3070216916	0.1902761013	-0.9705569539	-0.08872203362	-0.1310756529	0.4069898585	-0.2323385037	-0.1607275412	-1.024291552	-0.1530405676	0.5436422478	-0.9972881443	0.3342994226	0.3763764592	0.3584371267	-0.2540416494	0.1119132021	-0.5787249242	1.123078613	0.6148953299	0.1001403126	0.6199185492	-1.485959018	-0.9848371409	0.3290657312	-0.5322002918	-0.3492426413	1.018802975	0.063130139	-0.4497110287	-2.936534671	-1.197883863	0.9727786283	-0.1702517676	0.7501363238	-0.461969531	0.9530417424	-1.334708791	-1.623580734	-0.3171577683	-1.218697603	1.1681102	-1.782631834	1.926923527	0.3903473986	-0.6658887306	0.5063450373	-0.5465611293	-0.2711758262	-0.09107473184	-0.1809717377	0.000961623819	0.4075928687	-0.3771639143	0.3329827106	-0.6847259711	-0.05991781514	0.1494262443	-0.3061845056	1.074856781	-0.4646182149	-0.5200667635	0.08325237184	0.06003499438	0.5353886292	-0.07197785746	-0.466818317	0.5880309302	-0.9759844092	-0.7716025582	-0.7562302861	0.3539801211	-0.1123590959	0.5187469749	-1.004494231	1.429610521	0.5963461549	-0.3444765402	0.2495516824	0.9744353932	-0.2067281773	-1.01486804	-1.131390519	-1.077207557	-0.2966986152	-1.066550813	0.3000657456	1.123086368	-0.4165241613	-1.231512931	0.9414215703	1.113590272	-1.427801975	0.3381810512	0.6468978746	0.1034104028	0.8934971609	-2.088407623	-0.6443655855	1.265905772	0.4230914786	0.2319329015	0.115191057	2.051247052	0.09891152262	0.1351364026	0.4319623863	-0.3287032379	-0.5689477248	0.3430610141	0.05527167985	-0.420848798	-0.3014642234	-0.2494017966	-0.4574295593	2.176092702	0.8315458361	0.5343619975	0.2317312505	1.302902016	-0.2837436345	-0.9947143967	1.62623829	1.089401687	1.667064535	-0.8167307503	-1.760552819	0.4580159828	-1.756442306	0.2256926276	-0.4146991689	0.1121364744	0.5819377319	-0.4748430439	0.07957174969	-0.1144435167	-0.4271426316	0.254509695	0.8115135539	2.404408573	-0.4223546912
1.508970549	0.9335949586	-1.116473484	-2.693104706	-1.134609117	-0.8760093343	0.4278323336	0.1091150373	-1.471613278	-0.02128321947	0.6731528295	0.1335458981	-0.409861537	-1.168055102	-0.5734080294	-0.3183608275	-0.6271294816	0.8583601796	0.6339516323	0.05505044268	-0.2644230199	-0.7638097969	0.7331144129	1.073743895	-0.9744359588	0.8184424659	-0.9698804669	-1.061065584	1.266872857	0.4162424547	-0.01179409165	-0.6582341883	0.5669089715	0.6351324633	-0.7434899463	-0.546798347	-1.527482856	1.883055332	0.4986557047	0.3338691811	-1.059339264	1.283988592	-0.9640686277	0.3281128172	-0.134395641	-0.495458494	1.269366452	-1.647605632	1.281318354	1.123978723	-1.034570745	0.7452679098	-1.787565951	0.1798884099	-0.5000981752	-0.7499430261	0.4269833152	0.01660045894	-0.2814323281	-0.2079406057	-0.3622243624	-0.7641569202	0.8699496453	0.1303910791	1.539695608	0.2450452218	-0.001266394145	0.6073718402	-0.03986195118	-0.8047908424	0.6559482766	0.637075094	0.2029779408	0.1098503196	-0.7172127128	0.4807123651	-0.4534844789	-0.5492353148	0.02468285058	-0.6668291749	-1.502023749	0.7839386226	0.5793890336	-0.1420417276	0.397887221	0.1931406668	-0.07025404184	-0.9975825648	-0.8074814805	-0.4541377215	-0.9734104098	0.07338011323	1.232536228	0.02819654874	-0.2642402751	-0.07169269023	0.6322586547	-2.310705905	0.1734643357	1.623491285	-0.9146763458	-2.329422378	-0.00248272633	0.4199812723	0.2870287737	-0.4105356211	0.7992680581	0.2010347061	3.037137923	-0.0821990749	1.818011615	0.5478797615	-0.5128039771	-0.07767115727	0.4378502435	-0.1159499952	-0.9579377745	-0.6914299519	0.4153392255	-0.7997686463	1.892328221	0.3847320503	1.167130507	0.0817719641	1.57280941	1.200164694	0.4882140222	1.092349239	0.6280143491	-0.1594043881	-0.4605867628	-1.783889412	1.953192901	-1.582113797	1.863794056	1.062868878	0.7411584956	-0.4581141108	-1.408330576	0.2214792285	-0.6930760698	1.138488748	1.273638773	0.001396983579	0.8659326756	0.1491224926
-0.7875443395	-0.3915835994	-2.013391135	-0.4391627927	-0.8167882162	1.190421519	-0.01054998642	-0.8980587444	0.220024606	-0.4719875988	-0.2677664367	0.2334286462	0.4406037177	-1.029685914	-1.059120122	1.195935254	-0.6539547373	0.6705372519	0.6916861081	0.08398376057	0.4842423878	2.045572362	-0.6009277357	1.025994547	1.995811143	0.8573595341	0.3519663946	0.1144260726	1.701143666	-0.3996760792	0.6003721939	-0.8216394605	-0.6315687756	0.4886136618	1.024839755	-1.475456261	-0.8605227173	-1.118873301	1.267950279	0.8656258491	-1.343169075	0.2193654826	-0.6467634528	-0.4999561522	-0.1511360669	0.272354839	0.9208201552	-1.848877057	1.310998112	0.7814802471	-1.053976567	0.181619107	-1.212081399	0.5247160881	0.4469084473	1.432817074	0.3357038177	0.5284290815	-0.08555640647	-0.4404421946	-0.5558751991	-0.6355956525	-0.8479368592	-0.9234949933	0.8976550766	1.617801814	0.5810089865	-0.5285603765	-0.3740129268	-0.4429267847	0.09733893311	0.8667832196	0.758158564	0.6830987077	-0.281315548	-1.2320635	-0.3880986986	-0.1930620463	0.4936128112	-0.7521260436	0.2113379412	0.9181391034	-1.354699272	0.04082661772	0.0908860707	0.7538423797	-0.0009419098356	-1.053612279	-0.04037490979	-0.9319802478	-0.06332277403	-0.01894621258	0.5719994181	-0.8782428071	-0.6158431961	0.5758005352	-0.2150378538	-3.352239755	0.1816779558	-0.1071700762	-0.7028062053	0.4828756605	-1.235288678	0.0004941527659	-0.5253191388	0.4782802742	0.128228696	-0.2661585953	5.146441672	0.3652405812	1.058392162	0.4696744971	-1.348766913	1.050061072	-0.1903129128	-0.2550847865	0.5729318978	-0.30562417	0.01606547214	-1.117640875	0.8186451371	0.04232169652	1.124768032	0.603968123	1.6662045	-1.247167905	2.378333346	0.4145555611	1.67904424	-1.363471303	-0.8102659714	-1.578441	0.2941954997	-1.346842112	2.372581663	-0.382786058	1.416378783	0.5645381759	-2.014233783	-2.180718414	-0.7228985017	0.8514590095	0.3919995415	-0.091142016	-0.1125764979	-0.3755620289
1.143868991	-0.2839818798	-1.36765526	-3.2572254	-1.014320981	0.6179151445	0.1072568784	-0.8628982358	-0.2231469041	1.031566982	0.3614225775	0.3350600718	0.03650739741	-0.6893031908	-1.373812891	0.945230111	-0.04052353067	1.038078006	0.3787952628	0.2562017135	0.5546789567	-2.255776464	-0.48280765	0.9231424275	0.1981885135	0.9821446672	-1.152101169	-0.9296290078	0.5216825295	0.4023316357	0.5539069224	-0.7009362716	-1.268373189	-0.6726759149	1.232537936	-0.1098579075	-1.029687041	0.5613351779	0.7752508281	0.6073068795	-1.125939242	0.501734155	-0.5710650539	1.411517192	-0.6183140874	-0.9174053665	1.123948813	-2.065784854	2.44192664	1.232230524	-0.09803453351	0.4082436913	-0.7869851723	-0.2829057856	-0.7240879908	-1.178766486	0.1628176296	0.6148319972	-0.2163668046	-0.2307812701	-0.666189185	-0.4539503351	-0.2039028335	-1.082671051	0.8775069984	-0.4919830578	-0.2297129999	0.2970416688	0.2774654047	0.5531989823	0.1483085497	0.09512187617	-0.6951470338	0.1283711862	-0.3870719491	1.002925184	-0.6743509262	-0.1712333478	0.4003019804	-0.1376814449	-0.08907174285	1.572836375	-0.2787145507	0.02410127526	0.4196426926	0.528755736	0.3032354067	-0.6662508563	0.706250717	0.1404892745	0.9235527331	0.3547926084	-0.0358197308	0.1629241301	-0.7301560123	0.1071006435	-0.1005641555	-1.895288163	0.4976208707	1.872225814	-1.176319509	-1.208762178	-1.066972383	1.339714102	-0.477815638	0.6011009798	0.4483357327	-0.5717784625	2.851314646	0.09821223945	1.740326595	1.065028835	-0.8218269715	-1.267602393	0.3186457955	-0.1836806706	-2.518452911	-0.3492970833	0.6117451498	-1.093547872	1.193195364	0.1034922685	1.577261637	-1.753141064	0.5519336184	0.5186578548	2.131609148	1.038113454	0.5792282851	-0.2687027136	-0.1817159521	-2.202690197	0.9064306694	-0.7115575816	1.332664948	0.3660021759	0.7855553354	0.8273158488	-0.8060572551	-0.7382175745	0.002914028821	1.215849601	1.186818656	-1.12580207	0.05728521585	-0.1160863661
-1.485870491	0.3488978511	-2.67443771	-2.391163783	-1.518409903	0.2854190257	0.605805468	1.27976892	-1.213472619	-0.5515748788	0.5599744812	1.27992286	0.5888198115	-0.51926657	-0.8736459352	0.8209348769	0.4349074539	0.3786733275	0.8217017924	0.5563437518	0.5798116634	-1.518372182	-1.586940378	0.5427602657	-0.3321514742	1.184912095	0.1447149239	-1.333237118	1.030845921	-2.160647135	0.289968879	-0.64807112	-0.3215180488	-0.5769293426	-1.194563205	0.8883363277	-1.209062589	0.1089273473	0.5055738298	-0.1452466234	-0.125336337	1.176595984	0.6177705542	0.9179862063	-0.6323422073	-0.7074564012	1.17057237	-0.6943367086	2.327899337	1.948644551	-0.1989671534	0.4336838283	-2.054157618	0.08098780273	-0.07158906731	-0.6126156218	-2.312140669	1.640456859	0.04288523953	-0.6600370882	-0.7071216773	-0.1764047506	1.341268386	-0.4664373375	0.7973933922	-2.051363852	-0.7476861507	-0.6448957964	0.4952073166	1.10503941	0.09296845811	1.116513478	-0.5528813503	-2.033416158	-0.02210406164	0.8062246029	-0.3557329861	0.3614298324	0.5170864901	0.6742073636	0.6630513945	1.572391043	-0.7979718846	0.0913784802	2.355629737	0.3754371929	0.3201127479	-1.631093166	0.8374032557	0.3020351918	1.785621323	0.5238347086	0.5670936452	1.256961015	1.124378316	-0.2739908043	0.2320667625	-2.960343988	0.5609822963	2.402941647	-1.375706086	0.0148349205	-0.3148037158	2.103960808	-0.3891680821	0.2923806486	-0.1898745807	-0.2340579238	3.271428811	0.3438915569	0.1795655408	-0.2318997016	-1.138524118	1.072493944	1.052175728	-1.634773844	-0.7060151922	-0.2192749887	-0.7415198124	-0.9090648922	1.492482089	0.7928291492	1.682035209	-0.878536099	1.422149212	1.285801848	1.818924388	0.355459958	1.274745217	0.0290326966	0.5101152102	-0.7388551958	-0.09557231483	-0.4460545218	0.1962825552	1.8790979	-0.02243639201	0.7796941856	-0.1711795315	1.595734697	0.2778792536	-0.17479735	1.27513017	-1.521060339	-1.230735717	-0.631289035
-0.1895293799	-0.2553616242	-3.121792478	-0.9004722675	-1.773163985	2.288754185	0.703383813	-1.185630392	0.6726457509	2.618695389	0.03044370442	-0.04594249644	2.51998478	-0.8806576664	-0.613879347	2.592549221	0.9385203401	0.129400542	0.9874994749	0.5874615228	0.9940660528	-0.8068616236	1.968566619	1.6759815	2.434928556	1.209658223	-0.5022674005	-0.838874668	1.31360541	0.2447331943	-0.5002416989	0.4530465539	-0.08541450251	-0.6774732217	-0.7579046642	0.5256293818	0.1531234478	1.4494749	0.1976954258	0.4040720052	0.7109332294	0.9509834421	0.1366933556	-0.3281810457	-0.5317789811	0.6516611526	0.3435124454	-1.516094938	1.82427036	-0.9942450608	-0.2713193459	0.8072242267	-0.5996231784	-0.2162233141	0.8408061745	0.6396689134	-0.4094897281	-1.677871582	1.005540408	-0.07238266189	-0.8198205143	0.923471354	1.933166772	0.6644078025	0.2640011186	0.2785322957	0.6603020905	0.02563639258	-0.1055665879	2.11151511	-0.3126860008	-0.514842665	0.1961795014	0.3632882004	0.3738338927	0.5278731764	-0.8422740055	1.894614238	0.2456284449	0.117321086	-0.6544171941	1.834815519	-0.492568775	0.9971772789	-0.8689251228	1.153558286	0.3770495775	-0.4326155947	0.9568845578	0.4215252023	1.610458162	0.8420782403	1.017984702	0.6663900351	-0.01172440273	-0.1482791928	-0.3540050631	-1.574362795	0.264408997	2.413674258	-0.9528836344	1.050409945	-0.4185655139	1.305867855	-0.5537840715	-0.6527677042	-0.5083033556	-0.6629319932	4.470309317	0.4127895616	-1.598846998	0.05039931661	-1.203074653	0.7761482386	0.751281798	-0.3700849082	0.4207358685	-0.7829100011	-0.5680877026	-1.172130205	1.205321796	1.09156502	0.8295766366	1.151158289	2.305959458	1.130074238	1.187222926	-0.05197575807	-0.09891161101	0.3052727759	-0.784854272	-0.1861952214	-1.183577878	0.2630402401	0.3095121051	-1.103442854	1.099983657	0.6518230106	-0.6413124994	-0.599951812	1.437211722	-1.723203167	-0.1694062231	-0.05541627858	-0.6897551067	-0.9956023255
-0.6494858864	-0.3143810131	-1.902930143	-2.830780215	-1.625401088	1.259814751	0.9933660194	1.545316504	-0.8512297106	-0.4119046073	0.3932155465	-1.328036879	0.6354937574	-0.6968919491	-0.3750827941	1.663137059	1.411709115	1.031415419	0.3837904882	1.175933312	0.1075945781	0.713804582	-0.1584303456	1.539014386	0.9660174183	1.326328652	-0.2858135507	-1.608180771	0.6140700246	-0.002271601905	-0.5435580329	0.2923524868	0.1881419621	0.06250332535	0.03406485507	-0.3362877734	0.8005149819	0.409395111	0.9569763174	1.160114203	1.146699796	0.7837249186	0.5686521678	-0.6358700803	0.3236805798	0.4727326329	0.4373997123	-1.905831408	2.200377721	-0.5135364318	0.03311441306	1.608230947	-1.222804218	0.8120791303	-1.545661893	-1.896726117	-2.417967901	-1.685212526	0.6741507128	0.5545303441	-0.4339567631	1.7079915	2.292043554	1.679267749	0.5523720579	-1.474476655	1.582440272	-0.3784434771	-0.3187522436	2.449220637	0.9216714159	2.03589843	0.141174856	1.37331317	0.5063895056	-0.185741473	-1.112164958	0.7595168294	0.1506334088	1.467468916	0.5621854793	2.360641678	0.1417918824	-0.2432272821	0.391295684	1.41207172	0.1940258784	0.3162344075	1.310670975	0.6386042684	2.045920444	0.7723710108	0.2066182401	0.1086732547	-0.6210665655	-1.485191187	1.050202044	-1.927962573	-0.02318214776	2.702407115	-1.01628012	0.3493024606	-0.470736106	1.485814857	-1.363268431	0.9789401223	-1.041493568	0.1092244365	3.472099286	0.8059480239	-0.9434113485	-0.2576921637	0.1224527302	0.4928386834	0.5549320732	0.05983344983	-1.071618835	-0.6840254379	-0.8288293897	0.4559351835	0.6243219628	0.3600023661	0.8125090114	-0.3005435971	2.159217342	0.6602582077	0.529447221	1.080797059	-1.013402601	0.5591213182	-0.8447403738	-0.1568205205	-0.6411515875	1.156811193	0.7291543706	0.8576151029	1.705140765	0.2248537607	-0.02425006095	-0.31974362	1.730439841	0.2321990441	-0.3055735314	0.1370413656	-1.012518551	-1.100367295
-0.3184327735	0.05777131812	-2.307710666	-2.306537496	-0.9541125974	-0.5926698348	1.102442643	-0.0598603667	1.120697421	1.113942011	0.4324635417	0.3344794957	-1.116137386	0.2357875712	-0.01726480473	0.1803931654	1.44351517	0.9562682471	-0.1154076153	1.118225216	0.4963974348	0.08859244616	0.6019405878	0.06390364878	0.4513475694	1.185369002	-1.748415829	-1.312332789	1.009693977	-0.1810987475	0.26334366	-0.2610290447	-0.5513595459	-1.23800546	0.6483163755	0.2854563291	-0.3544476822	1.900372274	-2.037587337	1.446667279	-0.05036818299	1.429567289	0.3284406388	1.167542591	1.735415428	0.7602414317	1.568168535	-0.6184258399	2.781991362	1.376342657	0.1653376497	0.973389896	-2.877004026	-1.629019474	0.3987639131	-1.769731948	-1.631006301	0.7947625349	0.2940412554	1.125616071	-0.5970777185	1.288962203	1.83776312	1.983852609	0.9324401804	0.03722351782	0.3984883898	1.315398654	-0.432074386	2.09183485	-0.4405306944	-0.2833852487	-0.8715278259	0.1651415246	1.299996613	-0.5193046907	-0.2908499314	0.1701672524	-0.4712232071	0.2903537967	-0.1988220244	1.859333833	1.126655091	-0.0011993317	0.4310663688	0.8095316388	-1.603505595	2.662287098	1.213306361	-0.4506301371	1.091018109	-0.4222290985	-0.6540476306	0.1159395914	0.7210792006	0.6195762388	1.444619465	-2.342768126	0.1690802488	2.80288364	-0.4812670246	-1.465918272	0.2219001758	2.016341262	-1.004122711	1.744372028	-0.1052352087	0.8385657919	3.222414323	0.2160322272	0.9436986884	-1.112512056	0.07976487071	-0.3432197133	0.2122767899	-0.07667715818	-0.9662804941	-1.259698808	1.336390295	0.06436872833	0.3524891851	-0.4929795008	1.404677905	-0.6175367182	1.373225056	0.6141307849	-0.6560292141	1.452801197	0.1975451622	-0.510476774	-0.5494637454	-0.1245780291	-0.6515856408	-0.67077602	0.9511874963	0.7199019501	0.6061132699	-0.5780345943	0.4686151799	0.6212454523	0.8152302379	0.9227335554	-1.131436004	0.7003617194	-1.452154211	-1.131816925
