melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
-0.3951565675	0.6968142956	1.536101427	-0.09137297615	-0.7345153614	-0.3528258904	-1.146053379	-1.253527751	0.3444564075	-1.024514532	1.011275923	0.5780638564	-0.3408192505	1.310529112	-0.5625607586	-0.4746624966	-0.5132751604	-0.3971702734	-0.3128017204	1.742811028	-0.2122819205	0.536420298	0.3842277026	0.09985108276	0.6663599877	-1.374707007	0.7868228641	0.8503127139	-0.8493383669	-0.9380535481	0.7817312483	-0.1248691856	-0.8443508637	1.47915671	-1.013212686	0.36955094	-0.688166784	1.282885734	-0.4770479366	0.01793010243	-2.039411207	-0.4183024287	-0.7832948949	-0.2359331216	1.235560992	0.4032143224	1.395731613	0.2318126884	-0.5995662806	-0.07093837346	0.8887214527	-0.2979403386	-1.038702454	0.5075525162	-0.3049331537	0.9737025359	-0.4145638332	1.565549398	2.295556175	-0.3165153867	-0.5778061114	-1.22830318	1.213279398	1.236543995	-0.6857037903	-1.47897379	0.1649766875	-0.326838581	0.6616758044	-1.869869213	0.1177282588	1.096205866	-0.05064535666	1.799235111	-0.5463842531	0.5114338985	0.7892332265	1.132574291	0.1239264664	0.7333577273	-0.07280300621	-0.8870372621	0.8353706271
0.803457221	-1.227105503	-0.6533356398	0.0407647589	2.212393597	0.3752032964	-0.3328830639	0.1758806133	-0.647193194	1.025041461	0.1855907119	0.126701029	0.1187629026	0.2275095204	-1.470504078	0.184012971	0.2079943004	-0.4849616997	-0.3636708235	0.4371900549	1.852906034	0.3762661755	0.7063272574	0.6871328625	0.6175441313	-0.7250289501	-0.7554891105	2.047426528	-0.9583878796	-0.7942754145	-0.2478532433	0.140216704	-1.804496285	0.4304511302	-0.3228336442	-0.6894580931	-0.4873323207	1.010600603	-0.3227239761	0.2478973746	-1.033437317	0.04896071231	-0.03157991485	-0.04773967427	1.27419609	0.7925212478	-0.363978726	-0.2302761128	0.1620287812	-0.8582389578	-0.4172631181	-0.6109136485	0.5110413697	-0.1935608146	-0.8593687656	0.6698009797	-0.7989606706	0.653784632	0.8892818766	1.022905607	0.3106696134	-1.049150081	0.9713833705	0.0577275493	0.1801674251	0.4776418793	0.669583559	-0.4934037601	-0.2760802157	-0.925776717	0.2819980142	-0.1611039468	0.06502833858	0.1638876022	-0.138424443	-0.7609113757	-1.191711221	0.7546746453	0.9688429897	-0.3161881658	-0.6331031078	-0.6994478261	0.5087587888
0.3258369356	0.2548333702	1.477764373	0.2376407136	-0.3759166631	1.307833478	0.2724426098	2.418254131	-1.319544994	0.6401503569	0.3417486802	-0.5987101316	0.995077327	-1.312526385	0.1565344146	1.502257428	0.4156207911	-0.1397448846	0.3470471604	-0.4316195616	-0.8599646636	-0.4533479997	0.1758597985	1.106494436	-0.1171381615	-1.510308877	-0.5143087605	-1.213812499	-1.241390135	-0.297850206	-0.6697706285	0.006373279922	-0.001750138891	-1.51567425	-0.2248995949	1.053711563	-1.055684141	1.363862187	0.6290315752	-0.4220064197	-0.4638719525	0.7504979966	-0.327810532	-0.6559310525	-0.03667685727	-1.034239758	-0.5071310543	-0.7491118113	0.5186439639	-0.2431391871	-1.502935733	-1.562013162	1.572300443	-1.083135779	-0.346953986	-0.04877160018	-0.401531529	0.49482827	-1.42779081	0.2502953089	0.757114529	-0.1756471541	0.7079434932	-0.2546506443	-1.622405644	1.227500177	0.3415290513	0.7374590242	0.003315606864	-0.759246541	-0.2738995715	-1.38903332	-0.7605928661	-1.583452256	-1.15298865	-0.3205025771	-0.4695649159	0.4415174044	-1.315781731	1.070890315	-0.9321609279	-0.327668694	-0.3266854886
-0.369138933	-1.321020344	-1.13810288	0.0233221478	0.04713089777	-1.185076592	0.4302220461	-1.658943324	0.6320453118	-1.79453704	0.7565032418	-0.4171864742	-1.254732006	-0.9329431237	0.06983495271	-1.918867012	-0.2006253738	-0.153302876	1.702597882	1.248300557	-1.074077433	-0.67869453	-0.9553055901	-2.61547644	-0.02175530307	-1.059598951	0.173852959	0.5534945686	-0.9449068979	-0.01213293283	-0.4755860042	-0.3777675878	0.1954897839	1.395377171	0.2936025527	2.328892762	0.07568441507	-0.9206446164	1.320075488	1.611245452	0.9208778864	-0.1726252177	0.02449273114	1.81644125	0.4787064338	-0.994553871	-1.002734941	0.1122325902	1.557982239	-0.426436481	0.575917346	-0.6762970396	1.814614665	0.01037394092	1.945959767	0.04523056698	-0.2100331782	0.7165237772	0.4277120611	1.134592928	1.090159539	0.02368343799	-0.9803874009	1.059447789	-0.3178704686	-0.2025880272	-0.502118353	0.9907421	0.7455922064	0.2148731612	-1.131752552	1.419472331	-0.5553964645	-0.8495645154	-0.5587580914	-0.3482507155	-0.1842592119	0.07700253171	1.433649114	-0.8819364755	0.6066373484	-0.1716062389	-0.1750247463
-1.214585833	0.1838458444	0.69866135	-0.1465778455	-1.189824222	1.734551906	0.4050211777	-0.5130730686	-0.3613606119	0.1286212627	-0.2967221122	-0.1903771382	-0.2320753847	-0.1326249446	-0.4153916807	0.6078570408	0.63737931	0.09504455583	1.613201926	-0.08787828906	-1.161290497	1.044214581	0.6905277049	-1.579660102	0.9652042668	0.09022846598	-0.8219828087	1.553385712	-0.5477961124	0.5589540443	-0.4850912138	-0.5800366242	-1.058861994	0.2793538908	0.05607553287	-0.5503155502	-1.235053462	-1.712062064	1.377358721	0.6369755311	0.4866739252	0.07190164391	-0.05505215284	1.199685178	1.080092661	-1.429485431	0.9084753128	0.4121397932	1.977874451	-0.3228906229	-1.084810984	0.3621535264	1.304252353	0.08436634628	-0.523769671	0.4879831987	-0.7323888657	1.559954015	-0.1809025505	0.2787528463	0.7737713252	0.485044261	0.6065215714	-0.355344393	0.2847464966	-0.6430817009	0.1262708776	0.0213789197	0.1677503857	-0.06334487836	-0.4426027707	-0.2462021528	-1.056889564	0.1137454289	0.7019269113	-2.17732363	-0.9656163962	1.002753099	-0.6829487937	-0.8978848148	0.3985621808	0.4781288023	-0.6744189861
1.829695858	1.370121993	-0.393886858	-0.0203296835	0.3060235649	-0.616847598	0.8647920155	2.016607047	-0.4968761166	1.537878198	-0.3092083847	-0.215515768	1.474850676	-0.472646158	-0.09225793577	2.288157233	0.3403661674	0.5648288935	1.857014247	0.6132800479	-1.755113659	0.1649311478	-0.4376657457	-0.6902185203	1.373832294	-0.2364753391	-1.037395237	-1.406243971	0.6668587313	0.8583914353	-1.179457314	0.3670520321	-1.036529774	-0.9380404542	0.4921013023	0.0506039437	-0.7834735823	-0.6695548399	1.264587372	-0.4048097672	1.18477746	0.492478891	-1.48997097	-0.4378228182	0.07477559018	-0.9383268983	-0.612965826	0.06766094564	0.9021787441	0.3124558444	-0.4039591746	0.1978768682	0.8875441413	1.037249193	-1.655659987	0.3844329861	1.147002569	1.501394755	-0.9628667378	1.295941698	-0.2946754678	-0.1873094945	0.6323577813	-0.5720528857	-1.421477882	1.015552593	-0.05575814727	0.8798999389	-0.3556039003	0.2285560589	-0.8827308577	-1.511406782	0.2223273495	-1.154967437	-1.195185975	-1.247871488	-0.5116999524	-0.5395081797	-0.6858957162	-0.3474970801	0.3823091626	-0.2794285285	-0.8388785365
-1.000729748	-0.5909544447	-0.2499978925	-0.1337088063	-0.7936221674	0.4292233165	0.8198888555	-0.5168115959	-0.5313505438	-1.47024227	0.3408085825	-0.6819586029	0.9525939594	0.205523146	0.9354104024	1.000732645	0.07689434663	0.7927851478	0.9837097091	-1.042122112	-1.283992097	-0.2363981033	-1.628952817	-0.8137410226	1.821050776	0.4573159182	-0.4942063041	-1.491360678	1.595387696	0.924934511	-0.2818445842	-1.210263509	1.787963102	-1.008811087	-0.4856682452	1.194109723	-0.4234912569	-0.3977937795	1.086698309	0.5148546338	1.594152057	1.134391923	-1.998257174	0.002682770818	-0.6877541327	-1.876437456	1.835163326	1.548213512	1.003468909	-0.6821489674	-0.5513746835	-1.506203815	0.105320507	1.309376248	0.4148189229	1.247112362	1.322537696	1.012206861	-0.6329174126	1.094503608	-0.3620931531	0.4285088704	-0.3529842138	-0.02677850809	-1.133387954	-0.5926725371	-0.2523443503	1.992142816	-0.06285946063	-0.4112106578	-0.3445498011	0.6599769556	-0.4408570656	0.9192834188	0.4649855227	0.8400403086	0.7410471815	-0.003901513601	-0.7103106869	-0.4982948223	-0.6187746725	-0.3879721752	0.355815063
1.647387762	0.4083115227	-0.8622222449	-0.1250565748	1.191511974	-0.4204193387	0.2672191634	0.09965356648	-0.1707039791	0.1959760507	0.3454483954	-0.5493421654	0.1549788712	0.765938304	0.1468016279	-0.2431032363	0.2186393461	1.305492103	0.5939096378	0.4201733752	-0.5130611305	0.2760415775	0.5270587652	-1.130399002	1.285215752	-0.3064517429	-0.2118786912	-0.4412557284	1.719269321	1.231423093	-0.0460789397	-1.452821503	0.8165178489	0.5912574458	-0.6600622016	0.8261220496	-1.100232041	-0.7444921636	1.738855924	-0.6718807209	1.921524764	-0.3535705949	-0.5097607517	-1.197259369	0.4282417843	-0.823613184	-0.7364309418	1.983186379	1.106070169	-0.4928759349	1.133653643	-0.8730866133	0.2989843254	-0.6716569342	0.6596502239	0.2818254375	-0.438521625	1.066274243	-0.2342110392	0.03273421746	0.5517160016	1.168065068	-0.6640730213	-0.6200954289	0.4232905681	0.2517912417	-0.211272487	-0.09717196334	0.06862943995	1.093224436	0.3477624495	-0.6623019117	-0.6328338997	0.5184123644	0.4456139554	-0.02372735689	-0.234557148	-0.06847042731	-0.4924893884	0.4706469976	-0.8714058772	-0.7255549519	0.1558273167
-0.1812122464	0.6909779952	1.73107814	-0.4304874853	-1.259518723	1.947265594	-0.2075821073	0.6119293091	-0.6221868661	-0.05983233713	0.4832669599	-0.03035913365	1.267680474	-0.7631689062	-0.5745795421	1.208987267	0.427558681	1.222377383	1.572338269	0.5772570262	-0.5480299563	0.6665900937	0.7272323978	-0.6758693599	0.2264268064	-0.8772737392	-0.7203871823	-0.01266150681	0.554522913	0.8387152944	-0.8501333283	-0.2647813575	-0.2786797635	-1.309436424	-0.6189882537	0.5016669361	-1.082748623	-0.2175702011	1.069233737	-1.054224169	2.284698095	0.03225714421	-0.07561402004	-1.141901854	1.235691548	-0.2639010742	-0.1952936949	1.731985117	0.630087637	0.3841709841	-1.772330104	1.093274018	0.3246173214	-0.3887230254	-1.295896294	0.8941688977	-0.7522751327	1.346817735	-0.475394974	-1.165016569	0.7900251928	0.8066572471	0.09095772503	-0.626176399	-1.05878563	0.3391608202	1.960017134	0.07055940503	-0.3644369925	0.3087081051	0.1086100337	-0.3145206811	-0.9923157549	-0.6329312815	-0.01792638457	0.2816964172	-0.5496748764	0.5407806202	-0.5498437286	-0.2213002949	-0.5981422605	-0.1855340274	-0.5882258682
1.29161476	-0.7805119399	-0.4939091165	-1.086357821	-0.1731881062	-0.1229667639	0.256352962	0.9288778748	-1.156205886	-2.157434175	0.8146892103	0.8382462795	1.421013744	-1.004632691	-1.789721003	0.7526192204	0.08185290189	0.5492368254	1.349832915	-0.1131062069	0.3234133964	-0.6002513033	-0.2662886877	-0.7796420738	1.413704681	1.406787609	-0.8815885764	-1.693642498	0.03940765451	0.2534850991	-0.46472375	0.7823916084	1.14283778	-0.185534412	1.60441982	0.5131322519	3.472016069	-1.323330999	0.8319530698	-0.3374504084	2.623297062	-0.233344828	-0.05586265615	-1.034041805	1.024490652	0.9393923283	-1.670680166	1.642953256	-1.43455519	1.032750374	-1.370237163	2.147892712	0.3944119113	-0.2543895215	1.590754315	1.99261074	-0.4360568807	0.3132847933	-1.251843439	-1.481341628	-0.2075115237	-0.1758916383	-1.43443155	-0.5868853827	0.8295855234	-1.005838558	1.195602427	2.033854643	2.074837242	0.5116696832	-1.290494752	1.530306855	-0.6403444634	1.610117305	-1.068350161	0.8952186816	1.508212261	0.7599152851	-0.7301272822	-2.135987999	0.728866047	0.06602564539	-3.094989664
-1.385329583	-0.9462813913	-0.7872561492	0.6213972242	-0.8041922284	-0.4336438433	0.7948208485	-1.256330819	0.3146814732	-1.633565356	1.287555292	1.434559748	-0.666700933	-0.7733240256	-1.02296639	-2.732881323	-0.52815448	-0.3242744429	0.6873538517	0.6966121002	0.552914811	2.01992983	-0.924377656	-2.0226181	1.321667068	0.5785784581	1.209406781	0.683970437	0.5930887418	1.317061081	1.809851937	1.64219184	0.08390637801	-1.476017666	1.336292745	0.9642002502	-1.379202114	-0.7267780011	-0.1916962839	0.4894817771	2.297402784	-0.3380179106	-0.3436696142	-0.2742628406	1.63069123	0.8695560582	-0.9597311157	2.082958874	0.1120938982	1.068232811	0.3234967679	2.381869872	-0.05714442971	0.08783923096	1.532652621	1.671729042	0.9880567026	0.8914621257	0.9951881553	0.7042239758	1.02317188	0.2615997594	-1.219461736	0.9229638957	0.5344570754	-0.3795364404	-1.028926971	0.9792534164	0.2757279485	1.010108244	-1.089319291	1.898460972	-1.145566058	0.2932693374	-0.0216841102	0.1646160585	1.529700093	0.7404107499	-1.039496113	-0.06219828534	1.271132314	0.2371051007	-1.158799547
-0.07173198194	0.8874340405	1.852129337	0.5368976553	-1.342027024	0.8870601247	-0.5492157204	0.1372717808	-0.32807164	0.919861999	1.313902097	1.744668487	0.5862452008	1.049738687	-0.0604431266	0.5566035354	0.3541940805	0.188211441	0.6878876787	0.8312479989	0.2296378275	2.698433789	1.454318714	-0.1830061721	-0.3654772197	-1.289123642	-0.15677668	1.401182045	0.0282073734	1.125162729	1.446561208	1.12758982	-0.5456382426	0.374710624	-0.4805598906	-1.078254111	-0.8600327219	0.7352686106	-1.10676639	-0.8166037974	2.484329533	0.1111304109	-0.4740830306	0.4700403987	1.163276813	0.7212287516	0.6735823671	1.420685558	1.324861602	-0.05816717252	-0.04703444038	0.3584426724	-0.3793397803	-0.009129447506	-0.6296414017	1.591932723	-1.80910958	1.598696031	0.5545486157	0.4849617184	1.131318591	0.6040999211	1.213898612	0.5111469292	0.3120656055	0.003623205964	0.7548865562	-0.7392940115	0.5743836313	0.7808496905	0.5329828221	-0.1026120762	-0.392412324	-0.04232012411	-0.3806926532	-1.215105765	-1.003104384	0.8374278184	-0.9125280072	-0.7916956476	0.2188048456	-0.5551502593	-0.5304247088
1.410523171	-0.8184783146	-0.5036689988	0.5275846333	2.113886835	-0.1752138686	0.309718277	1.175377294	-0.6090464389	1.099749307	2.248573093	0.8557474524	1.285205206	-0.4036370147	-1.157753469	1.067875393	0.310289034	0.9930933681	1.344189682	-0.562154667	-1.078806566	-0.7864079857	0.7860847582	0.3139634624	0.9610435126	-1.311717372	-0.1448715332	-0.4850453337	0.4485228608	0.1723242363	-0.3070830863	-1.053434424	-0.06212181016	-1.371440772	-0.9175463234	-0.01050034211	0.6106018884	2.319183986	-0.8651833744	-0.3107785725	1.145220155	0.1288096454	-0.3018458004	-0.7296894318	-0.206490171	1.913565662	-0.1194437476	0.5656337228	0.407451357	-0.6910674494	-0.1734431387	-0.9534652617	0.1927336882	-0.3229578048	-0.7272259022	0.8073716154	-0.4300551731	0.2332890649	-0.388392008	0.5396312622	0.895852534	0.8876350934	0.4831640315	0.275397368	-1.15158988	2.062101227	0.373040687	0.4485322469	-0.03529745897	-0.0543190352	0.7374709414	0.838827267	-0.1836540826	-0.5759225224	-0.9045711087	-1.009095454	-0.707535499	0.04413215132	0.7141168385	-1.440594733	-0.9843444778	-1.865540569	-0.02277027316
-0.9624163173	-0.3683709403	0.5274006413	0.3997252958	-0.6752851551	0.8047521337	0.2987431622	-1.240416833	0.2002122047	-1.276594302	1.341700597	-0.2372472385	-0.4016898131	0.9278230435	-0.796165856	-0.8203534365	-0.963719757	0.217112839	1.592053585	0.887446768	-1.414256339	-0.3042984582	-1.689557638	-0.1786525693	0.6536580105	-1.881899866	0.08696495488	-0.3364651109	1.467726302	-0.1737829377	-0.2135341372	-0.8720873316	0.9553447893	0.159309145	-0.98545755	1.061751087	-0.1833239831	0.6362610536	0.7220091061	1.598242742	0.6608545507	0.7777856709	-2.720422369	0.1696749396	-0.3647883292	0.4497850928	2.592515401	1.38587391	0.9585529974	-0.9933332187	0.5925348362	-0.937829111	-0.7035986766	1.308875248	0.7305397707	-0.09552185404	0.09225575101	-0.2940851711	0.4729937112	0.2615468351	-0.5209311897	-0.03868189504	-0.7399778879	0.03990842288	-0.4978314166	-1.387269738	1.259473961	0.1483489024	-0.832740479	-1.578023437	-0.2889025701	-0.0711830376	-0.1727860476	-0.7846354805	0.4935387946	1.041309717	-0.01477514756	0.3001442261	-1.267206078	-0.5214937531	0.3678063639	-1.189952073	-0.2446672922
1.206992746	-0.7232971262	-0.9463809317	0.2379543247	0.9743702174	-0.3264173942	0.1423803796	-0.8344721372	-0.4441402541	0.1420780177	-0.3177380677	-1.050794153	-2.116095037	0.7941789378	-0.2267175272	-1.832109039	-0.8458207856	-0.1783716075	-0.3027020715	0.9331306912	1.015660894	1.280791756	-1.872343461	-0.5053510289	0.2755874769	0.004226407135	-1.241337713	0.8360286347	1.356659826	0.2624195782	-0.3832558589	-1.284162968	-0.4716471228	0.7023255488	-0.6993577782	-0.1487207636	-0.2927426388	-0.7224100914	1.731046825	0.9048582093	0.3145805138	-0.6172405707	-2.016752973	2.592200654	1.849029183	-0.9886331196	-0.1950583328	0.9706612546	0.5063595474	-1.801136099	0.6110930981	-1.795124827	-1.942981916	-0.3690275561	1.157328975	-1.146773456	-0.4319929707	-0.4001182092	1.277167498	-0.4820089671	-1.021425954	-1.844595377	-0.7437998449	-0.927461808	0.7657290477	-1.182516848	1.400958334	-0.9124447121	0.4860050192	-0.8596850333	-0.935445879	0.3852112755	1.078856114	-0.430379932	0.9627018978	0.6727288528	-0.6772680263	0.1830363745	1.341543526	-0.6871790305	0.7392870588	-0.1586368711	0.3964412385
-0.8551770541	-0.3521945532	0.5177772074	0.1161978476	-0.8186076051	1.599817939	-0.4190057684	0.5161910925	-0.6021775671	0.4889516743	-1.176831595	-0.7683371747	-3.355994363	-1.160512301	0.5990861505	0.5559965589	0.3933447292	0.1506128845	0.1130467857	1.206825029	0.9823085976	0.8587008958	1.114686111	1.261440727	-0.2805323878	1.991673549	-2.060221352	0.7723021793	0.0400452118	1.264611064	-0.1578635112	-0.2156212862	0.3001028144	-0.2986605608	-0.8418778585	-0.3556894795	-0.3140029181	-0.2260618858	1.302015764	0.6308415259	0.5675092446	0.1434248833	-0.150370801	0.6795787607	0.5156958537	-1.448081771	1.470975487	1.263991151	1.878998245	0.1282852492	0.2699734415	-1.436933466	-0.5770456203	-0.0746949631	0.1118244201	-1.318963708	-0.4627548718	-0.2468343403	-0.02822863523	0.1730164971	-0.08725750238	-3.893853145	-0.6172795993	-1.5839686	-0.5733867898	-0.1430746383	-0.08424011704	-0.4856878138	0.3984657587	-0.1281261463	0.09389256922	-1.014604919	0.5019035799	0.7865100425	1.440610958	0.3920969319	-0.07011579556	0.58843965	0.7657185081	-0.5279127345	-0.5203910378	0.7434094237	-0.4968041294
0.9461221685	-0.7346111497	-0.6292480517	0.2704304625	0.1688221152	-0.8412650137	-0.8184307122	-0.5185158942	-0.2444947255	-1.259669006	-0.4062945555	1.044743346	0.781036029	-0.7764137623	0.2931572452	0.4957360033	0.5596295017	0.955265912	1.747812183	0.05783117643	-0.5846386756	0.2527116503	0.204682996	-0.4750810759	-0.7556430337	0.9635550115	-2.024775583	-0.4408063646	0.3400384872	1.659522198	0.1421003987	-0.1565553793	1.465465379	0.4965760415	-0.9193617721	0.7205581325	-0.4256502824	0.8876336315	1.365626363	0.8410872744	0.4392457849	1.517895983	1.143088932	0.7355027184	-1.817583118	-1.522299947	-0.3517482095	1.389434616	1.267673591	0.001302640234	1.42648222	-0.08494004309	0.9426878265	0.05548437357	0.9708411374	-0.1661705522	-0.1484615128	0.2092547954	0.3229462653	0.6140305773	0.05827249584	-0.3133122672	-1.924407027	-1.120315501	0.7476395341	-0.7552461681	-0.2296122654	0.2657275817	-0.04412072742	-0.7228915223	-0.2036655628	1.258043334	0.1224864386	-1.072833001	1.430747047	0.3928692491	0.4918990506	0.9286922831	1.389129197	-1.475324997	0.006092822235	0.2286756729	0.6765803585
-1.412008767	-0.7646280552	-0.3271992754	-0.2449875646	-0.6252025881	0.5708293055	-1.403252359	0.3689189767	-0.07975149585	-0.002222196598	-0.2937844621	1.716926925	-0.3882107539	0.8950390973	0.1246693628	0.793906691	0.632874037	1.458677937	1.037189996	-1.078405671	0.1805170617	0.5056768077	-0.3415728319	-0.4142390028	-0.905033598	0.9986642912	-1.631741668	1.02556433	0.5438539719	1.202550695	-0.1870478546	0.1098900966	-0.7130863463	-1.185246847	-0.995447665	-0.289445442	-0.1593414454	-0.1655271119	1.276144669	0.3691785127	-0.7518914527	-0.3019185493	1.610518387	1.350768628	0.2387272679	-0.7599587729	0.7383909236	2.004715232	0.4459981086	0.323068881	0.5860647019	0.4325132964	1.772855538	0.6938152437	-1.095755095	-0.0984372657	0.0954660375	1.390895375	0.09838580358	0.03204759029	-0.3146619218	-0.288125572	0.03533325643	-1.796861622	-1.318418247	0.3423596522	0.616512936	-1.138161959	0.3490227991	-0.4040755092	0.276710268	-0.8138338688	-1.529285189	1.167433072	0.6418976254	0.6380791632	-0.250167699	1.047679093	-0.7061895275	0.5825434126	-0.3624773633	1.322804674	0.8889025391
1.942814389	1.902712768	-0.007503763944	-0.201441127	1.152416283	-0.3602257392	-0.9460551354	2.292508151	-1.338772826	1.860942363	-0.1682406102	1.68636722	1.367159005	1.022425911	0.553049217	1.168870694	0.1438256192	1.226260682	0.5748487801	-0.4889216273	-0.944163709	-0.5305642183	0.2391269547	0.3344029554	-2.117284384	0.568296828	-2.189994255	-0.8118150042	0.1833094818	0.757899373	-1.146368258	1.054361481	0.6259635742	-1.234971156	-1.303979652	0.09166003699	-0.6067770579	0.2527086591	0.4680247469	-0.2985470642	-0.3027442253	0.052285436	1.930395282	-0.5152212526	-0.02848001607	-1.047044476	-0.07454670162	1.48975912	-0.6904212418	0.04445486749	-0.2348952788	-1.030806698	1.842332085	-1.22064701	-1.412533148	-1.5855335	1.770736049	1.405784833	-0.9076689854	-0.9291284536	0.08505373176	0.0006685459721	-0.2976334238	-1.298717509	-1.953447931	1.670570352	0.7448475579	-0.3718366365	-0.3407951202	0.2619360356	1.184973578	-1.401740891	-0.4876637797	-1.219369099	-0.154309439	1.062688864	-0.1895639844	0.06429554776	0.2012580013	0.1721064407	-0.6573412252	-0.3201802345	0.534698253
-1.405424661	-0.948800914	-0.3130883292	-0.3730139335	-0.7644163086	0.2657859781	-0.8026884599	-1.220256746	0.4347337613	-1.081167038	0.3684795576	0.1484316037	-1.11967366	0.2185803095	-0.2035019107	-0.9048895006	0.2165792441	0.5197919495	1.061618043	0.1885229117	0.6528723623	-1.280977676	-0.2074349215	-1.8333525	-1.920964409	0.9882957864	-0.5272650713	-0.2318205627	0.8376963831	0.2525085931	-0.7569169667	-1.007406827	1.009734507	-0.5169624295	-0.679759764	1.414158622	0.06676824407	-0.7337338163	0.4492602808	1.53695663	0.4367837135	0.120901331	1.674416304	0.6085405159	0.4590602573	-0.3856224811	2.051106047	1.531261209	0.1292110458	0.1472902699	0.5011527063	-0.5426372844	1.95592774	0.8188255091	1.689535748	0.06708826969	1.176634323	1.312093743	0.6401614858	0.1159792051	0.7408047787	0.6634621772	-1.126386672	-1.034637293	-2.019898309	-0.7464280326	-1.457441133	-0.3706690022	1.441848077	0.9246047396	-0.6617121586	-0.1499571066	-1.689821841	1.959357022	1.037225826	1.348736383	1.082828503	-0.3683058618	-0.4410232773	0.5251708864	0.8924075003	0.2308584644	1.344006608
0.9237769944	2.392368876	0.8190721453	-0.2325994883	-0.06738232827	-1.15914612	-0.4168408299	0.3331603135	0.134916237	1.154620891	-0.4165499952	0.4107375728	0.2028926055	0.6955413274	0.1497177896	0.2931105806	0.3865875284	-0.4181232489	1.085821624	1.183782241	0.100699656	-0.1577720163	-0.9422442291	0.5331353241	-1.830120296	-0.4535462687	-0.2714084386	1.114697014	0.7551174562	0.3970832297	-0.582369623	-0.8469612971	-0.8519692123	-0.5895809595	0.03985872436	-0.4548253851	-0.7750113825	-0.8070281201	0.1048969584	1.824522557	0.07218962266	-0.4516786092	1.292541218	1.262217217	2.364834852	0.6721556509	0.3469128706	0.06734060931	-0.7908356941	0.7516216384	1.010887822	0.1973905666	0.7765029975	-0.1481062777	-0.06951367145	-0.02169616034	-0.05467151143	0.8029608136	0.7311147392	-1.426649834	1.852920483	0.8791026016	1.356673404	-1.349575311	0.4464607567	1.000250857	-1.063657787	-0.3016039253	1.706759948	1.242338775	-0.1917602617	-0.122401635	0.0543366642	-1.101669604	-0.9771591568	-0.6095790548	-0.08915493494	0.785782271	-0.6920410215	-1.132024333	0.5540869832	0.1805763069	0.8203038493
-1.005175129	-0.7614247801	-0.3529798432	-0.04849152448	-0.5516679717	0.4913189964	1.178500059	1.20092119	-0.6201195691	-0.8843600907	0.005029097684	1.246529124	-0.1912051291	0.2903300193	1.323366783	-1.347546143	0.5552223697	-0.9265798713	0.860265183	-2.948433002	0.5755009009	-0.9618888646	-0.4760556436	1.534343048	0.4452142563	1.492406627	-0.5235577998	-0.2764570365	0.56351178	0.6984672324	-0.4984230956	0.520044011	2.170358389	-1.591145948	0.6637385372	0.9642344974	0.08769195992	0.2140290871	0.09165880054	-0.3386321397	0.1506339717	-0.4151994198	0.1650101331	-0.617701484	-0.01414243099	-0.7911228899	-0.2979106137	0.2324402762	-1.255180406	0.6303518514	0.5423200104	-0.8720518466	0.4406635678	0.7580524164	-0.6606421834	-0.3129852236	0.545853864	-0.004059822785	-0.8239540803	-0.1055591804	1.091162275	1.28118922	-0.7178350842	-0.9995036619	-1.422089825	0.939178087	0.3698902237	-0.4650253994	-0.470930628	-0.830949	1.023606301	-0.06478789322	1.987577047	-1.213480617	-0.6080862307	-0.01507651809	-0.08205361034	0.7817367623	-0.418407918	0.1240534791	-0.2957052966	0.05864433832	1.264199741
