melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-0.9266961184	-0.7335420143	-0.1420512838	-1.516832219	0.3506639107	-1.105579011	1.575032396	0.2875800184	0.7568836185	0.8779131647	-0.3189415708	0.4029647885	0.06061009162	-1.121833814	0.2169721469	-0.5049481318	0.2702793258	0.8491790162	0.3685285862	-0.2046284273	-0.4492737404	-0.9127720341	0.7942457265	-0.5978501754	-1.462286281	0.06544794131	-0.5925016671	-0.6712425124	-0.5554321877	1.817902859	-1.742148494	-0.3825187193	-0.4308860897	0.705208679	-0.8018057483	0.2276916152	-0.5599323786	-0.4473664106	-0.9446027534	1.209567472	-0.07445499369	-0.08098917392	-0.3878709161	1.276779722	0.9464639631	0.9471155726	-0.7355038305	-1.286106048	1.090801328	0.6770737094	0.6533444292	2.221416373	-0.2737319318	-0.04667009763	0.5597547762	-0.4896850357	0.3824677874	-1.444452439	-0.3313133343	-0.3217933762	1.186076855	-1.185021169	-0.4670254427	-1.869641073	0.3934725036	-0.4275425365	-0.4486427125	0.5980313105	0.1462144275	0.0114614366	-0.7775845634	-0.6734303808	-1.783731184	0.8935664978	0.06762772731	-1.059349625	-0.9299337624	0.2454589435	0.4971111166	-2.0035778	0.0855731705	0.1873286314	-0.8921694397	-1.462332068	-1.703000858	1.789114422	0.08411422507	-1.771958688	0.8488756016	-0.5096026063	-0.8843524577	-1.451652669	-0.1367021437	-1.276892337	1.054553577	0.4294118537	-0.4378449091	-0.947330004	-0.4624478193	-0.3004736782	-1.169118407	0.5190234481	2.748902678	0.009798625112	-0.7453165193	-0.4912306145	0.8042715231	1.402158666	-0.5014174461	0.4683636521	0.7478116441	0.7879052811	0.4372383373	-1.12572997	0.7045019238	0.09248275987	0.1815537599	-0.2864749556	1.525969927	0.2898841579	-0.01216117829	-0.2876991846	-0.1441728182	1.200083955	0.08581853378	0.4212042705	-1.139804787	0.569549597	-1.745629447	-0.012365007	-1.174830519	-0.6615389184	0.6426010954	0.5291673271	1.353493974	0.754988839	0.4648202593	-0.5522443665	-0.0180984356	-0.6563972807	0.4133934729	1.001724795	-0.6260165535	-0.061271196	0.1959730827	0.6854899186	-0.8335817622	-0.1919225483	0.9845267038	-0.2516577377	0.1065541334	-1.060499981	-0.7108564984	-1.065776076	1.248183487
-1.273986344	-0.8482728336	-0.7237132864	-0.6453937532	0.3418805038	0.4195752556	-0.08027120108	0.9098899021	-0.731812621	1.199081726	2.358217608	-0.4143143738	0.04846942011	0.1112429194	-0.5319821541	0.6673026474	-0.03916568471	0.1434467686	-0.3194935503	-0.2802831295	-2.080173844	0.1180154778	1.358448465	0.87750255	0.6755816965	0.1476197372	0.2911895592	-0.1040875387	-1.156811695	1.114537029	-1.224389237	0.6265693259	0.9043458609	-1.634386033	-0.6968366938	-0.9424101111	0.01383004274	-0.3456078991	-0.6432169364	-1.105466987	1.305800033	1.524042593	0.1523821544	0.9818124882	0.5913854481	0.6908403679	-0.1117991989	0.1732334463	0.9955296203	0.2429568828	-2.318630801	-0.3818013138	-1.265106005	-0.6844014517	1.370579787	0.8325328004	-0.1508313605	-0.6487667747	-1.192576269	-0.7091495484	-1.468633184	1.096047436	-0.8783534161	-2.246848574	-0.3281659626	-0.02317087082	-0.3750561351	0.4158784014	1.514556575	-1.202077232	-0.8447817787	1.371896804	0.977019272	0.1992097079	0.5754667107	0.120499518	-1.009023402	1.051358827	-1.376249355	0.1333933108	0.1764105669	0.3171417761	-0.5645011504	0.245007095	-0.6391023284	0.8643928084	-0.0326367898	-0.3500882433	-1.471636208	0.5137667956	-0.7219849079	1.011963492	0.32079422	0.4986223382	-0.8259341819	0.2559419775	0.4282207221	0.1155778177	-0.1337862811	0.2472672728	0.04327202132	1.508446867	0.9587782664	-0.09958291816	-1.477941334	-0.1147223159	-0.3555677946	-0.1499857864	-1.421111987	-0.5551563162	-0.6578253347	-0.9133265814	0.2876278493	-1.071642511	0.04212716728	1.381067857	-0.4560306777	-2.194399118	-0.6952802983	-0.6791631549	0.732683476	0.9119985083	-1.16299494	0.3784190911	1.16359747	-0.8911408	-0.7542131598	0.7476768257	1.787627077	-0.2676110297	0.4787045674	-0.02763297472	0.3826673093	1.24386324	2.319115135	-0.1681491314	-0.1395412917	-0.3244394417	0.335851453	-1.019554918	0.3607936703	-0.3080207662	0.3921690068	-0.9223271363	0.06053160785	0.3250787282	0.5921302519	0.1614339387	0.8541379991	0.8842199414	-0.8539780276	-1.094864833	-0.9533847194	-0.6485149455	0.1266226038
-0.05539646285	0.6703007282	-0.250832431	-0.6819218527	1.246121332	1.763208923	-0.7169569818	0.8962259755	1.247113202	-0.1343446324	-0.6430091311	0.3425528286	1.240921573	-1.414134856	-0.6857758723	-0.2693037371	-0.3391795999	-2.049882333	-0.3402980052	-0.6072406353	-0.9142556183	1.19312625	0.05987087466	0.6934463525	0.1185276904	0.5980282364	0.250618542	0.5092376742	1.813352374	-0.9983925457	-1.236211619	1.338885037	1.318907594	0.04071687958	-1.064003158	-1.774589738	-0.3879887667	-0.439301129	0.7207443803	-1.61049707	-0.6896234021	0.939288215	0.7486852771	0.134779804	-0.3891795584	-0.4862680325	0.03935999017	0.7279059927	-0.7646358153	0.9481252343	-0.1890633672	0.374277885	-1.321930449	0.5553545196	0.9687376064	-0.2349694612	-1.006125729	-1.225516131	-1.16171493	0.05207491334	-0.7186894986	0.5074254228	-0.5022337466	-0.9442127986	-1.660448634	1.724950061	0.3261153173	0.7248669053	0.7234088489	0.3723088736	-0.513532118	-0.4795177248	0.4103061506	0.3105773249	0.043584976	-0.7912403873	0.06918730661	0.4335415364	-1.845664784	-0.4636515095	-1.019113128	0.002516804437	0.09071336906	0.8513218615	0.8733956498	0.01002088193	-1.497948246	0.5535181652	0.2790575147	0.7809624482	-0.5723288257	0.2193379132	0.7357014715	0.02533340751	0.2737353129	0.09123677846	-0.09481618418	-0.4359098679	0.5838344023	0.9353259974	-0.7542243903	-0.8342004297	-0.4139595967	-0.6894216244	-1.677819936	-0.1567328088	-0.3919848765	-1.898901296	-0.2837745863	0.3905037753	0.1962739115	-1.264998612	-0.8362328061	-0.386108935	-0.1778492308	1.761763793	-0.05402108791	1.099890372	-0.0661717807	1.279805927	-0.9371755125	0.1779293606	-1.693203045	0.1820374542	-0.1807233144	-0.5938351592	-0.7777855537	-0.1807599345	0.8454583282	-1.526456062	0.2016863033	-0.3904066248	0.7290107381	0.9069236345	1.5243969	-0.1065413326	0.3786731184	-0.03276453494	-0.7936498042	-1.086619352	0.892157247	0.2331412791	-0.2824313889	-0.7309815691	1.232972701	-1.038944482	0.6533254187	-1.442348744	0.3738168657	1.133522021	-1.050422118	-1.589081177	-1.000338471	-1.248313431	0.685988047
1.951549211	2.034148756	-0.3962588456	-0.258114297	-0.2294868376	-0.004441066138	0.6269780606	-0.9930753092	1.119248701	-1.048777183	-0.6863034725	1.216983215	-0.6205796947	-0.520957745	-1.273006718	-0.6717847067	-0.754897712	-0.5502802647	-1.513882223	-0.8951628144	0.9571563674	0.9791132758	-0.1774093054	-0.5127552561	-1.164168246	0.5173828166	-1.378621982	0.7825085449	2.062754804	-0.4749835599	-0.9694717583	-0.09663282623	-0.2402360757	1.312856398	-0.9561853094	0.3231896888	-0.3069779673	-0.2481133214	-0.7680767728	-1.438387873	0.8921368081	-1.376906909	-0.4407742914	-0.8129883506	-0.7205539809	-0.7589920491	-1.019917954	-0.6171865626	0.6660692568	-0.08221094763	0.7015211296	1.169246406	-1.816933783	-0.8550846376	1.035919565	-0.6632757922	-1.309403906	0.0835448187	-1.367956583	-0.3526668588	-0.7492370106	0.1592832297	-0.5418709083	-0.1328375152	-1.977453596	1.277292049	-0.279817405	1.377112178	-1.280236318	1.560221379	-0.9727628178	-1.057588394	-1.130885876	0.8173600672	-0.9192888175	-2.13608607	-1.210674174	-0.8049631894	-1.284276728	-1.243302815	-0.5950983304	0.3912886455	-0.911939697	0.6807640159	-0.8076847271	0.25663216	0.5822795707	0.3811295812	0.8181545469	0.5726717463	-0.9342842518	-1.46203869	0.4512509609	-0.2842240059	1.983131808	-0.2343505399	-0.5852356483	-1.474679133	-0.5903844319	0.04186297132	-2.258420302	-0.4043213834	-0.2264035823	-0.1990259393	-1.307918384	-0.1989115953	1.493452027	-1.230700414	0.5908297434	1.048131705	0.2286196785	-0.4695365909	-1.059887971	0.2002873849	-0.9084692337	1.351647929	0.1767549227	1.661259561	0.823678389	1.219335022	0.3043147757	0.3874670578	-0.7002342316	-0.6392936831	-0.7390451522	-0.6613306441	0.4266235699	0.7143717426	-0.5160616588	-1.386582687	-0.03078437028	-0.1705709965	0.4131086185	0.4482905297	0.1771826486	0.1541802331	-0.9078085465	0.2730616248	-1.11282244	-0.3460047285	0.3319012788	0.3760043309	0.1847444664	-0.4422270735	1.71345204	-0.4934237372	0.1613249639	-0.510895453	-0.3899487218	-0.328213143	-1.059322869	-0.4669777751	-0.7232587228	-0.1628534007	-0.7169334377
-1.13232193	-0.8793319667	-0.8160902031	-1.012068952	-0.9659497725	-0.9917089252	-0.5081780774	-0.8547724786	-1.559940918	-1.043289173	1.152146778	-1.951447058	-0.570430332	0.2196077989	-0.8778803458	1.080581118	1.229398655	1.089800559	-1.664449114	-0.4321804619	-1.235935049	-0.2804412967	1.19960687	-1.277663463	1.418701094	0.1075022106	-0.489671689	0.2001275169	-1.066011239	0.9473818625	-1.103826701	-0.298416015	-0.2585245684	-1.22787285	0.364256025	-0.05345970001	-0.357854923	0.2959706925	-0.7308577921	-1.728818106	1.936666031	-0.0550994805	-0.9250809704	-0.7157854361	-0.8875100941	-0.4544406817	-0.7064796715	-0.6850155135	0.6325333809	0.2198828252	0.6272104045	0.3834852519	-1.532332319	-0.1165882861	1.536826153	1.529386544	-2.116963142	0.6645861287	-0.676992974	-1.262436785	-2.103726263	0.8752846327	-1.379604282	1.132981572	-2.199383209	-0.8475062278	-1.820287891	-0.6161910502	-0.4651144111	-1.708524039	-1.419024556	0.7207059388	0.4646997357	0.841659732	-1.250834354	-1.313710308	-2.383963247	0.2815455635	-1.274441206	-1.076682213	0.02206011662	0.2583825031	-0.1796390844	-0.4486266631	0.9490099434	-0.1722443684	-0.5425578521	0.1735026348	-1.047813687	-0.6028460466	-0.5807755155	0.4199545574	-0.01319714998	0.9944208851	-0.9992085103	1.452722739	-0.5404945574	0.2422516868	-0.7971352859	0.3261466978	-0.3681775324	0.4972878573	-0.3530599983	-0.198852033	-0.8255731341	-0.4537838368	-1.034573249	-0.009095984954	-1.794408036	-1.522634383	-1.537764847	-0.1787204714	-1.002859329	0.2088809937	1.029716894	0.07838332785	1.390927261	-1.043758213	0.9776135594	-0.2833496182	-0.08862751025	0.5785962414	-1.036383206	-2.235934344	0.8385638199	-0.7851446084	0.5388637171	0.4483515913	0.1136440414	0.2437301786	-1.091756437	0.3422584507	-0.2754949131	0.2682472124	0.5866918973	0.207304513	-1.306726637	0.7696730443	-0.9865418606	0.3953381971	0.7793237974	0.8932028795	1.713491812	-0.4496825015	0.7682708572	-0.1470826964	0.1366117561	-0.2215941657	-1.84548892	-0.2111662237	-1.674804846	1.310129567	-2.308779872	0.0480507631	0.3484735946
-0.640688593	-0.1990998489	-0.5224634738	-2.187647316	0.5749294041	0.03158772148	-0.8472268396	0.1559782373	-0.1973550574	-2.175934771	-1.61289942	0.9118633543	1.352192851	-0.8436276254	-0.9713798241	-0.3631135931	1.492724555	0.7984954409	-0.6767945784	-0.5941170719	-0.2208997613	0.6095919569	-0.2875714165	-1.40416715	0.004196453754	0.09917873696	0.5989884865	0.058650786	-1.293703305	1.615699458	-0.7395448782	0.6118861322	-0.04159092873	-1.366400679	-0.8890139596	-1.096083915	-0.4328478631	-1.60091845	-0.2323516421	-1.259847534	-0.1579586432	1.247230874	0.1519180747	1.05653125	-1.138429095	-0.6755261755	0.09069123992	-0.3394295802	-0.697098893	-0.4414756444	-1.262711138	1.187057898	-1.502801917	0.09376217693	0.9751058829	1.145429624	-1.287638844	-0.01408728425	-0.04771662593	-1.118561622	-0.2328567411	0.7998330314	-1.022969111	-1.142152696	-1.841821918	0.3166042372	-1.400323071	0.09714522935	0.4156690128	0.9298130344	-0.8265558116	0.6138776798	1.053215849	0.5674151124	-0.7863383989	-1.714938036	-1.492596445	-0.5191317534	-0.09849283533	-0.07894591126	0.4736956258	0.3828884906	-0.4884953081	-0.2729942086	-0.2550341176	0.01214939418	0.130932685	0.4825846939	0.005536096143	0.5280067118	0.4854255761	-0.03287746711	1.065242117	0.7570147867	0.2512856879	0.3406457381	-0.0008298039076	-0.3927591816	1.01604285	1.012632106	-0.505177879	0.2958609738	-1.288762613	-1.552007323	-0.801839391	-0.2265576375	-0.2889012278	-1.628442307	-0.2230065967	0.5676110555	0.6384306634	0.2968221407	-0.9868454108	-0.9994071162	0.5771201359	-0.9753362546	0.8483579116	-0.3956293647	1.79273695	0.5296046749	-0.4246996342	0.1113238119	-0.1964404553	-0.8025831982	1.435769629	-1.178869835	0.1220832148	0.9706252114	1.379588265	-0.02717686014	-0.7940371336	0.3630228537	-0.2310244262	0.5411605359	0.1131018173	0.6448732279	0.06922218186	0.4691477968	-0.08940482254	0.1997812377	0.4971105666	-0.3181068134	1.571837765	-0.3765973272	1.981919636	1.030488888	-0.3160304871	-1.193089395	-1.461098047	-0.1368328217	-0.3916109958	-0.3306263636	-0.9105203522	-1.074012785	1.2501929
0.6711935729	1.34889312	-0.6002970067	-1.291129287	0.7164961936	-0.1900071194	0.08784371565	-1.257813547	0.575270713	-0.8965118652	0.08979891738	1.267653096	0.7169360638	-1.048056591	-0.3092103162	-1.427711863	-0.4908029282	-1.302176328	-0.001059836389	-0.409817131	1.229978805	1.281214112	-0.03702834167	-0.6445629991	-0.3044683821	0.3869193196	-0.3671074858	-0.4345509915	-0.2350311225	-2.24260614	-0.5226751751	-1.638895509	1.464199452	0.8904413756	-0.9178750627	0.2039778749	0.1333605795	-1.754170707	-1.640789411	-1.711867321	-0.3338654854	-2.142603048	0.3294693132	-0.4783150726	-0.4674150382	-0.09971160321	-0.1319538562	-0.4352398821	0.3005065085	0.3714001838	-0.3437026194	1.325293724	-1.654309417	-1.230337091	1.459108308	-0.7314055171	-0.1547736776	-1.259474092	-0.2758866028	0.517890655	0.1596159153	0.299733639	1.051106685	-0.6203483402	-0.7005189127	-0.3003183167	0.2637870939	0.8738876147	-0.5693783926	0.5268200778	-1.24517648	0.6341475867	1.121331488	1.329087313	-0.4165273927	-0.8415808779	-0.9671932523	0.1221964382	0.1715916011	-0.4069012672	1.665894268	0.03595021828	-0.1644836035	0.01799688226	-1.055611815	-0.02324611327	2.007194187	0.5396791814	-0.7662575047	0.5313040468	-0.39197085	-0.9377687524	0.7292167088	-1.846035489	-0.2536859208	-0.4822092229	1.350452946	-0.9898334438	0.9241958317	-0.2384248751	-0.2118439698	0.217010808	-1.385073185	0.2096161114	-1.425125119	-0.2772000564	0.6386864176	-2.318094104	-0.06100563007	-1.215012148	-0.9566813613	1.514232222	1.646814631	-0.9210812077	-0.3876911807	-1.019517209	0.2333879676	0.3287661187	1.016886946	0.8173490185	1.380152058	-0.2297624446	-0.9190043838	-0.1806991689	0.463085458	0.3521888086	-0.2384014517	0.1940715672	0.3993617705	-0.6765803571	-1.098119488	0.4112415988	0.9710127129	0.9177210157	0.9541670359	0.5437951261	-1.243793313	-0.9020027709	-0.2041943096	-0.1895884631	0.3482255801	-0.4452332027	0.5221378169	-0.4181914425	0.04880087209	-0.2632649782	0.08310219639	-0.1133657795	0.5811052946	-0.3611990327	0.3413164736	0.5236595309	-0.6061438851	-0.952311119	1.733901904
-0.9302381543	-0.9679970303	-0.74329515	0.1622050062	-1.652247574	0.2415867336	-0.2577936874	0.2814442245	-1.686708078	-0.7809605556	0.9042943607	-1.503603329	-0.719719686	0.1400786078	-1.073455546	0.6115841213	2.217288877	-0.2655379503	-1.430683263	-0.1771227204	-0.1079678848	-0.2097019811	1.27013299	-0.8174549826	1.373330597	0.04112995491	0.2640112851	-1.184390555	0.6928426193	-0.3511923768	-1.309863735	0.01107474451	0.9829850853	-0.8950162861	-0.7681967402	-0.0413585631	0.6732889822	-0.1159663706	-0.7633332934	-1.919514296	1.319249074	-0.2730978132	-0.04374325899	-1.148551425	-0.4955890316	0.3357167793	-1.426068351	-1.07625998	-0.2057416907	1.030097981	0.3331138584	-0.2424026132	-1.673959073	0.06857504099	1.341333102	0.7447689285	-1.580754033	-0.09895930871	-1.653240102	-0.118766297	-0.1760541083	0.6787042676	-0.1269209237	0.5410915212	0.1329758802	-1.097675773	-0.6281769282	-0.7471585388	-0.5409501586	-2.584541264	-1.625488822	0.9421423821	2.143629123	0.4585881158	-1.118093413	0.08769659998	-0.2920599175	0.5193259667	-0.6691553805	-0.4120385508	0.2934048728	-0.1299604153	-1.414171099	-1.977993562	1.89945416	-0.2192629414	-1.052074062	-0.3382354583	-0.8504742632	-0.1526276324	-1.596080477	0.350915002	0.7953281962	0.03495311066	-0.3639171185	0.3115552383	1.332111943	-0.5254929809	-0.7493028024	0.361319611	0.1225245367	0.368488676	0.2495179455	0.109378791	-1.592437572	1.226295251	-0.3990518409	0.8775049242	-1.702298632	-1.506228881	-1.69985712	0.3029495218	0.6650733978	-0.2895330742	0.9243025697	0.2709574936	-0.5021118183	-0.8611820901	0.5328738419	-0.6059826665	0.2145989076	-0.1333356151	-1.140597487	-1.488292119	-0.9527689978	0.4981586886	-0.07176328661	-0.5362490324	0.652714687	-0.5097993074	0.2506540883	0.7157737178	0.9087807936	0.564976819	-0.130347568	0.4998245924	-1.981535968	0.7293572271	-0.6874189628	-0.4595884701	0.2089107799	0.4383928908	0.9754422055	0.6315727606	0.06243982377	0.4627651693	-0.8726435117	0.03575553641	-1.223793729	-0.5502005412	-1.139448029	0.4368021021	-0.4724948837	0.7051581307	1.294323083
-0.4399263682	0.3685288821	-0.3513377885	-0.808926617	0.8771954797	1.198963114	-0.9988416518	0.3503331805	1.235860533	-1.623159374	-0.3407961757	0.6288229735	1.457338646	-0.5982492695	-2.56335368	-0.8042112849	0.9238967395	-0.8316620929	-1.560619521	-0.04605656829	0.249790991	0.4272551793	0.365054444	0.7442426635	-0.5002386697	0.1357671755	0.0376077342	-1.121869859	0.1151111754	2.506551084	-1.431821984	2.075921325	0.2587946874	0.7254347925	-1.322295834	-1.216067439	-0.5320546706	-1.423416595	-0.4037350998	-1.055639939	-0.2788211422	1.021145967	-0.1041887159	1.093899461	-0.9918027249	-0.1840411021	-0.956253567	0.4773464931	0.4523248665	0.2164188451	-1.167437489	0.5819697289	-1.894735089	0.2681771518	1.48593922	0.2402411499	-2.009668866	-0.4616391676	-0.8085965954	-1.093789486	-0.04058992417	-0.12968304	-1.384545824	-0.5044666621	-1.056598176	0.6322029492	-0.9187783146	-0.6953594178	0.3854777711	0.08192385161	-0.4097138573	-0.2629930518	0.8102690367	-0.03746857994	-1.159533527	0.6215539445	-0.7798536225	-0.3757823884	-1.091353767	-1.237182599	-0.9907502922	0.1366589224	-1.195095767	-1.305036444	0.2152922234	-0.5841117837	0.2605246002	0.02945632142	0.9180784784	-0.2132258296	0.4949142791	1.647921507	0.3322568202	0.3560640888	0.4947364071	-0.7155986195	0.230757011	-0.8903607923	-0.526657934	0.7268880212	-1.259162146	-1.266457	-0.8721513412	-2.009460568	-0.9058607598	0.04454155003	-0.1173243587	-0.7376548421	-1.079828916	-0.03303339274	-0.09523021872	0.8653203726	-0.9790780518	-0.1403387037	1.275197895	0.807967081	0.1904036784	0.3329356507	-0.1353116955	0.6591615269	-0.2977981678	-0.4967814683	-0.4033808073	-1.707229376	0.07221762316	-1.203083296	-0.03869508658	0.3765028939	-0.05347193884	-0.6148697976	-0.269152093	1.244510533	-0.4073296319	1.285107213	0.4356488448	0.4200506451	-0.207869818	0.6982328707	0.03308563112	-1.125219237	0.1484691715	-0.006892475954	-0.1353082083	0.6717639546	1.823727293	0.7094851961	0.01556574475	-0.759388206	-0.657241908	-0.5146885201	-1.136811253	-1.525458335	-0.3045002463	-0.7272561802	1.108815787
0.7401716801	1.354665397	-0.5174663193	-1.445674877	0.4156157186	-0.4331259818	-0.7127775424	-1.221149522	0.6087963978	-1.217412946	1.128673991	-0.1433972567	-1.921045888	0.4641082481	-1.543668848	0.09942961198	-0.7580309115	-0.2138721088	-0.6711868362	0.7004934393	-0.3776515822	1.557410276	0.08443172608	0.1841896304	0.5556952437	0.7203056072	-0.8812526228	-0.4500828968	0.104164978	-1.361418539	-1.126088238	-0.9779755256	2.027599357	0.2802682632	-0.6063578311	-1.007324321	-1.089877784	-1.219822167	-1.071367743	-1.029985391	-0.09344410411	-1.597618708	0.2485597067	-1.583587106	-0.6891057321	-0.6542157071	-0.06303768505	-0.05476666507	1.180441627	0.7807405724	-0.25199047	-0.9433956846	-1.09874805	-0.8308870611	2.299153187	-1.335061775	-1.47402569	-1.319820134	-0.4737409437	-0.6760896392	-1.381609904	1.227509959	-0.04607336142	-0.2752546195	-1.656737538	0.3070794945	-0.1481049345	1.129824636	0.3415957601	-0.4958286137	-0.7855671852	-0.719571207	0.704528689	1.181039272	-1.293611286	-0.5171150447	-1.991763892	-0.4524280971	-0.8874085855	-1.507768967	0.4188549601	-0.5725670808	0.9859865738	-0.8897229624	-0.5065106884	-0.4106828565	1.949893501	0.5991200031	-0.1554398938	1.333276334	1.007105778	0.7489370247	0.9146717778	-0.9989729653	0.1302792477	0.2097573036	-0.4406743685	-0.3808989337	0.4462689797	0.4276701675	0.455868479	-0.8906787815	-1.350644905	-0.8554570656	-0.8433754521	-0.5843722231	-0.5742282718	-1.475396869	-0.8040592191	-0.9376941645	-1.055645301	0.4611143323	-0.8812061068	-0.420000673	1.995383883	-0.2490749408	-0.04175763334	-1.20452546	-0.03082848297	1.028281285	1.382547055	-0.7948707435	-0.919339542	-1.815322077	-0.6768128877	-1.184244246	0.1736216842	0.0517384256	-1.026375649	-0.3123764212	-0.8135262892	1.314237789	0.7704155717	0.06053036199	2.19698972	-0.8884034404	-0.2389804701	0.2358530609	0.8133867659	-0.5436719713	-0.5796253582	-0.163105359	-0.4855588163	-0.3725377465	-0.6627608851	-0.1483789116	0.904652681	-0.3149861727	-0.4885627286	-0.8188292718	-0.8731998578	0.8257351203	-1.113141723	-0.705256119	-0.0463080372
-0.5747331402	-1.044921973	-0.8648064008	-1.129479619	-1.069175584	-1.123408634	0.5525940821	-0.7192810191	-2.05080782	-1.467401033	-0.4205558633	-1.058718277	-0.1194639317	-0.257933898	-1.442410527	-0.03718061883	1.320906268	0.6080204741	-0.008494388511	0.2917484131	-0.1833438376	0.37406475	0.06130334652	-0.6289326123	0.7324072991	0.001022896905	0.3584352953	-0.7778738229	-0.312773503	-0.03310425256	-1.472137683	0.3825102535	1.033021927	-0.9653139919	-0.6867382086	-1.863182052	-0.6834118385	-0.2810380062	0.1240605226	-1.356161327	-0.4230255102	0.5114343139	0.1336183222	-0.9950976567	-0.7610597264	-1.064804847	0.5147378791	-1.081897764	-0.686202212	0.5905623318	-0.07917507599	0.008298328378	-0.6066679419	-0.08011795081	1.884864012	-0.5312110571	-1.310299586	-0.1596455757	-0.1299460078	-0.9138688065	-0.7426805614	0.2816779813	0.4459212071	1.060540675	-0.7800983791	-0.9140083855	-0.5023379514	-0.0379922897	1.228117063	-2.518721345	-1.798724554	0.600810926	0.9924730934	0.8168426107	-1.576301008	-0.5541464029	-0.7173110303	-0.5305957839	0.7029075688	0.1821180407	2.255270062	-0.2933285942	-0.9483315763	-1.846759436	0.2468200567	-0.6451318768	-0.8107079831	1.02838814	0.3182225568	-0.1201501836	-0.5237519811	-1.652241725	1.25499685	0.3277871135	0.6506276047	1.06704774	0.8955887883	-0.1978409168	0.3389568462	0.6867467307	-0.2312453234	0.195672209	-1.818652833	0.6338152731	-1.111803907	0.5167811608	-0.2459522627	0.08323013687	-0.6703347626	0.1442650961	0.7012366648	-0.04695414178	-0.01913109889	-1.279259576	0.1905843113	-0.9207762771	-0.9986081678	-1.155156447	1.59659371	-0.1170906445	-0.3713588857	-0.7821716407	-0.6981535503	-2.016374499	-1.004669981	-0.3304749416	0.7715727651	-0.3159362699	0.1072393652	-0.5450382852	-1.117714825	0.4313668126	0.9882936083	-0.6879425358	-0.3802701448	0.7747478872	-0.852375119	1.249108387	-0.6365502442	-0.2810899773	0.376718544	0.9460025505	0.7178945447	1.12172834	0.7067857397	-0.02884281314	-0.3638945097	0.03092176556	-0.5737064124	-0.2331893384	-0.8662896556	1.253365865	-1.639774735	-1.374668334	0.8163164731
