melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
0.1646731166	-1.17690556	-0.2939831958	-0.8332005422	-0.6017617097	-0.5350988187	0.6534327665	0.3281239044	-0.7134911049	-0.5539706942	1.095030613	2.13743466	0.7496912574	-0.6119991623	0.4840136851	-0.3242898584	0.6093695195	-0.1219865505	0.06041087232	-0.03605316491	-1.409977759	0.3708702896	-0.7746609061	0.5953040351	0.2200603153	-0.09334942798	-0.7172635048	-0.141634101	0.3499994377	0.5175562973	0.376201274	1.424954969	-0.03310276352	-0.03229916471	0.006833036413	0.009331813575	1.151041382	0.1124726237	-0.2870486759	-0.5953693597	1.766265576	0.07860035508	1.640486058	-0.007158811102	0.9500727032	0.5056723404	0.251589477	-0.125082499	-0.4261344168	2.26671435	-0.584076865	-0.09215077612	0.107966747	-0.03322849266	0.2573529246	-1.866206693	-0.5113478616	-0.517338493	0.4043188245	0.3390310746	0.5223716703	0.4954638938	-0.3846316558	0.1457708916	-0.181950014	0.6950655863	-0.9298594335	-1.387541494	1.742163669	-1.390492874	-0.3903902953	-0.6288631283	0.2144883391	1.213454815	-0.8813320221	0.6893753227	0.8881338931	-0.4195232085	0.8776911727	-0.3939189927	0.001204872263	-1.327237273	-0.9941849886	-1.355972672	-1.186154274	-0.6993908754
0.4544130133	1.391489668	-0.7991846404	0.7255714916	-0.6865075925	0.3181105215	0.4870651733	-0.8205891793	-0.5542350443	-0.470147851	1.110752546	-1.435318638	0.0101761224	-0.2166778567	0.04666579535	-0.575339139	0.3149288363	-0.1113415774	0.03405305459	-0.5630583331	0.07702661885	-1.630889479	-0.2382772887	0.3205854667	-0.06367140274	-0.140247279	-0.3157643232	-0.8835342312	0.7285558719	-0.6039918637	0.6042075791	-0.4142000529	0.2144505728	0.9225477757	0.1023513765	0.3232802489	0.2242550849	0.4312123355	0.1646211852	-0.5851641852	-0.4587053987	1.019479487	-0.4963026977	-0.7711881301	-0.318446395	-0.4188427025	0.2815242173	-0.4062055402	0.03623445107	0.7192539841	0.01643168201	-1.035640787	-0.04394596125	-1.546130113	-0.2637329819	-1.118738473	-0.4129152156	-1.001475356	0.2982736929	0.4744704311	0.6808182453	0.522725302	-0.9344712083	-0.1945042828	-0.1069143021	0.6511748206	-0.5915860621	0.003881493783	0.4664287224	-1.422224672	-0.02895987097	0.4498832617	0.1481031586	-0.2633187682	-0.6846662616	0.1526083673	0.4087684182	-0.6266593267	0.4832247255	0.7059787237	0.5430448011	-0.9104713545	-0.5644258833	0.1586314441	-0.1774108151	-1.374562929
0.2650099114	0.1523913423	-0.5727068436	0.8469784245	1.844531639	-0.1352388887	0.3333604507	0.4358004196	-0.9212566972	-0.1245347721	1.289946411	-0.253623218	0.5301672862	-0.7025523468	-0.1467349919	-0.5141593441	0.4188081379	-0.2645794542	0.2364974848	-0.2147845128	1.602317345	2.013878757	-0.9728761242	-0.1793961147	-0.436242778	0.2839290858	-0.7875429435	0.3038775442	0.3362483951	0.5331014168	0.6574009563	-0.9878961037	0.4090868024	0.1234039423	-0.2526045466	0.1821261153	0.8691486485	1.01772057	-0.5654442113	-0.4296133256	-1.006684263	0.2582066647	0.1323380908	-1.359563367	0.5657506653	0.1022292228	-0.5745476613	-0.668050043	-0.1502366894	-1.075740791	-0.01659285794	-1.292755946	-0.450499035	0.6643844332	0.1235794191	-0.9188853087	1.016799076	-0.2949817257	-0.4223428292	0.1545962095	-0.08214311494	-0.9430092416	-0.0662011024	0.401813496	0.4163229899	-2.174146677	-0.7244654156	0.03363184456	0.03647586449	-1.038975098	-0.05419145152	-0.1948207544	0.1101753663	-1.68918713	-0.3427991943	0.02711176151	-0.09900853234	0.9436955333	-0.3578742139	0.2165835572	-0.2564772828	-1.579013755	-0.302596215	-1.214715947	-0.1189607977	-1.388629346
0.364230628	-0.9405173233	-0.6588402742	-0.7844896315	-0.3301416861	-1.049480649	0.8557540914	0.5525487939	-0.3734345233	0.2770454371	1.012228776	2.031357123	0.1403937008	0.1575223668	-0.06940451779	-0.444550555	0.9410243721	0.3237871187	-0.165974157	0.1981370289	-1.091263009	1.087381657	-0.4042031469	-0.5253296793	-0.5891991893	0.466746321	-0.5302068937	-0.1597997024	0.1336287214	-1.022876106	-0.05244803072	0.1849931327	0.2789070704	0.1134361506	-0.4910526873	-0.06583558431	0.4255580457	0.3265111111	0.2664406921	-0.6992407983	-0.2147331485	0.1958391481	0.2171490815	-0.81675333	0.1788425561	-0.6202850043	-0.4711195099	-1.147547185	-0.2674263981	1.28048164	0.3530221669	-0.8528057095	-1.177266879	0.7065807733	0.8075152295	-1.307834297	0.7876375731	-0.4115545675	-0.3486284076	-0.2070142749	0.09162989777	0.2124749735	-0.8607536426	-0.03127254425	0.2330920098	0.6325164178	-0.1346023193	-0.7470218747	-0.3719365947	-0.2392015102	-0.2098723014	0.1493455339	0.2670370253	0.332454857	-0.9128823333	-0.0513674414	-0.3443065756	-0.9897264504	0.5538935491	-0.006635157642	0.1195243365	-0.05690391333	-0.2043173057	-1.213308669	-0.4784616242	-1.500268411
0.2846597115	0.3515441538	-0.3290825604	-1.221347855	-0.833069306	0.9246111129	0.8637060179	-1.299381512	-0.3077687284	0.3723670229	1.289390739	-1.386036819	0.1303061332	0.9808252179	0.2901938009	-0.2103355133	0.6959468818	-0.3624340677	-0.3940371833	0.1570420082	0.8714052322	-1.176792188	-0.1797872444	-0.6840820922	-0.4625004242	-0.09220803223	0.1180522653	-1.106085773	0.4464097603	-0.3859770441	-0.2700872038	1.208277435	0.2778318111	0.6807007659	-0.9298199725	-0.3012805332	0.5093513233	0.3628068934	-0.2084862072	-0.6057151411	0.4338130545	0.1877333304	0.1502014588	-0.8020036916	-0.8098470593	0.2716687954	-0.2494655951	-0.678775699	0.3794132862	-0.4777751931	0.4235271805	-0.838926402	-0.9724424591	-0.616729092	0.7381065028	-0.9027951221	-0.4393639526	-0.7512250064	0.6037471936	-0.1382863659	-0.1079584696	0.2606378067	-1.093097701	-0.5752629634	0.3176309299	1.758970448	0.0804086838	-0.7961021438	-0.6670623375	0.6127857874	-1.257862581	0.5347905884	-0.7008042472	1.637175064	1.449590684	-0.009871282466	-0.9552514127	-1.812058384	0.3696417491	0.8925801464	0.3681635687	0.0651890577	-0.4597405869	0.4997277263	0.4993592814	-0.8960658338
0.2694190171	0.1606340963	-0.5772063895	1.05948535	2.037107209	-0.4384367253	0.8095809205	-0.289176415	-0.3839044535	-0.1611635105	1.240317115	-0.1906681956	0.4502065984	-0.09785086012	0.1262633489	-0.4746109232	-0.01889136631	-0.2660726214	-0.4253982271	-0.1707793681	1.490089438	-0.748951302	-0.1109140643	-0.6422523293	-0.2005302635	-0.5723298149	0.05314767245	-0.8263080417	-0.240592771	-0.4504080425	0.05459743642	-0.5516694419	0.3696762441	0.4271550306	-0.5275407519	-0.3465593636	0.4651570704	0.3571565443	0.2662062364	-0.359020408	0.1352301116	-0.1683057351	0.3903006812	-0.3272205911	0.005197919808	-0.4478900395	-0.6077948955	-0.874408027	0.6393733023	-1.227754827	-0.2355011894	-0.9589884359	-0.9353158702	0.1733463794	-0.3621703714	-0.5313971484	0.3436030149	-0.3365781793	0.2482664926	0.742928712	0.08547887057	-0.01611717354	-0.9898108249	-0.3738808715	-0.1772438668	-1.487121888	-0.250786127	-0.04793024596	0.02129657496	0.8486447607	-0.3706164271	0.2205706257	-0.4716872685	0.3144173765	-0.2803472539	-0.1402484442	-0.858086742	-0.2290569193	-0.7624647469	-0.3174218925	0.6056036644	-0.6618357994	-0.4862053112	-0.1848880537	-0.4119981925	-0.1744626515
0.3279385555	-1.075946218	-0.6593082658	-0.9884749816	-0.6212090932	-0.4876163776	0.8794099012	-0.1641853246	-0.008436733634	-0.8807635473	1.088317064	1.259295956	0.05601691394	0.5797435108	0.4143323174	-0.3686735504	0.2863931703	-0.03707721646	-0.7029603241	-0.1514088657	0.02183638039	-0.2471147328	1.142455285	-1.025735659	0.4271150835	-0.6537918521	0.7822938234	-0.9978659685	-0.197400018	-1.259314472	0.06852696142	-0.4951666556	0.9038869101	0.8906511817	0.3737621251	-0.1644943369	0.3296660708	-0.1663100966	0.6634685271	-0.5358493774	0.3917765512	0.3218643414	-0.7665591492	-0.02445865181	0.9331719933	-0.5851579604	-0.06165600471	-0.6172143697	-0.9613514875	0.8464355695	-0.2025635947	-0.07902418286	-1.451932247	-0.9756444758	-0.212587967	-1.061381857	0.1423631447	0.1400507235	0.8342212717	1.273128342	0.2325840043	0.8096352775	-0.9466144692	0.4764163213	-0.07410921364	-0.3554401176	-0.4568700324	-1.298434005	-0.3092123855	1.256803346	-0.4342687072	0.6568754085	0.1362835446	0.3132642455	0.2545460541	0.1078016412	2.120263514	-0.7929185401	0.2749242888	-0.5459971463	0.6562956655	0.7766651326	0.02397796095	-1.059302495	-0.2146936416	0.5078766836
0.4235508087	1.766623673	-0.528113669	0.8552802058	-1.014224116	1.024125469	0.8390372753	-0.7077628585	-0.2764909542	-1.329234507	1.474896095	-0.8306551956	0.5470711864	-0.2865306341	-0.07891329613	-0.9069460634	-0.4893039122	0.6483946266	-0.6000179748	-0.7534436712	-0.2079338965	1.097292222	-1.675776993	-1.456014798	-0.2262490351	-0.5648402364	1.068867156	-1.888917046	-0.02061731186	-0.03251554707	-0.5650008605	-0.3138836473	0.9997844104	-0.2193330382	0.04712998653	-0.1810130709	0.6668250317	-0.8976232154	0.7565555694	-0.5016632704	0.2176610721	0.3826677334	-0.7330605881	-0.290886673	-0.5607440926	-0.3737395759	-0.7011550786	-0.741041045	-1.091993394	0.4160857944	0.1313294259	-0.9206617349	0.4206778256	-1.299854195	-0.2824745991	-0.8072749473	1.404917833	0.3241412733	0.9526557406	1.798814613	0.4547624351	-0.1066539889	-0.6299537136	0.6595560565	-0.5229535764	-0.5804736187	-0.4625061667	-0.09712765765	-1.417597038	0.7561364321	0.04060193845	1.096265392	0.664116173	0.3639211606	-0.2709833958	-0.4551856178	-0.2851895567	0.3115275944	-0.2190937838	-0.9332968094	-0.7269421513	-0.3883734026	0.5944122282	0.3123716273	0.3848668345	-0.7262995514
0.2334426621	-0.7465883416	-0.6087556985	-0.4985021098	0.1446970503	-0.6707148517	1.178062909	1.446770624	-0.2640490438	-1.656444753	1.096340533	0.2985232215	0.1334220013	0.7031243228	0.2263244543	-0.5713265635	0.05791310191	0.4578892475	-0.419379816	-0.7617143654	-0.8075477054	-0.658482499	1.185443423	-1.065485558	-1.045966976	-0.7959068809	1.090794284	-1.877905045	-0.02126787075	-1.257037961	-0.7940867912	-1.052991415	1.126779119	1.116995186	0.005084052093	-0.3831375066	0.3226499041	-0.8278565158	0.9351320862	-0.2070824672	0.03778775915	0.5018021752	-0.4381140123	-0.03891354528	0.4490970642	-0.1911470322	-0.2721892777	-0.3402683982	-2.084625563	0.6957643542	0.9017596145	-0.5044376845	1.517137194	0.2390353959	-0.5440671638	-0.2176080127	-0.1145207051	1.104815764	0.636082517	1.046212528	0.6172626743	-0.1690997569	-0.04979109402	-1.33176006	0.4216192934	0.2991231152	-0.1784568734	-0.05850220236	0.1733547648	0.09750236473	0.3329587763	1.126154423	0.5575681372	0.1493995098	0.141880958	-0.6485428793	1.143334621	-1.703550175	1.047715525	-0.01120254671	-0.6902965914	1.160960312	0.2469494486	0.9322073189	0.1963665696	-0.5330241884
0.122610244	1.74075444	0.2903275137	-0.5539151269	-0.8517114624	1.492986771	0.9409721341	-0.3885339467	-0.7158200118	-1.313951646	1.41551309	-1.396491621	0.5398189241	0.1064500915	-0.07790072461	-0.8147896897	-0.1728738926	0.5848773305	0.01722625918	-0.9391115914	0.04464872127	0.5909523649	-0.8386800776	-0.2211369833	-0.6762268285	-0.8645860849	1.055750127	-0.472421037	0.07294757114	0.4677088268	-0.178123799	-0.08420037877	1.481244184	0.7466549391	-0.8693332441	-0.5930983151	1.022530105	-1.067221991	0.7258514668	-0.8416112067	-0.4961389408	-0.2227670137	0.6502705755	0.1182713654	1.384101986	1.239620146	-0.6243247801	-0.5014054736	-1.476006954	0.2283250608	1.612342162	-0.5830564681	2.112753274	-0.8712388149	-0.0494146253	-1.094126563	0.4441029793	1.538804876	0.4450371232	0.4325203996	-0.3229758676	-0.8158199582	0.440212574	1.5502353	-0.4432975459	1.114683427	-0.7340523672	-0.7363343623	-0.09401865962	0.17867683	-0.1872209961	0.2429000913	0.5394871792	-0.3599517604	-0.2491061797	-0.3881558496	0.378874325	0.09248700424	0.3369617743	-1.494652897	-1.917619897	0.237089162	-0.5975955417	-0.2084937433	0.3606047506	-0.116109031
-0.08268893627	0.00159941508	-0.6287770948	0.5234497525	1.72971085	-0.7617971084	1.00230453	1.405652165	-0.52297902	-0.5635402213	1.110509754	-0.6241232633	0.6695832065	0.006252293789	0.5647200081	-0.953157231	0.1453393648	1.007597063	0.1307296824	-1.125880272	0.3540032596	-0.1293973682	-0.02680849039	0.6087230577	0.07107122401	-0.4258674599	0.8765592267	0.3265673608	0.3114080136	-0.8888354295	-0.03701558321	-0.4195141509	0.660821664	0.3807960009	-0.5659983877	-0.5392609421	0.6195519997	-0.9173550914	0.6937833989	-0.6425733845	-0.590520864	0.2452461568	1.053529799	0.5065067955	0.6019059164	0.2248244766	-1.176667001	0.3677913813	-0.5592730271	-1.440404906	0.8188223845	0.2209889152	1.389862323	1.21208935	0.7539287152	-0.4084090218	-0.4236905614	0.910606096	0.2701675884	1.239432407	-0.03257001169	-0.3727921406	-0.2277852635	0.1683007917	0.3630904727	-0.5156017667	-0.6687190809	1.317905825	-0.7088454719	0.0008214027846	1.048869602	0.1593251859	-0.4197598464	-0.7441614311	-2.87424041	-0.2112804075	-1.115912313	0.875567554	-0.8042905257	-0.125648637	-0.9588478742	1.084561298	-1.132081424	-1.057088218	0.3809013846	-0.4109298161
0.04701789116	-1.178947143	-0.3944679851	-1.065557247	-1.063766795	0.3065602782	1.03084213	-0.9211213866	-0.3054240616	0.3154053358	1.16551567	0.5954473503	-0.003441026985	1.547972172	0.791873528	-0.882565946	0.5534238273	0.8651900667	0.8051934577	-0.2025852649	-0.1742496385	-1.232206488	-0.8341567589	0.609231158	0.9691864256	0.1610351574	1.360503718	0.5506252061	0.9206236411	-0.3333264509	0.3873843567	0.7984361359	0.125137188	1.112869521	0.6599783743	-0.8079332732	0.5804770971	-1.043710382	0.6508013363	0.255275705	0.9712368608	0.769599449	-0.3129131333	0.3648018466	-0.8908267998	0.07997017267	-0.4142151077	1.384945953	-0.2697415325	-0.3183135634	0.3450037256	1.014305301	0.7787832928	-0.1055390954	1.635200496	-0.5366640948	-0.4828585882	0.4216107217	0.5242172557	0.6894108683	-0.3559002194	1.156046743	-0.326124864	-0.6865668967	0.5512094939	1.061376286	-0.3618033736	-0.5244579216	-0.7824171784	0.9963257434	-0.1868809631	0.5405972011	-0.8869706999	0.7294867436	-1.183613064	0.05238198991	1.066917871	0.3934080315	1.229992564	0.4637311289	-0.6429870229	1.860965971	-1.012176221	-0.9708060573	0.1734962285	-1.330878591
0.2954232622	1.58772637	-0.1585638865	0.929798022	-0.6214961643	0.6011078505	0.6652746444	-0.657582547	-0.422186217	0.8739375497	1.439628936	-1.250030467	0.3918374686	0.2521730525	0.4306359239	-1.287276955	-0.6816329545	0.05649688906	1.433100308	-0.02082385031	0.7086355641	-0.8109149359	-1.62695364	0.8668988542	1.503950817	0.8032523334	1.088047957	-0.1469245672	1.425630504	0.6941705135	0.7114963645	-0.7753697211	-0.4121832057	-0.166545547	0.664890693	-0.4545203372	1.206266642	-0.6856396621	0.7513042413	0.4603676629	1.293350686	1.008473594	-0.460945453	0.0813167628	-1.764969588	0.08855271271	-0.846852812	1.599550118	0.215795219	0.1234866761	-0.1230076198	0.5317577909	1.374492834	-1.263033028	0.7515388899	-0.6241730346	-0.05650643388	0.2668491287	-0.2727376018	-0.1022617518	0.2430642463	0.7639073213	0.04218053899	0.6610834818	-0.6891888049	-0.1934385496	0.01846126479	0.5674606245	-0.8918674473	1.841338818	-1.020738629	0.8646227322	-0.2605064448	0.6865617613	0.5322925	0.2550909898	-1.146143321	0.5586772253	0.6633152032	-0.3752951342	-0.9770715672	-0.8654543488	-1.290440685	0.01510892252	-1.237064401	-2.274446353
0.1665857364	-0.4457562915	-0.4083820472	-0.02272530366	1.230621053	-0.9793892624	0.3745773107	1.889129017	-0.4385223929	0.9125642202	1.277567765	-0.02354213701	0.2623642821	0.6549849161	0.4783994338	-1.297465667	-0.3763598537	-0.6862891827	1.20617975	-0.04876997993	0.3354233812	0.2584614531	-0.3459954348	0.8701746368	0.8104101673	1.371597216	-0.02629881862	-0.5821722962	0.93077637	0.1828252643	0.7725052662	0.1439251258	-0.7528377318	0.642738211	1.267508181	-0.6315482387	0.7993120994	-0.3210206059	0.2953044157	0.3634620244	0.4043527364	0.9263451139	0.8784884993	0.02612731571	-1.823794993	-0.5386349411	-1.171424029	1.548644333	-0.4377328457	-0.06105074089	-1.236621873	0.8933196567	1.386818391	1.573869925	0.5620502021	-0.6599723296	-0.602014895	0.6560160735	-0.7140000911	-1.542947406	-0.04977017443	0.6651510708	0.08044844943	0.1316998496	-1.372026931	-0.9566201679	-0.3615922179	-0.05072287681	-0.3580611706	1.779447182	-1.083853844	-0.05713065834	-0.8722560819	-0.6772514399	-0.5684875097	0.4523827362	-0.8403775427	-0.7358510508	0.5441981367	-0.209203744	-0.6954710958	-0.5479365962	-1.527457125	0.3999542803	-1.353884987	-1.022437174
0.3112323861	-1.252027853	0.001514356008	-1.115733834	-0.8695932698	0.5998074141	0.2553751873	-0.4220741098	-0.6394723031	0.9604459029	1.281967326	0.2944754969	0.1364987801	1.527496029	0.3512475748	-0.740592412	-0.00768648217	-0.7917478286	0.2683618101	0.1891402877	-0.3179291806	-0.630952844	-1.541338909	0.9251664659	-0.7930331297	2.245233166	-0.2756074384	-0.4111717502	1.171310885	1.436143414	1.473926423	1.844690281	-0.968880434	-0.07088015888	0.7360225984	-0.7888078909	0.6194947561	0.1849476774	0.4735987317	1.115986509	0.9810774932	1.287568676	0.5850467811	-0.004070339079	-0.4090886576	0.1477282704	0.3591966149	1.446689702	-1.13145002	1.006488887	-1.242569096	1.354063557	1.408936371	-0.082578085	0.1555470359	-1.294225351	-1.022147227	0.1711425205	-0.4455849623	-2.233836742	-0.5537340822	0.4832898257	0.4834398093	-0.4199126722	-1.251591558	0.860830701	-0.3286159137	-1.19888698	0.036170955	1.336580163	-0.309080192	0.1023675725	-0.5290726992	0.5149697042	0.09481350575	-0.1319079879	0.7968091453	-0.4053475165	0.902065851	-0.03920011907	0.2695528939	0.2014375066	-1.28718085	-0.479317691	0.2359983781	-0.7631671262
0.3339185899	1.016759459	0.4472994243	1.903636765	1.655678684	-0.173125582	0.2644789131	-0.007742900004	-0.4610612397	0.6648484008	0.9485085752	0.2958612381	0.0309440038	2.559614152	0.4586539627	0.1599007878	-0.2310255002	-1.021774072	0.07222685173	0.1204761487	1.093780451	0.009562927712	-0.3513749869	0.716063277	-1.284219554	2.318189097	-0.7287014253	1.114924884	1.740622018	0.4178533007	1.222115858	-0.5773551958	-1.665829859	1.127868005	-0.4946857792	-1.612937412	0.9976519949	1.206154195	1.130383734	0.4601905651	-2.564755801	1.382516558	1.624984593	-0.04472632037	0.2194184719	1.373738385	1.337969856	0.4016446625	-0.2312261781	-0.1955862776	-1.753550283	0.2811070484	1.44381667	-0.1846689926	-1.371762643	-1.070653598	-0.4534622771	0.6696411933	-1.059269336	-1.827687255	-0.6415668281	-0.2876632748	-0.1756480642	1.494966441	-1.653923503	-0.2712807994	-0.4737792012	0.4601399612	-1.193892784	0.1130872991	1.427152179	-0.1807483712	0.4049245609	0.2444292021	1.18856197	-0.5532925894	-0.3980629166	0.5212348735	0.3081636376	-0.7068539173	0.5196365511	-0.4094087104	-1.621731259	0.5196824489	1.157463517	0.3903279757
-0.6584707777	-1.231332115	1.36394539	-1.313878609	-1.044648183	-0.2160583235	0.6071717758	-0.6342852621	-0.7025915831	0.9079451132	1.608618283	0.550971446	0.1945793095	0.2890629487	0.5926665621	-0.5622320732	0.2043248768	-0.9022952524	0.2889666037	-0.3343536767	0.8859365543	-0.9386671235	0.4614320047	1.191328309	-0.9512858023	1.508344415	-0.03952981774	-0.3391723409	1.723725706	1.495194204	2.009534313	-0.03034690738	0.1190315874	0.9740610198	0.280094102	-0.6274662846	-0.7306728633	1.626669729	0.3932032841	0.885403663	-0.8617481893	2.173865693	-0.045938706	-0.4414199623	-1.060152819	1.193509892	-0.4866480546	1.699094503	-1.173105981	-0.6641923678	-0.5754898496	-0.2518621302	1.860148774	-0.706337602	-0.1844227361	-0.108162459	-1.5320795	1.95809426	-0.1782200431	-1.474750092	-1.619567906	0.2086720473	1.141801495	1.131761453	0.6016282155	-0.1590993709	-0.1743619527	-1.25437445	-0.3838029196	-0.08116492705	-0.06262462129	0.9364764985	-1.605295452	0.05644320387	0.4890990775	-0.7581277455	2.771076898	-0.3664773506	1.23218682	0.3836840667	0.7871304423	0.7438798388	-0.9277253836	-0.1192986765	0.4903827406	0.006220882306
-1.037421431	1.148867188	0.9607914851	1.667029311	-0.4775143693	0.06901802854	0.5573782455	-0.7816306291	-0.7318917405	0.6980950334	1.236269432	-0.722123798	0.3993582436	-0.1765304703	0.4191827105	-1.138726564	0.3214732742	-0.3978495468	0.3016457	-0.622642316	1.27936015	-1.101133763	-0.01560816244	1.051070644	-1.075244316	1.507841423	0.1736992466	-0.06419074414	2.1309486	1.24169809	1.3575929	-0.7166259774	0.4695638933	-0.7206762797	0.3221261017	-0.4537487517	-0.5509451039	1.719406088	0.5509480795	0.464391921	-0.1043260703	0.8352714285	-0.2854282076	-0.499826432	-0.6273819586	-0.08937541136	-1.099001978	0.6690196418	-1.676612469	0.8780838363	-0.7921382349	-1.042413004	2.123575574	-0.352471533	0.2139505365	0.2048626366	-0.6040923719	1.975846764	-0.9030027292	-1.748359869	-1.41612374	-0.1509566868	0.2133674868	0.05702715608	0.5291765128	-0.6848552174	-0.3307396028	-1.002892426	-0.02157891761	-0.3854620557	0.7049076115	0.6562623181	-0.9601005452	0.3617005612	1.560124562	-0.4213390969	-1.269253404	-0.2066293119	-0.1300418573	0.1178114588	0.1757908745	-0.3866103929	-1.255909996	0.5353714782	-0.7617817008	0.2428276488
-0.7611601716	-1.077777004	-0.1689515809	-0.7111013005	-0.383232073	0.2786970592	0.3659957677	0.7155110138	-0.2828403056	0.04788914938	0.9513258462	1.110435463	0.2122960973	0.05502632076	-0.0302097401	-1.162647397	0.4106920947	-0.2274292342	-0.1477888837	-1.099557051	0.5887064934	-0.07743213075	-0.5082555198	1.148151325	-1.769912353	1.624178295	-0.7596957425	-0.2194140154	2.197848342	0.1802363497	1.276035835	-1.073319294	0.9121964091	-1.242005987	-0.2691641166	-0.03591725116	-0.8381084577	1.23774154	1.581435965	0.875467524	-0.2254288743	1.169896628	-0.4921945315	-0.4126583634	0.02407284128	-1.250690192	-0.6011714211	0.7112207789	-1.920042146	-0.09573116682	0.3663194283	-0.5526797129	1.431160327	-0.4093682151	-0.7697259229	0.4227989837	-2.20539215	0.8508282099	-0.7163929853	-2.74274591	-1.342050079	0.6153988098	-0.4262858923	1.1300093	-0.7192544587	-0.2893792525	-1.133897437	-1.263036985	0.2030602422	-0.7932080271	1.413513698	0.4088325789	0.7463927229	1.724369501	2.8411491	-0.06768647101	0.3464918337	0.4184640042	1.976101176	-0.7532949747	0.4203229485	-1.118746668	-1.479169865	0.8120419033	-0.0462773409	0.8184505884
