melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-1.023418575	-0.2119877994	-0.6346319683	0.03586105598	0.07978922448	0.8389404298	0.7092614831	1.205864529	-0.8808759226	-0.2169051869	0.6795869938	0.5413275356	-0.7939278728	-0.9680780624	1.087787555	-0.2738652437	0.5829594145	1.025240572	0.8543795884	1.29424569	0.1503264634	-3.39001756	-0.08053060902	0.5709529725	-0.9519047089	0.9256398635	-0.7018683184	-0.8279863511	-0.8372227551	-0.04352626645	-0.8031290869	-0.9125076137	-0.4139610703	0.1441957561	0.5185683105	0.2756493007	0.06900697931	0.1898561838	0.3950261888	4.197806757	-0.7442694278	0.6892126105	-0.1950583632	0.4522478559	1.786278629	0.5820509363	0.6877662566	0.4803094066	-1.045114157	1.363748325	-1.974209221	-1.076140876	-1.34737254	-0.1415512025	-1.87242339	-0.2094850552	-0.3275016909	2.110759116	0.07535291692	0.6921884605	2.461854246	-0.01893312842	-1.1989532	1.162186738	-0.6074791541	1.629270712	0.7113446448	1.108632321	0.8823691415	0.6499679186	-0.6231886634	0.1742058907	1.804774476	-0.7964984992	-0.1505664152	-1.845207339	-0.003410217217	0.8849504233	-0.7578262522	1.792691325	0.2131837799	0.02185975715	0.5331687932	0.6360128265	1.051196125	1.661722337	-0.7365631748	1.492299257	0.4323309824	0.3383400056
-0.5309829593	1.582119311	0.01355586313	1.662246423	-0.9413757931	-0.6421219303	-0.3068179914	-0.7621672546	0.7530278531	-0.1427989313	-0.1406086549	1.371284196	-0.01723861163	2.148383353	0.8824435208	-0.1402416571	0.619566841	-0.8579968697	-1.003886151	0.8972549877	1.286045495	1.292047196	0.9736724717	1.468613489	-0.4133121046	1.01216121	-0.1007283466	-0.1417357473	0.05782076127	-0.06067002094	2.060098746	0.4963506673	-0.2919128364	-0.5939460516	-0.9710434894	-1.061392298	-0.8888722802	0.2614038107	0.4014896196	-1.546922657	-0.4358732833	-1.945960036	1.56947921	-0.02358922593	0.04814137861	0.01595264457	0.1019901701	0.7922380321	0.2797342033	-0.2186401883	0.4025839206	0.2917649382	-0.8386518379	-1.416822965	-0.8184853265	1.503046532	-0.5501935319	0.9733623042	-0.5875594307	0.7090682881	1.211505337	-1.259850328	0.6140369433	-0.1826050098	-0.1486446938	-0.3445067399	0.5064796696	-0.9329044481	1.634744277	0.6783070179	1.216178752	-0.5213607948	-0.6784698543	0.1801527785	0.1785482284	-1.511010398	-0.3871192662	-0.1485101783	0.0009845329799	0.1469636629	0.9815590449	-1.090970451	-0.01512326211	0.1131160962	0.03711145879	2.248620694	-0.2012805095	-0.01384080122	0.5268117709	0.1976374199
-1.229795731	-0.5063657333	-0.8081641708	-0.4969572424	-0.6113698582	0.7314647279	0.04318294788	-0.4502349214	0.1317236243	-0.4539085579	1.391512101	1.186452512	-0.7836500224	-0.9359277013	1.020721437	-0.2985344217	0.6128751439	-0.6888995995	0.3978018701	1.170009435	0.2561902059	0.6212749969	0.6723853598	0.8460262661	0.7997559067	0.5788091641	0.2025347973	-0.2824819497	-0.6013114032	0.6072043687	-0.1850893585	0.5897129165	3.244368987	-0.002551909556	-1.202290069	1.106995432	-1.024369011	0.6518640824	0.1727820194	-1.044945832	0.1799709038	-0.6411885219	0.6458496363	0.3689837098	-0.7907307129	1.012810882	0.04071148829	0.7817994506	0.4505838019	-0.4590325496	0.07673905518	-0.6720507805	0.1523886003	-1.181353269	-1.275428049	-2.165110448	-0.4579177375	0.7848553607	-0.6379403287	0.1035461659	-0.5365814915	1.554080289	0.6984592708	0.0518011159	-0.8550289734	-0.7017600468	1.549051085	0.1139269502	-1.382380886	0.6867510901	0.7745892139	-0.4419926693	0.001768918414	0.2867581577	0.1176152608	-0.2988863832	-0.4077846623	-0.4163291684	-0.1044874263	-0.6644319338	-0.3271402603	-0.6436283628	0.3362222438	-0.419033744	-0.1782286237	0.4980177633	0.4591422024	-1.210011025	0.41992485	-0.6340767286
1.221648387	-0.1319130435	1.689058604	-0.8550729965	-0.6236497125	-0.3680368938	0.4197718614	0.4956917766	0.05819660084	0.3037640692	-0.1022587995	0.3909443974	-0.4599080813	0.2429927674	-0.4896012351	-0.8099684505	0.7751981638	-0.5929610483	-0.1914237594	1.048237496	0.08474321993	0.02675551479	-0.5038790645	0.2856005873	0.00693376854	-0.9266073721	-0.3203256197	-0.5477366766	-0.08442301501	0.2522206034	0.8654197478	-0.2407513352	1.216042337	0.2370669899	-1.211730735	0.1072719995	-1.885691091	-0.5684757037	-0.5888289585	-0.212490751	-0.7596555159	-0.243816457	-0.03592469872	-0.4618986774	-1.570213958	-0.3586577385	-0.7338491726	0.7209102756	-0.4248875359	-0.6489454759	0.4106100601	-0.7616155216	-0.2117405366	-0.4580328928	-1.435718438	-1.404400979	-0.8112977781	0.8838684231	-1.02657645	-0.3949988834	0.6613446504	0.2513396656	0.0861987646	-0.3041516353	-1.099099162	0.1759650137	1.362263716	-0.1447441067	0.1644763827	0.4274573748	-0.4348067995	-0.6397755054	-0.1249888676	0.09351967833	-0.3586264249	-0.2199963965	0.3952529089	-0.505652038	-0.310459592	-0.6329651743	-0.1997262788	-1.061146383	1.620891817	0.6023680103	-0.5337311672	0.4353417528	-1.081721337	1.593548085	0.362329549	0.2473523626
-1.291210976	-0.5873319057	-1.073773738	0.1786898678	-0.6412893172	1.110701528	0.5691872396	-0.5234498598	0.351645591	0.7369309605	0.7528227288	-0.353362837	-0.4944638885	-0.8423564054	-1.989701203	-0.9574977982	0.767015771	-0.9702719145	0.2489778416	1.730223022	0.615618953	1.182400515	0.4961032661	0.1981923455	0.3075654584	-0.2666555459	-0.02153766231	-0.4168953467	-0.1336166811	-0.4560905062	1.521172816	0.9368644924	0.7890989812	1.346249667	-1.931414639	-0.3741623357	-2.631950862	-0.8988355879	-0.004210001009	-0.003801898055	-0.5592275395	-0.6332986751	0.3953121731	0.5281893749	-2.131494544	-0.3780164885	-0.6457369347	1.618323296	-1.376754011	0.09119552897	1.507158152	0.4928733826	-0.0007556448034	-0.8630557395	-0.2303944291	-1.248233117	0.4766273506	0.367186705	-1.102643111	-0.6836101102	-0.4172206314	0.1098305657	1.242683596	-0.5878613407	-0.3442423212	-0.2635787288	0.5138063217	-0.1092861085	0.7374327867	1.120997929	-0.5518389055	-2.031963541	0.004835710968	0.03417274358	-0.2649335307	-0.6850360631	0.02759638569	-0.6492345563	0.1839163779	-0.9539473168	-0.5531921591	-1.374036001	2.077327621	0.9780969294	-0.9871324073	-1.327520665	0.3233731153	-0.6597183298	-0.9276805691	-1.831274722
1.611587086	-0.7371791749	0.1595637295	-0.7586414222	-0.6522080002	-1.256537096	0.5421109445	1.367759824	0.2370410435	0.8564560091	-0.8725280156	-1.799588883	-0.8831463142	0.4244229833	-3.229393818	-1.975569011	0.7869805906	-0.9692118435	0.1483639798	1.174553758	-0.8514946491	-0.386619881	0.1467040096	-0.6480525052	0.8006510021	-0.4189100232	-0.2026204294	0.1329754925	-0.09474792673	0.2511664008	0.93771351	0.1561479375	1.726083176	1.677776408	-1.875541377	-0.1771416245	-2.591668587	-1.011008663	-0.3463843225	0.1534805403	-0.3512822562	0.7100761942	-0.8233197586	-0.1400616098	-2.301974968	-1.671700108	0.006969774014	0.9941199976	-0.5536530541	0.315153478	0.8528798833	-1.618714146	0.5590770544	-0.004610821586	-1.135520691	-1.178627839	1.374736444	0.2498824457	-1.779307904	-0.03380764039	-0.167560414	1.128173114	0.9341494848	-0.6587311599	1.315776035	-0.4297653895	0.7607760437	-0.2979710805	0.1110482399	1.963299082	-1.044033395	-2.994876381	-0.5531181794	0.4484046193	-0.316409525	0.1849762545	0.6184714533	-1.065248269	-0.5023133394	-0.7865293435	-2.115070432	-0.7598978128	2.590353115	-0.03643163154	-1.223819308	-1.129312985	0.2562492144	-0.08919023333	0.8327208679	-0.6335388614
-0.1806964491	1.141681637	0.3832105806	1.412738889	-0.6765657521	0.06932883752	1.521357097	-0.05062493021	-1.310300646	0.7629722928	-0.7533905315	-2.144156848	-1.179839289	0.2909754671	-4.015465146	-2.296087337	0.9042689897	-0.6900553346	1.419783492	0.9742687482	-3.019431568	-1.348979743	0.9340515738	0.6486053672	-0.5071586629	-1.142536794	-0.4423466972	-1.266780736	-0.9147843552	-0.1315985086	-1.363866744	0.8021116358	0.365572175	2.425561591	-1.861761323	-0.1560781361	-2.083199945	-3.050504912	0.797011626	-0.9530381521	-0.03724779891	0.5092576696	-1.668644959	1.292543045	-1.219527759	-0.8606730695	0.8616389571	0.7702444863	-0.06909552846	0.8443909723	-0.5183726508	1.575047043	-0.2966888574	-0.3118225145	-1.245236521	0.5213638742	-0.1677197137	-0.3780057009	-1.764734318	0.8484534314	1.130205666	3.25783472	0.845147588	-1.12311421	0.7212027429	-0.1377301896	3.123468783	-0.3544416832	1.228870581	1.525570396	-2.589796429	-3.378140616	-0.06579069188	-0.9698458205	-1.454669078	-0.2532296775	-0.3529801623	-1.743374043	-0.6492685542	0.1897652153	-2.455871579	0.03161866845	1.739368932	0.4128434829	0.5415507997	-0.3590303111	-1.026491235	-0.6667283281	-1.463195162	0.5746805922
1.557641025	-0.9902954152	-0.1692475313	-0.8790067253	-1.171345709	-0.5768383818	1.817151505	0.8820539853	-0.4813293777	1.680318189	0.5574179102	-2.209519485	-0.200036518	0.8835003363	-3.599291877	-1.821340627	0.6392920698	-0.7930632553	-1.395692785	0.7287238944	-2.273627391	-0.4179691267	0.2258122149	0.1168781977	-1.62586931	-1.223164101	0.4506929828	-1.769143267	-0.09882185173	-1.862954819	1.083953722	-0.1957100637	0.1514771221	0.8746939933	-1.597148944	-1.245214809	-1.747111799	-2.270843297	1.339790753	-0.6638695588	-0.993661894	-0.6741299982	-1.23591251	0.3705175702	-1.285867707	-2.034915896	-0.2365306617	-0.02144393961	0.7693328028	-0.157353291	0.1008422604	-0.5363346599	0.6340874488	-0.859693126	-1.019556466	0.143255357	-1.436290513	-0.6378657967	-0.437075516	-0.3052087467	0.7462859	0.3325541562	2.245270669	-1.167916845	1.936617557	-0.03433775014	0.6805184649	-0.3030416412	0.9221733312	1.398853577	-1.262132	-2.792130825	-1.223953122	-0.541227431	-2.465270981	-0.4479893466	0.8540753392	-1.909352339	-0.550807931	-0.5263050948	-0.9135074138	0.04867769851	1.348295166	0.1763065435	-0.4438161206	-0.06762834033	0.5753818906	0.2950227711	-0.23727397	1.419733474
-0.3110415156	1.137358069	0.330992906	1.387254267	-1.469941942	0.1463084783	1.276694414	-0.1360783078	-0.1374349664	0.9538297523	-0.4527420991	-2.306751729	-0.3677997208	0.4729663841	-2.000600568	-0.2969375068	0.4554961707	-0.9246511497	0.9366068137	0.309639944	-2.386406008	0.239639011	0.551724311	0.1647544848	-1.59079541	-0.3071246365	1.128244299	-1.519133207	-0.8544505624	-2.118324213	-0.3350529195	0.02336750026	-0.5191188903	-0.2974732748	-1.350699407	1.115001974	-1.377945625	-2.259402913	0.6117283183	-1.256929747	-0.8575291071	-0.7215055072	-2.136974201	1.133132578	-1.19047023	0.2987879029	0.5479552115	-0.5879699283	-1.007591459	-0.484500166	-0.03265276189	1.294129363	0.5705241068	-0.691943879	-1.451666345	-1.039059263	-1.379179605	-1.410729608	0.5605855131	1.162924308	-1.209857898	1.85358526	1.403019161	-0.9594839958	-0.07379336792	-0.3881481168	1.311244545	0.8332842766	-1.259671272	-0.1634793803	-1.378565863	-2.742070719	-0.5104467174	-2.10250629	-2.741476155	-0.2136289551	-0.1617419781	-1.445109977	-0.3668521687	-0.9606996616	-1.72676293	0.06792871571	0.7262658863	0.4534134529	0.580609128	-0.6877793116	0.4868313992	-0.1687505323	-0.2598782157	0.9292997562
1.288739582	-0.9074876893	-0.2080634513	-0.9447684831	-0.9831404888	-0.4765686613	0.9772782826	1.245159149	0.07475401117	1.514556941	0.03308283271	-2.330117726	-0.2153609717	0.4060486951	-1.310392341	-0.04284777772	0.3562216617	-0.1969317893	-0.8290568011	0.6022568724	-1.367530101	-0.916747334	-0.06247066692	-0.4015713575	-1.814548679	-0.1700010805	1.561628189	-0.9844502761	-0.1859619038	-2.71341707	0.2915067591	-0.1384781409	-0.6897073417	-1.374284934	-0.8580250771	-0.8421205041	-0.6580665894	-2.177463524	0.6423333687	0.2427589783	-0.9299941134	-0.666450497	-1.308155804	1.043896255	-0.8771717492	0.2074316288	0.1792086078	-1.065516423	0.7145631874	-0.355332938	0.1868274309	-0.01053818021	0.6528619292	-0.3855159895	-1.296871364	-1.176117224	-0.9912865569	-0.6953081379	0.0914748237	0.2680635263	-0.1519884547	-0.5554942301	1.217763183	-0.8244682567	0.7430404368	0.4344339874	0.3583747906	1.012376212	0.263383706	-1.254380456	-0.7039217167	-2.333936964	-1.678091744	-0.6059169118	-2.11724072	-0.5707170988	0.4426531177	-0.9195142454	-0.2187153167	-0.2555106392	-1.840366336	-0.9403523301	0.3543596885	0.7517408233	0.06132996261	0.8659519634	1.426966569	0.6968276724	0.5182434228	1.364269158
-0.9309240259	0.3493575495	-0.3467023573	1.017296118	-0.7908038658	0.1340824613	-0.0772499685	-0.4833894628	0.6722005918	1.383534106	-1.645397441	-0.6179164417	0.05305184798	0.3995279555	0.02839705469	0.7186601126	0.2305725758	-0.912381855	0.06711029729	0.7351395085	-0.001596244116	0.04327427724	0.5807529424	0.2085269913	-1.064648586	0.790201781	2.232807594	-0.6165642201	0.3979405863	-2.537930369	1.675029743	1.858969345	-0.7226160286	-0.2674953691	-1.102453413	-0.6075926635	-1.299505745	-2.252896312	0.3411056096	-0.4660086378	-0.434168092	-0.198859966	0.02624142133	-1.341731997	-0.3268739248	1.292114966	-0.07388038884	-1.111271857	0.04911421134	-0.1160395984	-0.5845652046	1.338786507	1.153993141	0.1571531913	-0.3741766697	-0.5240171603	0.004537772844	-0.512281842	0.3344421486	0.2984568051	-0.2471748157	0.3320977001	1.379559569	-1.283525413	0.9860991848	0.3668425739	0.008376321072	-0.2588346323	0.4660889344	-1.61643685	-0.2014030686	-1.606413699	0.849506428	0.3624591906	-2.097652079	-0.6331633046	0.1055112727	-0.4507653618	0.4062155494	0.09419483865	-1.196287958	-0.2869979246	-1.051071225	0.859419172	-0.1690298337	0.8102216482	0.9874134486	-0.9372846601	-1.00958706	0.4504388242
1.572577859	-0.7736247255	0.3122128947	-0.6583990415	-0.623797395	-0.8341049475	-0.001785606787	0.9044777514	-0.3935984962	1.259186139	-0.202841749	0.08774357223	-0.7210048881	0.475896211	1.682272569	0.9375602467	0.1396378367	-0.2903028694	-0.4532212031	0.5792449593	0.7722825725	-1.043510057	-1.07064651	0.2606201075	-1.317148454	0.3450295059	2.107946628	-0.2628240799	-0.4270986758	-1.090844062	0.6669715593	-0.2460159695	0.323099166	0.1686352714	0.3503643003	-0.9208204924	-0.1621863825	-1.444292387	-0.03435971686	-0.5490643039	-0.7844568043	1.167163488	0.5299272133	-1.200416501	-0.3348048535	1.092331427	0.4242304749	-0.3357733514	0.974831843	0.5611185328	-0.2329342322	-0.2638727045	1.131736863	-0.240457723	-0.3135347421	-0.5551548814	1.000364414	0.1376101755	0.7336916059	0.5068325797	0.002759565044	-0.3543193785	0.6766692695	-0.8139241629	-0.1471005155	0.4436083322	0.4583255846	0.1714287158	0.7732845387	-0.4029814923	0.7877078597	-0.7268829061	-0.2116180449	-0.2796686816	-1.502427663	-0.7410017179	0.2312757992	0.1176937449	0.5301224467	-0.1708159316	-0.919742634	0.03537283877	-0.7124340617	-0.112626392	-0.06387621706	0.937179675	1.706720621	0.05009517754	-0.2440237028	0.5473832135
-0.7282703845	0.7288233509	0.1128296716	1.407327048	-0.3480537266	-0.05962605259	0.2416494633	-0.02466578089	-0.4310191775	0.5933374331	-1.381993463	0.514914005	-0.847185018	0.4210677231	1.506055593	1.210492639	-0.227139471	0.2154660616	0.8824393761	0.8046689224	-0.1141703777	-1.508958901	2.283734075	-0.01058064131	-0.1743001887	-0.3731398183	1.272535871	0.3627200925	-0.6253443614	0.03970486709	0.7140266261	1.865371882	0.6961569321	0.5855259788	0.5541865167	0.1275061325	0.4601359602	-1.314075391	-0.02854149288	-0.1333702169	-0.6341707056	0.1698567705	0.01550934773	-0.06221785739	0.3889175543	1.599570298	0.7226121878	-0.367092671	0.2613897078	0.7888932116	0.07366359957	0.2631166074	0.6192856911	0.7456373375	-0.3013846384	0.7946506548	0.7938944459	0.3329792368	0.1028338718	0.6473757744	0.2891123898	-0.1333923975	-0.1383496105	-0.8309978186	0.05770143934	-0.04557577883	1.072686852	0.526169337	0.9802857178	-0.3270131929	0.6234645253	-0.1124562335	1.415305468	-0.2941218254	-1.125908029	0.386904091	1.312149648	0.9446831769	0.8675938416	-0.1143175674	-1.523170987	0.8715578486	-0.8033026773	0.3108034208	0.1816914611	0.4846242167	1.739610294	-1.439626393	-0.23058182	-0.2866230863
1.382298853	-1.122048376	0.6763647482	-0.6838233182	-0.487403994	-0.3744486334	0.2638220845	0.4319506651	-0.1678457873	1.420486057	0.3810092853	1.065072655	-0.3164105266	0.336151221	1.485836988	0.8511727882	-0.1131729975	-0.5095192978	0.7406329963	0.514311729	0.6855499788	0.6833572048	-0.3292804164	0.2342565919	-1.0183713	-0.5677845768	0.4527130484	-0.1604528073	0.6301957074	-0.3469246667	1.176053511	-0.1650747648	0.6345426631	-0.1830846447	0.7154349342	-1.178139834	0.846356951	-0.3431494016	-0.3679990978	-0.3664836264	-0.8412163695	-0.05711126923	1.373530287	-0.2317024892	0.2603628944	0.5346513491	0.3641896312	-0.240674844	2.270081258	-0.2137514333	0.5217466437	0.4093774638	0.03101638084	-0.4872637631	0.9404807773	0.5708656187	0.1893712288	0.2338653134	-0.2429887694	0.2849858169	0.3613984829	-0.9491552907	0.8064120222	-0.8705035794	-1.042278375	-0.3464241508	0.2245817272	-0.9805556254	1.102032319	1.037503951	1.223301819	-0.3501712775	1.471056006	-0.09369737573	-0.5077330824	0.402689238	-0.3058160385	1.021919006	0.6829292532	-0.1115656952	-0.3731180659	-0.254814342	-0.3947908739	-0.1659002338	0.2818107678	0.8234050206	1.434932792	-0.003887637762	-0.6107097018	-1.166644965
-1.144255194	-0.1511746107	-0.5535332261	0.7512581237	0.1062911799	1.257803545	0.1643569532	-0.7195368093	0.01471273002	1.62148177	-0.7719378576	1.402203776	-0.24827219	-1.109996291	0.5847256328	0.6721428054	-0.1448347077	0.3593880481	-0.1490668966	1.490859588	0.4402078742	0.08522275436	0.757116787	0.03153442635	0.07790111138	0.607017301	0.2653048612	0.02232510846	0.5733455507	-0.08927252922	1.334451235	0.8947230827	0.84578649	0.624339394	0.6797142796	-0.7990519951	0.915867178	0.7411552558	-0.7082158119	-0.07057582652	-0.5259636867	-0.6352807026	1.600130284	-0.5892655698	0.1465704203	0.2975356839	0.03990602984	-0.03413379	-0.4868061108	0.01103435361	0.9275734509	0.799659516	-0.3007893787	-0.6568656157	1.639262058	-0.8338546641	0.5780040575	0.4861170067	-0.0342928837	0.1079488613	-0.1969352042	-0.8004426648	1.047968563	0.318282811	-0.2419915373	0.5717095172	0.0793473962	0.1494148872	0.6359290992	1.082289365	0.7557831597	0.3273072218	0.2550738144	0.3146901719	0.06990923227	0.5599452231	0.03789979518	1.156706283	0.4207291934	-0.2729177587	-0.4534673814	0.677949986	0.5453332399	0.6932058759	-1.331059593	0.1119493301	2.128404865	-1.371931542	-1.071800997	-1.573083643
1.379177147	-1.159975149	0.6963247318	-0.8094622854	0.3352385905	-0.6726444522	0.2700870351	-0.167056989	0.620513087	1.654086017	-0.1932094438	1.235058072	-0.1157057392	1.046179651	-0.6323346371	0.6754771567	-0.1607318858	-0.1959826929	-0.4960849055	1.079080094	1.068937212	0.5453731823	-0.05702115521	0.6494488141	0.6264967357	0.4243908	-0.4938148892	0.1598947431	1.319888356	0.5266443938	0.8038745852	0.3818909399	0.7325643675	-0.8992925941	0.4584068128	-1.442207082	0.6236632227	0.7528209726	-0.7533365301	-0.3550416897	-0.7712679664	-1.249151635	2.037293692	-0.3216666413	-0.4125658392	-1.448930602	0.06007598537	-0.2129689745	1.183563146	-0.8475069786	0.4906298722	0.6284484697	-0.2335187826	-1.199761998	2.26832709	0.433080678	1.599303102	-0.02020053821	-0.9736548484	-0.1401654969	-0.06496311383	-0.4626902759	0.6590680451	0.6654976884	-0.007611053499	-0.5893661805	0.2936997431	-0.1295921115	0.8981941986	1.286848444	0.4107615738	0.768497349	1.157309289	0.9828994978	0.4011429946	-0.6073308155	-0.7326515303	0.547355885	0.3328218031	-0.4739103491	-0.6470697355	1.351190811	0.1577882176	0.4156884571	-1.514774125	0.486260266	0.9296281131	0.5539430257	-0.8609587779	-1.147864547
-1.318358415	-0.3124295898	-0.8876425577	0.7342116434	-0.2520402899	1.499597728	0.03416397822	-0.7364456238	0.1289320642	0.9301654855	0.3191903928	1.095078201	-0.2720547307	-1.205101161	0.3894941647	1.109009416	-0.1647223167	0.02880504145	0.6693679867	0.5536965128	0.9472316521	0.4367037888	0.6923767932	0.3260532499	0.2612773583	0.985819101	-0.8529826369	-0.4137116944	0.2388304832	0.3740538713	0.1104092826	-0.1415967491	0.469240912	-0.8858865667	0.4270837599	-1.23949795	0.8687966136	1.147363975	-0.3811637741	0.1505693508	-0.2767284413	0.03947641469	0.2376543807	-0.8518807387	-0.02560094437	-0.6669180507	0.300911478	-0.6786935654	-1.083719272	-0.4804735754	0.2324088154	0.6206095673	-0.02895295986	0.1318205333	0.8172387737	-1.502817969	1.26992542	0.4812886163	-0.07603470342	0.2547029507	0.05953961431	-0.2970983991	0.3361860612	0.2747106953	0.466987226	0.4872060514	0.09486607244	0.005657376797	-1.321890469	0.6009864169	0.8588236157	0.39150921	0.9130515667	1.482563171	0.4397892382	-0.3551787933	0.15163885	1.464017209	0.1841247509	-0.8712722181	-0.5423479351	0.5677806246	1.354434703	0.2357408946	-1.219463246	-0.6007644989	0.3916985921	-1.369044356	-0.4220121478	-0.8396241085
1.056294734	0.06474812044	1.460231504	-1.375407769	-0.5360059609	-0.8783630064	-0.2097715265	-0.245578931	-0.0638432188	0.2243717156	-0.4244559793	0.838922909	-0.05979566215	-0.2247940346	0.9005138392	1.338605248	-0.2322671397	0.5360334333	0.8047379256	0.6183879698	0.5185320771	-1.189968869	0.03858385412	-0.2297217416	0.4760217616	0.08481588089	-0.7649609883	-0.1145709261	-1.58603374	0.4903451156	0.8387623644	-0.9445334193	0.6137743136	-1.166065951	0.6764295834	0.4752961882	0.6567061105	0.8704746059	-0.7985826241	-0.6081288273	-0.7903326152	-0.2445623948	-0.3516199258	0.1843294629	0.9982222736	0.2817483201	0.5352388854	-0.6252491541	-0.1114768003	-0.6466329771	-1.068908	-0.3366860725	-0.3726918808	0.8125251731	-0.06083184125	0.1641256212	0.003123827579	0.8321875367	0.547535401	-0.01776341558	0.6015625259	-0.1585052068	0.443423958	0.4376062075	-0.3274939468	-0.261110014	-0.730296924	0.1877633997	-0.3566870366	0.2106839674	0.9566055302	0.7735311877	-0.103985131	1.214117318	0.2826130109	-1.658501012	-0.2415709702	0.7580371024	-0.02452170238	-0.9418735206	0.1946388537	-0.004318752835	0.8836222037	0.6398064515	-0.7033640784	0.9670573414	-0.7927423283	0.00308694411	-0.1219148168	0.662892494
-0.8616615457	-0.8741209071	-1.237376615	0.04763924159	-0.2599813573	0.4363054889	0.2451715306	0.8222580951	0.632535008	0.651101233	1.434529535	1.117835408	-0.1585343742	-0.00244358171	1.021922412	0.5571473725	-0.3114877724	-0.8303851512	-0.6632590479	0.5765037887	0.1608995354	1.219495053	-0.6265821556	0.5849154748	-0.3577067717	-1.02295933	-0.5702100558	0.424420738	0.3092143839	0.2910687638	-0.2957962471	-1.492370258	-1.576338211	-0.5170521223	0.89940346	0.2987010742	0.1731126084	0.124179206	0.85945606	1.155052623	-0.1988219919	-0.6858073883	0.6079088722	0.3155442749	1.061592643	0.7328161738	-0.4136296423	-0.06739706361	-0.3028230646	-0.3678547878	-0.3453084956	-0.1858418407	-0.2406103277	-0.5280907534	0.1391354036	1.433466929	-0.6742008274	0.385672523	0.9419815609	-0.5129258323	-0.1978225809	-1.053654623	0.5992556484	0.4035700655	1.141522893	0.527917348	0.8653538954	-0.04799444598	-0.7036358619	-0.3306631768	1.250262628	0.462086055	0.0003719870847	0.6365825077	0.4096622264	-0.9782326688	-1.380344345	0.06239986826	0.7337023896	-1.108076277	0.4552238763	0.5416860595	0.3858234933	1.107627575	-0.6889907508	-0.9270054571	0.02290408475	-1.562463057	-1.810890929	0.8767463761
-0.5867031069	1.188027623	-0.02696242931	1.752177087	-0.4061776088	-0.2050700518	0.02503665258	-0.7197672972	-0.4838745959	0.523274129	-0.7983440945	0.7362686936	-0.2535176683	0.1496383888	0.5575577848	0.2745418482	-0.3566501403	-0.04269452333	-0.09423422438	0.453267976	-0.8943994965	0.3062935377	0.7473196223	0.02939237724	-0.1121516736	-0.9134145233	-0.4132734346	0.3618954506	-0.5053983852	-0.2104450366	-0.09682659281	0.01034365788	0.6661688884	0.7967896408	0.9486737443	-0.7363658864	0.7530964153	0.6195510828	-1.100096984	-0.8322993699	-0.205548068	1.459965319	0.04963496615	1.245911622	-0.2737751869	1.303960851	-0.3164507008	-0.2248617001	0.3960582804	-0.261317935	-0.3225701538	-0.3097417471	-0.7088308249	0.7336531212	0.01805233749	0.2209783563	-0.2737941435	0.7484658837	1.354397411	0.3177382659	-0.1110596825	-0.7324880825	0.3739590616	0.3947761025	-0.568189703	0.3715166698	0.07462227638	0.4102500276	-0.4443229653	-0.341964605	0.8537951252	0.7770710799	-0.2105855129	-1.186628046	-0.191068823	-0.4858095081	0.02044577697	0.9596905717	0.4076646171	-0.9237778729	0.6942773075	0.4259041647	-0.3140283118	0.03733919708	-0.7773290349	1.146417967	0.830816441	0.6454194715	0.07506502512	0.3906115144
