melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
0.4671872226	-0.4799193823	-0.2097529021	0.6886062171	1.436730746	-0.1967854042	-0.2685970475	-0.8580434668	-0.01512149745	0.4524663146	2.020291718	-0.2688815448	-0.02038834484	0.1891551139	0.09401241408	0.4531429728	0.7300565543	0.9510694013	0.2426848404	0.5216814368	0.3024980907	1.945792333	0.1717232084	0.5892857415	0.7051394051	0.1120195205	1.005708127	1.309530279	-1.783933329	0.5388097826	-0.1391043102	-0.3981220071	0.5129834182	-0.8148676597	0.2099146157	0.8862882828	0.8825631313	0.163327237	0.7365676931	1.246866582	0.3885007109	0.1295530481	-0.1102324618	0.8063893659	0.2843125959	1.679900734	-0.1207639731	0.5741779846	2.014475436	-0.447198243	1.728873335	-0.3272206922	-0.04582223555	0.9901017227	0.129360862	1.191019367	0.9631650112	-0.1975205055	-1.250739522	2.286518425	-0.3687161145	-1.014084581	-0.3778910716	0.02906870511	0.3257450159	0.1854289321	1.925871749	0.7838413479	0.7794222957	-0.5149341221	1.163942541	0.5718979742	-0.2930675811	1.075971221	-0.7487073689	0.2924694833	0.06252437095	0.04003451444	-0.1053510769	0.5026065459	0.3820059309	0.6012061486	0.3588506385	1.708314256
0.765933339	1.1682228	-0.1876362472	0.9181011727	0.8090377873	-0.234569962	0.771094403	1.6108539	-0.7535897288	0.5084383205	2.395451229	0.1802040285	-0.5051405171	-0.05441065315	-0.1162661122	1.631814505	0.8732746891	0.6945082164	0.006422357437	-0.3584231913	0.4129682802	2.183922215	1.167200178	0.5650371542	0.1570861315	0.4248204842	1.579605875	0.4878291652	-0.305522971	0.7067361143	-0.3535442212	-0.3106914066	0.6707701862	-0.2987807252	0.5302819086	0.5828301032	1.439561305	0.5879222963	0.9161020043	0.8125171747	0.9419675059	0.3851489214	1.448361384	1.164253461	-0.2140434565	1.554240588	1.046779382	-1.281777295	1.880234512	0.06612046772	-1.691496906	-0.1188009268	1.012590503	1.318865672	-0.9518205851	-0.4471278421	1.263729613	-0.3073975856	-0.782418939	1.048098613	0.515398291	-0.08835294701	-0.3333020501	1.465374278	0.310159663	0.6079495195	0.4519036946	-0.9289289201	0.8926506503	-0.8181930297	-0.1455308678	0.7006887312	-1.59007997	-0.4996720332	-0.0744188246	0.5150777539	1.186279003	-1.108324475	-0.5947621341	1.426557697	-0.3551984899	0.771042045	-0.2513511651	0.9054017626
0.7934160193	-0.7603324906	-0.2900373337	0.9029303989	-1.147518213	-0.2806612563	0.4509123768	-0.4937403535	-0.1514197758	0.4384423782	2.430569047	0.3484510388	1.628459584	-0.1858799887	-0.308922729	2.100046998	1.349028914	-0.7415248094	0.6820271678	1.844986053	-0.01543361356	1.612467885	0.7942483782	0.9358351568	-0.2564622976	-0.2046224567	1.035749209	0.6497255899	-0.1843946967	0.539494312	-1.348670367	0.02012739906	0.4886116049	0.429920921	0.04631292984	0.08696500916	0.9963277284	0.5437231678	0.6727846762	1.075490726	-0.3109361699	0.196067936	-0.5874378646	0.6616925227	0.59711902	0.586412476	0.03548978891	-0.02172629198	1.424462113	-0.9269857607	-0.1708633852	-0.2012081938	1.837291587	1.713567937	-0.4117172644	-0.07285110874	1.115145935	0.667491836	0.4182692214	0.6090076868	0.03211587876	-0.8838911452	0.308973068	-0.6864589996	0.8227933164	1.048098361	0.3950044359	-1.04042528	0.5538231671	1.244596537	1.435255947	0.8299711825	-0.6986731058	-1.343749042	-0.2172882908	0.8629173577	0.9617473426	0.2416227947	-0.3923397548	1.070825982	-0.1758889791	0.07036362599	-0.8929189272	1.085748935
0.5343918593	-0.4644121285	-0.02619828298	0.9084077801	-0.1091235514	-0.109277505	-0.1281505092	-0.2780705618	-0.9344974152	-0.2604087518	2.224306172	0.613135901	-0.7777190963	-1.156482036	0.07503885603	1.788733156	1.264971542	1.201052529	-0.4124042496	-0.03545520971	0.1731290689	1.53015115	0.1029057299	-0.6166135639	-0.0175500606	0.4188622247	0.4732369102	0.7607731932	0.7162885903	2.010313941	2.142743369	1.099505543	-0.4060949274	0.5325708115	0.5277390465	-0.5011822753	1.854705429	1.070099123	1.414874153	1.835502299	1.26421175	0.606748743	1.686407691	0.6361625136	-0.04293371981	1.420753024	-0.3524142198	-0.7470451645	1.652798158	2.025046282	0.9806559742	0.3185415008	-2.074828236	-0.3502222642	-0.4681769726	-0.7814172372	0.3993504313	-0.08422265771	0.01802276258	0.757312333	-0.621601569	-0.1121842623	-0.1886118586	-0.498988655	0.3239836831	1.134510915	-0.3501426648	-0.9782857715	1.69949162	-0.6170790307	0.3863230132	1.646799667	-2.126563756	1.423249248	-0.3008268989	1.225269811	1.247530028	0.9261590356	0.05371541017	0.3457295671	0.2308053018	-0.001790783345	1.079054357	-0.2578082073
0.8108489853	1.287066441	0.02719923305	0.9789420495	-0.2052932373	0.001470517174	1.048277283	1.955624774	-0.7335928824	-0.1497906561	2.426482738	0.6111951772	-0.03486437704	-0.4045474514	0.5135504914	1.322836909	1.680540072	1.204035229	-0.5593636675	-0.4662847324	0.4771440479	0.9742920027	0.6569183053	0.7048563567	-0.1982050691	-0.06569334622	0.9130911316	1.26642081	-0.9392650572	1.498986784	-0.550022353	0.2590239301	-0.435629427	-0.3630159758	0.5877054873	-0.1426633637	0.3661377889	1.236702327	0.3634941527	1.573621775	-0.4112276139	0.7836442487	-0.9247720986	0.09164827506	0.3702300273	0.4679144281	0.4808253992	0.007906281338	0.657641037	1.142764292	-0.2923925012	0.1045288868	0.7488462821	1.097859235	-1.08492626	-0.2310961118	0.4520643974	-0.07563007392	-0.5982383176	1.037966775	0.003362363062	0.363838095	0.4927141597	1.409221879	0.163359769	1.981675051	0.6695451789	-1.323706466	1.932679673	-0.452632115	0.1071788637	0.7491269013	-0.5376997632	0.006697161803	1.189474641	1.123905515	0.449459997	0.3274654613	0.1804395819	1.19142121	0.1899711567	0.1458900824	-0.1738544332	0.07162426206
0.8397957861	-0.605190341	0.07957180364	1.134829917	-1.004122824	0.7392411518	1.041304295	0.001104708764	-0.4252921096	0.09532947641	2.149560516	1.488821489	2.470358847	0.4500617714	0.2918036008	1.444801597	1.578616694	0.6464683963	-0.3930657767	1.079994999	0.4484785804	1.678378485	0.8705235649	0.3146090958	0.7601654358	0.8901796159	0.7706004263	1.273205134	-0.6640429885	1.445351611	-1.337698412	0.5349566619	-0.5485128088	0.7552588902	1.220668494	-0.3409204661	-0.2401397269	1.004163016	0.08742103808	1.506879741	0.2240716762	0.5343352172	-0.5335662129	0.6696451913	0.1985414723	1.044956407	-0.539511226	0.1419953327	0.2808513155	-1.18561053	-0.4711626558	-0.1044725478	0.7613891115	-0.6601112749	1.8251925	0.06626210516	-0.1243225199	-0.06362301968	0.3916302216	0.5341121081	1.105132091	-0.147995719	0.7548071159	0.6947446136	1.420936777	2.245020017	2.116648727	0.6938512584	2.485226407	1.355718524	0.9437924224	-0.3132292197	-0.8338260265	0.008855388592	0.9012498951	1.004454593	-0.1349693882	0.1825709582	-0.3144621188	0.5745009391	-0.2566206775	0.3617772167	-1.310152538	1.136615719
1.266400151	0.5697523127	0.09662640493	1.229888846	1.183900946	0.5042520463	-0.0365030753	-0.9132468112	-0.5027096818	-0.1745778127	2.211116126	1.262523588	-0.8584333345	1.361996906	0.1074286002	1.392022719	1.80331273	0.8373020841	-0.9526264055	-0.7691702896	0.728361087	0.9594209222	0.6425050897	1.225463708	0.7468366924	-0.1699312502	0.5643586871	0.95094409	-1.015585896	2.172414675	-0.3747437537	0.7106153227	-0.4127859523	0.6893107238	1.239147082	-0.4671407113	-0.1796759625	1.290391654	0.01482739918	0.790068204	-0.6493657596	0.432025633	-0.8195319019	1.062789172	1.147782474	0.7551715772	-0.2289770876	0.2165535196	0.2410542916	0.6294992681	0.4391111952	0.0164987251	0.7462000636	0.6395149381	-1.013107122	-0.1444631133	0.7245045674	0.09577292645	0.1089482938	0.04214795131	2.093661948	-0.0845321481	0.4177994731	1.121432323	0.3917012288	2.284397976	-0.688713425	-0.9694374493	2.92665612	-1.170794247	1.316250221	-0.1472886908	0.0284178589	0.682887651	-0.1027491633	1.433542859	-0.5063702184	0.3569195966	-0.02985842002	1.287353801	0.7991223782	0.7520766592	-0.5019952854	-0.4544998043
1.719228288	1.615721482	-0.2284581844	1.250646109	0.36751373	0.275728636	1.14899877	1.746299866	-1.225995557	-0.3638217502	2.253504035	1.537711971	-0.3074546518	1.51576898	-0.07105525309	1.763852678	1.573900943	0.9624898402	-0.9601274571	-0.4100763757	0.1819567674	0.3941076906	0.7508871822	1.489231264	0.8457667264	-0.640210806	0.1101447404	0.3565170639	-0.09849119544	2.247805659	-0.2810649091	0.1931207477	-0.5855843208	0.2979924911	1.488410962	-0.3567886448	0.8724968199	0.5060170439	0.1668197396	0.4863500023	1.607566531	0.8006856859	0.008885896589	1.150194665	0.7311781078	0.707474725	-0.9309519843	-0.3718532528	-0.5598948477	0.5050439558	-1.743819177	-0.607651337	0.6252511212	0.5221233068	-0.2620927742	-1.320346577	-0.4167368666	0.2778997584	0.3434699181	0.05361810674	2.892275899	-0.1736887217	-0.517013822	2.181995818	0.4140251809	2.369467026	-0.5085796451	-1.264817243	2.465477885	-0.5577412346	-0.1946759261	-0.6225639573	-1.597857535	-1.200504428	-0.4200654524	0.5932090437	1.476849269	-0.2644110006	-0.2991227834	1.10644903	-0.3107092247	0.03515535675	-1.561796952	-0.2139510121
0.737995023	-0.6321048578	-0.3701470622	0.9514296881	-1.437920529	0.1752995359	0.1916247133	-0.6139710122	-0.9213064185	-0.3410918949	1.84668155	1.194894592	1.50600934	0.6378362755	0.1978118554	1.146486811	1.730032383	0.6901777691	-0.4369112999	1.194290643	0.6315429811	-0.6322075165	1.193047412	1.71570369	1.012676152	-1.036670772	-0.09793049385	0.4964970182	-0.1502598775	1.040523723	-1.19644622	-0.5172589595	-1.099624912	1.098623766	0.7430346367	-1.169780784	0.4189660424	0.5926951353	0.1398479824	-0.3882233315	0.009798522959	0.4744896481	-0.3365736626	1.096975076	1.345836683	-0.4111894893	-0.3342094237	0.7455327016	-1.404407627	-0.1110258998	-0.8003447537	-0.5003056585	0.2174416833	1.226882707	-0.7856413557	-0.8223020606	-0.8317473011	1.171134525	1.206006777	0.09143228045	1.903570778	-0.06679477481	-1.250227125	-1.333779076	0.2939951283	1.757480616	-0.1734628434	-1.23417369	1.516462809	0.2994783382	0.2339525307	0.05358193587	0.4156682712	-1.320195553	-0.2727368202	0.3246620546	0.1879501271	0.485961331	0.09042220356	0.2760122154	0.6660533849	-0.4004692651	-0.8918657188	0.2905049964
1.69224363	-1.057992755	-0.4685491349	0.6576142044	-0.04441986742	0.5031308984	-1.003118919	-0.9565789172	-0.7222194009	-0.1375781663	1.890026155	0.79980006	-0.757131812	1.364658657	0.05590815164	0.6153418245	0.923846992	0.7835047956	-0.4980110834	-0.8528240048	0.6481840625	-0.9995881606	1.372034479	1.981744861	1.560151977	-0.4503550924	-0.1334280556	0.4884899439	-0.3879699268	0.9880894762	-0.5455951094	-0.7886273928	-0.6498451972	0.4585496869	0.8724329589	-0.4330257535	0.3950819196	0.3516306332	0.02623587264	-0.491425911	-0.4695582955	0.6560396026	-1.397128906	1.075047431	1.419918196	0.1475098054	-0.8233409546	-0.3308350327	-0.6391912747	-0.8431450719	0.6566493855	-0.4081599037	0.3521797632	1.661132663	0.1456750201	-1.423633058	-0.02649033426	0.7652808767	0.6515404338	0.4026929634	2.172576572	0.3049667152	-1.295297152	-0.04508862385	0.6002263098	0.7048091927	0.9197851949	-0.7174718363	1.137701898	0.03709282006	-0.6941442327	-0.7852436556	2.960095652	1.053502747	-0.7147671847	0.3198480173	-0.2569337502	1.251484569	0.4502903716	0.8317660429	0.6142501172	-1.046804772	-0.982268481	-0.03953108666
1.223667474	1.658167168	-0.146608046	0.6920664617	1.941855717	-0.3065132395	-0.5040672107	-1.055097178	-1.577354093	-0.93913899	0.8567163202	1.144597197	-1.09675352	0.373303183	-0.06399004525	0.7411104328	0.9786775009	0.6397683712	-1.163316765	-1.140595141	0.2095502356	-0.6257817256	0.6496068831	0.3171055662	0.3979371166	-2.340766638	-0.4821818412	0.03145606439	0.693697848	1.606735548	1.598149487	-0.09103793286	-1.172545739	0.3098896203	0.5248286808	-1.671405717	0.2040879778	0.1546900449	0.1028595563	-0.2383743511	1.087480865	0.9848750519	2.107003013	1.399369865	0.6470831644	-0.06557153422	-0.5543057809	0.3429609413	-0.2856993867	2.135745268	-0.4768119217	-1.115002968	-1.801722073	-0.4613306713	0.0008948111501	-1.29866651	-0.03086027469	-0.07836836348	-0.4384714858	0.113624967	1.547665026	-0.6219793929	-2.023128191	-0.2491365743	0.1428993992	-0.379159555	-0.3124939733	-1.52601236	1.389453595	-0.3213860379	-0.3668817942	0.3090624863	-0.725998656	-0.4609273096	-2.328366648	-0.1745020492	0.4806427267	1.350878348	0.8768094077	0.7327438104	0.7961714526	-0.02968080372	0.4449431127	-0.5837335658
0.4804771651	1.816014086	-0.3516549849	0.7008941001	0.4368670966	0.4258860034	0.6765022642	1.402987892	-0.8843988779	-0.464620508	0.8158031398	1.164763985	-0.5861926592	0.5794180974	0.2399448549	0.5319234898	1.00982036	1.275183344	-1.20355376	-1.212537685	0.5105317445	-0.7921020764	0.07161617707	0.779710811	-0.4482366695	-1.462138146	-0.1111524728	0.0006980364213	0.0004346154809	0.9481700127	-0.0400536066	-0.6111686249	-0.5019779815	-0.2973935588	0.0231579503	-1.71579956	-0.446686548	0.2675845529	-0.4791655208	-0.1923743206	0.5410218384	0.4420222581	0.04945877048	0.4146288735	0.6601945245	-0.7714335365	-0.2800441833	0.128608746	-0.2109067996	1.114701439	-1.208801198	-1.592633779	-0.1344134294	0.5625822959	-0.06401921199	0.2342633923	-1.080122062	0.4227687997	-0.2395635887	-0.3805780479	1.521096912	0.2067425962	-1.884201151	0.1898489874	-0.1074235999	-1.030691358	0.1486432914	-1.601147522	0.951739229	-0.4001696777	-0.211543967	-1.195030297	0.1593164051	-1.690796366	-0.9168907559	-1.421128673	1.201346493	0.498379987	-0.2987075713	0.2538105162	0.8952000566	-0.5412763204	-0.06574418841	-0.7389059926
1.363142705	-0.1359923673	-0.1790732717	0.4162210055	-0.5770731312	1.010499529	1.009101568	0.2311655593	-0.7730938913	-0.1145049703	0.9013913472	1.469629361	1.462076925	1.496553847	-0.009684160604	0.1835400741	0.1708392647	0.1247991491	-1.175511565	-0.5530033605	0.1549014662	-0.781648868	-0.06445824833	1.313877747	-0.387617389	-0.484710695	-0.03209846767	-0.06748493429	0.6067597246	0.5993416131	-1.257217824	-0.9994105038	-0.6756383156	0.355366046	0.1876042742	-2.064142583	-0.1031235865	-0.2880861064	-0.3006258746	0.5240691384	1.479666193	-0.005664365658	0.9948654165	0.07701744874	0.6851021002	-0.9553301421	-1.424329192	0.03220802816	-0.4928043089	-1.541887534	-0.1746141715	-0.8333991713	1.299201288	0.2309131534	1.601439654	-0.348060232	-1.408860229	0.6362290199	0.2567061457	-0.6759476183	1.430265038	-0.1727438439	-0.8488495495	0.2556068466	0.06592851003	-1.668144392	0.3123660779	0.218022036	1.070162524	0.538630735	-0.9008512349	-2.5431054	-1.316629783	-0.5830282517	-1.503750345	-0.8458049316	1.119102477	-0.599837127	-0.6625201544	0.09586069505	0.2785710438	-1.553756318	-1.134469583	-0.5893924501
0.9076425305	-1.089774331	-0.2803576503	0.4109275877	0.3589279454	0.3905383976	-1.272331019	-0.9217388142	-0.9504426879	-0.7376048256	0.3207870313	1.223620648	-0.7753832638	0.6786157243	-0.03534118419	-0.4738635812	0.5057119572	0.2000259042	-1.338830929	0.04055086976	0.3339752457	-1.437082739	0.1360661101	1.476335993	0.1117010909	-1.398954698	0.1214928325	0.0356423231	0.3874122845	-0.01222752829	1.311162273	-0.4632997524	-0.5007524123	0.3294158119	-0.5602016622	-1.697191587	0.1685368588	0.1036714416	-0.3754562552	0.8858209111	0.04069270541	0.1131122924	0.1263836696	-0.07926745618	0.9728911062	-1.09512839	-0.2056159971	0.5413284611	-0.3615992492	0.9127593259	1.161193394	-0.407556822	-0.5260074251	0.4682245423	-0.3081926109	-0.4372598995	-0.1412425576	0.6914395431	-0.2459619157	-0.1990096359	0.5314776644	0.09939345293	-1.525335688	-0.7347510712	0.2617377615	-1.451226345	-1.164414592	-0.8935795863	0.884331657	-0.633882949	-1.292859699	0.1121603931	0.655331614	0.1033031322	-1.423311044	-0.2936814808	-0.05811631379	0.6875497622	-0.1699400595	0.9262850533	1.105999424	-1.191494664	-0.06144715091	-0.007606381353
1.21684548	1.351631798	-0.3331303665	0.5332693526	0.2069048184	0.4061284219	-0.8197253115	0.9305684914	-0.8322593906	-0.1043593773	0.2585645929	1.301902685	-0.6647139284	1.508077137	-0.01666028467	-0.1463234417	0.1930907412	0.6496610432	-0.6105858528	-1.694228928	0.567229505	-1.34888826	0.7378085713	1.521035905	-0.6421448471	-1.033722632	1.012987371	0.3448820601	0.04350882045	-1.02993156	-0.684679984	-0.01207734476	0.1465318937	-0.9931952627	-0.2887034121	-1.15537452	-0.6006097737	0.125915708	-0.5224238651	0.9426472365	-1.138348348	0.4358918802	-1.059625958	-0.6168792448	0.7481192266	-0.7520252448	-0.2197807206	0.2548538183	0.0212953979	0.4418996292	-1.032740783	-0.5745153729	0.4258749397	0.8551964615	-0.4817549446	-0.7707982615	-0.2969183196	0.9794491595	-0.8097313293	-0.1364505139	1.153524788	-0.1740876478	-1.815142235	0.665450421	-0.1700163852	-1.14925939	-0.0601597983	-1.833565479	0.7899166888	-0.4300938352	-0.9015706622	-0.7724840293	0.9592504002	-0.9690861285	-0.8674321745	-0.4160346401	0.9181420116	0.4294606592	-0.4655738943	0.9350631627	1.281422772	-0.8941694847	-1.051913993	-0.2424724985
1.192841816	-0.09370752699	-0.2024544083	0.5985267707	-0.6527770272	0.6647461863	1.12060926	0.1926776248	-1.234448908	-0.1068717029	0.3978776904	1.751617135	1.417273542	1.233464833	-0.3382249846	0.05146605091	-0.5610248775	-0.1356431526	-0.9035563707	0.004273487549	-0.07005735113	-1.250020722	-0.4258972895	1.533297418	-1.259984041	-1.114563391	0.7099859288	-0.1011533045	1.133490512	-0.04386563646	-0.7639303645	-0.02648575071	-0.7331530235	0.5966799808	-0.1919509441	-1.810027944	-1.532880282	-0.6567440771	-0.4805470833	0.8573017056	0.7515168883	0.6931738059	1.564592767	-0.4447679969	0.7747366479	-1.001734765	-1.351488313	0.09832082068	-0.5281763778	0.3694371264	-0.07067113631	-0.6457539258	1.369477013	-0.625977349	0.9368372085	-0.1808834076	-1.591243834	0.8932221555	0.07428376651	-1.050419155	1.392156789	-1.259808894	-1.684630747	-0.2983989809	-0.1724745419	-1.125587346	-0.6845276867	-0.4997339545	0.9625322859	-0.1124273097	-1.296686214	-1.636181022	-0.4840419503	-0.6666733557	-1.489738007	-0.03355968118	0.8059120125	-0.1488739637	-0.3730517694	0.2499061633	1.015262866	-0.3181603844	-0.4791239563	-0.345415265
0.7252409966	-0.9937627762	-0.1632523063	0.4347641955	-0.2605038103	0.4586395475	-1.283943232	-0.9972413183	-1.014649591	-0.3694937918	0.2258903336	1.561825267	-0.6373069097	0.6740428066	0.1059614476	-0.5120999085	0.1473125416	0.06830433169	-1.491167656	0.4403565427	0.462642728	-1.516025157	-1.552213466	1.568190185	-1.189788978	-1.402137875	0.6282553657	-0.9391392004	0.8258045044	0.8322142209	1.575432983	-0.4621818479	-0.7983709136	0.4265936909	-0.3601209504	-1.494308456	-2.573498041	-0.08497582647	-0.6401344071	0.6066143609	-0.09099136242	0.7718812771	0.546360961	-0.7449826529	0.4056955395	-1.229281348	-0.8716980278	0.5024570732	-0.7604238521	0.698229468	1.483383646	-0.9069975433	-0.9285629295	-0.3340249941	0.2363473511	0.6080940798	-0.6853421673	0.8155787997	0.006076755503	-0.1285828171	1.772732374	-0.7055420091	-1.775302779	-1.165180331	0.218908489	-0.5337264386	0.04649621316	-1.709979997	1.711666561	-1.316323638	-0.9508417164	-0.3900827418	0.99233334	0.5573578533	-0.9032124787	-0.6691878735	0.5435673897	1.18323307	0.04045859812	0.2849143595	1.196119696	-0.5664729146	0.285724681	-0.6385790541
0.8647690746	1.065569076	-0.1940516853	0.3560403231	0.5909078527	0.3940094439	-1.160633275	0.4013335511	-0.988517423	-0.2002437334	0.1434379682	1.81172595	-0.3701062947	1.13114487	0.277982264	-0.7606931309	0.4165472096	0.5056747496	-1.166272545	-1.141231692	0.5030101266	-1.526888336	-1.332896198	1.638199414	-2.048415291	-1.28999841	0.924854734	-1.235041865	0.2257274793	0.5791669516	-0.7518957743	-0.08250823062	-0.04822035629	-0.5522641742	-0.3234973563	-1.730116197	-2.088629311	0.02007189124	-0.3558588931	0.856951059	-0.7095393177	0.4947945052	0.1871470349	-1.459057448	0.2187447265	-1.339140793	-0.9400529477	0.3103891331	-0.7880869203	0.3967074531	-0.4450085727	-0.9434053772	0.3550795922	-0.2556759625	-0.4131212814	-0.5362807637	-0.2475527764	0.5691158555	-0.4491879075	-0.4884630232	2.275920391	-0.5083256154	-1.585608573	0.6307547815	-0.09189895012	-0.5389343506	0.3057288348	-1.552420078	1.629525342	-1.123554985	-1.315941367	-0.930134544	-0.3527128101	-0.9993639379	-0.7588741575	-0.3156333415	0.7226343162	0.08326244634	-0.2599028653	0.735755306	0.481942125	-0.9267381742	-1.083830665	-0.9749305489
0.954314813	-0.9837779192	-0.1623434569	0.2551924313	-1.33682652	0.487399473	-0.4417151903	-0.6219699872	-1.045012228	-0.2527867295	0.1440874677	1.561558001	1.598867729	1.441483596	-0.05728943326	-1.092236071	0.7057839105	0.2488745263	-0.9878809616	0.4946747128	0.2368515901	-1.729916576	-0.7485366291	1.760992753	-1.10046326	-1.218881027	0.445167814	-0.06130635806	0.9203967893	-1.03176198	-1.147316409	-0.6156668304	-1.205353722	0.3802937874	-0.9251456669	-1.982595441	-1.251643362	-0.5463193075	-0.7751411463	1.113735269	0.1192871662	0.2462990624	0.1011733057	-1.484236339	0.7035199831	-0.812003678	-1.128634196	0.9582431823	-1.487263795	0.09646653858	-0.2170089185	-1.486907179	-0.9056142276	0.3820697814	0.7552442433	-1.176717695	-0.4724230028	0.9230644635	0.3885604047	-0.8757349311	0.9813336426	-0.8985237323	-1.448080384	-0.8812220837	-0.6567620704	-0.6365343688	-0.1733941985	-1.004791541	1.290073264	0.08057360178	-0.7389307535	-0.5650183685	0.5157072632	-0.6445112691	-0.9051115674	0.9655937801	-0.5233299972	0.5242403223	-0.4488027167	1.029055053	1.050692528	-1.033603833	-0.8793500795	-0.4517187573
0.5863798275	-0.1467310913	-0.07191690617	0.2812074733	1.837556905	0.494407115	-0.9514590469	-0.9592921788	-1.338336449	-0.6453298774	-0.3880901448	1.809384732	-1.253877215	0.992959666	-0.09195231704	-1.129747634	-0.2996617105	0.5055041234	-1.437365609	-1.190102646	0.1989004722	-1.117529356	-0.3669807313	0.8848716788	-0.2399067384	-1.378705188	-0.05583620101	0.7124314808	1.281425754	-1.399553723	0.8683640766	-0.4603198525	-2.107767159	-0.1535199747	-0.4545989359	-1.319534562	-1.052385043	-0.6174584975	-1.624774352	0.7136120717	0.9963451941	0.4183192186	0.7968672063	-1.626057299	0.1488990637	-0.005352193515	-0.8031776719	0.6137556858	-1.69647394	-0.07803980045	0.7511683701	-1.409141313	-0.8417314039	-0.7691590104	1.469258835	-1.737311816	-0.6849453282	0.1213128941	0.03530492959	-0.7206466259	-0.1134178197	-0.4176631148	-1.601616623	-0.5256275625	-0.07747333062	-0.2620945399	0.9720324588	-0.1720236122	0.4805787982	-0.2190283731	-1.28439667	0.09480242396	0.1186798041	0.02989197737	-0.7307978119	1.678824328	-0.3751996501	1.35926621	-0.6119316685	0.5538059556	0.8668684586	-0.6820196909	-0.2108131071	-0.2702201184
0.8734003479	0.6137262185	0.1018795428	0.2101012931	0.09383989758	0.4854466426	0.2322047733	1.475033504	-1.014850152	-0.3788390749	-0.3865044673	1.715698896	-0.6671393959	1.050623687	0.1843129813	-1.041583904	-0.6617400645	0.4931210324	-0.9768468443	-0.6437724548	0.3426195501	-1.144046801	-0.07920451453	1.764259003	-1.174393419	-1.453543199	0.2107634084	0.3805270515	0.7882315998	-2.502927836	-0.9170466729	-0.876175684	-1.629235816	-0.7175919187	-0.5325793946	-1.497915078	-1.752324956	-0.8462323043	-1.844265148	-0.30257511	-0.1936332209	0.4716971971	-0.5128177263	-2.05177398	0.2982474622	-1.087965	-0.8266616684	0.9422518457	-2.084305609	-0.5397162523	-0.954105849	-0.4640096704	0.6896860281	-0.4014137943	-0.3453145807	-2.077059975	-1.553447081	0.2511656224	-0.2111956623	-1.431357425	-0.5437697465	-0.4867286403	-1.137175224	0.4571486997	0.009519334407	-0.2756419548	-0.3002254741	-1.423961939	-0.9174590558	0.03147616648	-1.356817939	-0.8806803346	0.8404645633	-1.685394209	-0.7225417507	0.6075377594	1.60788429	0.6147377891	-0.002066319498	0.5538111694	0.794383534	-0.9968822029	-0.474325886	-0.6331758112
0.4360854091	0.08520012396	0.1784721488	-1.945158105	0.316128611	-0.340104703	0.545159619	0.2976354644	0.5143037265	0.5331424365	-1.236795586	0.2711953247	1.41289402	0.1551314438	-0.5301102628	-1.600517424	-1.4816761	-1.57265875	0.5275193591	0.8949549427	-0.8939677016	-0.948827477	-0.5295387732	1.251743598	-1.133335885	-1.704290801	-0.1310671727	0.4542456289	2.341795235	-3.370685945	-1.175884977	-1.87879696	-1.216000655	-0.9273100914	-1.48395436	-1.590945587	-2.279492675	-0.8716215583	-2.290718761	-1.254710408	-0.6025682383	0.728946816	-0.6859583911	-2.204391804	1.26700898	-1.67889757	-1.351577901	0.4154101916	-3.092938479	-0.710547059	-0.9690905875	0.2743349243	-0.9329109875	-0.4784230479	0.2324797559	-0.9153654604	-3.159128835	0.3488335663	0.8053929186	-1.15639762	-1.61690309	-0.6255408817	-1.651280516	-0.9573152296	0.6620639043	-1.125115376	0.3607945002	0.831472162	-1.800875935	-0.03800944953	-0.4695029233	0.3864160524	0.4611872034	0.5710493834	-2.48825161	-0.3919581218	-0.6450230267	0.9074044906	-1.237495808	-0.6334950947	0.5362998214	-0.4614591481	1.30011384	1.159918413
