melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-0.8963018704	-0.5871194114	-0.7411832062	-0.2916678078	0.7330545519	-0.2941393538	0.9301785883	0.8626866671	-0.07684088712	-0.9746022167	0.7524046496	0.6948925852	-0.4301778226	1.283616514	-0.4594122445	-0.7733484144	0.7637249084	0.7080538838	-2.062250849	-0.02785427044	-1.329488416	-1.397576622	-0.1253837236	-1.420193592	-0.4427902396	-0.006009945888	0.1485816866	-0.04061250833	-2.083418848	0.1141306606	-0.01364346341	-0.7948012042	-0.6012185517	-0.7069995043	0.08710768019	0.5530898457	-0.5624542196	-0.8507325538	-0.3246045456	-2.01144427	-1.484364507	-1.401198839	-1.921504879	0.1643879748	0.1251804566	-1.75784413	-1.120903751	1.610870806	1.147265265	-2.306560069	2.037032167	1.157058779	-0.07256303272	0.5843316905	-2.105670681	-1.90475831	-0.7355094296	-0.3879304973	0.190910422	0.9541919934	0.2445862432	0.09098867335	2.057012185	-0.3337129308	1.399766575	-0.1780665204	0.2667316333	-0.7417104672	-0.4328455888	-0.8589647458	-0.5096243586	-0.4317725219	-0.667138623	-1.118051639	-0.3269257244	1.539988802	0.3189802147	-0.7526336343	-1.342916738	-0.09097238137	-1.318206643	-1.695681104	-0.1580709236	-0.4498045351
1.724347356	-0.3034480259	-0.4036724218	0.04804116247	-0.07950047195	0.09287857139	0.1125258454	1.413736127	-0.3425774712	-0.9215632136	0.5909100447	-0.6069123267	0.0470928932	-0.7129414205	0.2957075776	-0.8443992925	0.9213794457	0.6515314228	-1.46148712	-0.2800986618	-1.263121429	0.3238732477	0.1326515262	-1.493538713	0.03735141774	-0.1173301183	-0.5505354244	-0.8572333164	-1.125915741	0.436986703	0.2888274364	-0.6781181362	-1.02253108	-0.3616931141	0.2898711089	-1.419473998	-0.3102813351	-0.3340027127	-0.1233822127	-1.4446615	-0.01489725235	0.4168011275	-2.868442602	-0.8786976577	0.03595920634	-1.070954113	-0.2208797521	-0.5548907003	0.4843217832	-1.370834535	1.312331173	2.201284865	-0.2459043549	-0.001442489713	-1.872670809	-0.08092770346	-0.09542397428	-0.8036937486	0.05504497131	-0.1205170524	1.299792489	-0.130300774	1.564421177	-0.7476109224	2.057142001	0.9590574448	-0.2461137396	0.3571053253	-0.001617656234	-0.6241984479	0.9117727352	-0.7247718849	-0.8780244558	0.960035637	-0.5187585623	1.535216965	0.2873073132	-0.8554628307	-1.507034848	0.741065367	-1.727073358	-0.9074806438	-0.1581903594	-0.9136642799
0.3649426533	1.939092755	0.1539997975	1.335506213	0.2596766813	-1.091744113	1.323437266	1.648585042	0.6272409585	0.3047291997	-1.653216065	-0.6443490665	-0.01864565825	-0.5753427858	-0.1782823876	-0.3065580478	1.896166146	1.106154635	-1.698648203	0.458840289	-1.037978957	-0.1306056581	-0.4689887024	0.05366075946	0.6288782721	-0.3524069481	0.7714959856	-0.3874404827	-0.4158846989	1.02730123	-0.5636610486	-0.4001025446	0.4739344005	0.5303429539	0.07926647107	0.4453956955	-0.373043175	-1.733985754	-0.3866547932	-0.3574152845	-0.2396964481	-1.566312294	-2.328925042	-1.27115726	0.07785685592	0.5274135247	-1.569356312	1.751343573	0.304749685	-0.04388488237	-0.2573815242	1.799622928	-1.147906837	0.4230142023	-1.357784475	-0.7702408926	-1.155648479	0.8411253217	0.3387353239	0.07888900236	-0.03127759797	-0.3225426981	1.50587522	-1.588292925	1.191393436	-0.9625023207	0.1543438057	0.4615696171	-0.3409985565	0.6337870353	0.5563000631	-0.7547040793	-1.116861602	0.1205913179	-0.9529490366	0.4499526538	0.2376316021	-0.9337362539	-1.930573104	1.104713488	-1.753154169	-1.049364679	0.08498016774	-0.905013803
-1.276270093	-0.5449813648	-0.2001265602	-0.3619708416	0.2002219288	0.09597026796	-0.2873546229	1.0252331	1.0437845	-0.2350960616	-1.413899861	1.605062995	-0.4938688345	0.9764781659	0.7125736765	-0.687999064	0.6878174799	-0.1165984065	-0.7693687146	0.2556171997	-0.2622131959	0.1015556287	-0.3170295938	1.088909605	1.312534954	0.09179213157	0.7771409348	-0.3060637271	-1.153887284	0.9728294444	0.289158649	-1.167413786	0.06391813273	0.1908386019	-0.2581943806	1.420722345	1.049826148	-1.227490077	-0.7256805308	0.7082378571	-0.3180230839	-0.1343142089	-2.298121018	0.9975860753	-0.9618156074	-2.341064692	1.265656044	-0.4056638231	0.3261041329	0.1551222492	-0.9890610969	0.2469332386	0.07230707651	-0.8847166302	-1.013640246	0.5546545704	0.1413682152	0.8178378016	1.46750017	0.1175796787	0.4737250378	1.071337298	1.109556734	0.4104775758	0.8773436062	0.001776317272	0.7884912201	0.5384329504	-1.254798362	1.426478576	0.8049057026	-0.3029059052	-0.1610390389	0.1760502774	0.6024261391	-0.1286853806	0.6030232022	-1.162390245	0.355497302	-0.829335207	-1.552198431	0.842820321	0.2514864173	-1.07185873
-0.2202353825	-1.215495579	-1.280230102	-0.939650742	-0.3856939611	-0.8401426296	-0.582921089	1.039441947	0.4413045408	0.8469768502	1.082454211	-1.080841408	0.9918312342	-0.1240447163	0.8961552103	-0.54942274	-0.2524384221	-0.1932073843	0.006838045551	-1.159781137	0.4706154103	1.240743504	-0.2060841982	0.9898397333	0.8510533743	-0.6010523453	0.9207044282	-0.710160845	1.265733401	-0.8923546405	0.4815129448	-1.001772352	-1.23976648	0.3466034415	-0.2924045366	0.6497042792	1.408338415	-0.4495225677	0.01220350233	0.2025423597	-0.4056940872	-1.427354724	-0.4781491392	0.965704991	1.245749391	-0.09290033671	-0.1723037287	0.1938862084	0.9752207335	1.107903006	-1.370770465	0.7941891349	0.3602792171	0.504369705	-0.837789745	0.2268131804	0.5173332367	0.5871267639	1.47688108	0.3175146449	1.159755025	0.2983967455	1.110372279	-1.464696396	-0.4369040607	-0.01272984721	0.1816773953	2.147326296	-0.9415511339	1.926132091	-0.291448585	-0.2177358351	-0.8148617009	0.4053482432	-0.9404521744	0.2685122784	-0.6660683947	-0.8617526965	-0.004076441371	0.5945092911	-1.224093446	0.03772452678	0.03315522768	0.1745060452
0.2185360952	2.148430927	0.5817292055	1.147425248	0.2036049809	0.2902903968	-0.351392057	0.2359293413	0.2274599339	-0.03674922869	1.450308033	-0.3420332847	0.2253791437	-0.721933205	0.273169031	-1.337130907	0.8446376674	-0.05861390551	0.7970011082	-0.1802539659	0.08113449213	-0.1317489936	-0.1318659759	-0.3174846687	0.3387101433	-0.5957575608	0.6415335295	0.2246345515	-0.4435310409	-2.182166851	-0.2522566946	-0.9394787419	0.5682426219	-0.08741400192	-2.093486008	0.02769070633	1.471952304	-0.3895074314	0.1416203757	-1.380845868	-0.2646766532	-0.117893586	-0.3211990214	-0.9943573847	0.6308957556	-0.5107387153	-0.2810743618	-0.3464755511	-0.2599596932	0.6277154267	-1.394016858	-0.3705361383	-1.18252852	1.017242336	-0.01275213724	-0.9003065044	0.09193655182	0.04644262581	0.4060380205	-0.3563527444	0.0246301823	-0.4365054877	0.8707058147	-0.1253948834	-0.7054871325	0.0009622206629	-0.7782194197	1.390433533	-0.03817590752	0.9977208825	-0.4031283025	-1.28716651	-0.6580054933	-0.4326605791	-0.3592449698	1.072181778	-0.5259762099	-1.153802151	-0.5109986462	-0.2010328285	-0.05618742405	-0.1428741639	0.2342128529	0.1828836173
-0.7711410905	0.07772968095	1.251709757	-0.5110259577	-1.208374119	0.6138883751	-0.3934727092	1.268121616	-0.1693769281	1.062007313	-0.1739099887	1.026481984	-0.9676452283	0.2638065665	0.8838863191	-1.393555906	-1.252405569	2.152429302	0.3245277868	2.351331376	-0.3606122289	0.141727052	-0.1496558707	-1.497904086	0.09091238484	-0.5899996105	1.324782776	-1.18172269	0.7526332062	-1.253246882	0.6739892469	0.0928510801	1.054297902	0.6552386037	-0.6194852014	0.3218521329	1.142708005	0.2425875652	-0.8792841817	-1.611492104	-1.653898485	0.2410120991	-1.044691998	-0.6434955644	0.749163672	0.7398501855	0.7301863837	0.7970122763	-0.5459334804	0.1959569118	-0.727257024	1.169443265	-0.4551797938	0.8532228767	0.5714792983	0.116519547	0.02207347614	-0.05426024363	-0.1665300152	0.4549466661	-1.363137111	0.04038629139	0.5488415482	0.2036645268	-0.9063779877	-0.0007449552396	0.4155123577	0.4384674453	-0.6821402139	1.131792817	-1.303320919	0.1539156851	0.5188911019	-1.374722893	-0.2935731741	-0.1780740065	0.3717007089	0.0859334401	-1.183886561	1.229726332	0.3348785485	0.5079313311	0.1904722597	-0.03992300494
-1.405593396	-0.764602975	-0.8077702082	-0.8577726732	0.02295489932	0.5835380932	-0.2180963197	0.1444825528	-0.2179547012	0.3534630562	0.6311778604	0.6088200821	-0.8464724931	1.544572386	0.3372808895	-1.168709378	-0.1230709041	-0.8321207552	0.444727393	1.269851787	-0.2424016774	-1.697599368	-0.5007192592	-1.3174832	0.4194712013	0.4800832796	-0.5823344609	0.1864699852	-0.5982873227	-1.102610341	0.870363048	-0.443746389	-0.1772587734	-0.04253876879	-0.2646302588	0.779704212	0.4618919911	-0.5354858619	-0.3393615246	-0.1014481134	-0.8133661331	0.5961281614	-0.4567935169	1.386550881	-0.2536126487	-0.8058544748	0.6257073298	-0.5290334078	0.8622522767	-0.0445471691	-0.7534155428	-0.4093226921	-0.2586517804	-0.06458783779	-0.1004011951	-0.9931818799	-0.2922087353	-0.07562073717	0.08704941874	0.2039829272	-0.1216382433	0.3535835194	0.6637028859	0.153258047	0.8664404615	-1.470574271	0.6677516039	-0.2713650207	-0.7710723224	1.181758242	-0.3919293894	-0.4899286366	-0.04295072012	0.4882907825	0.8967194229	0.7070500338	0.0399011832	-1.14799902	-0.1725786478	-1.434459835	-0.6606484802	-0.1216085267	-0.257203229	0.204030284
0.81765194	-1.228652888	-0.7764379445	-0.6454000396	-0.9192466768	0.7430257149	-1.180832006	-0.0766278876	0.4309831909	0.322102489	-0.6621719111	-1.622733256	0.298453188	1.117652945	1.000619079	-0.8762509101	-1.213174322	-1.449064945	1.266775325	0.04530758024	-0.4626821756	1.410230668	-0.7836016914	-0.8359196198	0.4089704066	0.6919199589	-0.7585018366	0.6274602046	0.826052376	-0.2262556795	0.7054666617	-0.2297233533	-0.3538415718	-0.2756142591	0.1904947994	-1.369294743	0.3117178139	-0.5169659567	0.05638088788	-0.1910300117	-0.06699784041	1.165119882	-0.3823794334	-0.517533083	0.5181361008	-0.1494604232	1.390098015	-1.219191088	-0.8619985509	-0.1233668426	-0.6550450086	-0.6475140068	0.07709012917	-1.343022191	0.3318386833	-0.8908842712	0.05162875979	-0.3447162437	-0.4028204561	0.8403708409	0.6469453364	0.3255892993	0.6717074473	-1.297787788	0.720883462	-0.409915124	0.0966743988	2.872419888	-0.6899574147	0.8667504558	0.1957318959	-0.2317192225	-0.1420075374	0.1896947956	0.05470090343	-0.1414843338	-1.086763821	-0.3286717672	0.7000176505	-1.269038736	0.04104527119	0.7552591927	-0.6809457088	-0.3287649993
-0.6523490216	0.4221833831	0.719412036	0.0932105191	-1.654580818	0.6129497007	-0.6778559748	-0.9787417338	0.9942223096	1.362284577	-1.430014739	-1.243625837	0.2965599645	-1.361193192	-1.177207475	-1.4548572	-1.655538922	-1.45075593	1.267364706	1.064220256	0.2605424114	0.01421399903	-0.7695693731	-1.253151325	0.655894249	-0.3898135824	-0.175302658	1.002429979	0.3406448854	0.01937380172	-0.0242054601	-0.05384901648	0.5731130311	-1.22462507	-0.3138762572	-0.6806210806	0.9012375647	-0.6754837356	-0.5710798474	0.268132849	-0.7786213169	-0.9985799197	-0.9942138077	-0.4418481774	0.2762260324	0.09003449847	0.8760961288	0.4848375194	0.330452891	0.1004883227	-0.2717786147	-1.401280116	-0.5108022858	-1.534692953	0.07931025308	-1.461911358	-0.6695649653	0.03639970295	-0.434487319	-0.08904060913	1.337891426	-0.1971898966	0.6360650923	-0.7836120862	0.1760206851	-0.3619381865	-1.030338765	-0.6806563258	0.5263006014	-0.5438331807	0.4842979629	0.3897163771	1.133800405	-0.8641119353	0.3027743578	0.1453556968	0.5876532054	0.1493343272	-0.6294538141	-0.2994152596	1.542068039	0.7420602684	1.057663652	1.275968162
-1.387380321	-0.7924339306	-0.5371787849	-0.5606056591	-1.969167523	0.4298220562	0.8616619791	0.4082062347	0.6087507446	-0.2123509232	0.4330445303	1.441914473	-2.78941916	-1.875690542	1.033812835	0.2918213897	-0.9492177953	0.8514447822	0.4512817912	-0.5763600973	0.7660474712	0.02799685954	-0.8872716205	-0.8410381813	0.09097343843	0.2337430722	0.6939823572	-0.346585951	-1.002702121	-0.128892614	-0.5123269751	0.5146805701	1.016235886	-0.08251610644	-0.5425500105	1.098182687	0.6576966873	1.262473117	-0.5451458544	-0.3576957173	-0.4158562854	-0.3577228258	-1.164735852	0.9911606713	1.165613844	0.8942170265	-0.8722682888	-1.57158792	2.722442041	1.564684291	-0.3852379825	-0.3522484378	0.5010230807	0.09923689053	0.004373093731	-1.822414678	0.5679409251	-0.7354957129	-0.6927843931	1.669585816	0.101044541	0.7493882176	0.3207060054	0.3266999295	-2.211119749	0.8175087776	-0.8619327939	-0.6322808715	0.6250839554	-1.243890738	0.3478826182	0.7237171188	1.091649226	-0.1659075939	-0.06930649375	-0.4268823314	-0.8168169665	1.037848524	1.328798026	0.2973909033	-0.5689161189	1.746490197	1.215672918	-0.300610023
0.7962029028	0.9771844201	-1.034439051	1.300514733	0.4855700802	1.103565147	-0.2713922066	-0.8547447651	1.184255936	0.4876405015	0.58767262	-0.6145778377	0.5881048231	0.2446359663	-0.5040212969	-0.3883354443	0.2705584509	-0.1395850646	-0.495812018	1.390916662	0.2992848695	-1.842138902	1.050157731	-1.073925415	0.7802951086	0.1080004608	1.055900509	-0.7252543683	-0.6601738073	-1.106586714	0.1858725938	0.940656275	-1.696184316	0.2998132482	-1.904797188	-0.8087539272	0.8910996954	2.294105348	-0.5230924839	0.8274849404	1.13879437	-1.164855379	-2.611460406	0.3630729801	0.1774828236	0.5956424705	-0.04975282876	-0.4516157114	0.5448085897	-0.1227195255	-0.2506599041	0.01561683586	-0.1672965751	0.9692657789	0.7352674916	-1.361314595	0.8680889399	-0.9640760011	-1.818183574	-0.3763706666	-0.1499107049	1.924878435	0.4565976265	-0.1979413271	-0.8058592226	2.260288804	0.04196649827	0.01939941779	0.695874973	-1.795879714	0.8251255883	1.77671386	-0.3053158479	1.758038006	1.340111413	-3.93866204	-0.9796068623	0.5052555846	0.5886587192	0.1196341391	-2.377776605	0.7712129044	0.6918813593	0.4654292898
-0.1688862661	-0.8637486235	-0.8830153699	-0.5705217579	2.372656003	-0.6438760788	-0.8142042892	-1.320885691	-0.6468008371	0.5024014683	1.855230316	-0.3496850919	1.435191023	1.886612723	-2.045613668	-0.4649700562	0.7827172349	-0.7718260591	-0.8321886226	-0.6284369212	-0.3215848805	-2.486396657	0.1736570146	-1.119107583	-0.02767891183	-1.005935223	-0.2534302863	1.801525566	-1.013935562	-1.659930577	2.018566213	-0.1898355666	-1.623183821	-0.1129408349	-1.016888425	0.5866708911	0.3424366572	0.5192887107	0.03888794649	1.165300295	-1.927912211	-0.1083084243	-0.3875214626	-0.2362645147	0.3943898477	0.3047885523	0.3657707745	0.04399713713	0.3342489784	-1.363458623	1.141641079	1.254069642	-0.9662928749	1.430832584	0.6969048619	-0.2157274547	1.409521231	-0.4041174772	-0.8415083284	-0.478944354	1.458755142	1.602950694	0.3961139017	2.0094543	0.3412615315	-1.227092163	-1.396985235	-0.1231943821	2.57334521	-0.02167211145	0.37159394	0.4110546461	-0.3110420405	0.07331826395	0.4431822808	-0.01693793299	1.110229297	2.373588307	-0.5168435508	1.31809103	0.3765113933	-0.05992826627	-0.3317689303	1.132841512
1.775874152	-0.1494814207	0.1616636293	1.993964658	0.5134836737	-0.07266951387	-0.7050729167	-0.6342298135	-0.6812025262	-1.1017803	1.393750341	-0.4024845068	-0.1427611077	0.05288994666	-1.050110558	-0.450500398	-0.02502676385	-0.0504306145	-0.9227512577	-0.9267377425	-1.172685874	-0.2662263851	0.3576280842	-1.623367443	-0.513519541	-0.06890250651	-1.108924497	0.3405825865	-1.147694067	-0.0811194955	-0.1820038338	-0.2349595923	-0.8627002415	-0.7346805666	-0.04021467824	-2.195652463	0.6723690189	-0.587376591	-0.4954965964	0.35045037	0.2285472631	1.682505523	0.4103226127	-0.3193481263	1.467332891	-0.4006686513	-1.14441526	-0.5984382615	0.3298776995	-0.2225517565	-0.8331267514	1.204519486	-1.277073966	-0.6254409689	0.5485485577	-0.01574672861	0.7455118197	-1.314372169	-0.9761173789	0.1877301512	0.008778129818	-0.5587006154	0.5847803483	1.923280016	-0.1961975186	0.8527517859	-2.129696999	0.06510128751	1.190156452	-1.303447508	0.9626746544	-1.118656675	0.2812944889	-0.4402167755	0.3145627718	-0.6626631499	-0.3911590532	0.5447327537	1.127635321	-0.0727181419	-1.152985835	0.7548611226	-1.731985917	0.03025814028
-0.05968574917	1.477231319	2.406556847	-0.2507027952	0.7059637395	-1.346991631	4.400215404	-4.218538787	-0.9919585539	-0.2290506505	-1.026012149	-0.2416189071	0.02201235822	0.955585611	-0.683539699	-0.1581176754	1.819190443	1.295881869	-1.231311829	-0.9094396835	-0.8861507964	-0.1319304734	4.239235449	-1.191903829	-1.192031288	-0.9081732169	0.2868156777	-1.609644165	0.1811647084	1.423753105	-1.978209086	-0.3627779785	-0.3014504098	-1.881752806	0.1024315317	-0.3186013078	-0.6980179316	-1.99367039	0.1224932786	0.7190326418	-2.435013513	-1.590156494	-0.980253793	-0.8812713936	2.230882824	0.03320103289	6.057158468	2.663369047	-0.1772618078	-1.413896077	0.5478867084	1.147949478	-1.496724933	-0.5206248457	-0.6963558616	3.861790553	0.02154703339	1.628146141	-1.583103125	-0.5135365841	-0.710320683	1.810102737	0.3372563667	-1.69783995	0.6669284136	-1.84575106	0.8240126862	-0.1709673856	0.04837097869	0.5626351408	1.202114963	1.249470281	0.6297808685	-0.5089700836	-0.8298596317	-2.809427472	-0.1575719127	-0.6007262682	-0.3559833624	-1.402227467	-0.07311018961	-0.5934163563	0.264374625	0.7791121965
-0.4284283306	-0.7577800046	-0.6355857122	-1.279780131	0.230322539	-0.1612916676	0.9939229	-2.99967119	0.01813555263	0.9577316871	-0.3309566047	-0.1885846922	1.146572949	-2.013046562	-0.6273333541	-0.06218799062	0.2150109116	-0.4385799703	-0.6610678347	-0.7153571969	-1.142832925	-1.055489145	-0.4929712184	-1.246974853	0.370385159	-0.6504898038	-0.7420438073	-1.462232402	-0.2929856578	1.452424848	-1.585957695	-0.5616487753	-0.2255615745	-2.916295568	0.5504057011	1.157756617	-0.3165075208	0.3292922582	0.6683014744	0.3645193401	-0.01968333824	-1.031298222	-1.084721439	0.8364475415	-0.9504168295	0.4596477288	4.997256215	0.1807090368	-0.6879668879	-0.9412869945	0.2534894605	1.013595276	0.02276027128	-1.575325016	0.4576502839	3.145411066	1.389720822	0.3324500614	-0.2646987396	-1.160763352	1.094002834	-0.1903408845	0.4737017315	-1.561835106	0.1319202681	-0.8631368591	1.754912906	-0.8041208915	0.5390838435	0.468523333	2.869137762	1.000345885	0.7433048815	0.5286348707	-1.280365199	-2.142629902	0.001651812574	-0.3090749582	1.664786923	-0.4821906183	-0.7030139772	1.30627729	1.350335184	-1.40770156
0.9345794128	0.03577444621	-0.8779054154	1.174276828	0.3611351422	-0.3834862296	0.598406789	-0.9476347144	1.581133967	1.489032062	-1.053138491	-0.534139555	-0.8681336849	-0.5461528721	-0.6336965827	0.1656940796	-0.8682215656	0.7036443356	-0.9727200971	0.03834545846	-1.060968151	1.476095376	0.3199691817	-0.3667990351	0.956578555	-1.045706673	0.8947404758	-1.051240882	1.151457585	1.057825105	-1.540637672	0.2614381612	0.1877515492	-1.140108859	1.553373512	0.458994779	-0.2916136575	0.5705033635	0.7838874517	0.2903023384	0.02938344328	-1.935836545	-0.6964183786	-0.6488017902	0.6350574401	2.597340714	1.194417927	1.910507225	1.72661642	0.9463500681	-0.08012270146	2.464472469	-0.6399432643	1.091221053	0.4855604904	1.90989371	0.1469267623	0.1379036249	0.0204272311	-0.0398551142	0.2192556548	-0.6459185963	-0.007241020026	-1.874828508	-0.7885085455	-0.5639785449	0.1787863373	-1.001737369	0.4205542565	-0.1593823792	0.1269728365	1.769664236	-0.7333264634	0.3817535443	-1.087954092	-1.802034645	-1.024099989	-0.1162597464	0.9875372629	0.05255862877	0.5170894893	0.3217619176	0.2896108932	-0.6213291427
-0.4920918112	1.204694805	1.718756374	-0.3456999431	-0.1496630219	0.5670232239	-0.2487588397	-1.148026489	-0.5037123432	0.7131435099	-0.696343794	1.245862724	-0.3714173578	-0.09526502912	-1.506858484	-0.5753974693	-1.005786507	0.01887540282	-0.8719271371	1.484187569	-1.4435337	0.3176367576	0.6591734874	-0.4454367622	-0.3881378557	0.9449543415	-0.1334642531	0.1737734652	-0.5763738921	1.445389379	-0.1997733802	0.4570369531	0.6250456691	-0.667390241	0.8741160117	-0.5845512263	1.036267146	-0.8983990979	0.2876129814	0.1618822805	-1.161879436	-0.266156743	-0.2430034824	-0.6893756625	-0.2996516378	-0.5481371657	1.568561258	0.1673716298	-0.2211424952	-0.3196272751	0.3266815181	0.2704846711	-0.6821583817	-0.9892491119	-0.2086544167	1.509421419	0.6812440149	-1.090686462	0.5225330367	-0.5684374133	1.139299266	-0.9483057883	0.08681342661	0.1122881217	-1.0467158	-0.4821932088	-1.324923394	0.03696932971	-0.1091046907	0.537442512	-0.09559409732	0.03633070346	0.6207841028	-0.1799939197	0.2648789434	-0.9556938211	1.097414188	-0.3717442562	0.3142503116	-1.359697716	0.2063992898	1.664360938	0.9325212455	0.1381884361
-1.477574744	-1.256804127	-1.134942005	-1.095474747	-1.126472942	1.394042042	-0.7398110299	-0.3216582306	0.442310015	0.3078389985	0.6018323746	0.04780738282	-1.059876071	0.1512749736	0.181429999	0.7939217329	-1.222464725	-0.04076413577	-1.154720648	1.196920084	-1.497287343	0.1074928329	-1.571832282	-0.9018344864	0.2181826009	0.4025092444	0.2295715856	0.5578447144	-0.47951101	1.232989998	0.22125146	0.3090118576	0.7435422073	-0.6491211529	1.780209932	0.3653598118	1.282817191	-1.177081146	0.0302128141	-0.2964026409	-0.3663174176	0.5429997168	0.07985063971	-0.137430954	0.4606458735	-1.046651968	0.8598556831	0.3560054175	1.825620714	-0.7632482927	0.6162371386	0.2499695039	0.2935440026	-2.047308673	-0.1167470472	0.8243473042	0.3852736216	0.416634403	0.6106179377	0.9409926371	0.0980891442	-0.05099145384	0.03890972376	-1.089347862	-1.104346121	-1.271922099	0.4673629694	2.099705071	-2.131335038	2.402761039	-0.9519838246	1.058744263	2.233399738	-0.3329362366	-1.225676511	-0.9271774484	0.3400601379	-0.445182429	0.6314346708	-1.055459383	-1.592267155	0.8374666874	1.393531533	-2.155610536
1.260810854	-0.9321937696	-0.9296716854	-0.7581117039	-0.1816491236	0.1939900862	-0.3737677364	-0.2762574691	-0.4401570368	-0.8920551116	1.614191591	-0.8653004589	1.158537731	-0.1280847408	-1.324546511	-0.1854791877	0.3649161504	-0.09971325084	-0.9236085784	0.2231023817	-1.143444606	0.7524828972	-0.4854743047	0.1657200833	-0.3524109774	0.5938044111	-0.924190809	1.35537604	-0.5485138834	0.8232711134	0.7278179064	-0.7290812355	-1.659794698	0.02939479794	1.417242741	-0.8309368938	-0.02632515317	-0.8409417369	0.3099138588	-0.8908007469	0.3386265847	-0.7742388513	-0.0475911831	0.05284403288	0.1132345711	-0.3779787059	0.6639039135	-0.2524937753	-0.1658383076	-0.4764138891	-0.2648936662	-0.4946013928	-0.513380205	-0.7040783818	-0.4564089273	-0.1266474942	-0.3257035497	0.9419682716	0.4648943997	0.04727180222	1.005096237	-0.5447851352	0.1460151957	-0.7108781928	0.7989192526	-2.145774692	1.656996657	0.04073925081	0.4445978439	1.299515487	-0.6531260909	0.645838762	-0.6136933528	0.6985541971	-0.3698457765	-0.5191446527	1.314736978	-1.214328817	-0.3499177151	0.5612742486	-0.7699119761	-0.5636916447	0.4836713108	-1.224571905
-0.197242349	0.8755797469	-0.2432489338	0.338130008	-0.9335557393	0.374929629	0.07780406415	-0.1028870467	-0.06456834403	-0.4341197561	-1.008346566	-1.094098075	0.7006784696	-0.693626837	0.6640722331	0.7285773765	-0.658568797	-0.9329710408	-1.154189504	0.2042673447	-1.091688264	0.5988382916	-2.148794892	0.1025382965	-0.213439593	0.8087942642	-0.5480381485	1.356951537	-0.06747817914	0.9437361943	-0.1084298843	0.2498880886	1.531112078	0.1435976867	1.999900947	-0.5995124416	0.6132955217	-0.763683218	0.6492181802	-1.508046085	0.9065345049	1.42764382	-0.1188302687	-0.4921922831	0.3923243815	0.3956445998	0.0758883446	-0.593060334	-0.2125891455	-0.4562375769	0.5861900199	-0.09870808224	-0.02806899749	-0.7068665438	-0.07923071991	-0.2451785537	-0.4991343759	0.3096806311	0.6951225981	0.2029455376	1.285379255	0.6372316859	-0.1765913689	-0.6211177076	-0.6415066964	-0.8671238288	-0.12115969	-0.4156115634	-0.1076062339	0.9514974932	-0.4392507634	-0.5650174719	-0.5167865773	-1.801936858	1.481001205	-0.6583676374	0.3951047781	-0.1155196158	0.170684915	-0.657780982	-0.8256063387	0.6112788572	0.2179430636	-0.6880714368
-1.223611218	-0.8535547363	-0.2054117628	-0.6179428974	0.04652088288	-0.3704303329	0.6335065828	-0.1333664812	-0.05746390545	-1.430164698	0.2661765905	1.117277655	0.5834717811	1.293414877	-1.900011932	-0.171025442	-0.8389508993	0.2056334865	-0.9649680251	-0.7994226819	-0.619391764	-0.2874558462	-1.488019159	0.7144734411	-0.4348733455	0.406619058	0.5276656051	1.118804607	-0.9614108285	1.668789613	-0.55925236	0.06872246979	-1.194134326	0.1801999285	0.8454804918	0.95932407	-0.03941266282	-1.13737033	-0.02303699239	0.381234609	-0.3739664992	-0.8575282099	-1.62821984	-0.2996666263	-0.91347345	-1.63098815	-0.356486024	0.7381194642	0.7316106352	-0.8912239529	1.542913771	-0.6298266461	-0.5770061429	0.1028655655	0.05518881679	0.07136041599	-0.1397269954	0.6839576373	0.3233400466	-0.2037313518	1.386186236	0.5268968791	-0.01002817063	0.5944864238	0.627968418	0.569376967	0.4272471292	0.3590186625	0.4892602896	0.1870289905	0.4125716646	-1.153705025	-0.5549484126	-0.3433326247	0.8153176972	-1.846526438	0.4598184483	-0.5299929092	-0.1831964134	-0.6854646087	-0.8667730854	0.0788287102	-0.4511279295	-1.04994052
