melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
1.83176729	0.8348263182	-0.5242911444	-0.8260379755	-1.418773842	-0.4809268926	-1.406932288	-1.074524406	-1.157921363	-0.8923133648	-1.153824737	1.042907841	-0.6891961552	1.52862535	0.9344251509	1.136451034	0.1095176854	-0.445996278	-1.20803095	-1.929697969	-0.1612874833	0.1439821892	0.5699869709	-1.204708618	-0.489463448	-1.254824805	-0.4941478304	-0.2287631751	-0.7936363337	0.5494315935	-1.127777704	0.001552486666	0.01384487606	0.3676129889	-0.2900605591	0.2357836369	1.089845729	-1.09736141	0.3720590788	-1.093162271	-0.8985960779	0.0262167178	-1.260158819	-0.6546157328	-0.6923532333	1.076084176	0.5851828406	0.3361707299	-0.7142131468	0.2154080189	0.05403273747	2.030575988	-0.5125089769	-1.318674187	-0.8810259817	-0.03279950138	-0.9012955006	0.2495106464	0.7839862345	-0.05778998598	-1.42526486	-0.8210863242	-0.8919055786	-1.217633063	-0.1383123686	-0.9105830083	0.4010337544	-0.3846618897	0.1698263534	-0.5428857119	-0.1259158755	-1.475339698	0.3321451463	0.6649196916	-0.9233049017	0.9318501486	-1.471937116	0.7355015793	-1.60708289	0.2265844313	-0.02112991945	-0.01018077171	1.061648075	1.368652066	0.5693351906	-0.347724294	2.000926035	0.5610348268	0.7076094197	-0.4940332962
-0.02292042263	0.6041242917	1.48933215	1.092820409	-0.5209347044	1.311342882	-0.3394698153	-0.2339792018	-0.2312022439	-1.730034424	-1.093847682	-0.8455740888	-0.8036222055	-0.7600658679	-0.9622568313	0.8138056442	-1.275687019	0.133069005	-0.660092243	-2.010142806	-0.8081011014	1.324887231	0.4690758603	-1.606172074	0.5572133903	-0.353933112	-0.8873588679	-0.3904155502	-0.8748330715	-1.545748274	-1.089973357	-0.1715213602	-0.400553183	0.8809397346	-1.686501398	-0.2750428817	1.704373046	-1.918780368	-0.6817163291	-1.557934143	-0.0958964683	-0.09711712002	-2.28057688	0.7387957286	-0.02384985858	0.9839425522	-0.8146424498	-0.7080493287	-2.212865423	0.0104140193	-1.135976033	-0.175890601	0.1526897742	-0.7789722087	-0.7630951496	-0.02556552957	-1.591984603	0.6324049972	-1.179688478	-0.4340364276	0.07125518891	-1.537090913	-1.161821786	-1.26683021	-0.374650984	-0.2343095291	-1.12310451	-0.6440784954	0.201328417	-0.4102531201	-0.5448071362	-1.506319977	-0.1637581153	0.3045931428	-0.4972513138	-0.1173290057	-2.248334366	-1.144134537	0.2404117014	-0.953334115	-2.014612888	0.2307172312	0.8957396825	1.111439756	-0.01120368037	-0.787260839	0.4950788735	-0.1182839549	-0.7991700151	-0.4381309115
-0.8137676307	-0.7471390988	-0.5822863382	-0.9033019183	0.3515806415	0.1472623764	1.278635382	0.9783673131	1.604224307	-0.7392949821	-1.859474015	-1.174630825	0.6526139434	-0.759556434	-0.1547562029	0.9605149085	0.4933029917	-0.2876655013	-1.403741914	-1.154349825	-0.8774129962	1.470430724	-2.420870436	-1.859891995	0.5779265322	-0.6276185598	1.358901447	-0.9180936611	-0.9559383183	0.6118378393	-0.8150809821	-1.525263198	0.8331814196	0.8837531477	-0.4418400891	0.3122592541	1.038952597	-1.951051078	-1.059482016	-1.180779027	1.432176638	-1.554392455	-1.874750979	-0.8527846152	-0.2151724477	0.5436577672	-1.476108806	0.8770209291	-1.53069152	-0.6089467717	-0.8367289563	-2.234706118	-0.463506259	-0.1610231586	-0.03344327514	-0.01074893625	-1.198923025	-0.5918434298	-0.5863466633	1.032462378	0.2792209333	-0.1597912051	0.1494615261	-0.3186014795	0.02068434346	-0.06973695465	-0.0933810831	0.6865044255	1.038601663	-1.223264327	0.07019934685	-1.678735245	1.161062373	1.149497401	-1.261077694	0.6145955542	-2.348710266	0.06293583069	-1.661868906	-2.032368255	-1.31025102	0.0006955703741	0.6893064111	-0.4552542423	0.7935447166	-0.6827367383	0.151594486	-1.038482163	0.635930175	-0.1178203406
1.592856515	0.9979659372	-0.822380638	-0.01752032866	-1.364782012	-1.080331633	-1.439784085	-1.328556544	-1.078250956	-0.7819143116	-1.371311423	0.4619720955	-0.8303890377	0.9349716292	0.08121954657	1.577088882	-0.3955600437	-0.4007149761	-0.002726115108	-0.6313221866	-0.4469666888	1.395432332	0.7556879752	-1.303035133	0.8271529499	-0.1703627714	0.4880450828	-0.4136013381	-0.01819574974	0.4471833255	-0.4779388903	0.1781585926	-0.3408594424	0.8700469705	-1.938462541	0.5756836384	1.558619129	-1.766271589	-1.229701092	-1.401592384	-0.6461493746	-1.125030042	-2.184541723	-0.8371682797	0.7741853149	1.771667882	-0.7654970091	-1.740044127	-1.811260721	0.7247336636	0.305246903	0.6097562642	-1.061130227	-0.1423867167	0.6215396831	0.7892619149	-1.438011615	-0.2930754579	-0.6136339147	-1.159983277	-1.829634945	-0.3757896197	-0.7958339028	-0.2879106188	0.5968379252	0.9611890656	-2.515605254	-0.8299351648	0.7553328356	-1.127579373	-1.79492073	-1.799480825	1.185565299	1.688796845	-0.174372853	0.9881824045	-2.164468733	1.135455166	-2.583605087	0.02677593299	-1.502101971	-0.6259993809	1.425530581	0.04511178512	-1.0153124	-2.035548798	1.003970341	-0.5125546222	2.133546772	0.4913835931
-1.305196748	-0.405823234	0.2638067528	1.380092576	1.812573304	1.082626077	-0.1276171596	-0.3226440393	-0.5822350179	-0.5945241416	-1.524985893	-1.416563802	-0.5753988062	0.07450775426	-2.126148604	1.544628977	-0.5303399213	-0.3813106844	0.8922053641	-0.1947049202	-0.5026231046	0.7017021938	-1.116582021	-1.271752072	0.996992203	0.1914201736	0.4872847623	-0.7966313168	-0.1730106412	-0.2902697842	-0.6748795337	-0.4061861893	-0.8869470707	0.4493862098	-2.525614924	1.175921843	1.553384406	-1.762455407	-0.8426201501	-1.292998409	0.3607273532	0.03180858252	-1.771457303	-0.2073312477	0.8569790477	1.504361166	-1.507298401	-2.267572425	-1.335253575	-0.5504263587	-1.860274072	-0.6615297435	-0.03277277312	-0.7452952594	-0.2079909661	0.08340745751	-1.390366365	-0.9166433823	-0.9163357035	0.1886309317	0.7850006488	0.5674471549	-1.996184008	-0.1530243029	0.6069546643	0.9067023586	-2.228975899	0.8275390056	-0.8733159419	-0.8804367162	-0.8048402118	-1.605979132	-1.918870206	1.83521869	0.06784559835	0.4352183006	-0.7436814058	-1.21206322	-0.9070327297	-0.7139333621	-0.9210900749	-0.8646661629	1.656906315	-0.6554132732	-1.047576908	-2.022476702	-1.195901758	-0.5384693811	1.078701571	0.1991734861
-0.8789039191	-0.9335400854	-1.096426874	-0.9420342062	-0.964926013	-1.114329888	-0.9119536802	-1.424617018	-0.05405150312	0.4711244423	-0.4558995933	-0.3036744927	-1.92089559	0.472419193	-0.5374162938	1.160220637	-1.388116272	-0.1401414381	1.553975672	0.487642645	0.06003695717	1.41707555	-0.2478096301	-0.3055505804	1.378640801	-0.1649288894	0.4505097103	-0.4243442984	-0.06565922341	0.2868831365	-0.6767952637	0.2599792914	0.1097040246	0.8306677747	-0.8764684063	0.8175158527	2.129581474	-0.7376750483	0.2720567075	-1.656734673	0.9559994168	-1.169201783	-1.025172695	-0.3583155046	0.7251392025	1.679507843	-0.3222674967	-0.1254431606	-0.4767152572	0.297118593	-1.337974374	0.1113049475	-0.4734933747	0.07116034526	-0.03827730028	1.439958028	0.1324978064	-1.662361412	-0.2298852902	-0.9752120718	-0.9203493274	-1.019225835	-0.7681121801	2.111787798	0.9706697775	0.834474283	-2.080650813	-0.2228076332	0.05393744762	0.009112797406	-0.2592379313	-1.028695863	0.1594961014	2.425502402	-0.6719195003	-0.5174008434	-0.4250221309	-0.1117207891	-0.7681484395	0.345472047	-0.8386628363	0.9337816304	0.8667018292	-0.2678010014	-0.4012157021	-0.5634602586	-0.9914125614	-2.184314988	1.508155659	-0.9726898866
-0.02076249433	0.5735580038	1.594258968	1.073476631	1.117473082	2.099898521	-0.7929686121	0.7038640795	-0.1652050037	-0.3579407322	0.1891427791	0.07133034773	1.18300458	-0.2140562896	-0.2526645393	1.182702065	-1.614117611	-0.6513510803	1.325308405	0.7102501469	-0.1916444985	-0.2257248323	0.2922977331	0.1406749813	0.9259977177	0.511762676	0.2320153209	-0.1776571999	-0.3604250241	-0.5422663227	-0.09922668602	0.2574515849	0.4596406836	0.520445202	-0.3401349094	-0.4616565006	0.2168827605	0.2148525609	0.4949912508	0.9298620426	0.4523898385	-1.253107259	-0.03832145062	1.874635872	0.9106336764	1.152892081	-0.1435954557	0.3431704357	0.4822185349	-0.2208337496	-0.9587609177	-0.2380142142	0.9389818973	0.8532407455	0.3637677453	0.6242010785	0.8914971281	1.380923178	0.04653421261	1.613981606	0.6481343953	-0.7606477323	0.02119108246	1.233926098	1.88981882	1.003687555	-1.008854231	0.6527733183	-0.7861820144	0.9594586534	1.832549321	-1.053645846	-0.2111299536	2.879942355	0.3031237057	-0.03207554925	1.843241032	-0.207544001	-0.2495505035	0.7773697848	-1.347735786	-0.7587329154	1.278859683	0.009053858676	1.201636384	-0.1882774515	0.2919355949	-0.3485866371	0.1938292322	0.7396157463
-0.6549333639	-0.6361963912	-1.211700971	-0.7022953015	-0.05669610928	-0.8115032417	0.5788036941	1.540230279	1.527459189	1.849641021	1.384607939	-1.118359935	0.5526671962	-0.878127191	-1.273162008	0.9957210001	1.075569044	-0.1600945196	0.6416502212	1.465701656	0.02489421002	-0.2384668603	-1.405248258	0.656643191	1.016359106	0.4941283321	1.474732259	-0.8247003363	0.4966830443	0.6210977305	1.230040172	0.605109268	-0.08989933492	0.4546224059	1.347914215	-0.7710040597	0.315693611	0.73691094	0.5037036237	0.1676754244	0.7856989057	0.3947669733	0.3844785421	-0.4105034378	0.0008306600754	-0.548732277	0.5563591311	0.5675177835	0.5705083822	0.026442603	-0.03923434297	0.06324167443	0.1286647022	0.9741269608	0.6992347187	-0.01517860776	0.9125548298	-0.0003874340344	0.1637918229	-0.9647826502	-0.07796798056	1.013702065	-0.7427822361	2.225775577	0.9112410448	0.8974077061	0.02626108606	1.337281228	0.3524484612	0.9331007688	0.3738608787	0.4269371049	0.4969076114	2.650730019	-0.592704268	-0.5476555074	2.026358307	-0.6864641767	1.686216545	1.185288757	0.9128492238	0.008941141777	0.5118233302	-1.009352584	0.6105547065	-0.1331636506	-1.639961405	-2.427939798	0.6795700042	-0.04110942634
-1.02415414	-0.8927562611	-1.103574227	-1.375941385	-0.9224175118	-1.164325974	-0.5309665953	-0.2046243548	-0.08968113874	2.230960584	1.370185413	-1.001917394	-0.1648224609	1.66120151	0.8644638039	0.7224727837	1.880718839	-0.6868411785	0.2946279435	0.6928010904	0.5128257965	-0.3093578581	-1.398036228	0.893777672	0.6882172859	-0.05982418992	2.095700998	-1.559516918	0.1371757568	1.771818812	1.482061157	0.1703985927	-0.4815104666	0.3628747485	1.695096993	-0.7115246885	-0.03498323374	0.7919963456	0.4773055001	-1.46478555	-0.5543354747	2.853411588	0.8665600838	-0.2758017628	-0.5758782006	-0.723404547	0.06313443886	0.9567770719	-0.300476352	0.1051770961	1.602280047	0.894279159	-0.1841746157	1.234133073	0.2344699705	0.1261264095	0.6452401478	1.003428799	-0.5575177402	-0.5293162923	-0.1627385099	1.26423376	-1.985191476	1.024269829	0.5447821842	0.1947808823	0.8888703358	1.180774859	-1.554347329	0.08801242124	-0.9475792775	0.2589397212	0.7406333667	1.086976843	-0.8522667648	0.154099203	1.066375748	1.187789561	0.5845702258	-0.1182714703	0.6599149167	0.004758103557	1.155827453	-1.823975184	0.29639821	0.6276772817	-0.8535484793	-1.843491799	0.08107563091	-0.5729926157
-0.6133071238	-0.817924906	-0.5710827708	-1.251479606	-0.9072658387	-1.024796609	-0.319111075	-1.119588304	-0.1917653181	0.8296015752	1.242149553	1.422277564	-1.155510886	2.046249754	1.702479842	0.7734540198	0.1619114838	0.4548664134	-0.1771663403	-0.3908497352	0.8732056703	0.5767385449	-0.8408886948	0.7348834217	0.01087206849	0.1030393774	1.995384508	-0.879630191	-0.9051539381	0.6462558673	1.159162203	-0.5289065198	-1.451126749	0.5317908519	1.305242998	-0.1889637917	-0.06140584502	0.563320378	0.5120100218	-2.439395771	-0.8389818265	1.46740134	1.374786806	0.1947481091	-1.284178766	-0.5415323368	-0.2414509815	1.146866303	-0.7017387144	-0.4479865947	1.42485447	0.4856816397	-0.8706038846	0.7266076229	-0.5834831606	-0.5076456648	0.2528310204	0.7682741277	-0.8091420138	-0.5453938996	0.2404745835	0.4878311772	-0.7008063064	0.4926060751	0.1659884209	-0.134199663	-0.3055968928	0.1164196586	-3.348317518	-0.289472904	0.3757648281	-0.3035731502	-0.2249661284	0.1555681571	0.2416855188	0.5245766792	0.6019364739	1.71723433	-1.408527037	-0.6873107422	-0.3135369188	0.3208997659	1.145019014	-1.54706162	1.027277527	1.892809388	-0.8214495432	-1.512030434	-0.02214448073	-1.017124835
1.119798333	1.842995147	2.102324188	0.6592141915	-0.8391861656	0.315407271	-0.2447500637	-0.3557036128	-0.4621450253	-0.9428872459	1.155046908	0.05342230762	-0.4792532034	0.1763437657	-0.07076037654	1.369044686	-1.700167216	0.6803792998	-0.9507811608	0.3251099843	1.180298885	-0.2756239401	0.3290777133	0.5258830864	0.318783266	1.173600355	2.132725446	0.218021867	-0.9677840838	-0.3643687	0.7547427287	0.4097883734	-1.515184305	-0.4500371467	-0.2554870678	-0.400665122	0.8790141736	0.7090408005	0.01468411175	-1.320291974	-0.4351171135	-0.6204042652	1.514557058	0.8406478618	-0.04132741077	0.4020894435	-0.6858043001	-0.9008608379	-0.3132194764	-0.3371720931	0.5706185327	-2.19919705	-0.2407277601	2.307629066	-0.2409966623	-0.5286335874	-0.2434378906	1.298617739	-2.247494184	0.1507668476	1.849509288	0.2603719831	0.1598618844	0.3605525727	0.8716629915	0.0250356538	0.2432914521	-0.2190676598	-1.654524056	-0.02682387575	3.359436782	-1.43012313	-1.648757891	0.03944297203	-0.1512420112	1.633660383	1.005083632	-0.02574547581	-1.211465591	-0.9831655001	-1.160685515	-1.496847846	1.179968602	-1.738663081	-0.06494452583	0.9932864748	-0.1879400768	1.126816172	1.24787178	-0.456416165
-0.5318464666	-0.6246085518	-0.6847730726	1.220097951	1.452277576	0.8875986485	1.959185841	1.863891363	0.2848072217	0.5390977549	1.436462876	-0.4583940923	1.173368689	-0.8186026312	-1.011706865	1.48825211	-0.5166190566	0.7751839935	-0.1831020335	1.241823319	1.729340587	0.3767749971	-1.179156011	1.301621603	1.089501541	1.78288337	2.869358266	1.448276951	0.4655114914	0.5508722166	0.5585285003	0.4288695078	-0.2351033925	-0.2897125536	0.1108113586	-0.6181874825	0.1325539379	1.028705682	-0.1534918072	-0.4933280548	0.1803064047	-0.5637298662	1.365325068	0.7271572558	1.05187743	-0.3426772592	0.2563548995	-0.1503965644	0.8809279453	-0.4726114321	-0.3075272984	-2.578241686	0.9997375651	2.298429885	1.23003805	0.4148243568	0.4607185121	-0.976558193	-2.174449034	0.5880249392	-0.04092201354	0.7082691321	1.273884063	1.423440476	0.5353087172	1.545291011	0.7237177322	0.2109515653	0.2015660756	0.441189824	0.5329878038	-0.3924007008	-1.177352173	0.4049574361	-0.7343377253	0.4795666479	1.737720188	-0.4841214728	0.534242609	-0.2691803534	0.586546736	-1.342558316	1.373087258	-0.7752197826	-1.070287067	1.042506797	-0.7497114984	-0.1319170654	1.144017634	-0.7628350407
-0.8410762812	-0.6752700149	-1.367561895	-1.000559015	-1.439738145	-1.245781178	-0.5961483389	-0.2888766734	-0.1172515615	1.753519617	1.933362395	-0.1613254515	-0.05704888292	1.447000433	1.468100533	1.172761225	1.537600332	0.7984781653	0.446399627	1.387663659	2.287786611	-0.09347249242	-0.9253996905	1.785758349	2.114728697	1.709459873	2.421676136	1.161454946	0.8312461139	0.7787566387	0.109814963	0.858102429	0.1546617431	-0.6934005254	1.372036282	0.01199487952	-0.5472209426	2.170445393	0.9141376672	-0.7529986888	-0.5234457644	0.3306283359	1.297675394	-0.9742356256	1.055723193	-0.6528740461	-0.2953602815	0.8850513944	-0.2057571666	-1.462594317	0.1605765843	-0.704619312	0.4729787828	1.022096644	2.339092648	0.271462988	0.4576460762	0.4224081722	-1.246884002	0.06384675197	-0.1909329663	0.837225962	-0.2070926462	1.040297136	0.5706548039	2.011336982	1.799445082	0.1200731064	-1.308446307	1.124762402	-0.4814564351	0.4041680166	0.4073764915	0.2811733364	-0.8684650412	0.8090960908	0.8648239549	1.179474207	0.6122725434	-0.2061571923	1.634716254	0.6499941942	0.5196480659	-0.1375769458	-0.05077830607	1.460342696	0.06130889373	0.1343143118	0.2558583594	-0.5749217092
1.77175619	1.846554414	-0.184911215	-0.8250372739	0.02329260911	-0.2826535986	-0.1237502741	-1.359383544	-1.173929847	-0.8755249818	1.951613596	1.04185214	0.7293885427	0.3759095182	0.38840693	1.265082039	-0.2519759971	0.5856137618	0.7810139902	0.07911026673	2.333761794	-0.8881316616	0.163648289	1.946179227	1.369794711	1.813770908	1.204590705	1.124958753	0.33173244	0.1637702089	0.8691557263	0.4914835643	0.03223986644	-0.8317327988	2.073197055	-0.7997458722	-1.225383188	1.726873783	1.905205962	0.4453026968	-0.6829562655	-0.3673967725	0.675812016	1.001986159	0.6322844866	-0.1628118947	1.477321092	-0.409317006	-0.416464067	-0.8958522593	-0.206258528	0.155190365	1.550995953	0.4551495017	1.896513987	-0.3252669581	0.9014119033	0.3952532006	-0.0336727969	-0.8115709411	-1.94965307	0.386427092	0.3154567077	-0.9383469982	0.09513959195	1.400602042	0.2434372505	-0.743932809	-0.9844089513	1.370618545	-0.942686493	1.545753441	-0.6279517842	-1.305874575	1.886274652	0.6447812512	-0.231103496	0.3538633621	-1.486262993	0.3435079355	1.62109649	-0.7908367663	-0.1981168	0.6184003005	0.06508516391	1.062810311	1.845100863	1.45317137	1.012556311	-1.276851557
-0.552145587	-0.3827581999	-0.1778536364	1.516655752	1.522049656	1.354886099	1.329735428	1.822866371	-0.8613690384	-0.2058883125	2.470322345	-0.06625262049	0.39811818	-0.3733109047	-0.1708051692	0.13758034	0.3287445454	0.4013422635	1.822189332	1.427940424	1.995490249	0.219876754	-0.0671659274	1.618795952	1.680222667	0.7853036906	1.716877223	0.7545612871	0.3795459603	-0.2837892526	1.291249416	1.438340713	-1.0224466	0.1528469229	2.383051609	-1.135008849	-0.6451160127	1.054694967	0.367617683	0.6666078215	0.5241071285	1.159635605	1.292627691	0.3266029629	-0.197255341	-0.7292916587	-0.1121619295	-0.2233994961	0.3275206365	-0.6790688473	-0.3991784126	-0.6882914467	-0.2680862823	1.653045089	2.030164704	-0.0344256832	0.8955254253	-0.5532241074	0.108829729	0.5455240445	0.3301154276	1.098141759	0.4404549714	-0.884876247	0.6746110935	1.762026019	0.6433748579	-0.02107688197	-0.03932710052	0.9173925138	-0.1568711667	1.261366182	-0.5974693448	-0.2321677686	0.08943763714	0.1903133765	1.012700749	0.3963323909	-0.1868197656	0.9488469663	-0.7650089696	-1.804069787	0.4053183248	-0.748591295	-1.31009636	-0.627972484	-0.2777108484	-0.1259153838	0.05067266818	0.03704106782
2.338885733	0.3393244732	-0.5543053497	-0.4586642268	-0.2428259868	0.001469662267	-0.06220344578	-0.7597668816	-0.006521463332	0.576199114	2.238206032	1.526289721	1.422599461	0.3966847123	1.794280114	-0.3765751629	0.2016315956	-0.5548218436	0.3628074756	1.33823843	1.925802879	-1.473657518	0.19680062	2.472569796	0.7902826792	1.291821588	1.173898361	0.6312453343	0.02997879911	0.2628552634	1.855918704	1.523433501	-0.1552144553	-0.8828545444	2.698250748	-2.141916351	-0.9789829582	1.730634561	-0.261258355	0.9796406191	0.6721097453	0.9677137327	2.076473809	0.592652114	-0.4533382769	-0.03516036496	2.295283186	0.8873945438	0.9247157018	-2.395455662	0.1090518029	0.6501461386	1.378891213	1.466490649	1.215848988	-1.411029375	1.806098573	0.7222887441	0.4487691104	-0.4785695658	-0.7399513317	0.7946803679	-0.06707715152	-0.9964998882	1.952807536	1.333985061	2.448437174	-0.4980866141	-1.043470756	1.971715943	-0.04901582145	2.356437834	-0.1756301509	-0.6270872326	0.5731896253	0.599723378	0.9730746294	-0.2170120245	-0.2931160062	1.455663441	-0.5123337149	0.1744095824	0.1554887861	-0.2212609438	-2.028728805	-1.38105497	-1.38441984	0.1254916225	0.1276979187	-0.8760187753
-0.3468879445	0.08819693545	0.8788565705	1.92684542	1.404361981	1.665477694	-0.5935831438	1.822806998	-0.348407705	-0.8192031182	2.183723283	0.3316317555	0.4948554508	-0.6248934766	-0.5408437872	-0.5152710638	-0.6354691183	0.9380168817	0.7034855021	2.111901951	1.757598487	0.3181924584	1.385730872	2.092792211	0.6930809179	1.808448641	1.408615106	2.044020849	0.5178914583	-0.9002424621	2.266879795	1.515259862	-0.07673292681	-0.1125411225	1.909995325	-2.038624298	0.04364843902	1.634299953	0.7914281153	1.870072124	0.747494598	1.565695492	1.925172368	1.774917113	-0.1177426096	0.8386609625	0.2447332819	0.2373073214	1.359346089	-0.7137189292	-1.577561491	1.177259411	0.3632128943	2.768711086	0.7900156194	-0.1333384693	0.7120840262	1.730487007	0.4518472197	0.7947053277	0.2519571503	0.7675489606	0.8230691324	0.2869234034	1.608219459	1.844136091	2.590405677	-1.153827495	-1.024044988	2.251020833	-0.6456463041	1.912483934	-0.1137605655	-0.03855380823	0.4511869994	-0.0386207978	1.628521146	-1.169028644	-0.1193474438	0.9347531578	-1.138395597	-1.126596591	0.1631459661	-1.93133654	0.09313511921	-0.6249158574	-0.1282369932	1.316426256	-0.1710976869	0.1286644083
-0.610899708	-0.6230368358	-0.4027827443	-0.8909728499	-0.1863102013	-0.5692081878	0.4949216667	-1.032794289	1.097726939	1.057630632	0.6211308119	1.359690046	0.9446036073	0.7970822796	2.374888939	0.4590125863	0.9703334375	-0.0392735037	0.5833725399	1.784108221	1.825993503	-0.634030935	-0.2052350219	0.4340475147	0.7529477358	1.155055227	1.877103667	0.6634728889	0.9006055006	0.3803412205	0.7424820947	1.868040516	1.188198028	-0.7724736137	0.6834184819	-0.5058254131	-1.197012829	1.421729418	1.171905101	1.270183794	1.109569444	1.009054514	1.445129552	-0.01357188027	-0.1670296734	0.3579937432	0.7292345762	2.430047647	1.11663197	-1.291873855	-0.1304550661	1.499307837	-0.58490657	0.7967545861	0.2801655888	-0.5418780616	-0.3743502423	1.386108318	0.1702282097	-0.02759466798	0.1769436677	1.332214829	0.4771290393	0.5926048912	0.1301232934	1.374658616	4.101809185	0.534617877	-3.047300785	1.516033865	-0.3861176646	0.474087875	0.9266652806	-0.04780969805	-0.08941522525	0.9516539802	0.252089865	-0.6055437133	-0.06408717658	1.063932055	-0.7652787632	0.7168578019	-0.4203510819	-1.124107046	1.74934135	-0.609778072	-1.483941431	-1.18552561	0.08019477863	-0.3894674341
0.7593371037	1.631243234	0.7730278706	0.6447625915	-0.6737315518	-1.037283537	-0.7542751106	-0.5576353204	-0.6730740524	-0.8033785648	0.6709334221	-0.2046521166	-0.8578268705	-0.2209445213	-1.256676747	1.483088279	-0.3556527499	0.4057686417	0.801494595	1.088794745	1.362253176	-0.8954754449	1.220221647	-0.009696628426	-0.2668908476	1.358157359	1.633418457	0.08484879078	1.309859106	0.04936549622	-0.6989336718	1.861639876	0.1982582612	-0.1392821866	-0.9176322588	0.1451151269	0.9807850341	1.077048478	2.340849464	0.4538918588	-0.4165518666	-0.8196890065	-0.09316831497	0.3362402436	1.142849039	1.074316227	1.042657221	-0.8168905291	0.6296588543	0.5514524909	0.735756912	0.6956367381	-0.3574185066	1.517193057	0.5108613227	0.0536663844	-0.6608205695	0.2442689623	-0.6184122009	-1.634666715	0.4291260285	0.9544306962	1.178884077	0.5622684802	0.09068077771	-0.0519848177	1.309855693	-0.2380663638	0.07337467846	0.6758889881	-0.8195073291	-1.59269556	-0.3963806155	0.5238223623	-0.8437177693	1.451692625	1.150193778	-0.65832605	-0.8980305204	-0.04409816234	-0.1998602243	-0.1866965674	0.3525599291	-0.9443707867	1.845495621	0.1006641402	-0.4307890011	0.1480575475	0.4451841096	0.111966534
-0.7116288832	-0.7883833856	-0.9219456755	-0.906951803	0.8458010337	-0.03582027461	1.493378556	0.7351159048	1.657531482	-0.3788305951	0.3754203553	-0.9400568463	1.34583143	-0.5569983084	-0.6606911601	1.231112945	2.228154395	0.2634681339	0.3441253292	0.9661590548	0.6084417658	-0.5145915337	-0.5980133476	-0.1599625535	0.07360501768	0.3199090544	0.6163929817	-0.7695459526	0.6755136871	0.8925284236	-0.497726632	1.113072728	1.210022313	0.1578940221	-0.5234643206	-0.8801360966	-1.280688237	0.4575322228	1.62719578	0.5294462835	0.4677616747	1.195299857	-0.2528647623	-0.4967383441	0.564930633	0.2938682443	1.063198274	0.690649379	0.189923719	-1.000273178	1.050960881	-0.766515623	0.3519667537	0.9939555606	0.3791100854	0.06780256056	-0.2195873765	-0.004278072162	-0.7485728193	-0.06301198235	0.8207647074	0.7852733993	0.3218653599	0.4667214862	-0.2996296789	1.924066449	0.6858083631	0.4479863494	-0.268379544	0.8966703122	-0.1673641773	-1.499565658	0.2814776975	0.8415590317	-0.07385323749	0.4141472669	0.2992410519	0.8539948377	0.1497000124	0.4838746843	0.6026440901	0.2423093892	-0.7834023652	0.8871640909	2.178836433	0.8206494508	-0.08723003647	0.1211496817	-1.276624484	-1.846820248
1.451819156	0.2192148442	-0.46421605	-0.3204556446	-0.609740283	-0.5946564511	-1.291182495	-0.8666798414	-0.7185387162	-0.5682681782	0.07605827858	0.4094094359	-0.2034819108	0.3709677982	-0.5312941965	1.706396569	1.357359642	0.3874964825	0.2185311844	0.9019256975	0.1941270115	-0.7721117833	0.282538937	-0.08424241056	-0.9727984849	0.9135774475	-0.3058301398	-0.9461747386	1.568531902	0.7326186122	-0.8417172824	0.1213055658	-1.553531601	-0.1760473785	0.0459637647	-0.53759616	0.4216154268	0.1678900338	0.681315238	1.01605988	-0.5027185864	0.6024388787	-1.144893414	1.00288236	-0.04222116702	0.5004206866	2.24214253	-0.6752278138	1.077316997	0.4259593949	1.589817656	2.200449209	-0.1672986373	-0.4851482776	0.2737738923	0.3247869647	0.1724293521	-1.00326407	0.0478647536	0.7166400654	0.2378799669	-0.07772800744	0.654053838	-0.2219520882	0.837437119	1.311959078	0.2469480645	-0.8078429833	0.2024538066	0.0565355052	-0.4772971669	-0.6856969248	0.7369826958	0.7130168463	1.629196135	-1.072277042	1.17320272	1.571076368	-1.503648483	0.6181376605	1.474565291	0.5969073596	-0.7058681204	0.7433447466	0.6313192061	0.6789161563	1.545907474	-1.154023245	0.9529822597	-1.747731051
