melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
1.810458257	1.191492173	1.292294695	-0.4738203679	-0.7314904365	0.4342262135	-0.6528967677	0.8093027147	0.2543675058	0.09105128505	-0.06272083635	0.6057487836	-0.02577627421	-0.4615648903	0.01956770346	-1.314637655	1.32199775	-0.7532964063	-1.742049757	-0.331746197	0.1948534555	-0.03132966051	-1.630275443	0.4304016681	-0.1127279094	-0.2558728722	-1.584348128	-0.472926585	-0.8424394486	0.4157541094	-0.05341448142	0.3001761921	0.1830437976	-1.333998202	-0.1257285194	-0.5546320475	0.9652129695	-0.992755091	0.6810036084	-1.577163601	-1.197483362	0.1645517589	-0.8332329546	0.01308610537	-1.350193636	-1.268763756	0.9601735345	0.04700946873	-1.012715911	-1.160638183	-0.01490793893	-0.9273009425	-0.8701553702	-0.4999022351	1.865122026	-0.7682118687	0.3573759741	1.989369362	-2.427946956	-0.4286356785	1.173063915	0.9911177815	-0.05045677172	-0.2051229487	0.6931384533	-1.283365522	-0.5361504953	0.05721271753	0.2509492005	-0.6402471734	-0.731180748	0.1517486319	-0.2241752977	-0.4376255189	-0.1924200885	-1.350944618	-0.6486513033	-0.3323438618	-0.191854407	-0.716267317	0.7882541194	0.6604467725	0.007085675789	0.255936163	-0.2744880605	0.800486578	-1.056516912	-1.130552326	0.57801865	-0.1715992684
-0.4237867136	-0.5256521047	-0.2611610898	0.5601711018	1.390434513	-0.4870752385	1.135617008	1.061459369	-0.8202141392	-1.256689555	0.7403299876	-0.9809836456	-0.05573939045	1.715427451	-0.7711947193	-1.455957845	-0.9293385209	-0.4976883055	0.1907540065	-0.5714902769	-1.24490837	-1.291837163	-0.4409137459	0.4357154236	-0.05153563087	0.2118929627	-0.406701673	-0.5374722115	-0.4749112277	0.9155019319	-1.032328953	0.9070604109	-0.4887943534	-0.8819333679	0.3243508682	-0.3609567456	-1.70401205	-0.5306613914	-1.433357033	-0.08923401904	-0.4588280272	-1.365394713	0.687693823	0.3491798042	-1.547995706	-0.9306623877	0.2608460205	0.3960928248	-0.03626327014	-0.7687116966	0.176138378	-0.3727185038	-1.098359233	0.3821289695	0.8723210956	0.2678107186	2.128195114	-0.5104047688	-0.8097404385	-0.8407429153	0.5555929025	0.7498285875	-0.3784006556	-1.227524395	0.9446570853	-0.5970659876	0.211203793	-0.737799223	0.8175634191	1.371361211	0.881943832	-1.811198964	1.262722488	-1.290919744	0.7384880628	-0.8558716603	0.7657380862	1.400006894	-0.08114521473	0.9392194371	1.226424972	0.970419163	-0.5744561459	2.070787973	0.9293162467	1.139331752	1.00894536	-0.8297753369	-0.596775232	-0.07671036386
-1.05523261	-0.4470277785	-1.171777325	-0.9307808813	-0.6282755475	0.6893930756	-0.4990146316	0.7290380236	1.466705145	0.4242213391	1.396749003	-2.698940648	0.7489310963	-1.204135862	-3.95909437	-1.199190334	-0.02035212412	-1.354238558	-0.6337765088	-0.3220296068	-0.2563429031	-0.8844519973	0.4661000705	-0.1324482473	0.008415775196	-1.608380501	-0.1989442576	-0.5294327667	-0.7211602261	0.6292009189	0.3400049872	2.950337816	1.594355874	-1.013027827	0.46334191	0.3782058374	0.1860661031	-0.7363711854	-0.9701720893	0.2109874984	-0.8764631799	0.02974002178	0.0823708216	-0.1730322202	-1.201510077	-0.8385406614	1.161090355	4.635145818	-0.2808363629	0.1773118503	-0.1166128021	0.07303960676	-0.5076619339	0.6645381538	-0.5117787317	0.4868106914	1.098457369	-0.8933321681	-1.088760297	-1.324580184	-1.519349926	0.2936358206	0.852375052	-0.2384545843	-0.6115017521	2.755094756	-0.3321884988	-0.3895783869	-0.3207372029	2.712576939	0.6326209194	-0.100829058	0.4037530733	-1.53677928	0.0694068036	-0.9206299085	1.103803864	1.968982845	0.2932863593	1.360101981	0.9828692675	0.7772413193	0.1351457757	0.9107935727	0.08077056221	0.7702025718	2.542041591	-0.1839991641	-0.6852916567	1.255881646
-0.1967351948	-0.6935014109	0.5224102821	1.358186994	1.179338275	-0.5274578933	-1.076710334	0.6316292528	-0.5846264773	-0.9821625814	1.943451743	-1.764682708	0.3734340376	1.311981756	-2.006492343	-0.5397762987	-0.5280450896	0.9488617049	-0.7193938499	0.7703634594	-0.2812758981	-1.280565627	-0.3249890289	0.6082879077	0.3555446006	-0.001522731991	-0.1395747703	0.669269826	-0.4014560874	0.6426387726	-0.6771249237	0.9839765235	0.8622813642	-0.6738105473	0.1311207211	0.4508246441	1.156798782	-0.006476695286	-0.7728763982	-0.05999189371	0.5654228311	1.759721328	0.5964677951	0.174400936	0.2972028048	-0.0854739838	-1.888871426	2.492417715	0.5044318246	0.9103372119	0.534237856	-1.174964892	0.4755915517	0.1693814491	-0.350879378	0.1577045263	0.542466479	-0.5369262728	-1.106347343	-1.311942313	-0.4665257056	0.8227918266	0.4548908711	0.3784499792	-1.276749872	1.466559955	-0.3712178628	-0.5143537422	0.7078876184	0.6241723727	-0.8620923057	-0.7917509235	-0.2598205581	0.5671145337	-0.2682980115	0.01832839946	1.664875079	-0.2164341056	0.2673631736	-1.14895477	1.49743267	-1.188708513	0.120753225	-0.7068999198	-0.05289367639	1.258686276	0.7220025375	-1.462484806	-0.7782776311	1.596353969
1.994609219	1.140798528	1.508089272	-0.1909323256	-0.5666807922	0.6821901233	-0.2640846708	0.33065894	0.1280751673	0.9625413268	1.305067062	0.3648039819	-0.3898651782	-0.1581539803	1.371505634	0.1303566295	1.245417857	-0.0653600833	-0.9955103635	1.278241805	-1.397326106	-0.1464126799	-0.4941943202	1.205386263	0.7803440916	0.02990429764	-0.1693223089	1.336759264	-0.9399819791	0.1822952366	-0.109577045	1.051841753	0.1735229863	-0.3636180743	-0.4580827451	1.044593639	-0.6061218641	-0.4982801885	1.171485055	-1.912503674	-0.7141573769	0.6967916579	-0.5666563742	0.4579846627	0.2347890616	-0.3266788614	0.1784377274	0.1310201689	0.2991360792	0.6766537987	0.1679142761	-0.8518436923	1.045871145	1.550602987	1.639164053	-0.4623518998	0.383437126	1.308407451	-1.315677399	-1.21176053	0.9602291357	0.8972354343	0.3781987925	0.9589668711	-1.832924515	-1.042611647	0.6404862232	1.143526686	0.1451930169	-0.7182962677	-0.1686402689	-0.07360210169	-1.755774305	0.5519915352	-1.155346704	-0.7610680133	1.430093237	-0.581454137	-0.07169355161	-0.7813315987	-0.1183097819	0.3562205054	0.06256106403	-0.7536810811	-0.6695609872	-0.1051902494	-1.139281031	-0.8803014197	0.3287225008	0.2864352511
-0.8087263202	-0.9268935835	-0.6679247999	-0.2506791965	0.6534800666	-1.057538336	1.463949026	0.412697316	-0.8448960821	1.44815358	1.280702379	0.9630558158	-0.60776872	1.165034497	0.9434700295	-0.1012423738	0.1952945975	-0.4894158817	0.007791149473	1.042653199	-0.3080504832	-1.417396891	0.8341279691	0.6607590351	1.398813647	0.5900466015	-0.1141856363	0.7937859684	-0.1233259098	0.8977614621	0.1701530847	-0.2100423136	-0.5471250924	0.4192819379	-0.1980471744	0.6973687573	-1.403507517	0.6986832492	-1.083067721	0.2801939692	-0.3485184009	-1.505263625	0.8980552631	1.216753331	0.2080610368	0.3703878575	0.1849370819	0.2609231592	0.5064544516	0.6829515709	-0.5827724781	-0.2231669127	1.126440025	2.207189707	-0.2049548762	0.9627021672	0.8953540536	-0.2683863525	1.342955752	0.2998801831	0.5940228974	0.540623191	1.061871946	-0.1773588308	1.321895005	-0.3406566234	0.9002665092	0.7323708516	0.3620520404	1.0706102	1.041004567	0.835084042	0.6722382208	0.8630783241	-0.05457669857	-0.5109208604	2.472349154	0.5048066176	-1.410353072	0.01061509498	0.3936222208	0.1535424281	-0.3329051594	0.662852541	0.4455925883	0.1921955972	0.4523788503	-1.196919309	1.644259272	-0.3671162697
-0.04561250377	1.671492923	-0.6041545467	-0.3720752494	0.274977035	1.508856239	0.04246046863	0.01509790592	0.3526768674	-0.4267414656	0.1040957318	0.7439292964	-0.6307484544	-1.259496125	1.500715875	-0.826099644	0.8290166251	-0.2621605954	1.317108619	0.1795130263	-0.2926060107	0.9008597521	1.522067037	0.9554451335	0.5976005215	-0.9550452434	-1.356143199	-0.08973842772	0.15268835	-0.1170791242	2.494708434	-1.617647661	0.5739018347	0.06734542713	-0.6111562411	-0.03834024596	0.127233863	-0.2603614377	0.362163819	-0.06735715189	0.07027405778	-0.3393018658	-1.066309633	0.258928231	-0.3127434186	0.02850995595	1.182848475	-1.112113043	0.3114683215	-0.5854935292	1.097893946	-0.2744059456	0.11504237	2.494400904	-0.8566216375	0.1040696254	0.3957207625	0.8229580436	-0.5143544124	-0.4874212821	-0.4756195081	-0.9182470033	0.6754346482	-0.7744737903	-1.667861958	0.4690592025	-0.935563862	0.08295987741	0.6336810009	0.2421744328	-0.3128488818	2.223156028	-0.7277951835	0.6698861881	-1.460430238	-1.027022259	0.9453067193	-0.08709117389	-0.837429105	1.026593627	-0.4818704908	1.428666846	0.2182719505	-0.6873563647	-0.7422407614	0.7513126323	1.726985442	0.8577818303	0.2456377004	0.1003823732
-0.5031093682	-0.7309697058	-0.2022304937	0.7105359818	1.486742715	-0.6084699537	1.358816261	0.2666288316	-1.415415907	-1.084313798	0.4098507073	0.2089710815	0.1369444119	1.121715071	-0.6842456576	-0.3677058804	-0.2394829839	1.152664807	0.07212709035	0.1672902452	-0.988532942	-0.9558784602	-0.7439499094	0.8457391502	0.1159889121	0.3425327618	-0.3501546213	-0.09541896398	0.04442202517	0.6129057339	0.3458948661	-0.6778178819	-0.5365688322	-0.01880420751	-0.652644394	0.8326605453	0.3714078621	-0.445129542	-0.08783263873	-0.3891739675	-0.1392116389	0.9448447456	2.775016618	0.7974184114	0.3971929115	-0.1985465012	0.5125920868	-0.3602628874	0.8910345053	-0.7136403851	0.6438963421	-0.2226842256	0.5317579765	1.523554818	0.2533444977	0.234050156	0.06533725629	0.4502711269	0.702422218	-1.304831193	-0.9426556725	0.8969425971	0.5387423592	-0.4981592623	0.1295636945	0.5128449227	-0.2760803537	-0.2830590308	0.704856099	0.9965472436	-0.1244449254	0.4697021302	0.3440868822	-0.2319585092	-0.1035263124	-0.2037791504	2.242765886	-0.6692201386	0.03829857185	-0.4407846705	-0.3622582358	-1.863233109	-0.4320160941	0.7218397131	0.2446206331	1.775342296	0.3344625193	0.0121576413	-0.04573616303	0.8357618242
1.892827569	0.9893362639	0.9124842746	-0.4571661169	-0.4245275751	0.5189885217	-0.4821577586	-0.02595396571	-0.3652888394	0.4023435945	0.8911795485	2.707656962	0.2530166177	-0.5298220733	1.036043884	0.1741731704	0.8640613583	-0.5545899112	-0.4962355784	0.8568964606	-0.8266793727	-0.7665879408	-0.272588074	1.190094433	-0.005883646328	0.0154927897	-0.8095813222	0.5570299161	-0.3956807429	-0.09103200037	-0.8449368938	0.5874419846	0.2399505057	0.604796024	-0.2480096495	0.8755063175	-1.342880308	0.1951939489	1.477537081	-2.625795926	-0.6170130693	1.066257527	-0.896349188	-0.07401446177	0.3661593945	-0.02338565116	1.149835038	0.7555796874	0.728732266	-0.4623516432	1.531160379	0.7688832806	0.1342875989	1.707440438	0.5971926593	0.09512916048	1.108330945	-1.213536921	-0.176494079	-0.9117940161	0.3341115381	0.08414251271	1.500810063	-1.440531276	-0.4952227629	-0.1987691176	-0.2133236462	-0.5417795345	1.141814037	-0.3735126977	1.055342611	0.02519692469	1.821464407	-0.1296326064	-1.137783258	0.2292501156	0.112815765	-1.806852483	0.2662879145	1.054827408	0.1683531887	-1.257682161	0.8314584126	-0.03815166598	-0.7389722044	1.850289551	-0.7896940869	-0.1696548013	3.360459674	0.02012882996
-0.8394673227	-0.8329074488	-0.59800853	-0.1820455829	0.6578226637	-0.8489115514	1.177537155	-0.00145516367	-1.280389836	0.9816064326	1.326480708	-0.0765225925	1.067546339	-0.7443123824	-1.397728238	-0.0835350087	-0.1976517276	-0.1796833043	0.3671785885	1.754221296	0.09976961922	-0.1034633787	0.662215037	0.8555163032	-0.02456623481	0.04298492509	0.6625378484	-0.2095322921	0.2904022288	0.2746099221	-1.787600652	0.9410264646	-1.510207648	0.4521196763	0.0246082366	0.7912429171	-0.9041242078	0.4089107295	0.437216072	-0.4163036785	0.1794486902	0.2752955729	1.857470749	-0.6319697024	0.2685948085	1.085976146	0.4309884617	0.8577304496	0.7914289834	0.05403290123	1.949107255	0.605679966	-0.2010330501	1.79436488	0.9717654848	0.6871401704	1.704522049	-1.863909191	0.9113228991	1.007285298	0.6085916307	1.220178458	1.76934685	-0.7755226637	0.931280099	0.1246156011	-0.1908905341	-0.3482727093	1.149300849	-0.04547685841	0.07821861495	-0.834734443	0.9069685503	0.3883294955	0.5323261086	0.2841141027	2.418003958	-0.5219550636	-0.1222186929	1.292456875	-0.645079618	-0.812514132	0.8615756417	-0.4527087662	0.4471386509	0.6632133124	-0.6809610574	0.2515237857	1.412893177	0.6210599768
1.062072785	0.4186893949	1.571245528	1.871787273	-0.03208660771	-0.307364915	-0.7916121251	-0.691931022	0.1352199882	-0.08240380974	0.5964216001	1.490160299	0.3019059278	-0.7983581334	1.826956668	-0.7216555592	1.766935331	1.020407215	-0.09986248163	0.7902310457	1.083195719	-0.2461402314	0.7974192487	0.972448351	0.3736883523	1.201258081	-1.339530916	-0.4677947434	0.1880269204	-0.6685793081	0.3692191439	0.1429513672	-0.7224134012	0.5794537119	-0.9918217568	0.3571646457	-1.156791815	0.1283297035	0.8319679374	-0.8544941924	-1.318360749	-0.6179064203	-0.5622360917	0.3524731346	0.483156118	-0.1141237304	-0.1902696911	1.139192435	0.2406157541	-0.5989998202	0.8140326878	0.5969366951	-0.342143853	0.8662027788	-0.4153942787	-0.5477582545	1.737011037	-0.8219957505	-0.9562224987	0.1734470701	0.2784093387	0.1202877678	0.2878594072	-2.191199535	-1.301711676	1.241366586	-0.07954298911	-0.4845602842	-0.2102723595	-0.7768098247	-0.6817454502	0.6031620581	-1.544262909	1.457196239	-1.410842206	-0.5974708028	2.952811539	-0.4734168874	-0.4798717187	1.638352873	-1.859029581	0.3739528646	-0.8698443109	-2.72100951	0.2682729515	-1.598195124	-0.8284365287	0.2192308522	1.948117023	-0.2402040314
-0.7094887357	-1.11721987	-1.065660509	-1.063785103	-0.8591704004	-0.6133193542	-0.1121526295	-0.1822051901	1.102324864	1.122800744	0.7910249124	-0.07169479789	0.1158906037	-0.5845744808	0.07317876843	-0.8661460602	-0.4118958328	-0.6951306753	0.9323872959	0.2695746431	0.4725748596	1.117303602	0.8515813344	0.8031921726	-0.4786014316	-0.03794392993	0.3888893396	-1.051442913	0.9449494298	-0.207032386	0.3052722369	0.06530518278	-0.3269179072	0.5405466326	0.4876447861	0.3176099293	-0.9490544928	0.7410564184	-2.000466595	-0.05778647546	-0.3829180404	-0.9157711242	0.7404212131	0.02515396073	-0.4612224707	0.01028915582	0.8577238922	-0.7697380042	1.12606893	-0.7149757849	-0.3240781996	0.6400759798	0.3840338518	1.496581168	1.091071112	-1.017181368	0.3885372907	-0.520535826	0.3643769573	1.285197523	0.9969695335	-0.2282273733	-0.625574649	-1.797826688	0.4978539864	1.646075481	1.478010608	-1.009150946	0.1012611816	0.4442709931	0.7666375488	-0.7608838561	0.5250020296	0.3712150288	0.3409146477	-0.5141440932	2.1909709	0.7978509864	0.2666559684	1.847268117	0.08100775132	-0.2413084587	-0.04194331795	1.621430343	-0.6574462845	0.6791453663	-0.4592910262	-0.5723751558	0.4639374461	0.1728425695
0.4241957283	1.228248665	-0.5595760452	-0.430192573	-0.3613476699	0.9372209208	-0.5109705599	-1.241871207	-0.2871164152	-0.6375467484	0.2287508356	-1.302229611	2.540060169	-1.243631784	-1.888097658	-0.3724323608	-1.040516192	1.063585094	1.952174613	0.5397797888	0.7168002758	0.2874053065	0.6363259912	0.8063726107	-0.3320948747	-0.74823637	-1.348804035	-0.8413045186	1.792489657	-1.117106736	-0.8389412759	0.2043268556	0.5588197882	1.387619491	-0.07524510684	0.09673509276	1.22675939	0.03939270991	-1.554199467	0.7951231768	-0.1961337951	1.745366712	-1.052917997	-0.7398615823	-1.216000699	0.5077795872	0.2565945626	0.2051645317	0.4907850594	-0.7738044331	-0.0789992213	0.4946538908	-0.621143096	1.687458672	-0.6197166082	-0.5967981176	-0.1772889086	0.7799138573	-0.8119600678	1.181298229	2.047972449	-0.6533644696	-0.3231913444	-1.367690064	-1.632142316	-0.7990704039	0.1012523984	-0.6223788042	0.2719312183	0.7326762442	-0.3740598505	-0.7157146865	0.3459862429	-0.9451326563	-0.5760353541	-0.4894017666	0.4746386699	1.421109772	-0.3069124164	0.7980031762	-0.09878092143	-0.2688989025	2.324818501	-0.6233021286	-0.2343793952	1.031375622	-0.483397145	0.5407543132	0.3169291098	0.5402774947
-0.5361750626	-0.9187761609	-0.004017700733	0.7118778927	1.370085408	-0.8962142455	2.096343841	-1.595362209	0.05141759542	-0.4554084269	-0.538362104	0.6424587614	2.344015988	1.290905563	-0.6258268383	-1.289778223	0.4856643873	1.546210829	0.4376281861	-0.9899415985	-1.515485478	-1.153092266	-0.7319905356	0.3929028751	-0.3769994862	0.5959760715	-1.939974179	-1.697948072	0.6699374785	-0.7081507583	-0.03373482706	-0.4009992419	-0.2654631398	1.495905526	-0.6506618608	-0.4563043134	0.5047855594	-0.01536069137	-0.07923965427	-0.5976486677	-0.37542625	1.64323639	1.662937844	-1.266127554	-0.7773324468	0.05138783643	0.4452506192	0.04796888791	-0.5343000415	-0.6645203932	0.2738182377	-0.3437952893	-0.9484926092	1.484883304	-0.2455383222	-0.7404384395	0.8526980965	-0.1296637385	0.02330347445	-0.9510545914	-0.4373175869	0.312317802	-0.7540639669	-1.340120978	-0.1556011242	-0.5263481582	-0.78620667	-0.9624781827	-0.4585189099	0.3713294861	-1.605425459	1.324575639	-0.02880118197	-0.6166682531	-0.1975496656	-0.7722197893	0.0118663264	0.3815346193	-0.8298509628	1.213254638	-0.1732483132	-1.701215709	0.745018772	-1.115250314	0.6304825292	0.3293575722	0.7331246719	0.6436758104	0.07744445591	0.7753799211
-0.4923513007	1.153453977	-0.6434813101	-0.8383300721	-0.7956445991	1.487287785	-1.057975413	-1.391038155	0.6369427658	-0.1395751591	0.1981473494	-0.208386615	1.863340018	-0.8232156882	-0.9713443987	-0.7922358576	-0.4494594429	-0.1857069079	0.597648039	-0.7476810181	-0.1377236408	0.384076218	-0.1202628998	0.3167968721	-0.5323578221	0.03561093899	-1.129033933	-0.8302657499	1.542912779	-0.2550926096	0.04682389663	0.4461741144	1.443424876	2.03185584	-0.1203078658	-0.1159236054	-0.3705296902	0.2111371256	-0.8171944834	-0.1606985874	0.002488974375	1.93986977	-1.064383808	-1.07905515	-0.9567397212	-0.1801489408	0.8679320931	-0.1399721451	-0.4607019585	-0.2661243423	-0.02499254574	-0.3396712122	-0.3783997905	0.8121067507	-0.2778300587	-0.1441061766	0.698839204	-0.3605662975	-0.8707866083	-1.35368628	-0.893252751	-0.04536065132	-0.3512087293	-0.207811408	0.2981248329	-0.5104530028	0.5106765752	-0.6915270214	0.185251668	0.2158613294	-0.5347198982	0.03530174884	-0.1924780152	0.5666709686	0.1828917918	-0.302904138	-0.1039395708	1.572133168	0.1317926616	0.5327546668	-0.5525020286	-0.4005144789	0.9483729859	0.9867263392	-0.5962678474	0.1116250254	-0.5980858395	0.3409486963	-0.0779587064	-0.1738584155
0.5880600313	-0.1724311553	1.10008715	1.689250718	1.177063863	-0.3780795936	-0.4218018953	-1.858120622	-0.3847503639	-0.08829138736	-0.2263502586	1.454882654	1.345214268	0.4026992559	1.470376389	-0.8995484653	1.816817252	2.431796003	0.07376071067	-1.259588466	-1.406253263	-0.1570947354	0.5492542872	-0.514188372	0.1376937134	0.7004121408	-1.822798957	0.5552628737	0.3903136589	-0.8731409439	-0.442777044	1.019794473	-0.4742664555	1.370682975	-1.362442509	-0.3711391753	-1.028267549	-0.03059530576	1.26479458	-0.8025491988	-0.5792045604	0.3201149139	0.7274174122	-1.400762426	-0.8065793181	-0.4074086735	-0.3147135635	0.2357064559	-1.00458887	-0.2147351215	1.274700484	-0.3037897008	-0.7341773868	-0.5155648551	-0.09708208555	0.3753060083	0.9901761768	-0.1835454925	-0.913217796	0.6213296889	-1.48762973	0.6926621793	-0.9918960233	0.7943093149	-0.4793136758	-0.3210319318	-0.3195959387	-0.4636691155	-1.330341513	-0.7719907291	-1.695286846	0.4553262332	-0.4244142321	-0.4033795799	-0.5179654264	-0.3915507756	0.5038000894	0.7355996312	-0.2517509479	1.009366205	-1.596239981	0.8565591043	-1.285334687	-1.416973448	1.248643609	0.0366576006	-0.2046211861	0.3111461398	-0.7138435846	0.6608093819
-0.6378517329	-0.9443303726	-0.9224864487	-0.7679975094	-0.2750704255	-0.988684134	0.5080706825	-1.396060743	1.096230347	1.773195666	0.5892046015	-0.8587391468	1.832173535	0.7647947594	-1.819981954	-0.8025074893	0.1508841879	-0.4763438058	1.18969718	-0.901109643	0.8843067429	-0.7075111546	-0.276688798	-0.5052026519	-0.4121359311	0.3817722197	-0.8169557789	0.5467053835	1.238463655	-0.7243680372	-0.968115375	0.5780715097	-1.012843555	1.475588078	-0.3516702906	-0.09402626589	-1.11650792	0.5800380016	-0.7501251737	1.181562142	-0.1991757232	-0.5054664345	0.2201996005	-1.510768723	-1.242349296	-0.2462403873	1.318220224	-0.1745499109	0.1433622103	-0.1179590895	0.544887069	-0.6049061819	-1.189666656	0.3145885626	1.407552678	1.968759007	-0.1471041559	-1.742766672	0.1694568997	1.952204098	0.08903870506	0.4450099587	-0.2084688958	-0.7974418633	0.1889791779	0.1340226252	0.4508149565	0.6750837915	-0.7252040001	0.261176499	0.2242986549	0.49345194	2.094827442	-0.5513145784	-0.1945922021	0.08884414653	0.8443634118	2.195703555	0.06182096417	1.201356496	-0.210550385	0.9482176384	0.2688359487	-1.365567053	0.02232774379	0.5804727265	1.367898092	0.2746124545	0.2397463797	-0.6261704018
1.687336597	1.256237967	1.595280556	0.04032188528	-0.2142137171	0.6800695219	-0.4671695889	-2.125310357	-0.1078478473	-0.02854488316	-0.3264433959	0.8748479504	1.391872253	-0.5137563049	0.06959754164	-0.961998341	1.856948634	0.08301008627	-0.2549790486	-0.6672999699	0.5931520795	-0.1219345617	-0.7852227021	-0.6469168147	-0.5093650069	0.1684735373	-2.456511605	0.6254212362	0.3035813702	-1.070786531	0.2053341989	0.2383319088	-0.2006432506	1.247909929	-1.673882963	-0.2031770014	0.5981579794	0.1584669573	2.768728203	-1.642049614	-0.2400535462	0.7470673389	-0.2613108643	-1.300370232	-0.6070192226	-0.07290669882	0.9988921073	-0.123390527	-1.32814284	-1.258210435	1.132581354	-1.110099109	-1.487617293	-0.6341226416	2.231633844	1.100562882	-1.188554594	1.190579796	-0.9800892331	1.294364541	1.616983355	-0.2739610019	-0.1560342653	-1.173994822	-0.4617840663	-0.6926705489	-0.9103287983	0.4058669489	-1.896362227	-0.9676878965	-0.9477578287	0.4348900086	0.3835803396	-0.9640708886	-0.1274892373	-0.3632750383	-0.5150317177	-0.3501468389	0.3925690788	1.390299671	-1.751370709	0.4939967557	1.533977521	-0.9104708123	-0.3513670249	0.8824637023	-0.6241041148	-0.5229260825	-0.4106546585	-0.5703894668
-0.4641822096	-0.9144068703	-0.08561978845	0.8075703726	1.990038761	-0.840467965	0.8361427411	-1.811401354	-0.7359626253	-1.163081139	-0.7616039331	-0.3024436936	0.9875714939	1.345613413	0.4049533854	-0.06431730769	-0.2345953234	0.6190719943	-0.3162199951	-1.163785726	-1.655100373	-1.040947109	-0.4809884288	-1.194345107	-0.3719410441	0.6538136889	-1.435542902	0.9415229325	0.4399096064	0.2016838869	-1.154681383	1.031500852	-1.587674637	1.606113867	-1.030441022	-0.08904316819	-0.5599816946	0.1176621756	0.09518735146	-0.1862706092	0.00510298178	-0.9690449066	0.8899849253	-0.4669060021	0.7226485825	0.3071834909	-0.3455778694	0.2772715131	-1.181013554	-1.630409879	1.223273233	-0.139717821	-0.4713354582	-0.6662087097	-0.673389247	0.9999667187	-0.4581706241	-1.073015018	-0.3887755845	-0.995796695	-0.1937604934	-0.1324384734	-0.2280394365	-1.188859486	1.065378937	-1.506939481	-0.2269862271	-1.011308411	-0.7271433872	-0.1004376145	0.04327629647	-0.5007473475	1.06538209	-1.091888135	0.2952358004	-1.006191203	1.133599965	1.155755285	0.3943722793	2.145492361	-0.4319658072	-0.6410336704	0.02728670096	0.5812817304	0.910714192	-0.3929615279	0.4504087394	-0.940472681	-1.607736561	-0.1412152156
-1.128374919	-1.253907512	-1.169646584	-0.8236279492	-0.2167230706	0.02485340916	0.2470967224	-1.729354489	1.612459298	1.091189633	-0.9381268935	0.972662755	0.6095259281	-0.04852737171	0.4455872242	0.3529981496	1.153742439	-0.7699447317	0.8261856969	-0.6617608174	0.9248684632	1.678395886	-0.6062418497	-0.6497290186	0.4483505299	-0.02327853449	-0.6797559992	0.8653578662	0.313698376	-0.02003818432	0.6749489625	-0.5448276078	0.1163268029	0.6486543746	-1.233368669	1.04631229	0.2796414944	-0.2084608343	0.301345326	0.2237664923	0.3571024083	-0.2189819485	-0.3529377603	-1.395528524	1.362264874	-0.2856245421	0.9692789926	-2.160884816	0.3977022985	-1.124980575	0.5661218099	-0.959726282	-0.01526782635	0.2672526183	-0.2982227586	-0.8976837128	-1.354005017	-1.036692439	0.1051965363	0.3174352647	-0.5692690354	-0.4133845643	0.2711037464	0.05451442173	-1.433868033	-0.8342943814	-0.4346962108	-1.335946671	-0.5773457402	-0.5165961435	-0.8488784794	0.2249347487	0.8259300405	0.3057176097	-1.398514534	-1.066446186	-0.1502368569	1.870282915	0.6743947926	-0.1533232716	-1.116301672	-0.8916782711	-0.4966094536	-1.351104592	0.0425605885	-0.9397072038	-0.2629797846	1.845427249	-0.778663975	0.2521764878
