melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
-0.6907926955	-0.878597657	-0.6643547603	-0.9872104253	-1.242142402	-1.042848531	1.391701455	1.881868149	-0.4261850026	-0.7786381175	-0.04096438807	-0.6647114858	0.7117744852	-1.770702757	-0.04711233299	-0.8472572944	0.03583076408	-0.7621493279	1.309311284	-0.7366859093	1.655791419	-0.2204381734	-0.7037553482	-0.5289270351	-0.6508431562	2.164179622	-0.1189272674	-1.237499674	-0.3779051327	-0.6560286108	2.005705447	-0.2114248638	1.456262365	0.2804422128	-0.4102585023	-0.9336547809	-0.2058173841	-1.024001414	-1.662486592	3.478546775	-0.09587518799	-0.2445343537	0.3797880745	-0.01051795805	0.8637356108	0.7355073386	2.63604549	-1.040963951	0.4508819571	-0.9767034537	-0.1532609707	0.4363275842	-1.195399705	-0.04741011434	0.8164049734	-1.478099329	-1.407532771	-0.6074063359	-1.298035793	0.1305640314	-0.9054098129	-0.7017035552	-0.02932819168	-0.7162356455	0.1365392464	-1.066585211	-1.058644626	-0.2543524484	0.03954914087	0.5487705424	0.7598328345	-0.4016191965	-1.036834976	-0.002925150649	-0.1849983544	-0.4396363016	0.1702816497	-1.923737977	0.7226057364	0.3871312659	-0.2674430892	0.8133337831	-0.4506077534	-1.178803209	0.515176153	-0.1823301647	0.7043507738	-0.4782134416	1.243964134	-0.1449012614	0.4533259252	-0.7903378661	0.5816898802	-1.955852065
1.295556617	0.188776603	-0.6968192806	-0.82390664	-0.8411551755	-0.7513944295	1.221684501	0.813261233	0.0767769166	-0.09962089904	-0.1698491425	-0.6957462786	0.05898878736	-2.225596244	-1.132170376	-0.5311117418	-1.389274142	-1.196959749	-0.6754447299	-1.891518414	1.513216318	-0.2306251949	-1.524099496	-1.003857434	-1.633919025	1.517287833	0.7991562788	0.3827769084	0.4116223003	-1.833616407	0.7396600929	0.04590803766	-0.7609513946	-1.296766789	-0.1857152305	-1.079566745	-0.8254978692	0.4547120066	-1.704305034	2.231070834	-0.5743383974	0.8686100704	-0.6579513515	-0.5478454891	0.1502217858	0.5576628771	0.8448959808	-1.089162677	0.7667158651	0.008626973799	-0.2787608065	-1.04394203	-1.257610431	0.8272815687	0.653050178	-0.5936192833	0.2154763814	-0.4449381567	1.389043985	-1.539013996	0.08623470158	-1.286458611	0.08952460119	-1.145200967	-0.01703032189	-1.030632543	-2.857271291	-0.5662005467	-1.39983072	-0.189163793	1.140915494	0.5618610026	-1.312019886	-0.02404133291	1.433645749	0.1466973431	-0.2492293095	-1.709075615	-0.3045907055	0.1272201453	-0.6527263575	0.422624743	-0.5175985326	0.5281961341	0.381819451	0.8763152323	0.01929594659	-1.859674537	0.8491190844	2.106559334	-0.2901015292	-0.08770832104	2.506124393	-1.97518698
-0.6539322217	-0.7170705532	-0.355939105	-0.08694485028	0.689865577	1.627894025	-1.270696739	0.7855918136	1.839844144	0.1786137407	-0.03429111309	0.312479301	-0.9983412922	-1.924257337	0.7643280164	-0.3747022627	-1.684733175	-0.5803850549	-1.436375241	-0.03067969526	0.9740914991	0.5067531438	-0.4054624684	-0.4599706497	-1.206743476	0.5560570258	1.29033534	-0.6358547209	2.10040148	-0.2255432407	0.09801772467	0.716578707	-2.255753933	0.6954783058	0.4626735878	0.1715232969	0.2646800813	-0.7307215801	1.515155975	-0.571499951	-0.4020110187	0.8717903346	-0.02769699243	-1.817635814	-0.4535836079	2.087390173	-0.6969415147	1.104770859	-0.04000957803	1.234474444	-0.9658652156	-1.298451624	0.3766117451	1.798129395	1.21568642	2.566963932	0.1866777651	1.048613023	-0.1187089473	-2.03019062	-1.444568127	1.113706646	-1.315906506	-0.1503990421	1.154605288	0.3820716832	-1.618665884	-0.232805005	-0.742159436	0.663949172	1.313681609	1.859694682	-2.972053923	0.5261599522	0.6537049716	0.8217038234	-0.8764831269	-0.5881100241	-0.1663413066	0.5578872601	-1.243470466	1.235832576	0.3914749014	-0.1701270752	1.270679692	0.7820251551	-1.825716051	-0.1047800226	-0.0251441914	0.3330120967	-0.7233418141	-0.2272738735	2.072977389	-1.451673011
1.857492049	0.2326937138	-0.8426079232	-0.8361376066	-0.8636130637	-1.431295225	1.320980624	0.9614724743	-1.319606822	-0.9357679157	0.2146068918	-0.6787553738	-0.08912188895	-0.2143747776	0.2343389737	0.4157438859	-0.5587473337	0.4777785664	1.431172445	-1.115797014	1.615254952	0.9059049466	-1.144135272	-0.4585214201	-0.4423388903	1.737796097	2.44815308	0.05361029751	-0.6616370111	0.3781938714	-0.9625120495	2.256312104	1.519172195	-1.066646814	-0.2249635761	0.3962302216	1.361737742	0.17752117	-1.537537634	-0.3739139331	0.1063063284	-0.3844085179	-1.206748727	-1.68875871	0.6114383545	2.789567295	0.03110400792	-0.2923942462	-0.4524782459	0.162195998	1.151913828	0.5700755171	0.6281736273	2.681931966	1.178027565	-0.6724898717	-0.5230551644	-0.4363116864	0.2626981807	0.5638697293	-0.2624484661	-0.2326744588	-0.2244749752	1.575293954	0.5780844278	-1.327910488	1.401670466	0.7846168614	1.5487152	0.06553884964	-0.7670506913	1.614333162	-0.7611394447	1.150584855	0.6575357834	2.111246966	-0.05209821373	-1.154676204	0.5235011658	1.014809993	-1.010505535	1.715828424	0.2150760856	-0.1687233097	0.1297611173	1.963524204	0.1761415317	3.760804789	1.533723655	1.394468442	0.3141856397	0.07293775944	1.332732364	-2.549786188
1.652725707	-0.4013150823	-0.7608029684	-1.103612195	-1.32207458	-1.186136595	2.44413881	0.8285357967	-1.03030434	-0.3548621041	-0.0624806717	-0.5640118424	0.2533027216	-0.8815034266	0.1668747294	0.1956216932	-0.07560250644	-0.1074350528	3.330692777	-0.550704598	0.9299107367	0.01169739026	-0.6075591787	-1.035368008	0.07331323374	1.684418963	1.117392474	-0.6779817207	-1.255711617	-0.4185698519	0.5207889835	2.1636482	2.757134729	-0.7896727551	-0.1795208422	-0.4098618152	0.380099727	-0.4594144609	-1.45314865	3.676236374	0.4644515528	0.4390556795	-0.6972950725	0.08325498863	0.3822354389	0.6029750881	1.765479639	0.2051362104	-0.3000335732	-0.3259740026	0.5325839606	0.3351557226	-0.4868444849	1.158338318	0.1572848021	-1.091922877	-2.157412477	-1.129161577	-0.4593495116	-0.4524143966	0.2862250008	-0.2384697872	-0.2885862929	0.1665501297	-0.3004285231	-1.749901336	1.531784621	0.6072256815	0.9192976087	0.691405251	-1.072910432	-0.368200584	-1.748829208	0.5368865503	-0.1124710522	1.132404228	-0.02805853086	-1.233751977	1.027754818	-0.002858036069	-2.362505498	0.707063039	-0.6267192984	-1.034047788	-0.1152365307	0.9134226779	2.594038256	4.794915515	0.7663285884	-0.1420333782	0.4652116167	-1.422505928	0.6381230802	-1.788953161
1.722536344	0.8240705688	-0.4480735342	-0.4403963166	-0.5080184941	-1.152526837	1.009192868	0.4966216117	-1.381791629	-0.9453686426	-0.200282181	-1.678807748	-0.5805640342	-1.388692749	-0.0005100032438	-0.1717176095	-0.1180772118	-0.7996366568	0.8197190051	-0.8087493539	1.396863836	-0.5071574484	-0.7581505177	-0.6589620913	0.03763077057	1.130379517	0.812623675	-0.1577646269	-0.4930312057	-0.427184278	-0.08646247715	1.669010025	1.122152283	-0.9476876813	1.506515018	-0.8669508195	-0.6943499935	0.2943294248	-1.085048623	2.259607231	0.4385121775	-0.1127131295	-0.8677775652	-0.2036931995	0.06524886922	-0.714689836	0.6854478603	-1.149490386	0.06406703466	-0.5894803842	0.4246309454	0.489545867	-0.6131165209	0.6105979795	0.483401562	-0.8342686792	-0.8653773729	-0.508962476	1.025589551	-0.9056497349	0.4236532338	-0.2487333535	1.156446492	-0.6835670115	-0.4354252965	-1.222329484	-0.3113981865	-0.2968589854	0.2468422292	-0.262677964	-0.3967111234	-0.4583270662	-1.426308123	0.3097196812	0.3811416294	-0.1024287775	0.101814731	-1.341040787	1.084855096	-0.147717907	-0.9465862408	-0.3120859992	-0.6713036617	-0.3405199862	-0.5810963509	1.430352034	1.31811182	2.011795068	1.030844815	1.834855235	-0.1700980215	-0.785415489	1.162276441	-1.163722669
-0.2952018261	0.05180685451	0.8188481725	1.446885799	1.722446926	-0.1090528347	-0.7568887133	-1.004469751	-0.7127014633	-0.4202341606	-0.03187448593	0.9887228072	-1.644724701	-1.65135099	0.2443759351	-0.7359480193	-0.4093719588	-0.3779307362	-1.382542379	0.4621470501	0.5969202022	-0.7203542411	0.5666939074	0.6914293081	-0.5736781957	-0.8419956374	0.718578364	-0.1101400681	2.138260358	-0.6961599915	-0.8410267732	1.239588412	-1.027996056	-0.5740413004	-0.4139611261	-0.7612346668	-0.9118517926	1.333848924	-0.2121491296	-0.01369745146	-0.7223550794	0.06947618781	1.02810038	0.804117273	-0.04023427792	-0.6735631564	-1.173670764	-0.5472580061	-0.3415570235	-0.6875146392	-0.1225638616	-0.7043477705	0.1947172237	0.2848975049	0.5535713417	0.6673644277	-0.5531285583	-0.2202694019	1.416209405	-2.153581787	-0.3424595751	0.6570155872	-1.634361062	-0.8495485003	-0.348272261	-0.2467834512	-0.06030925883	-0.8814111182	-0.3108047814	0.672378428	0.610782432	0.4341925748	-1.467166771	-0.4238130896	-0.6513462243	-0.0541062507	0.4810242405	-0.9244577777	0.4398424947	-1.296814901	-0.5706861463	-0.2381395901	-0.3425410071	-0.5371536125	0.2888794341	1.316286611	0.1955013325	-0.9238694997	0.2025891593	0.4495231316	-0.5264699157	-1.462532319	1.064843316	-0.1378598742
-0.9490863519	-0.7799492504	-0.7624049848	-0.4067887534	0.08807744978	0.7446311254	-1.220014757	-1.232801417	1.806719299	1.4584201	-0.1638232398	-0.5978422954	0.02025809559	-1.419888377	0.2274035489	-1.036020401	-0.2504864786	0.08474616265	1.343678615	0.1575098667	1.267205295	-1.052775983	0.2500850901	0.8001470906	-1.069627707	0.6375770224	-0.3839364258	0.4333619369	-0.6759213413	0.6554961849	1.619317328	0.4136385242	-0.7708890643	0.2048830392	0.5410536321	-1.081744761	-0.8057149249	-1.48084234	0.178615965	-0.8382426255	-0.6924780833	-0.3043640755	-1.014523471	0.4307216162	1.107839126	-0.2451594169	-0.8209068785	0.9147510416	0.3209647458	0.1572127711	-0.5940387111	0.5702170797	-1.369150189	1.18464617	0.7524914344	-0.7939920244	0.6998097949	-0.1903441159	-0.4227140103	-1.201040754	-1.653537078	-0.9504336883	0.4974897436	-0.3989273877	1.054531213	0.1527583783	0.210531544	-0.03570596966	1.076095105	-0.618514842	1.176838799	2.482293451	0.3048253147	-0.2197140147	0.03894286499	1.112964291	2.217165669	-1.706293293	-0.02513184293	0.2814757772	0.6231352546	-1.284582626	0.2919141351	0.312405887	-0.1388616406	0.7842092156	-0.05173043084	-1.75913417	0.423974562	-0.2215832735	0.0809197853	-0.2713072981	-0.1015306864	-1.697998287
1.259863459	1.983517207	0.8119201068	-0.6777940734	-0.8257119279	-1.063981662	0.5946985019	0.2362409058	-0.5496337163	-0.02476058858	-0.4668213166	-0.6387622186	0.4675526111	-1.079730808	1.111545449	-0.8577166148	-0.5825398604	0.1620290742	0.5733576368	-0.2101923475	0.8208258393	-0.3976475119	1.368039127	0.3705052831	-0.8565293967	1.929911301	-0.8228182225	0.01044866738	0.6569035481	-0.1640623317	0.2313709759	0.005102196174	-0.7212392211	0.8729817914	1.669405858	-0.9558714167	0.56494978	0.0562985411	-0.9991396637	0.5978220909	-0.5523964133	0.2635400653	0.5053978907	-1.905632598	0.1546213408	-0.1370190681	0.2030227197	0.7553351443	-0.3024635145	-0.0003080484322	-0.7677294649	-1.012344441	0.0334538795	2.827166239	0.5371141719	-0.05903747344	-0.730184141	-0.8883530057	1.497094437	-1.761080163	1.431821819	1.132854024	-1.45612564	0.9284615186	-0.906126721	-0.2366395349	-0.03476065881	1.185755905	0.03346065345	0.5937320288	-1.664915024	1.903908274	0.01426130623	-1.371072062	-0.2012218986	0.4989405293	0.2798446761	-1.517896884	0.1260005129	1.00220266	0.3332683274	-0.1252575521	0.1154082608	-0.6034228574	-0.547392536	1.105049189	-0.9080459758	-1.566566406	-0.4113785729	1.965358986	-1.012894112	-0.9135446073	0.1516111077	-2.356386705
-0.4284454328	-0.01257370671	0.5493849079	1.419865573	1.925454978	1.119643293	-0.9769502586	-0.8795259515	-0.2593734065	-0.7731403314	-0.120617507	0.2445481509	-1.772691167	-0.9958324298	0.9716097203	-0.9774633819	-0.2191672081	0.2997881398	-1.352576556	1.145345815	0.7170189489	0.3669618735	1.314667771	0.2379706065	-0.3254062213	-1.462515331	-0.5889514903	-0.9263264064	0.5818743488	-0.002574097913	-1.244999436	0.713643876	-0.2200330302	-0.1320712519	0.8204927753	-0.6955156233	-0.08783701774	0.9026928161	-0.7072944419	-0.3331881233	-0.2330545985	-0.3832404107	-0.183507635	0.3923259537	0.3321805154	0.5420505834	-1.157010782	-0.6868414852	1.512139753	-0.3076864451	0.05057963461	-0.6805835929	0.05262456598	2.416532597	0.1684232436	1.283285263	-0.01289373972	-0.4887202801	1.889801692	-1.13105951	0.5291857311	0.2027443087	-0.2431208344	1.136902482	-0.4353441809	0.7242112111	0.1257012935	1.282997941	0.7085574739	-0.1975885383	-0.462353625	1.254641402	-0.3989475449	-0.6121910907	-0.2465399833	1.368821573	2.208853188	-0.4925451924	-0.1098491315	-0.4133174854	-0.3596666543	-0.5452458792	0.3595445151	-1.321280163	-0.3470173326	1.413697746	-0.251384538	0.4497041278	0.05425279453	0.5295642158	0.2080601257	-0.5381893153	0.6765847091	-0.3198474287
-0.8672974584	-1.077298127	-0.5917638929	-0.09349006915	0.9059047872	1.446847278	-0.9135030077	-1.599585847	2.628863232	-0.01041658672	0.000688322925	1.887529321	-1.370247117	-0.3189815417	0.3768791084	-0.7635890047	0.3535955715	0.0115240026	0.1359726356	0.4189600954	1.3467795	-0.664407998	0.4184261626	0.09081303392	0.3739722032	-1.634731464	-0.6161287623	-0.746823738	0.1159856091	0.419864677	-0.2180453414	0.4710100962	0.4432997182	0.2583447622	-1.836576484	-0.09553196938	-0.4448019629	1.447376833	1.137397624	-1.774837511	0.02687823186	-0.3058774183	-0.03630818642	2.316016339	0.1419154264	0.3544294276	-1.563452985	0.09395291162	0.3425517305	-0.727271704	-0.806986154	-0.4145221663	-0.7523215481	0.5809966672	0.7030342387	1.528379933	0.1316904662	-0.1105826513	2.057119563	-1.40179068	-0.4416953442	0.04078717251	-0.4355056119	1.022797651	0.7064536135	0.7562437388	0.05530459306	0.7416736829	-0.04154248468	0.4315988719	-0.510481275	-0.2018877297	0.1110025718	-0.1477649758	-0.1347922841	0.1526021758	1.693689121	-1.020182117	0.05750756962	-1.750506178	0.07224386797	-0.478719438	0.4948647319	-0.685561532	0.5145039003	1.012978108	0.5570943469	1.430087397	0.4395539807	-1.722338185	0.30271206	-0.9021319067	-0.3918324278	0.9049966817
-0.8729905182	-0.5767072748	-0.1765586772	0.398155217	0.8591192813	1.264924154	-1.292880224	-1.204272497	1.9747296	-0.006919249409	-0.3369791433	0.1035419119	0.1454900691	-0.6253750852	1.659031233	-0.9863308753	1.063105742	-0.73072691	0.6402634466	0.4207923569	0.5221042996	-1.621100947	0.009218443992	0.7755726251	0.7670356722	-0.3668863429	-1.913304168	-0.685920924	-0.1118678625	0.6770038665	0.2616273526	0.7436575641	-0.526094369	0.3755393931	0.3740397297	-1.506946766	-1.21372279	-0.7679016104	1.401157195	-1.643875087	0.3865016023	-0.1209326971	-0.1035563291	0.7677944921	0.8879921449	-0.4019163348	-0.6771560971	0.3021303385	0.5811947415	-0.7574555423	-0.9513521626	0.2284542668	-1.863495943	-1.552723844	0.05121276085	-0.2104007111	-0.01193745533	0.4638171576	-0.05759978241	-0.5432540436	-1.030444597	-0.8121864007	1.737534481	-0.6529328004	-0.5759794099	0.8296381191	-0.1410482793	-0.7010674276	-1.107494959	-1.224726278	0.8356396955	-0.6771441967	0.3614859098	-0.5407681983	-1.037068669	0.2236456376	3.100947535	-1.365237448	0.02616614033	1.649266659	2.302476166	-0.6328861051	-0.1592504605	-0.3583684525	0.2208017292	-0.2119633402	-0.6548120311	0.4123247671	0.85274405	-0.4652677342	0.09153584659	-0.7557670218	-0.6903104837	1.096382993
1.173109843	-0.9165580147	-0.7488626188	-0.9739641693	-1.025807454	-0.8974457433	1.626768403	1.112664487	-0.2379465709	0.6702164784	-0.2416992883	-0.9060537174	1.309169945	0.274864238	-0.6696458392	-0.7469647258	1.21878462	-0.1321149827	-0.4772987733	-1.010631178	0.3017228566	-0.6943000846	-0.4577476464	-0.4523276137	0.6750144929	1.224196978	-1.568671624	-0.1539945084	0.3020682008	0.2355754467	0.009044310875	0.5111194595	-0.5522093092	-1.123095826	0.7960352391	-0.762430357	0.04668611639	-0.2767646496	1.543111686	-0.5515194468	0.1826619934	1.020940548	0.2485762027	-1.848465175	-0.2904795642	-0.4969532813	1.495006006	-0.441483847	0.168109129	1.29718528	0.3340743183	-0.5167039243	0.1604091173	-0.5392803732	1.534151442	0.1322488534	-1.121380083	0.3023515383	0.02337200667	-0.5176902752	-0.8626754067	-0.4765288092	-0.6206922633	0.5066860112	-0.8272898623	-0.8282700829	-1.026902809	-0.5849318077	-0.9617372679	-0.6024679892	-0.4463674357	-0.9789901965	-0.6956035234	0.1541578428	0.1212942842	0.5562207354	1.725550175	0.1109338378	0.5680968606	1.188763695	2.415989666	0.1156681937	0.1242078733	0.5477955647	-1.670605738	0.5804425112	-1.7072096	-1.17718244	-0.1873548547	2.091766801	-1.159671663	-1.013683961	-0.871382987	-0.8131577078
-0.033787138	0.4670472589	1.384726749	1.829397572	1.266589231	-0.5978628175	-0.7347907879	-0.4620832766	-0.4281887533	-0.63035845	-0.1638862281	0.4475886302	-1.485921397	1.193620022	0.5506847001	-0.03659946777	1.874749457	-0.3933623357	-2.2595199	0.2439422337	-0.1513699367	-0.3332657354	1.591799227	0.9147474529	1.017783831	-0.9322844167	-0.306802717	-1.662569978	2.261989089	0.4803932899	-0.7597967199	-0.5455725917	-0.2195185049	-0.1795543394	-1.258233153	-0.3586985891	0.03063975503	0.4357842089	-0.2398708424	-0.9981475997	0.7537316803	0.8667667106	1.525863533	-0.1997319388	-0.9042944426	-0.6492857089	0.1801742539	-0.8677208857	-0.1807114406	1.101995809	0.5131969675	-1.336763954	1.216189376	-0.5042582125	1.123096156	0.3375713473	-0.772516366	1.237749756	0.9369227812	0.1232793956	-0.9694043019	-0.9477849869	-0.7792213099	0.9778049006	-0.4101018518	-0.1945733355	-1.267274373	-0.06411599561	-1.630077454	0.4045297424	-0.5974682292	-0.1755396011	0.1043285014	-0.08209939356	-1.089634688	1.39730569	0.6594084184	1.326943503	-0.602456566	-0.9953342408	-0.4102759221	-0.1209414115	0.7486371244	-0.1714252898	-2.498091477	0.8245669839	-0.3704473305	-0.4134331541	-0.4596478815	0.2038085031	-0.9458530374	-0.08664106003	-1.7849829	-0.2215791429
-0.8142116145	-0.5824387675	-0.9285875148	-0.8271337749	-0.1629500246	0.4746782963	-1.342053942	-1.254264549	1.158077611	0.9527397593	0.04468464645	0.5936503678	-0.4990436393	1.592429892	-1.241625715	0.7039435843	1.462457416	-0.02046590037	0.7815962831	-0.3648400327	0.7819154531	-0.6146629044	0.3496407017	-0.9261311426	0.6348022403	0.3731313809	-0.08023276267	0.0169275174	-0.4136462467	0.6875906214	1.342922497	-0.2840810365	0.4739115996	-0.4160058546	-0.370175217	0.6478089475	0.4475135472	-1.112574849	0.4564283	-1.298352337	1.68147145	-0.5677250738	-0.669289481	-0.09386469799	0.3518565866	0.5817058225	-0.6769903045	1.842562615	0.2723613407	1.768433846	1.083798849	-0.9373455317	-1.834854969	0.1131919135	1.473798353	-1.045132567	1.596544437	1.089137626	-0.9620415392	0.2239610143	-1.075858278	-2.251426482	-0.3554235352	1.3974385	1.150838772	-0.9144451606	-1.222594191	0.08429219093	-0.9981059079	-1.458335174	0.2329601324	0.3660016435	1.315735572	1.490123059	0.6866387532	1.991613699	1.818121773	0.6315391235	-0.8213643779	-0.4639629521	-0.3726812325	0.2229351546	1.390954881	-0.1700106019	-0.03007625147	1.05928489	0.5119577698	-0.03844595797	-0.08257517109	0.7531661999	-0.1633374219	0.7677489928	-2.340330993	-0.8564759458
1.238063362	2.002320752	1.21105566	-0.7176010484	-0.6545977032	-1.600017061	0.5389472126	-0.05569206153	-1.454223378	-1.245875588	-0.1804631544	-0.4741737873	-0.03473142417	1.809915911	0.04130820535	1.409249296	1.764243185	-0.7588527883	0.9815675078	0.1674800062	0.2062599591	-1.466666491	0.752970817	-0.4839799621	1.094203594	1.088033847	0.009908655084	-1.170792612	0.02196800138	-0.46363509	0.2825719767	0.3959763843	0.3661688199	-0.1493217992	0.3341083639	0.05563726672	1.109294905	-0.4115491798	-0.9287339171	0.01991343947	1.573051225	-0.07306454273	0.923107088	-1.271675197	-1.362091275	-0.4087157079	0.3401162138	1.146027694	-0.9706516931	0.9759011715	0.4308207901	-1.327984067	0.7214252709	1.084845024	0.8196319806	-0.01713886747	-0.5050186165	0.2936372968	0.6774780571	1.478395302	1.423437288	-1.222838345	-0.3634034864	0.1017093478	-0.628046587	-1.641650936	-0.1854182846	0.5883615656	-0.418647376	-1.054637872	-1.982524735	-0.3668244109	0.8186982081	0.946394735	-0.5942086908	0.6972017128	0.09785241859	1.074882842	0.3030083752	0.8447414146	-0.1835255705	-0.5298484514	-0.0515082278	-1.383229722	-1.374244222	0.6296512797	-0.1865594925	0.0985454637	-0.5311021472	1.164839735	-1.10222048	-1.168937304	-2.403629697	-1.154858783
-0.4226768215	0.2008760478	0.7825369205	1.482714633	1.674430658	-0.5327282142	-0.6802293761	-1.095781628	-1.004489335	-0.3957993368	0.1553132373	0.9336737028	-1.546986998	1.406544058	-0.9737293575	1.337532315	0.335253425	0.05068220583	-1.027241136	-0.2493215652	-0.06089920699	-0.8436506183	0.5416716554	-0.04806306358	-0.1749987824	-1.99058462	-0.06222479395	0.319487634	0.5394784833	-1.115274508	-1.519920156	-0.4473529494	0.4694123161	-0.8081927005	-1.332194678	0.1572044544	0.05378597953	0.266335796	-0.1029415156	0.2400972174	1.443915027	-0.3661096098	0.03314763587	1.328287333	-0.448001734	-1.20556865	-1.586618948	-0.5864240176	-0.8107690751	0.01108362354	0.6283315339	-2.333926679	-0.4629072121	0.08897874562	1.189986884	-0.2398621695	0.2808849957	1.422095395	1.100700795	-0.1302073401	0.6165494836	-2.351099517	0.5477809298	-0.7035902108	-0.2972282676	-0.3385080939	0.1789997296	-0.2080643354	-0.5803048618	0.6200231947	-0.07729964081	0.3819908365	-0.2525830844	1.029135048	-0.3606983153	0.1563183902	2.112580105	0.8419297484	0.1206469922	-1.05387372	-1.009245519	-0.4714121097	0.4301988401	0.01586935604	-2.344705086	0.7118357882	1.114419244	-0.04071043177	0.09270741206	0.7697926053	0.2786484299	-1.320859923	-1.664983507	0.9909036265
-1.071150292	-0.8438567181	-0.9874974849	-1.111199884	-0.5536824191	0.3339677596	-1.471765183	0.3246127918	0.9635268625	1.905624831	0.1707386753	-0.2282484502	0.4331239681	0.5366649933	-0.03978446487	0.502892864	-0.7928538749	0.6263120727	1.707277441	-0.4605673726	-0.1692581055	-0.5137658955	-0.4481727594	-0.7173553512	-0.9300095684	0.1564343928	-0.8339646179	-0.1650106149	-0.2756460934	-0.03801663983	1.179524536	0.3321566724	-0.1943778862	1.039441514	-0.453904466	0.63090215	0.4355093273	-1.454756362	1.78398132	-0.3295827646	0.9842944179	0.4111394084	0.3287646609	1.168295964	-0.234988071	-0.9894748228	-0.2519338724	0.5246324218	-0.2557650766	0.5645186825	0.1259889313	-1.190151135	-1.300234214	-1.133825126	1.121657006	-0.0779199545	-0.0730406379	1.573474144	-1.226424579	0.2047535315	-0.9696156099	-0.4267567403	0.1430278756	-0.3862593559	0.2316722074	-0.3019226926	0.2890062535	-0.4814806454	-0.6251982584	0.9411700014	0.5409969548	0.2519691038	0.1128832123	0.1194266971	0.3880896528	0.7224598914	1.739471773	-0.2395356568	0.2776861897	-0.0623635196	0.02370973507	0.7425341113	-0.3957375272	1.161339766	-1.059047301	0.460363559	1.662533484	0.0271164052	0.5457792341	1.041637968	-0.5691797627	-1.393802187	-1.414711991	-1.109466501
1.416352474	1.929990346	0.6175662595	-0.6914731776	-0.2630271055	-0.6763747565	0.538738765	0.7704749943	-0.3626952496	-0.9230390827	-0.131796907	-1.003635637	-0.1085435578	1.005556163	1.003590899	0.5144711698	-0.4612802208	0.6415350081	-0.04111173677	0.752422815	0.7345606302	-0.3603411285	1.697306436	0.03143121325	-0.2411336088	0.6425819779	-0.2462815763	-1.137609771	-0.4118998482	0.1277858874	1.348735006	1.100673602	-0.1190569552	0.2251329193	1.448535183	0.2856431315	-0.2658630537	-0.3992050715	-0.8228101001	-0.3852649133	0.3716715513	-0.6300746056	0.6142824349	-1.601464076	-0.9194038815	-1.025364826	0.3314939593	-0.7643314488	0.8868951825	0.07399144981	0.2578799529	0.1989856104	-0.8208207372	-0.7164929091	1.133706076	-0.3475656268	-0.5576072515	0.8301660614	0.3412320206	0.8611759737	0.4993194496	-0.8238092601	0.5447329956	-1.273086497	-0.6007689077	0.05809286432	-0.1145357124	-1.21060662	-1.054343849	-0.3513536767	-0.5441791971	-0.3209614117	0.7160444403	-0.5901523535	-0.4173480402	1.296807315	0.8456379878	-0.5699221063	-0.4058311339	1.191923597	-0.6237765311	-0.2944347943	-1.360391307	0.09023147315	-0.9913181751	0.8231274346	0.8368766942	0.07608348631	-0.444997234	0.9497781543	-0.6279211828	-0.5056344975	-2.379555705	-0.9328986928
