melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084
-0.9038510054	-0.6333718982	-1.091149728	-1.020719223	0.4141482774	-0.133861849	0.4614342458	1.279519774	-0.9256025865	-1.184717892	1.499596591	-0.104931537	0.046160357	1.589678748	0.5947997493	1.640677818	1.000647177	-0.7858959696	-1.23648438	-0.1416504608	-0.5866451735	-0.8047806434	0.4044104066	-0.4489622861	-0.6587019084	1.270698574	-0.6871713107	0.02562331079	0.04234833459	-0.4059942426	0.8090524355	0.3016300798	0.3045652182	0.7382474345	1.260513357	0.9219802891	-0.5327821086	0.3793558214	0.2031237355	-0.4468594019	-0.184685605	-0.3228311791	0.001780353698	1.009360972	-0.9607774224	-0.0519879083	-1.109645191	1.393842191	-0.5831988878	-0.4955827141	-0.4389935631	3.564304289	-0.5095195451	-1.031188607	0.05802085897	-0.2859377744	-0.7899820033	0.4132462428	1.68322602	0.3878561805	1.225220516	-0.7241412047	-0.5835207385	1.23137005	0.4158177653	0.4318400808	-0.5100868813	1.1673652	0.4945923797	-0.3814660228	0.1695000676	-1.438991917	-0.2232496776	-0.2239030826	0.6159968597	-0.6015562655	-0.6544515565	-1.337425147	0.01425058849	-1.133405095	-0.2253281944	-1.611813277	-0.1778594644	0.9272614698	-2.064362937
-0.9375823455	-0.7672110425	-0.9932986934	-0.8962302319	-0.05030929169	-0.3756879813	1.105560105	1.529413514	-1.306798294	-1.002693513	1.688535727	0.04972061073	0.5837823503	0.4966443513	1.585169705	0.1787341415	-0.5237625186	-0.628163526	-0.2221477258	-0.462392565	-0.6378250541	-0.23240355	-1.038820917	0.03944807682	-0.5723660782	1.972557676	-0.226443945	0.2482763979	-0.03601482612	-0.3992392405	-0.3234328649	-0.1509329573	1.179787847	0.8777510448	0.3738616414	-0.871118443	-0.854047877	0.7389057079	0.7033656528	0.1335094192	-0.4919878237	-0.4335429798	0.291380283	1.570204026	-0.1193705939	0.2012480624	-1.052318956	1.050836871	0.710760034	0.7451678527	2.591218379	0.499671253	-0.7215829722	-0.8680493147	-0.9303276537	-1.081814926	-0.583902353	0.6752922528	-0.7889336378	0.1414697752	0.6315006115	0.3741187678	0.6905082157	0.1261398859	1.106666475	-1.023104984	-0.4168360168	1.195658857	0.04427562754	0.1367207295	-0.241837574	0.005552095396	-1.542756631	-0.2715362107	0.3931422803	-0.2627095771	0.06038420585	-1.280901127	0.07890683315	-0.9226304295	1.200862453	-1.567857562	-0.02919401015	0.6477343693	-0.9519968431
-0.932318045	-0.4024142516	-1.159210875	-1.030011404	-0.1756785693	-0.2725698204	0.9244393722	1.27856523	-1.039807791	-0.3721071516	2.408322112	0.3748230312	0.01818255449	-0.4352141535	1.641414863	0.7089521796	0.2121022857	-1.824120264	0.166798811	-0.4393749133	-0.6066843855	-0.1951195836	-0.5608012857	0.8093117934	-0.5204610173	1.273926046	0.2687949665	-0.05373719374	-0.3464014249	-0.3844649152	-0.8668696964	-0.8316381115	2.144128436	0.9354882149	-0.5111948472	-0.4968377274	-0.9045339571	1.359815101	1.446435993	0.647232561	-0.9418341958	-0.9672775109	0.7872283198	0.3366241997	0.7983378037	0.4979064033	-0.7278122005	0.5136849468	-1.275071312	-0.1829928011	0.2015759134	-0.4303437124	-0.2471643177	-1.223976463	-0.9821884018	-1.200842411	-0.1303760144	0.004883472418	0.9110360797	0.09276242455	-1.259717598	0.2919133142	0.1906017128	0.6201943328	0.2266736498	-1.424897955	0.0586197547	1.20573689	-1.089838404	-0.9640176637	-1.189471553	-0.189433371	-1.638387417	-0.895169589	0.4580564268	0.1757571064	-0.1126645502	-1.747612005	-0.3666684609	-0.3420676558	-0.08081510676	-1.309543143	-0.6086752265	0.3276255154	0.1302500392
-0.6974748921	-0.6064831802	-1.210537426	-0.9332575994	0.3066499042	-0.1681311104	0.3168877635	1.423708213	0.2695869504	0.6114846388	1.52881997	0.2659987323	-0.2100635698	-0.3799331249	0.5064172701	2.121085687	1.347796287	-0.9128734795	-0.4754418022	-1.063406418	-1.039302146	-0.3652074839	0.2670247575	-0.4439599038	-1.036554582	-0.2163415173	0.4135267052	-0.7862016679	0.3472580728	-0.4565992187	-0.5812384635	-1.365486069	1.180777272	0.7755013843	-0.3645509723	-0.2300451583	-1.003883135	1.204231665	1.522730518	1.031020413	-0.1753147956	-0.7271582533	1.025974044	0.9638346154	0.4532469071	0.8368741769	-0.7245789022	0.3941040702	-1.557401548	-0.8485684929	0.03987999075	-0.06716187857	0.1040668012	-0.9578956978	-0.9250062803	-1.068734908	-0.1533774953	-0.4697665393	1.164809246	-0.7958150623	0.1236980135	-0.1496685074	-0.4383974066	1.341362479	-1.358885511	-0.700180339	0.4430109314	0.152728399	-1.245173721	-0.6405605347	-0.9675288622	0.1648458981	-1.250167009	0.09527228858	0.4329080817	0.1095720238	-0.4459487494	-1.195853048	-0.1187483432	0.6063169185	-0.4151467223	-1.517182921	-0.9694653526	-0.4629698214	0.8517397435
-0.9935381673	-0.8197814064	-1.333811721	-1.012672089	0.4774475133	-0.7539082965	0.01511791281	1.273949314	0.4096500358	1.745844552	0.8695978467	-0.3472056326	0.6683385145	-0.05511548627	-0.05483306929	2.343511605	0.6117322969	0.523648952	-0.6364356714	-0.6894810504	-0.8799315817	-0.1615318472	0.6368118165	-0.7061372143	-1.154008819	0.7371538445	0.4353135273	-0.1831673452	0.3589101285	-0.1567947695	-0.3543668546	-0.9736348483	1.29270963	1.081468592	-0.2023197583	-0.5333646946	-0.888078136	1.191671916	0.8563896022	1.213267129	0.3773848024	-0.3581576866	0.9168477138	1.746558679	-1.132743704	0.9762380244	-0.8044576434	-0.07384107372	0.3578054494	0.4654555004	0.3305352929	-0.6755219951	0.3183978019	-0.1673125013	-0.9851983141	-0.4345566553	0.3110186273	0.1919575111	-1.361064626	-0.1023941687	1.52822519	0.4136345398	-0.4167668838	0.3262850891	-0.3310182238	-0.2411449261	1.763319296	0.7311215145	-0.7664863743	0.3487595068	-0.3428555127	0.9751403116	-1.179842664	0.3993528001	0.5664771243	0.3009853276	-0.430344937	-1.306820449	0.2708666634	0.2961875762	0.7884975935	-1.134422031	-0.707479065	0.1515754291	0.8742981343
-0.7208912887	-0.5334372276	-0.9341589566	-0.7648081684	-0.05508231448	-0.9208965302	0.2850700843	0.9858190052	0.7201650435	2.17776251	0.7240587142	-0.610482304	0.7969630228	-1.496873075	-0.3061565658	1.334865326	-0.3683727785	-0.2733988123	-0.6014019939	1.075953406	-0.4637823356	0.7557917441	1.389621463	0.7437903331	-0.3692316271	1.409024354	0.1693329245	0.1992069135	0.250454749	0.08871245228	-0.1134803204	-0.6376287358	2.122637659	1.043195226	-1.343117216	-0.6046596526	-0.6916485701	0.9778276435	0.4159662245	1.441366436	-0.03789201916	0.2124937324	1.103005295	1.334854153	1.331506411	0.4961682629	-0.8189614868	-0.3175331424	0.7108865227	0.5932712795	0.5438811168	-0.7352492401	1.01066043	-0.2284118768	-0.7403578563	0.1731769624	0.6191960346	0.4247072779	-2.195157485	0.07927220657	0.2077004508	1.461599461	-0.2822925891	0.2131592498	1.271753954	-1.055714024	1.304638028	1.810893335	-0.1605205981	0.8323365498	-0.7150066654	0.3442113662	-0.9653980034	0.07130627299	0.3678127662	0.07139267227	0.08671056367	-1.128369615	1.108679205	0.3630831322	-0.1218266639	-0.5361900434	-0.4802649024	0.7818878232	0.1488526905
0.9763290214	-0.5301238814	-0.7605311485	-0.7651039711	-0.4219017459	-0.7606926038	0.1466299621	0.5475139555	2.110385742	1.553401454	0.5713906657	-0.2865597613	-0.04663717534	-1.047556436	-0.1790160095	0.3428291123	1.131359961	-0.8546559448	-1.079103867	2.073640198	-0.3698168066	0.6131307638	1.560029898	1.222097487	0.6116933743	-0.2153980851	0.4557861912	0.2389433704	0.1132929735	0.5906316093	-0.1632165565	-0.5047509769	0.444397794	1.163602	-1.878670588	0.4996506713	-1.049825246	0.6038546544	-0.04143743605	1.536580933	-0.2552309293	0.4376541409	0.6973756102	-0.2196675969	0.9107162176	0.3425376157	-0.8650079195	-0.9128627314	-0.6080176192	-0.7076151254	-0.6288009172	-0.6273459259	0.9124344965	-0.1549642015	-0.09229763807	0.09479138786	0.7392836096	-0.5747680608	-0.07917748041	0.2014675193	-0.8520341446	0.08398851684	0.5328215372	0.2389800024	0.5914177731	-0.8980135662	0.4124432379	0.1476028686	-0.5461021672	-0.9551123139	-0.8224269405	-0.1383522811	-0.8744084019	0.5210229099	0.4625276395	-0.08995157084	-0.6185409258	-1.158601204	0.652072488	1.385560676	-1.392456635	-0.05539040209	1.616432542	0.9821061512	1.140899034
2.187370376	-0.416309853	1.501292826	-0.7343339668	0.1281707189	-0.5322132297	-0.1518087049	0.3701393993	1.767485192	0.5411900715	-0.07936827637	-0.1524871074	0.09479381451	0.3790092378	-0.7784605249	-0.135211992	0.8484684993	-0.1112555183	-0.7234007599	0.8730966225	-0.92256487	-0.2056834152	0.6048001572	0.2254978636	0.9701404452	-1.008325404	1.726824595	-0.3371807788	0.2106417307	0.8718731189	-0.03421798583	-0.1862549906	-1.504780845	0.5519185284	-0.2534971581	0.747310206	-0.7331064047	0.3251790668	-0.4552228468	1.670643034	0.7257187264	0.7764645733	0.4530569447	0.1828608087	0.8886994623	0.6569966638	-0.4093062948	-1.603406483	-0.6031475798	-0.6716638757	-0.7785758957	-0.6551785035	-0.06091059987	1.203396291	0.5289048416	1.374610524	0.8119171406	-0.7598331439	1.30305791	0.2639096031	0.5216003555	-0.06688509546	-0.1894370119	0.2362158969	-0.4519117372	0.4006238259	0.2444083775	-0.5302156381	0.1240473404	-1.255295894	-0.1760744676	0.6242496967	0.6039220564	0.1254819304	0.6409446711	-0.6175111006	-0.7640404122	-0.9480905981	0.3360752998	1.622906485	-1.477190243	-0.1582183211	0.3601492759	-0.5821741214	-0.05258280343
1.038470805	-0.4740266662	1.909733059	0.8766678343	0.1977738703	-0.2231904599	-0.6520829583	-0.6250725937	0.2283204173	-0.3338523818	-1.341461406	-0.001856056474	0.3229073283	0.5922994506	-1.635068956	-0.157702327	-0.3093623165	1.019623237	0.3161909234	-0.44064499	-0.6281839693	-0.9432446597	-0.257787141	-0.3018496475	0.9712477663	-2.421090069	1.15907949	-1.76770115	0.5342028982	1.307379633	-0.07071158243	0.587187744	-0.9923113288	0.750158478	0.6668070029	0.34616265	-0.3128582718	0.5143964751	0.07322590038	1.568635824	1.778019488	1.030126146	0.3076423322	0.9332205064	1.014022479	1.488798162	0.01330428268	0.2771658804	0.7192286114	-0.3343792265	0.2742816121	-0.1988988191	-0.02840776755	1.777346648	0.5019611265	1.594816308	1.228951821	0.2116886173	0.906998643	-0.02083292032	1.956895143	-0.03390327492	-1.452161787	0.4769561532	-0.5728334708	1.65344891	-0.2193277475	0.3724849165	1.537144302	-0.3610676785	0.9510286801	0.7660181605	1.970215081	1.483354001	0.6628044608	-0.06995183448	-0.342834426	-1.167792234	-0.4248077344	0.1133559593	0.08921690193	0.9932472273	1.458693003	0.3238493122	-0.2834131337
0.2315665158	1.137948005	0.9946732436	1.927366525	-0.2461641977	-0.5335467697	-0.8445550718	-1.275200683	-0.3715632065	-0.6443870519	-1.380151694	0.0600656725	1.128329748	-0.2713552332	-0.7786429028	-1.058623273	-1.455100098	0.6282915412	0.8731532025	-0.1585398417	-0.02358330676	0.5530929376	-0.3823755666	0.3527542381	0.7199612524	-2.374519115	1.489590768	-0.7355375121	-0.6534052666	2.087920833	-0.297115989	0.7090739781	-1.633492156	0.8035762918	0.1037954111	0.1892492688	-1.175632594	0.9195807782	0.5359162908	0.8459034365	1.972634267	1.04008275	0.5361458512	1.500527741	1.337561018	1.756873793	0.6145930124	0.7171342569	0.7976883029	0.4795751198	0.9641015337	-0.4712374502	0.3197079066	1.078984521	0.07945510195	0.3477351774	0.9789243395	1.97015919	-1.510449722	-0.7291776531	0.9714807319	1.513274586	0.474838759	0.3625110921	0.2723996748	0.8183907575	0.1335569709	0.4329711951	1.638577306	0.02997341342	1.132186453	-1.003254418	1.357848644	0.7143049153	1.216303991	0.138729785	-0.3394286833	-0.3048204865	-0.2981313292	-0.3010493933	0.5599662461	1.322680347	1.090934395	-1.084726534	0.3926784052
-0.1556866822	2.592162003	0.8668791907	1.806583861	0.02022147736	0.666466074	-0.5709172338	-0.7723584363	-0.6807445456	-0.6999377078	-0.930564361	-0.2303588358	0.6557395159	-0.1451100726	-0.519381572	-1.767151703	-0.7222256526	0.4337610022	0.4533092374	-0.4648441294	0.1333951651	1.266815281	-0.6587658456	-0.4031778146	0.8969676685	-1.369565099	1.796207208	0.5134971734	-0.2385206731	1.816429171	0.2726043337	0.3034989142	-1.611781753	1.259053194	0.1928127775	0.3680706104	-1.005622513	1.097771552	1.135155394	0.5927109442	1.045277104	0.3040259578	0.5102111741	0.6333561918	0.7402686104	0.2578450744	0.6462542046	0.6508787247	-0.1300160033	0.2670476351	-0.06163674234	-0.04250323955	0.8261996913	0.5235641802	-0.2719321629	-0.9928504357	0.6250659566	0.6123139655	0.7788107322	-0.9438074376	-0.6105775371	1.195725011	1.297069298	0.6397299188	1.310380429	0.2596741031	-0.5363245755	-1.49237373	1.160245383	-0.7866182985	1.023982825	-1.314037316	1.245708993	0.4396755278	1.235635899	0.8866143746	0.09963144271	0.3442638972	0.1423351346	1.103310961	0.1960044244	0.9287275415	-0.4732024733	-0.1387649701	0.1886939255
-0.570097281	2.213662583	0.3528646018	0.9213535428	0.3356589093	2.354234814	-0.9790514063	-0.8473796133	-0.6334457055	-0.9303601338	-0.9804109963	0.2738801206	0.5469922914	0.8514647282	-0.5904678926	-1.626777577	-0.01896453608	1.01693434	0.6897065851	-1.490019312	-0.424584217	-1.185786815	-0.9365280178	-0.2269718093	0.4721698897	-1.294022509	0.9443825795	-0.328573484	0.2569903093	1.072965329	0.4417640439	-0.1635462141	-0.9244376445	1.726863565	1.621405625	0.1760503213	-0.4877942177	1.019032618	1.770181857	0.5774107499	-0.1730802524	0.1469103301	0.867084447	0.08024145597	1.33489329	-0.9579282874	0.8471493668	0.5727813194	-0.878890198	0.3357243301	-0.6595336461	0.8785971882	0.9397834141	0.5390637376	0.1390927573	-1.603153892	0.1644617984	0.230113928	2.052759644	0.2282133506	-1.158940527	-0.08912598933	0.2912268421	0.01233493944	-0.1146218526	-0.34923942	-0.01447550242	-0.04256028578	0.2958354457	0.009877615035	0.8717614667	-0.1757191656	1.455088107	-1.256025579	1.02852377	-0.1104355976	0.3621889384	0.559383757	0.845807487	0.9271762962	0.8772055925	-0.004694172652	0.8223486676	1.299337418	-0.3991747725
-0.9953784199	0.5028290649	-0.4915511233	-0.4300321528	0.6530214734	1.471994953	-0.4000175179	-1.520010852	-0.9392995427	-1.316844493	-1.331849236	1.509893849	0.8805922375	1.493529208	-0.5214617711	-0.9111262291	0.2286620126	1.677891054	0.7111064297	-0.9444771608	-0.5115578608	-1.070436509	-0.7138153777	-0.2670160756	-0.58202852	-0.4693403681	-0.08741191161	-1.468706794	0.856327676	0.4892608438	1.954785061	-0.2684534838	-0.4786738575	2.178289653	1.711874857	0.8069025424	-0.5234731925	0.4425750313	1.803675944	0.2259686957	0.1636741388	-0.3699961734	0.7084689226	1.03472834	-0.883681278	-1.268710886	0.5845421364	1.218183207	-0.09181881242	1.239031409	-0.9672194517	3.956752187	0.3458006144	0.1464675078	0.814095857	-1.460239145	-0.07985157278	1.278361293	1.228394744	1.076513554	0.4972573945	-0.9437283135	0.4290482687	-1.040688255	-0.3313456069	-0.09013089785	1.013322755	0.2261538682	0.213240126	0.4040266362	0.5742183373	-0.5916481555	0.6819955566	-0.7464759301	1.742464034	-1.15927383	1.092654691	0.1517489122	0.5251985097	0.1510893073	-0.156889024	-1.397440213	0.5949308322	0.9589817604	0.3243195443
-0.997362697	-0.481723273	-1.220391617	-0.945261257	0.2450186974	0.9103508524	1.912433452	-0.4583954135	-0.814388203	-0.8251552349	-0.5125586541	1.340961651	1.358107041	0.5905749609	1.671932196	-1.127542661	-1.329918962	-0.5379302383	0.8758101762	-0.8389950631	0.05114426824	1.03031322	-1.914337553	-0.1012959477	-0.7732681122	1.916388984	0.9683110358	0.2806280706	-0.06909091435	0.384577345	2.30278605	0.2517105035	-0.6525404069	1.466094474	0.9890358834	0.4214688144	-1.621959495	0.3307232959	1.02002814	0.7036859237	0.1570139843	0.1434667976	-0.09670362557	2.096150229	-0.7484169319	0.1802296445	0.1589200523	0.5264755313	1.193472575	0.1330207591	-0.03539578168	-0.6952883059	0.1024147693	0.5926933622	0.1185959109	-1.402894237	0.3067791747	1.637296879	-1.436107384	0.957825144	0.6687012442	1.07238086	0.8526140301	-0.7624049026	-0.09642277558	-0.1170612152	1.628541378	1.549271523	0.5179779829	1.477318165	0.2386740644	-0.05049137012	-0.56175766	0.06064217173	1.373017671	0.5508228539	1.296974179	0.07388086641	0.4405448365	1.867147995	-0.1636316424	-1.859943584	-0.2053109198	-1.322572462	0.8818048293
-0.9252678336	-0.6247256274	-0.8906422111	-0.8757311265	-0.04637862499	0.2749389043	1.584410859	1.144879657	-1.1623313	-1.188398476	1.127925217	0.7149765094	0.5809987993	-0.2421258382	1.800578784	-0.3809471854	-0.1955707131	-2.78573021	0.5061736297	-0.5427115067	0.4225144575	0.5486844898	-1.330587999	0.7678453517	-0.2249962046	0.9284624053	1.406724251	1.162592231	0.2647408232	0.4161567753	1.809562969	0.9653713955	2.310083513	1.625823986	0.0692902124	1.533121874	-1.215581246	0.2698869339	0.2590022894	0.8606596082	0.8227376342	-0.0986190929	0.4504839247	-0.369948229	-0.2443032573	0.514889808	0.2063842436	0.9686928048	0.4178259093	0.05243941702	2.272728675	1.337763454	0.2560835775	-0.6250795366	0.6864600816	-0.3125814045	0.7778645461	0.9867308085	-0.4209204683	1.104379301	-1.365770106	1.170729573	0.0798549825	1.164582244	0.4706073348	0.464597514	0.1347042084	0.9486674905	-0.4371913665	0.6576008692	-0.4845565132	-0.614741094	0.1543495567	0.9448304008	1.990345557	0.4931337523	0.6548430592	-0.5887377446	-0.4409909113	1.891893134	-0.2801674186	-1.361570863	-1.170354592	-1.030704045	-2.113907792
-0.7957522104	-0.5013769044	-0.9331978928	-0.7864980327	0.1441655515	0.0288301669	0.7014225166	1.521890756	-0.4732442488	-0.8403049646	1.644574044	0.1737718698	0.7312153663	-0.1579074489	0.7785659243	1.939295044	0.8277075006	-0.9412642141	-0.3078684017	-0.4324216664	0.2769228769	-0.7242283201	-0.1835969473	-0.06222883589	-0.7461603253	0.6474144949	-0.9479528178	0.7059237992	0.339851012	0.5573732355	0.9973697638	1.260774367	1.831014577	1.954701184	0.5947472429	2.008080613	-1.072469901	0.1743604566	0.4226577288	0.5074331769	1.030939162	0.04992126216	0.3614062285	0.1234801231	0.7384466191	0.3643118108	-0.5376151594	1.082088845	-0.1545346547	-0.7297838747	-0.008139511251	-0.363036781	0.1375116828	-0.6469796038	0.7685635663	-0.09643959211	0.8570672262	0.4498938798	1.241704893	0.09271559189	-0.5421257268	0.7866426756	-1.720459517	2.338347414	-0.65894786	0.91115584	-0.04571528199	1.669929972	-0.7451709718	-0.4579909819	-0.4798747177	-1.296773724	0.3352777425	0.1402736853	1.939836361	0.1440465606	-0.6151730045	-0.1207227752	-0.5808273592	0.3066142288	0.08634641191	-2.397787793	0.9365040551	0.2328972204	0.3568341902
-1.078866265	-0.8235277053	-1.354222245	-1.007707921	-0.002948392964	-0.3370240713	0.7940285439	1.508797799	-1.033710677	-0.2158870736	1.748057601	0.04983275262	1.151017489	-0.3010361297	1.248194521	1.120987798	-0.08405461987	-0.470432845	-0.08737335004	-0.6890051597	0.1789379917	-0.1202637856	-1.15744291	-0.06144317694	-0.8421497082	0.9464076397	-1.619535586	0.2886844801	0.5498121249	0.3602607725	0.05223349308	0.9895684726	2.156306366	2.108280211	0.7585040604	-0.4968706143	-1.287780357	-0.3815553439	0.3160300952	0.7832194642	0.6512879304	-0.1540815273	-0.05306289422	1.09244975	1.229363688	0.425306378	-0.6159186292	0.5519834872	1.670813358	0.4288254264	-0.5047918797	-0.7686673654	0.2133230516	-0.08926702963	-0.4962384298	-0.02866050445	0.5427266628	-0.1774941949	-0.7285478797	0.4996531335	1.25842203	0.6505209092	-0.3165927567	0.8652784997	-0.4102565845	0.01583116564	-0.1618726649	0.9467186949	-0.1113715189	-1.221270149	-0.2002650809	0.9924293463	-1.157125949	-0.2562689324	1.473691068	-0.5136314317	-1.164866888	-0.09156742987	-0.3318017943	0.9511389121	0.03441355291	-1.972181548	1.918516076	0.7381864461	1.720812707
-0.8857132098	-0.510963995	-1.105899114	-0.7967410526	-0.3136317615	-0.4231041351	0.6084508174	1.67604865	0.3055143273	2.099263161	0.7128628362	0.410635644	0.2746094978	-1.435220068	0.3721397932	1.397550365	0.183648471	-1.5116009	0.1493043263	-0.54308121	0.04304593975	0.5360764569	0.4569948521	0.4418463635	-0.9217164325	0.5614380295	-0.3968659979	0.08603545514	0.1242286347	0.1339842205	-0.0275152575	0.5205967364	2.722223182	2.18814561	-1.647012692	0.2429838908	-0.7014962991	0.4723174288	0.2591213722	1.19037987	1.320154825	-0.04195758932	-0.1292809618	-0.4198035752	0.7392864706	0.8645649308	-1.291067379	-0.005975569562	-0.7578869369	-0.556366204	-0.8659953515	-0.1101130331	0.3653513372	-1.428181845	0.1138510171	0.7236478338	1.40470269	-0.295511818	-0.4776277417	0.2211768333	0.1199688618	1.129990974	0.3228984261	0.1035985639	0.4522620054	0.5797793189	-0.05652126251	1.221446642	-0.3941537411	-0.6557862864	-0.6645032052	1.041274277	-0.3371809595	-1.917681539	1.414148747	0.2001310852	-0.4457737954	-0.07825529939	-0.6932403145	-0.08840037856	-1.752959183	-1.000185816	0.6471987521	0.4740116102	0.7462434512
0.4066128901	-0.6536260441	-1.179542628	-1.013738871	-0.1510859771	-0.693552534	0.791176204	1.163122045	3.051884125	2.05457887	0.7048648447	0.1512869521	-0.3027203638	0.1113969934	-0.4731201966	0.4321595752	0.7038203234	-0.9841586892	-0.894470469	0.1807037235	-0.7104901028	-1.207184605	1.733315879	-0.3040978074	-1.220856964	-1.531734504	1.978397255	0.2670237563	0.8475595066	0.04219776424	0.5837303848	0.5271603895	1.487880135	1.44181312	-0.9790570952	1.120179876	-0.8057731739	-0.4561963883	1.073474247	0.9462974404	2.52959087	0.4649663795	-2.090681658	0.5377454621	0.5581375725	0.0619719716	-1.340650337	-0.2053746878	-0.05535539739	-1.473379923	-1.141286306	0.305478773	-0.08476558042	-0.5159154354	0.9539984319	0.1451304884	0.4453417598	0.6926484173	2.248731198	-0.9092272181	0.1591775233	0.9125243793	1.124690084	-0.2653514219	-0.7728035539	-0.4191255715	0.9539872838	1.455156793	0.3654605444	-1.570099884	0.1136526304	-0.8987818223	-1.223190536	4.992354737	0.9796897119	-1.265844742	-0.774165797	0.4500130277	-2.148695235	1.109512975	0.3905852051	-2.215631598	-1.117968766	-1.369647298	0.07425185966
