melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
-1.230702893	-1.270799872	-0.498194523	1.444566764	-0.8951136384	-1.186431767	1.00802678	2.1173164	-0.5084105998	-0.8052121191	-1.22612582	0.06679660771	-1.385144129	1.382804387	-0.7092565081	1.027929383	-0.4820394876	0.1873938215	0.8496884683	0.7107430427	1.315994608	0.07710967367	-0.2223392044	0.6654771081	0.1324508956	1.476372892	-0.3429747695	-0.3460787169	1.194815545	0.6915738852	0.876129284	1.379024488	0.7139947041	1.424412797	-0.2810229055	-0.4174612248	1.121549179	0.2404924878	-0.5726834279	-0.8231847292	1.626595535	-0.2661042424	-0.1575224116	1.123402382	0.6741612926	1.929109963	1.522536786	0.1088164201	-0.326830415	2.062874184	0.9231388386	-0.8499179264	-1.227962278	-0.8706485629	-0.09930074833	-0.2001675421	0.7831480428	-0.7318666446	-0.06270264117	-1.562867626	0.007764287053	-0.4844099541	0.8637804547	1.869388093	-0.9533950441	-0.8367511476	0.5183251801	0.01806077481	0.37615276	1.305801135	0.6373323534	-0.9701669751	0.1126084779	-1.573860823	0.1383466159	-1.048690108	0.7891622817	1.275467976	-0.5244744035	-0.04789254605	-0.464749129	-1.132018293	-0.7677649281
-0.9588983724	-1.021201735	-0.3117482876	2.028764815	-0.7639869955	-0.9798722119	1.103883591	2.029309912	-0.4183168076	-0.6805602466	-1.187046789	1.267565097	-1.131263309	1.373308697	-1.09091369	1.145795999	0.0376290038	-0.3092941474	0.8993919646	0.9069246434	0.6972990431	-0.6871070106	-0.06093231443	0.2559557687	1.088453837	1.608694523	0.7131775811	-0.08311235144	2.363382142	-0.02699519825	1.308536841	1.660607624	0.6922806107	1.586858711	-0.2659704639	0.05784584581	0.0912332382	-0.1300657155	1.020584053	-0.9244275969	1.336939243	-0.09740609003	-0.596199889	0.6258961757	0.5598673639	1.695832053	0.5714129215	0.2264419446	-0.4153885395	1.829225124	1.056297378	0.4946949993	-1.253767694	-1.009710027	-0.1973466561	0.06626610195	0.7865812116	-1.317079696	0.3454674863	0.9767668708	-0.309371041	-0.4633226806	0.6503737729	0.8074752944	-0.4580694809	0.04977767325	1.884394491	-0.3179942555	0.2300306127	0.3179700971	-0.4149219536	-0.4091379136	0.1744450902	-2.285677265	-0.3030991658	-1.553803732	0.02402948245	-1.302741175	-0.2869057504	-0.8054138039	-0.3755740222	-1.323213678	-0.09801184453
-0.9390709641	-0.9320293669	-0.4984353929	1.707843445	-0.6818615017	-0.5043794707	0.5703117676	1.506283088	-0.2888468174	-0.3069506783	-0.9508809198	1.547508538	-1.611543199	1.316653068	-1.822963079	0.9034790532	-0.6540336807	-0.2716057424	0.3156179197	1.054771473	0.1545392594	-0.2275920636	-0.6608318114	0.8015780367	1.921722955	1.05858038	-0.4048342646	-0.3508468463	2.935047951	0.01752656383	1.244889991	1.884600169	0.8235060754	1.557165979	0.6962493475	0.4650307788	1.168977516	0.5054675909	0.7508087586	0.6267480408	1.087454648	0.1522207381	-0.8023537615	1.742609549	-0.4558804789	0.5868482851	-0.5758110556	-0.4974305456	-0.677077907	0.2294037616	0.82275088	0.1067700511	0.617312304	-1.058151902	-0.1874815428	0.9433000799	-0.04493978939	-0.9867277756	0.7210252881	0.6712789063	-0.9799812976	0.6345114967	0.6246343187	0.5923728243	0.1092189638	-0.4356562649	0.2471211821	1.543672131	0.6822318553	1.389656757	-0.2274358143	-0.368239373	0.9169490453	-0.6029332646	0.1677243792	-0.4794306599	1.506038285	-0.9297886898	0.8482519309	0.07571211666	0.461265647	0.4327331631	0.3400540599
-0.6657520357	-0.9615802967	-0.4667344149	2.175526843	-0.6555170891	-1.240455243	0.3025602978	1.937989353	1.057965209	-0.6497790168	-0.8415842469	-0.08407896751	-0.9318484183	0.3051002753	-0.5581345475	1.207896156	-0.03782580903	0.2936656732	1.526230799	0.6477415726	-0.0347445942	-0.1832215326	-0.457285675	1.093267814	0.3907584746	0.4366185216	-0.4430980787	-0.1819764205	1.464475012	1.660249784	0.7998580845	0.9996539636	1.062174712	0.3537558626	0.6252864799	0.541142807	1.308193188	0.2712505981	-0.6940010905	1.431196599	1.880203319	1.523309143	0.5031472043	2.280875852	-1.164373614	-0.3458680116	-1.149478828	-0.4896167418	0.2921814058	1.346149296	-0.1754309765	0.5166619551	0.5147714414	-0.1078974928	0.4874352503	0.1053727878	-0.3816209819	-0.5150304176	-0.2338202237	-0.3774374641	-0.6272166033	-0.1205327301	0.3839769819	1.550026278	-0.6006406321	-0.1386053011	1.654738418	2.230090581	0.9360100682	1.062859666	-0.583977598	0.6970521081	-0.9701621956	-1.34608406	-0.2015424062	0.01120361787	1.003310302	-1.017447832	0.4699998569	1.292410113	1.665220823	0.8758313033	-2.113601214
-0.5951611061	-0.9952093531	-0.5674319411	2.338363322	-0.8530822765	-1.14899385	0.4890728384	1.694878425	0.956181039	-0.7993355749	-0.7627877162	0.819979104	-0.2370655138	-0.2025954993	-0.2620355171	1.376618735	0.2499581634	0.5472311531	1.579923334	-0.2299230036	-0.5897160646	-1.051436421	0.1701901327	0.9415473334	0.4919283772	0.6297677047	0.2180632546	-0.5429784924	1.032164323	1.336529386	0.5030318883	0.6800620782	0.5656642499	-1.303008283	-0.5217604691	0.8787983605	-0.7636123667	0.3825372959	0.849871295	1.020031009	1.376191362	1.473321961	-0.3711221559	1.124609495	-0.9885883545	-0.6175458037	-0.5643000682	-0.4635897597	-0.5157575194	1.789697303	-0.2630893115	-0.5948241973	0.04697830193	0.2703368938	0.9008790409	-0.4557954349	-0.4632977742	-0.2189369969	-0.317557617	-0.7002066612	-0.4480022975	-0.6882491944	0.3683423693	0.7672766233	-1.924264848	-1.309570218	1.338666393	0.8516714701	0.0185487414	0.3880640858	-1.74185975	0.5873066436	0.05071707372	-1.25370216	-0.8196422613	-1.078897068	0.7921901114	-1.145959015	0.4164721251	0.6313440899	2.67343607	0.3173110889	-1.882388504
-0.5585047966	-0.75442588	-0.3890995593	1.926440855	-0.6293616126	-0.1326224022	0.3479551885	1.097727046	0.7097105858	-0.5229028335	-0.426151608	2.081714787	-0.6368570335	0.07929843417	-1.254739649	0.8631852965	-0.7198258954	0.09848315868	0.06428899973	-0.5947967849	-1.039984068	-1.247517757	-0.21242521	0.6669283619	1.443931778	0.4101619703	0.7715220962	-0.3279424544	0.8298879158	0.427933299	-0.07414701507	0.1964539333	-0.003664765362	-1.69701664	0.5581987856	0.8476700652	0.1994730854	-0.3611987133	2.111131177	0.6165339272	-0.7624764767	-0.226296778	-0.7319786294	0.3311562012	-0.9100588993	0.06982818816	-1.711732072	-0.6164942812	-1.144592955	0.08078883818	-0.2459300145	-0.7502007864	0.1282734014	0.824892662	0.230140382	-0.1280972012	-0.4367651188	0.0284125522	0.1495426652	0.4437773005	-1.379964903	-0.5104790375	-0.562811194	-1.147662392	-0.1430300924	-1.053790732	0.3125814725	0.003581267371	-0.4067222939	0.3909261438	-1.021782066	-0.3248546345	0.6351541255	0.280847042	-0.6550880428	-1.876103054	0.209705934	-1.461605955	0.07069330162	0.6042903944	1.802795283	0.2026126929	-1.082475394
-0.7871405885	-1.022419932	-0.6698949836	1.480646188	-0.826646465	-0.06159046545	-0.02213304323	0.8694633562	1.659735227	0.02135977318	-0.4429238558	1.637970354	-0.8685565507	-0.1084499646	-1.328000209	0.4427295928	-0.5818675691	0.2576295314	-0.7069662602	-0.3241649731	-0.880648691	-0.4955649898	-0.6777051159	-0.06392123195	1.046177557	0.1625124094	0.03158706721	-0.2051713802	0.3832988834	0.5192083894	0.2175256172	0.1595152282	-0.515142726	-1.571629818	0.8230524005	0.5494336962	1.603339518	0.8528500691	0.5397510785	0.4022833357	-0.8558440631	0.07109616572	-1.111152108	1.402313161	-0.8652145299	0.5774035661	-1.752726382	-0.5487000382	-1.186675062	-0.8587467356	-0.6432042889	-0.9312420349	1.308466842	0.6459526054	0.4588125958	0.4799348531	-0.7650086366	1.09832369	-0.1436149851	0.593495021	-1.563323231	-0.343860071	-0.4807951156	-0.002894637877	0.9085186579	0.1862613226	0.1862474452	1.253245159	0.2701999017	1.01457984	0.6919449809	-1.041070298	0.4651761312	2.000029944	-0.5557745158	-0.5893698935	1.081233947	-0.04394889939	-0.568310573	0.8641339064	0.7142920033	-0.4381337403	-1.224637457
-0.7505540709	-1.136126644	-0.8454795699	1.571314996	-0.7900759533	-0.5053334931	-0.4217965755	0.6694540654	2.262121469	1.789143868	-0.704954075	-0.717949056	-0.6951815218	-2.124307467	0.4360306399	0.7045158238	0.6857361915	0.02059488147	0.5966707949	0.1453727492	-0.9978276056	-0.3543295711	-0.4988313139	-0.1929593164	-0.2343815845	-0.06554757185	-0.595324448	-0.6873912769	-0.05317708619	0.3047496113	0.08306337694	0.3201846955	-0.6291842668	-1.088273958	1.666673696	0.6265664384	0.2809327059	0.2708138094	-1.669556263	0.1513009077	0.1952039729	0.532775033	-0.2281498118	1.285056079	-1.021844512	0.01231940091	-0.8088222853	-0.4699775632	-0.5324936599	0.9547993746	-0.8558825579	-1.00581773	0.4167693899	0.09558476407	0.4602636911	0.4488775326	-0.5864550895	1.280306759	-0.3860211581	0.2623713869	-1.2559764	-0.3471204878	-0.4330920275	1.364263319	-0.6378184613	0.5173998517	0.4765368135	0.3951801853	0.4237411749	1.315669224	0.5176467728	0.6614740726	-1.175796416	1.507273898	-0.7101585632	0.5318234335	0.3041478895	1.82773166	-1.02842102	0.7309768172	0.7735409621	-0.6174098824	-1.266277042
-0.7084436538	0.1846006593	-0.5642224396	0.514217107	-1.009013343	1.547895384	-0.3421676247	0.1746117197	1.241693543	1.694939212	-0.801778657	-0.2451594085	-0.7932347832	-1.709515961	1.518755918	0.543507633	0.8919003209	-0.6311959506	0.979731038	1.000953311	-0.7180892725	-1.061646851	0.04888105293	-0.02501829094	-0.8890957004	-0.344463833	0.79699283	-0.4814924723	0.1674550741	0.933078902	-0.2760568296	0.394453405	-0.4516816377	-0.6182792834	1.894286923	0.417828002	-1.77004449	0.04715093001	0.9548811175	-0.1901299566	0.0621999447	0.3089557197	-0.01812215365	-0.6570436246	-0.9699593089	0.165765086	-0.3089391962	-0.2949950821	-0.1889489698	1.67038621	0.3870095939	-0.611561161	0.3869850683	0.245032316	0.2899240225	0.723034899	-0.01943900524	1.241602816	0.1680936819	1.040565969	-1.237510335	-0.8331141123	-0.631193634	-0.4469956375	-1.038141566	-0.6614521607	-0.5678788945	0.3866204176	-0.717811666	0.6151229841	0.5677199582	-0.3451054063	0.5715519786	0.7672785001	-0.6660690636	-0.006984825611	-0.7553359418	0.5828433529	-0.01719055547	0.7033695354	0.9307514296	-0.5537953991	-0.6268563378
-0.6579816766	2.001940889	-0.7464696104	-0.2405801542	-0.1962416486	1.581061108	-0.333285236	-0.465363878	0.1528589094	1.187380254	-0.8243319983	0.5536069342	-0.2607862663	0.3664948801	1.160218322	0.2906110588	0.7112417526	-1.358923275	-0.1312645614	1.152161218	-0.1041355882	-1.737033779	-0.2794190574	0.4067503796	0.1886972527	-0.4612755687	0.006251782585	1.21745548	-0.3599352508	0.6945597426	-0.03268356932	0.4239631538	-0.3603922097	-0.4902913069	1.676141147	0.5999289393	-0.07456171806	-0.294787734	0.8117286438	0.1212859481	-0.8974960347	0.2425649345	0.9466970637	-1.0058922	-0.348843781	-0.9018249295	-1.159600846	-0.3473822583	-0.5075453209	0.5705767144	0.3884641213	-0.3640093325	1.284748744	0.05722889621	0.2004392259	1.076378782	-0.4632201281	1.689524979	0.1815176383	1.046571702	-1.645725168	0.2172398745	-0.8833102851	-1.038298161	0.7005173095	-0.02474048366	-0.6804997608	0.5566614465	0.03319769386	0.4665407473	0.7014672284	-0.4489980652	-0.8099906951	0.6900529665	0.1502565596	0.434081176	-1.411159226	0.9670669446	-0.5705660461	-0.3131339415	-0.2285469999	0.2172807352	0.3100251922
-0.9391965647	1.662132735	-0.7816779094	-0.6322777206	0.8193026997	0.4193806666	-0.3962224204	-1.006303299	-0.3144863787	0.6817710791	-0.8284074658	-0.2436708925	1.2813665	0.4714263059	1.41905648	0.4440471997	-0.2651582897	-1.208929448	0.377777417	1.21936192	0.4716701072	-0.8005564234	-0.3194939533	0.5811087857	-0.3052877676	-0.5207717974	0.2965217643	1.019845289	-1.412531665	1.39876196	0.09806279517	0.6531420472	0.05241928365	0.2329327964	1.477872543	0.09122559719	1.107235362	-0.8251454132	-0.9506197707	0.6880055229	-0.05727194765	-0.2133751099	1.537971275	-1.368967368	0.3441656271	-1.230587675	1.071366337	3.546462726	-1.197691071	0.2295764373	0.1433275782	-0.4945807749	1.139016907	-0.3763294167	0.1605215228	1.538694881	-1.842378119	2.057965155	-0.3868824639	-0.1250855328	-0.8469263254	0.6265095213	0.1852494688	0.8398353479	2.223143322	-0.5638552303	-1.418669185	0.005885823949	0.7562718888	0.7148012047	0.5465053898	0.4724048554	-0.4808674687	-0.4792430011	-0.2423689273	0.8248685836	-0.4128862749	-0.4928059961	-0.6428664868	-0.9523104148	0.6653428952	-0.8126834963	-1.098832996
0.3026180568	1.183887697	-0.5364551692	-0.6719273171	1.95864052	0.4961870969	-0.3411202298	-0.9297431018	-0.006256097304	-0.4958386498	-0.8737336646	-0.4897912428	1.804481474	-0.7755687243	1.833653873	0.4736372813	0.1288104057	-0.3228824191	0.5782138677	1.413800794	0.6012985983	-0.4719543837	0.007820567937	0.6465858877	-0.9521555584	-0.9081685847	0.5053679347	0.5946611279	-0.4043399142	1.116207169	0.2320675774	1.05976904	0.2695991498	0.5387306347	1.292161793	-0.05920457229	-1.607440781	0.1441804823	0.2437593502	-0.1487414081	0.0624817595	0.3219282638	0.01441802635	-1.630052794	-0.124715014	-1.320971828	1.315892326	-1.087623359	-0.696295905	0.967108311	0.453846885	-0.1638945288	1.234305108	-0.6129216804	-1.147100993	1.580607055	-0.461938639	1.540099835	-0.2589290615	-0.4190163348	0.9021192225	0.259054189	-0.4342132409	0.5749478659	0.2031234045	-1.465670619	-1.048200631	-1.059292724	1.704379205	0.6677031945	0.6394241494	0.5690589783	-0.1194174951	-0.8003756705	-0.5178201673	0.08881211155	0.06391933788	-0.3392094646	-0.442699981	0.6464007317	-0.2256401931	-0.07550867954	1.270885748
1.879602371	1.198848236	-0.1046913607	-0.7642981687	2.263841851	0.4990149423	-0.05486311271	-0.6459318394	-0.1766166646	-0.3548470884	-0.1571720915	0.9859590763	1.495222488	1.058619379	1.226408441	0.2269482065	0.007560307302	-0.3844208672	-0.1709000035	1.1399369	0.5555125734	-1.3277436	0.05321723976	0.3055471404	0.3445981667	-0.7092390483	0.7303525013	-0.1817101879	0.2548462922	-0.07921663604	0.4513043736	1.301101919	0.08904175969	0.7148104635	0.2675412244	-0.2852730035	-0.9598621381	0.2408803012	2.192990426	-0.694349711	-0.5324996871	-0.4470218127	-0.1166851163	-1.519508358	0.7464809061	-0.8269229388	-0.1274163502	-0.3850243746	-0.9269736602	0.3093363003	0.181949163	-0.08504148697	0.2055350625	-1.268614059	-0.8748616171	0.6439803806	-0.06379009935	0.9290285304	-0.8042364923	-1.213262211	0.9260151803	0.1753811565	-0.9996718398	-0.7284037464	0.02575287768	-0.5968888723	-0.4393859211	-1.330180215	2.30744253	-0.6719386005	0.09892331647	0.01880691665	0.1503005592	-0.6740273976	-0.2883165057	-0.9875577355	-0.8610306357	-0.2417732138	-1.213735114	0.8849104526	-0.9903598225	-0.2695556565	1.621669676
1.753948982	0.07824835182	0.6777629034	-1.383831249	1.156666974	-0.1164899239	-0.5131228447	-0.5732222467	-1.177481139	-0.2100924943	-0.1455995252	0.7140851307	0.7367066141	1.792186063	-0.8118532034	0.2098877554	-1.214302815	-0.3068442909	0.1063349882	1.804679507	0.7841934655	-0.07332207247	-0.02218528331	0.7401797321	0.4553827894	-0.09371249254	0.155861569	-0.8347945827	0.003612105545	0.05948049679	0.1180420889	1.553110541	0.4504951656	1.534430497	0.2005112455	-0.4758010089	0.9928493954	0.7595430467	-0.03595128549	0.4060384348	0.3588626371	-1.732007448	-0.7057272597	-0.1474374191	0.5769766016	-0.3014014441	-0.3842849738	0.2207585617	-0.05424318917	0.1810197311	0.359221991	-0.1603097097	1.179651519	-0.8719086612	-1.032174116	0.7401412833	0.2572411994	0.8873604096	-0.1629522197	-0.1449396364	0.1385855147	0.2407501599	-0.96818513	0.1085470392	1.922313615	0.2141648763	0.7598072022	-0.8449124801	-1.469472416	1.225704421	1.225259684	-0.05903215579	-0.2245151782	0.3533069082	-0.4383179892	-0.1290840558	-0.7070949721	0.7589856989	0.8371040987	0.557018691	-0.3784644271	-0.02288728382	2.055745339
1.134205291	-0.5349539371	2.252875617	-1.267198685	0.6644089011	-0.8140583256	0.04905957219	-0.797844484	-1.145652963	-0.5764021101	-0.6099395436	-0.6439477947	0.4430307412	0.3840330532	-1.045434587	0.5250470779	-1.128463735	0.3908954482	2.028117313	1.632729845	1.189393685	-0.2729679866	-0.2244390645	0.3023269684	-0.4024568452	-0.6104761041	-0.5724157151	0.07302937884	0.5303802901	1.376171129	-0.2658407235	1.563502985	0.380515109	2.176678608	0.4871304932	-0.02755424671	1.185762809	1.01603527	-1.173089789	0.7335143162	1.420068343	-0.544542994	-0.6728003282	-0.08078045327	0.4461709656	-0.3508320677	1.430096741	-0.2942886991	-0.564297266	1.384293366	0.5188351729	2.29401903	1.21591068	-0.4217491982	-0.3457478383	-0.02610109354	1.166673557	0.7266936161	0.5155661572	-0.6671751745	1.22054903	-0.2450123783	-1.449255443	0.2254593005	0.01983702466	1.517702482	-0.3530057186	-1.817334902	-1.71811415	0.4921351301	1.149950796	0.8248906815	-0.07122124623	0.3431319899	-0.09702854587	0.8781236782	-1.026270696	0.5130350529	-0.1021695293	0.9272998445	0.4694050611	-1.81644987	0.594164495
1.165543986	-0.7201963157	2.233372035	-0.8818617244	0.2488447791	-1.455657645	2.194674212	-0.7397664926	-0.7975756745	-1.074885521	-0.3630143435	0.5179018406	0.2934909654	0.3068810463	-0.9130248616	0.4961169174	-0.435497207	0.2032323401	0.8273644267	1.726933391	0.9852237939	-1.534762637	-0.0462022048	-0.08161529671	-0.5379576177	-1.183955972	-0.2372394714	-0.6953450799	0.8872698293	1.362566889	0.04510922	1.615418872	0.1830726748	2.282907809	0.797617167	0.1244929093	0.1114440324	0.1985219464	-0.6462318072	0.4811159677	1.42707391	0.4781711522	0.06538961444	-0.7770156511	0.6265544129	-0.7286511695	1.380952305	-0.942343401	-1.733017841	1.089396667	1.244406327	3.023088461	0.5136779959	0.1743406823	-0.5730063659	0.03010733783	2.426847987	0.04117049261	0.7616710264	-0.8406249951	1.543991641	-0.8452063256	-1.204962956	-0.2265242146	-1.659502502	0.8019023395	0.7007664593	0.02837422845	-0.2184003125	-0.3790752582	1.531954884	1.520366485	-0.1730569701	0.4135389056	-0.311767465	-0.5817198719	-1.408098012	0.2542290888	-0.2856215746	0.6883647114	1.197787324	-1.781291198	-0.1903528206
-0.07089391434	-1.23863587	0.6712678191	-1.418993623	-0.4376801622	-1.192820574	2.38765909	-0.1947433147	-0.9832974658	-1.10940449	-0.1523686995	1.384627701	-0.3929962617	1.36284615	-1.830053432	0.2606973837	-1.100466975	0.3133202225	0.2851194607	1.323832732	0.9847793149	-1.332413507	-0.6396987192	-0.148621037	1.01976144	-0.05247918797	-1.196328346	-1.39641769	0.6374953985	-0.5056803209	0.4203534743	1.350750237	0.5887847524	1.697292699	0.1381339916	-0.3506020886	0.4463639564	-0.8227631121	0.09918837705	1.854411269	1.077235404	-0.5016859904	1.075010876	0.2239107379	0.1404679413	-0.4081970718	0.1523079377	-0.1089928925	-1.430241111	0.06046877253	1.066197776	-0.5980769015	0.4847410455	1.142511729	-0.9119912929	0.5364118686	1.770825385	0.2371786656	0.04665576775	-0.3739581502	0.2677357669	-0.3879846557	0.1794906901	0.03481237857	-1.148334292	0.09689372292	0.3709765232	-1.1902061	-0.3901179046	0.8609672812	0.761614681	0.5113665314	-1.33276125	0.3081107391	0.1027303812	-0.9596281724	-1.10228753	0.9962982468	0.2927561818	0.6220187861	0.8213899326	-0.4667188245	0.3254212099
-0.8091053683	-1.317795154	-0.2624432347	-0.505504136	-1.056659031	-1.638713891	1.252446838	1.255152818	-1.292791022	-1.339220457	-0.8777968698	0.02736176382	-0.8886158275	0.9083138152	-1.442767174	0.4777087024	-1.125735235	1.03855575	1.259308775	0.3927490344	0.4931687663	-0.5353886284	-0.9259278887	0.4033124017	0.9004157329	0.5641290307	-1.335697361	-1.149874867	0.4557491024	0.169216165	0.7917340799	1.476066412	0.5737948367	0.7661617802	0.2922669099	-1.059573129	1.259421321	-0.4036701174	-0.7753176891	2.058240504	1.80132242	0.114752615	1.198679261	1.743862347	0.1353835685	0.1819943864	1.458668127	-0.01386688903	-0.354311471	0.8484177944	0.6154498428	-1.048866196	0.5114870222	1.479714841	-0.5838801158	0.9729634865	0.3737092151	1.20358771	-0.2225386243	-0.5171575413	-0.7613246393	-1.074215961	1.039222371	0.2671916002	-0.3886100711	-0.7521640165	-0.1871802336	0.1705418819	1.340497373	1.769825217	1.418162132	-0.8334883042	-1.201958814	-0.2800590323	-0.7230474695	-0.7127058752	-0.4126244654	1.25770946	-0.2708484077	-0.4416993245	1.078955376	0.115981	-1.360361882
-0.9292395312	-1.087132644	-0.4710135768	1.720371332	-0.7743634807	-1.601567502	0.5496685303	1.730558348	0.2270486796	-1.061150344	-1.114079338	-0.1580608998	-0.7898875123	-0.134606028	-0.7376364423	0.6034640018	-0.2581738631	1.17879705	1.513471189	-0.2962566976	-0.9174829528	-1.00858943	-0.5501119267	0.9765292452	0.09098415612	1.201818937	-1.000814533	-0.5335696917	1.114080899	1.0403918	1.52995946	1.077857002	1.184425865	1.155055996	0.2147333438	-0.8479914226	-0.3095715321	0.8801713507	-0.9710117626	1.156581666	1.386354446	1.564453938	0.2349158019	1.323628708	0.5222990205	1.124894967	0.4069296328	-0.8259885941	-1.093433221	1.948172613	0.3452992249	-0.367693959	-0.4964686485	0.9864014733	-0.8419195857	1.154905053	0.04796277036	1.504252302	0.1371279204	-0.6063958158	0.1325319686	-1.230838585	1.5035849	0.1208825723	-1.720419901	-0.4016406191	1.333912685	0.7961963402	0.8680658926	1.389635832	0.6080266186	0.4699339236	0.1397498016	-0.70930826	-0.5628057019	-0.9799674782	0.07987650279	-1.062410349	-1.546553786	0.4769579194	1.279529064	0.4707217702	-1.628665937
-0.9376686468	-0.7004741423	-0.7204212623	1.115605458	-0.6887576076	0.08698023873	-0.4385575501	0.6563907302	1.810765005	-0.3891938632	-0.4321433675	1.564581536	-0.4213644301	-0.3375554101	-1.029478038	0.7553781755	0.1423264278	0.2641938618	-0.07044850107	-1.107155669	-1.546452875	-1.992375795	-0.3693637361	0.9949641571	1.818434354	1.284136588	0.2000996353	-1.148363118	1.12415227	0.2840281293	2.023626328	0.3478643954	1.054617523	1.192926632	0.1128276407	-0.1398993746	-0.2567121497	0.3442948921	1.121786975	1.428475192	-0.04114619208	0.4196795929	0.04107469316	-0.04524409903	0.6719218945	1.197438399	-1.866953506	-0.8374053715	-1.360472568	0.1308475102	-0.2009285143	-0.5713462385	-1.533777861	0.366682631	-0.1844595179	0.4903129809	-0.8869946321	1.002545727	-0.1230577616	0.2089642644	-0.789558524	-1.128853147	1.27541584	-0.8554759957	0.01215547826	-0.05833642641	-0.2706615579	-0.9137686879	-0.4989423586	0.4274417196	-0.1602698098	0.7261239922	0.7153669133	-0.4617281971	-0.7424628415	-0.8094313533	0.1093830832	0.4671688841	-2.206938506	-0.8293755852	-1.091052098	0.9320220606	-0.5197852711
-0.8618072602	-1.036638704	-0.6561419984	0.7869082052	-1.001098344	-0.7324957279	-0.4022582191	0.4111008093	2.049013282	0.6735411342	-0.8509986935	0.242294838	-0.4415451942	-1.069732437	-0.5754132181	0.5739475084	0.4127548812	0.9256400666	0.6563739176	-1.664777324	-1.276442035	-0.5236524924	-0.09931154719	1.200925794	0.766450006	0.4504748473	-0.06388777483	-1.035969418	0.2999382116	0.7469388536	1.882906115	-0.7747965172	1.043793878	0.9065354337	-0.006702739311	-0.7451354478	0.8424800353	0.9376754463	-0.4945611531	1.892306068	0.9361451811	0.3036217363	0.6766504108	1.345399564	-0.4972573576	0.5202459811	-0.616490914	-0.397094776	-0.3899840634	0.8239719016	-0.9087387932	-0.7341574358	-1.472563037	1.076853637	-0.194644877	-0.4457917016	-1.291582698	0.4546384145	-1.345933554	-0.2734143922	-0.8135997907	-1.294467733	1.05740577	0.7525325677	-0.04905999496	0.4096869071	-0.1364702697	-0.2994979933	0.4968334163	1.081246539	0.05254443606	-0.4084730605	0.3977671638	0.4424905199	-1.049003057	0.8349071884	0.4981986924	1.021545338	-2.099078334	-1.087391283	-1.068921314	0.9199017589	-0.2440882771
-0.916839123	-1.123302572	-0.6983271089	1.164019397	-1.061077872	-0.8738226751	-0.3046023682	0.9250417859	2.24426329	1.891127074	-0.6299664887	-1.08419143	-0.3779655062	-2.668524034	0.2542477835	0.6054406146	1.339211362	0.9776289005	0.7292098139	-1.633514755	-1.406348816	-1.09566519	0.2370753113	1.12002644	-0.01464010353	0.4400981229	-0.3822860892	-1.11547521	0.2255686353	0.1509031576	1.701508321	-2.097381335	0.3011916546	-0.3941011157	-0.4048364379	-1.034240352	-1.084335872	0.5976697995	-1.179653982	0.9523251552	0.6976621989	-0.04634977138	0.8998313744	0.2463684168	-0.7562620346	-0.4212829366	-1.097733681	-0.7342654393	-1.059701468	1.244822856	-1.301402635	0.04497525321	-2.23321715	1.417094976	-0.2111071979	-1.311535405	-0.7654072468	0.05358736516	-2.338789285	-0.08756649018	-1.076361488	-1.724670415	0.716176275	0.2050330991	-0.118501065	-0.6391687472	1.247426312	-0.6704339277	0.5050880696	0.7013263016	-0.6970507382	2.064294949	0.6056369289	0.7568597976	-1.216683156	0.8891064995	0.4719584863	1.134393691	-1.447644486	-0.5961231308	0.2541993589	-0.1289082151	0.2429335262
