melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
1.582174573	0.6531690789	-0.1182014912	-1.000817802	0.3732264616	-0.4973799519	-0.9317765623	1.122723636	1.091636698	-0.1649835033	0.4591657812	-0.1773855478	0.1259780177	0.2266376598	0.3111328298	-1.690481197	1.008913138	0.6825120479	2.829271971	1.540457968	-0.2731772114	-0.5765367944	1.147782581	0.3639712296	0.1866241076	-0.4454830939	1.422160228	1.370223669	-3.390112862	0.1695905028	1.199769297	0.5766713897	-1.123826774	2.238775526	0.9312827506	-0.155387615	2.292855117	1.635779302	0.2174071306	1.314444787	0.7469251486	0.1854766828	0.1272424376	0.2283444843	1.495969066	1.595073001	-1.007244299	0.6836204681	-1.15189774	1.099273555	-2.422773264	0.9193634096	-1.428991709	1.195725361	1.075930891	2.746862037	0.9104115864	0.3201871163	-0.04515285441	0.7613991583	-0.1436649453	0.5382125427	0.1253362107	1.287377172	-0.01269557659	0.7897870482	-0.8778275667	1.176804387	1.903300197	-0.137252463	0.05983756099	-0.1400318393	-0.1989079929	0.6180259336	0.856924425	1.777724655	0.2698655481	2.142463554	1.255180522	0.0274978386	1.154153776	0.5272577634	-2.055651212	-1.613954866	-2.5047573	0.1558898061	0.5033100473	1.293312939	0.8582726061	0.6721705995
-1.424839452	-0.6817942183	1.488065254	-0.681648829	0.6013005865	-0.3811530885	-1.478328271	1.145521626	-0.588113163	1.262275289	0.9878748796	1.273037146	-0.6028158147	1.381777731	2.47239643	0.3796816286	-2.330574716	2.393020817	2.678372402	3.197397378	2.796138559	0.4400442014	1.532263498	1.451835316	2.117130141	0.6923116407	2.524507066	2.854469734	-4.654184066	1.59116348	0.6203492802	1.913010573	0.8100519245	1.839394343	2.957718997	-1.150075156	3.361152232	-0.8049809122	-2.299996167	0.4254453155	-3.166759357	-0.8024810118	-0.4356170607	-0.2027630667	2.824115569	1.050857645	-2.394734001	2.112401246	-2.125931727	1.096531946	-2.858059437	1.669770958	-1.403531204	1.613858611	2.652797698	1.608107496	2.395847906	0.8828097525	-1.928487253	1.515524224	0.6661197718	-0.2142784195	0.5267932863	2.466671967	0.4290701693	1.438898312	0.6401597834	1.286914531	0.9512947122	2.057096807	1.999200392	1.244515207	0.705568732	0.2051041199	4.820818048	0.03288684956	0.683037999	0.5708758527	3.993461403	1.103790774	0.4008864115	1.047604297	-0.7929156593	-1.063570362	-0.7641677911	2.279062001	0.1078138189	1.799097225	2.843905185	1.189139573
0.2574719036	2.016245367	-0.05428750946	1.955138781	0.441322782	-0.9296787883	-1.120769739	0.04062370158	0.1449319371	-0.08190004246	0.5879545487	-0.06712020862	-0.729334944	2.481048679	0.7436684562	2.565199436	-3.878075476	0.7033524141	2.982808718	1.887507727	0.04593841003	0.4345489412	-0.0676386085	1.38088634	0.5862006609	1.290007923	0.09630056436	2.055308228	-1.443554289	-1.196339999	0.5166121584	2.721347868	-0.6998841837	1.163832885	1.812417431	0.6603462438	2.470771425	0.2854772513	-3.663938071	-0.2282345528	-0.2805581589	-0.6221821808	-0.359723736	-0.140501099	1.206455662	1.925198426	-0.6433829236	1.507035053	-1.226427522	2.010358248	-0.1126437323	2.401590542	0.9406775317	0.8322739204	2.012812606	-0.3662251726	2.203305842	1.055331499	-0.4234439739	0.491276457	1.997943791	0.4411435331	0.832843157	1.111603185	1.697610224	1.989862659	2.412942176	0.5482226471	2.803929119	0.4834301748	3.057898308	-1.398902017	0.3591768642	2.555302156	2.6165844	-0.3949252338	1.174222905	1.424761411	3.08066143	-0.01233674287	0.5694536068	3.417752588	0.6413252885	-0.7243439461	1.469886442	1.952494091	0.9311867045	-0.2069525923	-0.5896284471	0.5310443858
-0.3823662597	0.3383825302	-1.062530315	0.8463833137	-0.5218912608	0.1292881137	-1.037010407	-0.4035784806	-1.424582756	-1.270690047	0.7071855935	-1.252592064	-0.8896783415	2.189147401	0.5830915709	3.047303885	-0.8456182463	-0.7099690106	1.982861138	0.4283337889	2.180612778	-0.9794660419	-1.339000035	0.7018096559	-1.937317592	1.524222977	-0.8787013499	1.111887141	-0.8350534683	-0.3466877057	-0.07994176161	2.104556034	-1.096145266	0.4874186714	0.1324410335	2.165376677	0.3420039899	-0.960826131	-1.440963469	-0.712371118	-1.50589183	-0.9346424615	-0.7995730815	-0.5952609572	0.5345819516	0.313072304	-0.1280149946	2.090946871	-0.7756690907	2.647131205	-2.099884793	3.442401857	-0.4729520052	2.282352255	0.875032244	-0.4243554644	-0.009305486977	0.3606238175	-0.5418771931	-0.5670802632	2.110750272	-0.7048129293	0.05728347545	-1.52638755	0.1196593459	-1.414535101	-0.060621267	-0.5711538675	0.0955367706	0.6305893815	-0.6930987376	0.1980721708	-1.008040871	1.15802695	2.629813226	-0.6813983896	0.4868159946	-0.3924892875	1.658359389	-0.5135160398	-1.655212463	1.07892193	-3.21742806	0.4534298085	0.5022893286	1.148895097	0.06813170231	-1.18812001	0.5071758358	-0.2984178555
-1.244092742	-1.020099176	-0.08191635745	-1.016938278	0.4038564406	-0.2674075108	-1.354007361	1.601347132	-0.1387524149	1.159150214	0.1445129595	1.25022606	-1.101618354	1.515675496	0.02941461336	-0.2463379123	-0.4542677071	-0.9784568426	0.4081507181	0.3034276239	1.144941804	-1.360776972	-1.182847868	-0.8750793742	-0.189064442	0.4720355141	-0.2849047116	-0.1464195263	-2.937744578	-0.6985680996	0.6918761463	0.5222118976	-1.104160043	-0.3328888401	-0.004163999696	1.800778274	-0.2988535479	1.320908358	-1.618205059	0.8018518555	-0.1507788994	-1.591715138	-0.255007056	0.1220652628	0.4957379914	-0.3063074003	0.1378023054	1.893920799	-1.014533862	1.968104175	-2.261694696	0.2877776729	-0.2882189975	0.923149116	0.3707891498	0.7655974073	-0.09646234525	-1.142803111	0.5919908311	0.01606776332	2.307591672	-0.1531283397	0.4486182592	-1.27931837	-2.081036825	-1.012638167	-0.8301617961	0.4537583132	-0.380441428	0.4612441257	0.004328298402	-0.110233129	-0.8222977615	1.249317329	0.794270725	2.018976473	0.03792322923	-0.6637628051	0.3473530158	-0.412507741	-2.952787686	-0.2652841152	-2.173082022	-0.1434376739	-1.356652537	0.3558131632	-0.7159326804	-0.2052511637	1.947907621	-0.1361528369
0.06986077194	-0.8612236662	1.194201557	-1.099144671	-0.7578352235	0.05606036344	-1.860754954	0.2167494884	1.608819831	-0.2642703658	0.1340807098	-0.3454376201	0.08162644764	1.275950372	0.4758384253	-1.27990013	-0.7039517167	-0.9263378576	-0.9152398349	-0.2949333797	3.265045668	-1.506976935	-0.5154018981	-0.5467923296	1.921280373	-0.1556905076	-0.2963808983	0.1555916586	-1.98673096	-0.3047829134	0.5882532773	-0.5449776455	0.8014309533	0.07582365484	0.5765591684	0.9199799987	-0.8282078797	0.6387852496	-0.1810883941	-1.94905255	-1.908376831	-1.276749467	0.300046286	0.1502915504	0.4437509737	0.3507457393	-0.2593173831	1.640002509	-0.5713178885	1.935206513	-2.425972977	0.05173863544	-0.1221049362	-0.7556754154	0.3222662051	0.2650296417	0.6527542676	-0.9432217381	-0.8008928374	0.3458563009	1.533769436	-0.6612703023	0.7130113719	-1.054818591	-1.977893617	-0.2065855305	-1.311836113	1.196019282	0.3347208905	0.7053872791	0.3186535001	0.7053991081	-1.0455113	0.04618253047	-0.9630830328	0.3780801374	-0.881396233	-1.363633339	1.316149656	-0.3777547736	-1.891680825	-0.1496904509	-0.7883894809	0.04565652722	0.30567259	1.21366372	-1.456882811	0.5463107409	0.6687688324	0.3311105506
1.182650456	-0.699516442	1.100122645	-0.7853803353	-0.2609781918	-0.7299185535	-1.668259297	0.1147751281	0.3046170159	-0.05038276877	-0.2172614248	-0.7052441649	0.4804367739	0.4800583113	0.416366004	-1.585439772	-0.5011687295	-0.3954407999	-2.413964369	0.4555077778	0.6331392665	-1.732399359	-0.6888701215	-0.1327211567	1.708257587	-0.7759401573	-1.024830914	-0.4908997751	-2.466502632	-0.287908144	0.1938441669	-0.7670602776	1.897743094	-0.791393059	-0.8553676515	1.044971586	-1.802500858	-0.2000994375	-2.164760981	-1.677340622	-2.783935022	-0.4814005346	0.5088536175	0.1816085936	0.08128534245	0.0145682216	-0.315522216	0.9965691002	-1.402887501	1.302922997	-0.04449832501	0.817205062	-0.9517745199	-0.5276123311	-1.35820613	-2.139038734	0.004320618964	-1.440754096	-0.1902330479	0.02484093872	0.2469973313	0.9710922382	-0.08158800171	0.06590970032	-1.320686083	-0.04880049692	-0.2305966787	-0.1451192672	-0.4115499261	1.180604204	-0.1583823023	1.419825175	-1.821444514	-1.118671921	-0.7112613656	-1.776762902	-1.466061404	-1.061584776	1.156719606	-0.005123998599	-1.257873586	1.526517391	0.2408126077	1.337977972	1.259235749	-0.9422075551	-0.8865709166	-0.8146196493	0.3797089527	-0.206145902
1.507152499	1.356708315	-0.2254411195	-0.1688350093	-0.932406371	-0.1402760894	-2.239273441	-1.404622805	-1.10368698	-1.171063235	-0.523339906	0.3760764331	0.5230382482	-0.2002057615	0.204870518	-2.469770939	-1.707969251	-0.8064638806	-2.647679968	-0.2746918148	-0.1134137166	-1.5288828	0.2791872097	0.1354017571	-0.8876819613	-1.047185544	-1.202248028	-0.4731442476	-3.016178026	0.01009286346	0.07945212941	-1.143692562	0.7325602174	-0.7083639171	-1.806389893	-1.221041254	-1.041582422	-0.5370756158	-1.534814725	-1.157654481	-0.6811234991	-0.1509179124	0.5378176754	0.1749758356	0.2454893532	0.1048513617	-0.003304561051	2.017726329	-0.9434525835	0.7542573372	-0.7644474889	0.3511876015	-0.7091012937	-1.16934612	-0.8998213827	-1.23388187	0.0720963314	-1.873742983	0.8238578202	0.1156173486	0.01852243114	0.7486310957	0.5714948857	2.677816397	-1.922025164	0.1880290004	-1.147437266	-0.5150409846	-1.301103713	1.36686879	-0.3119933329	0.6199014231	-0.9458674914	-0.3871064314	0.1146606533	-0.573907512	-1.077527456	0.9742907376	0.9742687373	-1.86693151	0.1179638892	0.5199304417	-0.9053315615	1.092902471	1.520456108	-0.3857889682	0.0227242103	-1.03324142	0.4781854302	-0.6305921049
-0.7020144314	0.5128809373	-1.371515389	1.952687403	0.2349395054	0.2808495257	-1.760351019	-0.7160755325	-0.9000937485	-0.4368075368	-0.4103724673	-0.9985663758	0.7333633932	0.1047557106	0.07678325366	-1.436594505	0.4912069062	-0.1413080553	-1.371748028	0.4237252048	-0.2437015695	-0.7841872501	0.02862736811	0.5692432753	-0.6649744505	-0.7221886769	-0.05932329021	0.5534316734	-1.494358526	0.04902816413	-0.3988327767	-0.745045135	-0.689844911	-0.5236964027	-0.05577120694	-1.222819976	0.6678914293	-0.5978277102	-1.413888671	-1.448302772	-1.513922838	0.7126697169	1.686847973	0.828766092	0.3233727326	1.956503119	1.028049846	1.930537863	-0.04269562669	2.127422163	-1.781477953	-0.2519725156	0.002602171108	0.2995855881	1.251751936	0.1060844504	-0.1370310095	-1.788371999	-0.16244725	0.8742793576	0.9799421318	-0.08622418557	0.6491403301	1.853831104	-1.111787032	-2.083166684	0.5608543785	0.438548051	-0.262687119	1.916020015	0.9170630153	0.2620836769	-0.4887279853	-0.3752349269	0.4360598613	-0.8816179519	0.133787933	-0.4255374655	1.258245037	-1.760385456	1.755516562	1.216897341	0.6592166322	1.553323676	0.266900336	-0.9705978453	1.943047509	-0.5230942157	0.05023968041	0.7390447502
-1.058360661	-0.3676550603	-0.437538463	0.01119185681	1.768231214	0.3044460734	-1.951505987	1.846098197	0.5066294466	1.520228136	-0.4512144987	2.616359438	1.457834942	0.1282929378	0.1685349258	-0.8935456728	-0.2443181271	-0.8302730895	-1.004341335	0.8088038169	-0.5840100338	0.351773554	0.2514880647	-0.2251688049	0.4639290111	-0.2709981449	1.245429999	0.6874508932	-0.8680427311	-0.3799930425	-0.3277783605	-1.470980965	-0.7743785667	0.06892785269	1.021939632	-0.1910217236	0.9816119532	1.390332763	-0.4793383801	0.7615756505	0.3719498351	0.02292602969	1.57697071	1.085492619	-0.01369767482	2.271196446	1.157353891	1.727704428	0.8357962554	1.322472293	-1.175560224	-0.5301727419	-0.8337714806	-0.8891736025	0.2177432466	1.705915604	-0.4142207145	-0.09482512477	0.9731914245	2.201384278	0.2473069848	-0.009313003962	1.354349524	1.181826047	-1.433237947	0.283728023	0.532159804	0.8214618072	-0.3476844821	-0.840483056	0.5888168886	0.9366308631	-0.0311995012	-0.1581013323	0.4065026251	2.818437539	0.5810824751	-1.515568835	1.127406023	-0.3604654532	1.937849131	1.3446938	0.351274487	1.066685655	-2.023471976	-0.5218465952	0.3063279774	0.9210820382	0.8405359342	0.5563043118
-0.9868061682	-0.9929514469	1.011285923	-1.196395815	-0.737457551	0.3928009289	-1.161416994	0.9478977816	2.845017001	-0.4692169343	0.492143013	0.4635554434	1.731182615	-0.1782118228	0.8426666988	0.4906552559	0.2754289556	0.1678251721	-1.484934661	0.3494619492	0.7140113918	0.9284521273	1.49225479	-0.7015722219	1.18739967	0.6368498576	0.9883733636	1.508924089	-0.02536751428	-0.3750881059	-0.8120066376	-1.383736269	-0.2911067765	0.01271690617	-0.6675301013	1.389642886	-0.1643221763	-1.011694056	0.110113536	0.9202261735	1.745203377	0.5175887888	0.9903791986	0.8664289993	0.5691395137	1.352891731	0.8116900778	1.160128799	1.575388301	0.7325031427	-1.202292341	1.364703008	0.2196470925	0.2188695908	0.2604950383	-0.07021086152	-1.571321106	0.9948759554	1.473209209	2.504932708	-1.04776735	-0.2209817858	1.16585297	1.231279844	-0.134326485	-0.5909194033	0.9298557523	0.2354696211	1.747216948	-2.055901827	2.385832406	0.494135255	0.905236102	-0.2572200135	1.713607182	0.4445911459	1.198446162	-1.46451035	1.45115924	0.1439486789	1.706765476	0.2758999613	-0.1079385961	0.5900387494	-1.075191969	0.1716759779	0.9012404153	1.607304742	-1.560357933	0.6820011673
2.015701935	0.4483067897	0.4379485285	-0.7617928217	-0.4520895439	-0.04920182822	-1.649004811	-0.649170315	-0.3006557412	-0.4186967872	-0.04359398096	-0.3488765343	1.200813402	0.02178073622	0.6623188553	0.2611613598	-0.1978727812	-0.3208798853	-1.201766418	1.393893599	-0.8111332449	1.229124131	1.731440596	-1.307173539	1.031461967	0.1666097802	0.3281365461	1.399498281	-1.120334757	-0.4540300394	-0.2155695947	-0.8604581262	0.9307561281	0.09995372406	-0.3734756285	1.70226819	-1.326141289	0.5641139966	-0.9683712592	-1.552074365	0.8476388956	-0.8815036565	1.678812398	0.5999598204	-0.4315009835	-0.6470486057	0.2236332434	1.926037085	1.626784977	-0.09295449218	-0.188148797	1.188786079	0.802322646	0.6584946476	-0.4094535494	0.3280192785	-1.239246016	0.6378590051	-0.6007083662	2.401253771	-1.261006576	0.6817219702	-0.1048841145	2.117980819	1.596358977	-0.3713951949	0.9856024549	-0.03200289182	0.5987920508	-1.576897639	1.523773283	0.5678775484	0.8209629061	0.7105315049	-0.8709007345	-0.2481536775	2.19428345	0.9560771674	0.5651729433	-1.045525869	0.7968356788	0.4710482135	0.1749058927	0.5904863336	-0.4344425436	-1.150029273	-0.5037331998	-0.05540335657	-1.460255901	-0.08833912749
0.3383327417	1.62316564	-0.5539275691	-0.5680871174	-0.3150578644	0.6176742222	-1.511789821	-0.8394405698	-0.7128484906	-1.602002836	-0.3354488796	-0.384458598	0.02169608159	1.08346042	0.3752852547	0.7299772086	-0.0412848191	-0.1326241592	-1.9681658	0.5655265199	0.9062310098	-0.1431983084	0.9409600945	-1.027401031	-0.4472029927	0.3039832276	0.02244559702	2.742432039	-0.0236436653	-0.7838466032	-0.279843421	-0.8015694062	-0.8620487997	-0.8537878269	-0.9248553959	-0.3790755659	-1.461179065	-1.490589886	-0.6986955274	-0.8573469967	-1.14122701	-1.935317734	0.3440544377	-0.2432820038	0.004110118463	-0.6186682181	0.7144874216	1.959169525	1.335035469	1.137475004	-0.7857315202	2.02534988	-0.123411861	-0.6083923296	0.4233141771	0.4011868865	-0.8458308361	0.1065551266	-1.228961721	1.521356627	-0.1825562833	0.002534328306	-0.7283638241	-1.091335336	0.9000910878	1.365597473	-0.7608844544	1.114440272	0.6250645212	-1.027397208	1.9400563	-0.2189778687	0.9517225162	-0.2118492282	0.4259299424	-1.111856703	1.61500282	0.1065668886	0.953478379	-1.239559055	1.130520324	-0.1516015471	-0.7604596206	1.081750859	1.730780587	-0.2602490699	-1.381434285	0.01162778385	-0.7300884676	-0.2674367319
-0.638491045	-0.1930580721	-1.327000322	1.319280519	1.518329097	0.0257030775	-1.055248552	0.01156973401	-0.3872605424	-0.6118203707	-0.3665291381	-0.9101400645	-0.9122199808	0.8553281421	-0.3301274661	-0.1782828587	0.4890167046	-0.021545046	-1.323855962	-0.2486900466	-0.6805442257	-1.048468311	-0.4528477866	-1.018096677	-0.2596993269	0.481461285	0.1106213547	1.489496602	-0.6205059953	-0.8147159749	-0.1140956925	-0.7075389771	-1.335943983	-0.718174536	0.475272856	0.4974012711	-1.148929002	0.2599613132	-1.240415603	0.3760852084	-0.465135658	-1.299854764	0.02495371298	-0.6939508009	-1.336066095	-0.08563020689	0.8814960882	1.555599784	0.3667222151	0.7609399528	0.601919834	1.349424987	-0.3882325836	0.9306813411	1.000789157	-0.5390930577	-1.372295491	0.5758342041	-1.0382825	0.9738096749	0.3476476334	0.4410920363	-1.445727167	-1.182964005	0.7089941946	0.8097712572	0.1681406502	-1.390010582	0.2178126155	-0.5575162826	0.4600966252	1.303545242	0.433566415	0.4910241488	0.5264835314	0.05316309985	0.5857314637	0.483762622	0.4062303126	-0.6076631458	0.3197289885	-2.138379758	-0.9355399005	1.685533346	0.1417638453	-0.5774894082	0.1037365125	0.05209461299	0.7945481132	-0.2535352598
-0.6504289609	-0.8722607364	1.558277306	-1.031239369	-0.7770820492	0.3043321915	-1.319575658	1.020970437	-0.02847875726	0.5711022662	-0.3714031639	1.611748888	-0.1851008931	0.4636377137	-0.1478302884	-1.521418562	-0.7373035155	-0.4899932017	-1.701300619	-0.4348810581	1.578069877	-0.6498027133	0.713843144	-1.157826626	1.03341529	-0.3138847671	0.8378479206	0.6987726109	-0.9515903075	-0.4020498829	0.2891600071	-0.814971451	0.7764547263	-1.007650786	-0.1276300287	2.205181147	-0.4768633093	-0.03564344957	-0.1064236536	1.851563145	1.355872845	-1.691483816	1.112878101	-0.5829824413	-0.3892930194	-0.1304654407	0.3808852423	1.332775399	0.278051184	-0.8059350791	-0.9438244475	1.377399264	-0.9007340489	-1.01332321	1.163166165	0.7175447985	-0.9596129705	0.9657366662	-0.05328669765	0.8753793425	-0.5557768123	0.0720042842	0.3297640233	-1.534774206	0.7793145766	-0.1484218853	-1.513597962	-1.364384719	-0.1420764164	0.0379639947	0.3275946478	1.876313705	-0.6746849339	-0.4149379578	-0.679219905	0.4892921973	-0.4383252042	-1.216218701	-0.9915832502	0.1480399233	0.02152040675	-0.5673404162	-1.139720893	1.056784678	-0.4856985067	0.2935278244	-1.139323962	0.6396124331	2.051512952	0.7328316997
1.891250039	0.2257779127	0.2454795738	-1.012169881	-0.6466887384	-0.4521269085	-0.5992837556	-0.3025943131	0.05602257591	-0.6905888465	0.06165265309	0.1074850094	0.2631490431	0.7955794795	0.01306707394	-0.7065491962	-0.2318983433	-0.6538882947	-1.613489382	-0.1042287793	-0.4180606461	0.2907981732	0.7365604822	-0.8292801811	1.527581495	-0.4908308167	0.259085121	-0.2580245414	-0.5178652232	-0.3719407858	0.1248259204	-0.3534649803	0.5160778776	-1.278113132	0.02576497449	1.327431635	-0.2593496899	-0.1052548874	-1.977029402	-0.59464616	0.8427054837	-0.5592188585	2.071949431	-0.7748599268	-1.140179135	-0.2743314241	0.08185564821	0.438664371	0.1777117846	-1.378713652	-0.01650131588	1.371499323	0.4567089956	-1.246057997	0.8709710355	-1.026781668	-0.5549928945	-0.2929265183	-0.7472877425	0.1040299358	-1.498701157	2.488151093	0.262576775	0.5035686437	2.073386429	0.5401102713	1.484388372	0.4018382784	0.4163479219	-1.100039958	0.2159069417	0.0287271144	0.07147349839	0.3926426464	-1.760634901	-0.9960585557	-0.1516191512	0.9727558981	-1.84716431	0.388037061	1.337005277	0.5454910575	0.8833627731	0.07981880121	0.7980037193	-1.55531474	-0.7972806212	0.9633865308	-0.8115449899	-0.2581829441
0.9810641548	1.634788676	-0.5238714949	0.9310784207	-0.02002877804	-1.258595616	-1.617779651	0.3229207025	0.4077543675	-0.2872170522	-0.8985947833	-0.2275313153	-0.0599211991	-0.4442325111	-0.4471774228	-0.4909620438	-1.334783767	-0.6965868465	-0.6121486828	0.4008684706	1.368739867	-0.0333964884	-0.802925692	-1.234417388	-0.8648531293	-0.6848902086	1.020596004	-0.4477580603	-2.01540003	-0.2990673212	1.567008419	-1.012482817	-0.03927721228	-0.02144916066	0.1450585608	-1.240940595	-0.2366045572	0.1888925976	-2.916475922	1.284082504	0.3818353509	-0.7492242538	0.04689862769	-1.293454451	-0.4774485667	-0.2570990177	-2.840704269	0.4563288586	-0.310875915	-1.379388589	-2.070239459	-0.7116998267	-1.462810892	0.06206862855	1.050174541	1.026887564	0.2165042422	0.08178457528	0.9277924664	-1.080894181	-0.8536828418	3.120046665	0.02910231306	0.5026426694	1.909186326	-0.7307049103	3.639806617	-0.1896269261	-0.2286963127	-2.040996026	0.4442970153	1.338225845	0.4186783242	1.637001157	1.357656289	1.459269847	-1.056399512	0.8377841882	1.287970995	-0.1503099568	2.477805303	1.767585776	0.8749723474	0.7261528807	1.129419879	-0.4258793753	-0.5252718945	1.615363302	-0.7775635089	0.2451968689
1.910387513	-0.2437495606	0.3644057759	-0.6704363714	0.1744614131	-1.149214645	-0.6013012695	1.681206902	1.518968478	0.5572956159	-0.4037110171	-0.5158878966	0.06610788476	-0.2386649062	-1.052466025	-1.606585087	-1.837596804	1.714351898	0.5168981985	-0.3802239819	-0.7582330267	-0.2790063446	-1.699476416	1.117013462	0.1067699245	-0.2117985754	0.2474252662	0.005353752804	-0.5095263626	-0.1907973123	0.5068899912	1.160369028	-0.1633121003	0.2193026621	-0.4832457096	-1.532137465	0.3301585952	0.3723991956	-1.926293442	-0.2925930204	1.252447038	-0.04418015616	-1.497945669	-0.847028077	0.5443279238	-0.7409442321	-0.5632354835	0.03878737099	-0.7314349068	-0.8280022184	-1.605988786	1.707616555	-0.7882950232	0.5400896744	-0.09205705945	-3.160683811	-0.106907868	1.49126431	-0.9120780447	-0.9905253152	0.6500521383	-1.828360782	-1.287281891	2.283032086	2.085177565	0.8380711512	1.473787137	0.7978372832	1.453767692	0.8947990094	0.5321889754	0.6347784363	1.871114743	0.8119346246	2.004918588	0.007917754229	-2.215868079	0.452	1.408772253	1.34356166	1.742150624	1.142978906	0.7768787895	1.054078038	-1.087480233	1.11291477	-0.3484479701	1.617461649	0.1404928001	-0.9938420386
-0.3907813422	0.353264465	-0.8152771306	1.632395843	-0.3635044567	-0.370788211	-0.4904761307	-1.733722188	-1.160139217	-1.744622157	0.3669674978	-0.8691644661	-0.04894705257	0.5863431671	-0.1223734339	1.759821627	0.9099062632	-0.02624468555	1.833382157	1.176528961	0.6034097542	-0.5722894673	-1.255608841	1.67486052	-1.298104261	-0.1396277371	-0.5884198628	1.404141112	0.1977294052	-0.4810818601	0.4674109018	2.047644156	-0.6526483735	0.04132615287	0.3000431847	1.060902672	0.422672855	-0.02550331641	-0.2847426114	0.2794495849	-0.9693255434	-0.4911658979	-0.8522191854	-0.2326445083	-0.3497957298	-1.189571213	-0.1869505179	0.9580234944	-0.5146907959	-0.3103350243	-2.620589858	1.716452185	1.0945925	2.00540183	0.606848907	-0.2518916987	-0.4495833895	1.409542776	-0.5408712623	-0.7193314725	-0.9470199458	-0.8753507988	-1.479864491	0.2668140192	1.558907849	0.4291525014	-0.006950621321	0.9402726841	-0.04659051387	0.7298944589	-0.7994591325	-1.838431005	1.992528132	0.589199131	2.471952768	-0.600184728	-0.8858101828	0.6222349953	0.5305913529	-0.2962517185	0.9151603119	0.1492157281	-0.6437578611	1.899971219	0.4574173794	0.1701506226	-0.2821635871	-1.786524628	-0.6775497544	-0.5878038758
-0.002733807474	0.2102090883	-0.3333042199	1.709771939	1.119294947	-1.401533355	-0.5748685683	-0.5136438754	-0.555193487	-1.255920746	0.04291758829	-0.6593243469	-0.7337082256	0.03426371104	-0.3919785226	1.300927691	-0.5337565468	0.1119447373	1.575604012	0.8045092025	-0.6107947059	-1.013098072	-0.8166695806	0.6502552034	-1.013603432	-1.537763324	-1.294644269	0.7023239305	-0.63734032	-0.6701530044	0.6222855015	0.6633648874	-0.7251809705	-1.697231732	0.9339085712	1.145056926	0.817119876	0.2883361979	-0.8495223934	0.417056092	-0.7570116668	-2.025978196	-0.7864815755	-0.7847169111	-1.456728535	-1.149961202	-0.06978830492	0.54638782	-1.527898191	-1.837037442	-0.7899313701	0.5575116116	0.02958654855	1.056182651	1.593433215	0.1655734339	-0.3010053152	0.879573092	-1.619635099	-0.8614246303	-1.421679535	-0.311176591	-2.488425694	-1.182517097	0.4951312711	-0.550874459	-0.2561008617	2.01199574	0.300703321	-0.6200975092	-0.2961511579	-1.966134673	0.1368252105	0.02828401386	1.384698012	-0.4281252059	-1.76238489	1.563668404	0.7365818883	-1.91039165	-1.043496237	-0.2257499529	-0.0615013985	1.285125881	-0.05027023918	-0.8657416422	0.9353597137	-2.384548404	-1.458626791	-0.6457313311
-0.4555625758	-0.07229044349	-0.8500220216	1.240134268	-0.1099277126	-0.8923137285	-0.06875867025	-1.148996017	-0.849170469	-1.117645778	0.2365772411	-1.156643916	-0.5207839154	-0.1576349295	-0.4970443074	0.4500327052	0.6837516552	0.3725910112	2.032681822	-0.6944829958	-0.1682502234	-1.230808374	-0.7968795061	0.8491940293	-1.417006911	-1.400316061	-1.318484245	0.8249342075	-1.187941116	-0.4378273499	0.5820602428	-0.3711013478	-1.159024368	-2.051868893	0.4458676358	0.005826820842	-0.4815792179	0.0595793796	-0.5566322271	-0.08924680724	-1.109039455	-2.02493094	-0.6598293447	-1.753123135	-1.356747044	-1.64037709	0.2269792794	0.5341379534	-2.06196591	-1.288751776	-0.777249777	0.1511740077	-0.4472605842	1.085025648	0.8062668936	-0.5493509547	-0.7996833761	-0.07410273834	-1.257130187	-1.328715952	-0.6631230565	-0.1335495582	-2.81661847	-0.9329735629	0.04432626625	-1.524289146	-0.3180474028	1.856541579	0.1079390297	0.2664307455	-0.3072386305	-2.416534109	-1.672458186	-0.9849651226	1.18580839	-1.282500984	-1.962745894	0.2239379813	1.107753605	-1.567165951	-1.027514532	-0.7048509069	-0.2810734206	2.003653391	0.3227089379	-0.9504127209	0.352744418	-2.127230126	-0.8998757381	-0.7133626905
