melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
-2.05720508	-0.4131447227	0.4712165094	-0.6350723078	-1.44076753	-0.6655803717	-2.191624658	2.032300838	0.9102855435	1.804350041	1.387477015	0.6064295681	-2.065511548	0.1200329348	0.6727461015	0.7763140378	0.4929390991	-2.139688973	-0.4764233224	-0.9967147005	-0.5340216632	-0.2472490234	-0.8041851077	-0.6445581809	-0.7458535737	0.2114011095	-0.4467246643	-0.5255802782	-0.602572038	1.945698478	-0.2615200214	1.181838409	0.4242575048	0.8278193058	1.578608343	-1.317233442	1.527468845	-0.8354009233	-0.3658326146	-0.1399092689	-1.011225976	-0.2711643879	-0.5516380974	-0.131683856	-1.07442447	0.6797031802	-1.023247895	1.340908965	1.544138217	-0.223067218	-0.1518448073	-0.4762480132	0.9063572816	0.6903498549	0.9420194618	1.709881053	0.8210100902	-0.38013138	0.6931388716	-0.5510269313	-0.8091620623	-0.6951709091	0.8623467101	1.322466763	0.1673157022	1.036401754	0.500838283	0.2681077127	0.7990034284	0.827431926	1.27141817	1.221241002	0.6162650189	0.5830651322	0.4463986618	0.8001653353	-0.9875853985	0.1155850662	1.551050265	1.432148213	-0.05940991206	0.07867074378	-0.6505113644	0.5876246622	0.9732716774	1.316228865	-0.4575750443	-1.539039404	0.3508238266	0.05979678501	-0.5921318823	0.2210478076	0.3404990764	-0.1205282792	-0.8251658065	0.8417008729	0.4610863595	-1.186615461	0.4518410805	0.2597723686	1.3227051	0.5045824585	-0.3460878041	0.1890683851	-0.1661709731	-1.3015276	0.6824072251	-0.05429931447	1.549878815	-0.09795865187	-0.4390542039	-0.4740063273	0.376061716	-1.248070541	1.568048809	0.4109940346	-0.863952489	0.7654750849	0.8073586525	-1.014759729	-0.8701823704	0.01366981273	0.9725323992	1.553120545	0.3079790859	-0.08821606484	0.7411204258	-0.7339374677	0.09134298611	-0.9767021104	0.6915678427	-0.4016018114	0.7864652228	1.167565489	-1.379910705	0.3490387071	0.5547671183	-0.2978182188	-0.4960102081	1.012424389	0.4017581887	-1.864211351	0.0008493574503	-0.6939876914	-0.1279039611	-1.502222459	0.8073434027	0.3762902689	-1.155170604	0.1058076933	1.186924577	-1.15289272	-0.787640942	-1.609019896
-2.591047848	0.03836430877	0.2875311936	-0.7207917694	-1.086636665	-0.2275680867	-1.940849737	1.567197221	2.15962283	2.214229074	2.129684416	-0.5433099365	-1.490145176	-0.1903843641	-0.343608449	0.2338122357	0.8623746385	-0.2656807419	-0.8330235724	-0.6155293899	0.22802768	-1.434979936	-0.6362418472	-0.5294897567	0.2051662544	1.051524899	-0.728144193	0.7593927416	0.9787094547	1.54344089	-0.6120947856	1.100924409	-0.4315264161	0.2482465352	0.2350838497	-0.5312139944	0.8446619421	-1.290367714	-0.876963006	-0.2289109429	-1.34388792	-0.7645487193	-0.4372266168	-0.3311448999	0.08925268216	0.4940402949	-0.585098918	0.9958968491	0.82364626	0.8467610555	1.091641465	-1.088115435	1.248140675	0.485901775	-0.9954814674	0.05955989086	0.347529298	-0.09410882939	0.2822114741	1.305876702	-1.096365691	0.8377837848	0.3484920676	1.781214869	0.4158378712	0.3352445761	1.169311389	0.621640319	0.2902476881	-0.07390852777	0.628959583	1.104932608	0.5819242617	0.8290755046	0.2617643823	1.124195432	0.4778619098	0.8798431114	1.376630705	0.6175539041	-0.8543492518	-0.6541278362	1.113658767	-0.3776486718	0.7603894224	1.803727471	-0.7897225075	-1.019053115	0.2828373416	0.8465926323	0.3396623825	0.007556386145	-0.04175763399	-0.9208888121	0.6104846749	0.6897599519	0.1296068297	-1.5204896	0.2288307282	0.1263042811	0.6734245943	-0.129080147	-0.3150286664	0.06575084559	-0.2205706745	-0.7828017252	0.6496560759	-0.5316857203	2.096309205	-1.268126559	1.36155808	-1.002750314	-1.269123709	-2.366878187	0.1754434945	-0.4006421466	-1.15222432	2.178996138	-0.02599829291	-0.8299757476	-0.7676989744	-0.6014021576	0.8760412213	0.966638969	0.4027394749	0.5082648136	1.093498136	-1.972643951	0.4135868646	-0.6871755442	1.141349567	-1.170610521	-1.165950123	1.064252825	-1.83728099	-0.3009793035	0.06298246804	-0.6313335848	0.7923486827	-0.4772558547	1.945948974	-0.4769169481	1.23830052	-1.009157861	2.327209445	-1.464603125	1.624151963	-0.2707971515	0.956141465	-1.800469117	1.146755534	0.2367847765	0.3745571558	-1.488654819
-2.538805425	0.3251147686	0.3228634481	-0.6420523994	-0.4651887129	0.5021152254	-1.955301084	-0.5134527661	2.921715186	1.927535559	2.3315037	-0.9966228956	-1.011423727	0.01103492754	-1.06406908	-0.06573713878	0.8906775023	1.399114546	-0.8202618402	-0.8345546705	0.4842361924	-0.01402796798	0.4983338553	-1.35937918	0.3287643943	0.5744251781	-0.68569928	1.719448571	0.8547076635	0.3757887812	-0.6419309778	-0.0935215134	-0.351781488	0.1960008003	-0.7735897516	0.6640683191	-0.3652435759	0.004273662911	-0.5794974436	-0.3166425612	-1.219553345	-0.2411905821	0.1908194134	0.9655703491	0.3685948921	0.1614181363	-0.6619523826	-0.5494225497	-1.179687601	0.6133816968	1.620395362	-1.314147656	1.615157148	-0.0100451438	-1.043434081	-1.348254892	-0.9732408102	0.7025612664	0.4773014312	-0.7717207106	-1.132970688	-1.940325933	1.750943111	1.035857809	-1.810343879	0.1450960594	1.25360168	1.669391764	0.7444836245	-1.179184101	0.6032716276	0.4856470814	0.230142922	0.8156087407	0.2391161019	1.132074448	-0.9279435447	1.874616035	1.346454588	0.07056436479	-1.332841748	-0.736034878	2.374327689	-0.3094352886	0.3525173737	0.1322386988	-1.138273194	0.2691663569	-0.04786701183	-2.005020903	1.01045379	0.9554010067	-0.2008683115	0.3318825094	0.9193770251	0.4678224398	-0.4409036091	-1.185278922	-1.610821998	-0.9058563475	0.4326521999	0.6719496306	-0.7858437334	0.03922559129	-0.08635140476	0.5789390208	0.6178140009	-1.20142216	2.276592836	-1.177877745	2.590772456	-0.8882201213	-1.01941016	-2.079769524	-1.228295917	-0.6994322386	-1.329834421	2.001833005	0.2857595243	0.6297950908	-0.2993164556	0.1236154552	0.5550252086	-1.136964686	0.8719203619	0.1033230157	1.555827754	-2.83130478	-1.152535047	0.2103049107	0.6761422804	-0.684139713	-2.194268789	1.011918764	-1.968813114	0.480007142	-0.5005369953	-0.2869596003	1.978781367	-0.06656214695	1.605728168	-1.253856008	1.183341544	-0.9262565141	2.022295137	-0.6472936087	-0.3308613737	0.7651088686	0.782450226	-2.640517262	0.863942591	0.3959232607	1.093954895	-0.2149050604
-2.136981014	0.1841395965	0.3804037712	-0.7326086129	-0.6311889375	1.132221701	-2.161318778	-0.8115277197	2.206158156	1.031457158	1.885871944	0.1987970985	-0.6598370684	-0.2386998851	-0.6720608289	0.4262290532	0.918131762	0.7190556198	-1.02118131	0.6427544769	-0.04755819657	1.424042482	1.230373863	-0.3775069621	-0.1263223768	0.6046380307	-0.6145522928	1.283227923	1.093806686	-0.7915636775	1.689728143	-0.895748916	-0.9221753864	-0.04076166331	-0.7822990979	1.167014674	-0.780788359	0.3943337794	-0.5886635364	0.4779457495	-0.1708239405	0.8427038559	-0.2571697691	2.764427905	-0.9055411353	-1.63009763	-0.5769346535	-0.8448791241	-1.261387924	0.08622145529	-0.6858430264	-1.047046297	0.5568033192	-0.5676991692	0.2383361491	0.09403585528	-0.7931162919	1.773702035	0.004696479537	-0.9101479313	-0.6509181231	-0.619721817	0.497262888	-1.754480719	-0.03901403982	0.2132496325	-0.7263160339	1.22372484	0.3676148846	-1.262591499	0.311885676	0.4845653811	-0.5334741838	0.1901022014	-0.03576227872	0.5724661766	0.05187297873	1.442100756	0.9393096552	0.2527362393	-1.465639623	0.2460355508	2.40737139	0.1099654966	0.0586920957	-0.2214467574	-1.746889867	1.016288033	0.9294923697	1.236724807	0.8311987814	2.006410286	-0.1630263997	0.878568779	0.89046238	0.8882520066	0.4927347341	-0.9759711967	-1.991073461	-1.23133883	1.611821738	0.6858625559	-1.146068526	-0.6601089857	0.09655963617	0.50872669	0.5306878168	-0.561797096	1.737679963	-0.5541310093	1.206393637	-0.8699716488	0.3978225139	0.3062434738	-0.6689961539	-0.3962214142	0.05252438378	0.2417524337	-0.2920723491	-1.129727693	0.9566743779	0.2332010352	0.4729479744	-0.5067161649	-0.3906100623	-0.4952849318	1.558477723	-1.153342525	-2.206309023	2.006070316	-1.281187581	0.05872830401	2.206326218	0.4971991542	0.1530846332	-0.06678899346	-0.5792684134	-0.7632928865	1.559364196	0.3605683053	3.381707545	-1.198737977	-0.06701965495	-1.12680353	0.4573342167	0.9204962377	-0.3355384477	1.539840412	0.175210528	0.7708961938	0.2669271943	-1.528652321	0.4593483579	2.032406871
-2.122010772	-1.404980539	1.04161216	-0.6094803956	0.172935678	0.2246086773	-1.888392779	0.262780514	0.1443404023	0.3521838367	-0.1612315364	-0.07849067282	-1.483934422	0.1426483655	1.090865444	0.6090189354	3.216494949	0.4085153705	-0.9724451235	-0.1525360329	1.216983839	1.184539693	1.660617795	0.9364827352	-0.9506325893	0.9660429296	-0.2393380588	-0.5049673694	1.39212724	-1.347566747	1.111428001	-0.6269262152	-0.6042299301	-0.4334805526	-0.2796590246	2.166151987	0.6926875134	0.7665237164	-0.1784196018	1.283449401	1.151969492	1.731587992	-0.4531092454	3.627269898	0.1564891843	2.628606335	0.3752933984	0.2599091643	-0.7264492454	0.07378513805	-0.6584321276	-1.564861691	-1.319357386	-0.4036052249	1.163963782	-0.9267123925	0.6455011507	1.602337188	-0.1165691068	0.6977035306	-0.5401544453	-0.1563734093	0.1315854312	-3.986642744	2.149325633	0.5516135658	-0.6060140756	-0.1618856691	0.2788493512	-0.4211676436	0.01617761957	-0.3167219947	-0.6518836594	0.3800915142	-0.6247871526	-2.491280944	0.1872198347	0.2062594053	-0.2631427172	0.8365945508	0.3220687613	2.035281121	2.096494623	1.144479711	-0.3966756062	-0.0901816272	-2.056905169	1.036608805	0.4268759006	-0.4614353162	0.2355931879	3.318619421	0.526936818	-0.009857931391	-0.6186339866	1.697794763	2.669879137	-0.7628547256	0.4424374088	1.849371566	1.266617363	-1.811591094	-0.5231352727	-0.1810132436	0.9056012249	0.7554319214	-0.6625741314	2.336694978	-0.7343502357	0.4018515305	0.4384933612	-0.04860618855	0.7418844796	3.337339923	0.6438620628	-0.4132732161	1.785356814	0.01879837917	-0.1774064812	-1.322757438	0.8408117683	-2.593249275	-1.00772289	-0.01879965496	-1.048147501	-0.03773010449	2.172257764	0.6328909842	1.411505085	3.862577818	-2.606123106	0.1668369995	6.302678699	-0.07857342526	-1.41462841	-2.800072023	1.317197867	-2.141986618	-0.5435305372	-0.7597246103	5.983079762	0.4871998666	-0.7202581763	-1.635693143	-0.09061094798	1.844699749	0.9492012146	2.524615991	0.04072743037	-0.2686184796	1.233991318	-1.617954523	0.5711515569	2.474947653
-2.127212487	-0.9790858518	1.227059643	-0.5412524271	0.6968693524	0.01011199006	-1.770907191	-0.6851236186	-0.04264054048	0.5789202228	0.7945292056	-0.8138567768	-1.103196141	2.018265369	0.182729048	0.7356232251	1.47476309	-0.002612323537	-1.238795897	0.3107307145	1.248711473	0.8992852926	1.836668641	1.386157931	-1.194786817	0.5615897878	0.01388105248	0.8089225285	1.079169068	-1.195914563	0.8284694104	-0.7978689739	-0.1237050603	-0.7174040343	-0.6463039201	2.529233701	-0.8853130983	2.166587242	-0.08209039581	0.8785897035	1.23584036	2.118840854	0.1162228153	2.755271232	0.2602018016	3.919863085	1.385820839	0.3216476801	-0.6119328365	-0.1628491691	-0.4330726219	-0.2983600942	-0.6002510084	-0.2632788173	1.963031771	0.1725540935	0.2545620539	1.157875353	-1.38430065	0.2255528228	-0.6415132768	-0.5294612191	3.093569559	-0.9456646213	3.394698823	0.6117804293	0.4138531975	0.337586847	1.507928318	1.05915366	0.6965038678	-0.6772513487	-0.6912288605	0.6300660008	-1.03007027	-1.230845148	-1.303763291	-1.397766386	0.1348764804	0.6725229384	0.2523820689	0.9019468355	0.7199789491	2.093659249	-0.6576477494	-0.1147496857	-0.2797902763	0.5081204029	-0.06951450057	-0.1997625256	-0.2555703579	2.710344512	1.260532663	-0.6097047116	-0.04718999442	0.7279404694	2.296050653	0.4688182088	-1.413040508	0.5463067828	-0.5776286776	0.5234851855	-0.5573617612	0.3622485995	1.272213529	1.506107016	0.4888830318	-1.613111099	0.1059783576	1.407906644	2.054832541	-0.9899904999	-0.45585054	0.3676806838	2.31667141	-0.4217696211	0.07482082989	0.4209589695	0.1074192469	1.96793599	0.9718381405	-0.429228575	-0.5565368156	0.8987275611	0.8533002947	0.9044249805	1.186745209	0.5172879973	1.719880348	-0.1406367067	-0.3256450918	-0.2194518672	-0.8489202672	-1.703487214	-1.049707712	-1.368323183	-0.3939771862	-0.5273394377	0.4878750712	-0.1259953522	-0.1115216066	-1.195016182	0.01741996581	-1.524672563	-1.716544017	1.294829061	0.152707437	-0.5264955757	-1.740266624	0.7119123482	2.12967346	-1.756307012	-0.3753416255	-2.118782101
-2.467565198	-0.5592544345	0.6138460129	-1.061073476	0.6918978105	-0.1254780989	-1.761945963	-0.8150999128	1.346937217	0.8600599411	1.326275264	-1.127726962	-1.063788921	0.6179349032	-0.06023831855	0.09056183229	1.667241662	0.1769938079	-1.216892201	1.046370861	1.159889991	0.2827025862	1.53198141	1.20687033	-0.8912701441	-1.30556197	0.6631132771	1.576982113	0.06209161258	-0.206967235	0.341143816	-0.5707739248	2.318679008	0.1523458529	-0.7553325427	2.322523117	-0.1793325545	0.6208204208	-0.153314849	0.4875776571	0.6854731931	1.838319319	-0.222626966	1.065769673	1.387676524	2.501208378	2.509569634	0.06387995318	-0.5182873165	-0.8782085029	-0.3370060038	1.706247814	-1.254803513	0.4237781694	0.1668355301	-0.8659596371	0.5070172843	1.215096332	-0.9170994579	-0.1663172664	-1.982970183	-1.853599369	1.265052199	0.7707231786	1.443866588	0.8926660483	-0.9085936271	0.09806283778	1.927218427	-0.7045670388	0.7397584284	-1.272065076	-0.645306753	0.1791875241	-0.4612719583	-0.1852458436	-0.8131176851	-1.171783071	0.2190860089	1.21736576	0.5566310694	0.2810922998	0.6203732833	2.144476794	-0.2318225876	0.6316167765	-0.4630337181	0.5818847025	-0.2117686529	0.8919544115	0.4429631298	0.9607446265	2.18560686	0.9127265577	-0.01178867922	-0.2282517735	1.861460331	0.105822302	-1.213262287	0.1332117506	0.7671077342	-0.3932593064	-1.108742266	0.4115108794	-0.04014063975	1.636647196	0.5578901772	-0.8899375239	0.8276532355	1.428386567	0.09430808348	-0.6020306297	-0.5650337533	-0.03710485998	1.834402494	-0.9392587219	-0.8766347659	0.6144507492	-0.4250097174	2.243707666	-0.2366126241	-0.225912682	-0.798198826	0.8846409038	-0.02402217526	0.9602159233	1.707835961	-0.9405067467	-0.412595391	-0.5531053612	-1.098492845	-1.021108593	-1.247487993	-0.6873369891	-1.659855482	-1.224457227	-0.2915627319	-0.5052252195	0.7933202999	-0.5690415736	-0.5477987739	-1.293350223	1.102884231	0.3288473031	-0.7759476071	0.6907996497	-0.00268415977	-0.2761013272	-1.418681827	0.7739315513	1.093874917	-1.176084282	-1.28073953	-1.759754145
-2.052458704	-0.4592476609	0.5471726544	-1.121759902	-0.5130810257	0.1791245169	-1.770592685	0.1046983215	0.9089314153	0.6547642343	1.219828455	-0.3650041311	-1.307335749	0.3664686594	1.773710278	0.08495868878	0.976278777	-1.040114314	-0.8890544843	-0.6505823627	-0.401818181	-0.1331424896	1.036276097	0.2766501288	-1.290819934	-1.021253761	0.4232141759	0.7032951026	-0.5376605269	0.7176158756	-0.8178878469	-0.2278805848	0.6990352309	2.161356157	0.2613915586	1.598756027	2.355849337	-0.6628048599	-0.07003324784	0.2522896664	0.3774051324	1.813894714	-0.3424192112	0.5992145451	0.2868527879	0.1388263449	1.105261285	0.3820851028	0.9296340844	-1.24983483	-1.036611941	2.158891735	-0.8997687408	0.6151835194	1.432639566	-0.8320205545	1.078895823	1.215591837	-0.3701886493	-0.2677450593	-1.355223629	0.3934325502	-0.4432124642	-0.5008540599	-0.2127649414	1.003748201	-1.106763037	-0.5231276896	0.659199365	0.1625933692	0.5886738994	-1.290071582	-0.2024135139	-0.2556173778	0.3547174021	1.085070387	-0.3992741441	-0.8645103841	1.58967982	1.526560072	0.6259934853	0.5550448811	0.5125190413	1.255941916	0.4350057525	0.9174436283	-1.162977289	-1.039544953	0.3980547558	0.1834917582	0.2760396144	0.2522531505	1.452519955	1.218081543	-1.183961673	0.5671997423	1.256940638	0.1117495264	-0.5904002262	-0.8188432961	1.901456633	-0.9156360307	-1.640215403	0.07391001943	0.2054792612	-0.160812275	0.7653131144	-0.6990458317	0.9446585903	1.164811765	-1.60607169	0.216592757	-0.7406973952	0.2542823316	1.952740892	-0.3488132055	-0.9845206316	0.221390822	0.504435775	0.08300191475	0.0812775215	-0.9658516527	0.3511948866	0.7860511689	-0.4796060149	0.2595631293	1.212032312	-1.369802266	-0.5585331806	0.6042571654	-2.033368445	-0.9116750456	0.140888166	0.4781442199	-0.6906292556	-1.103521121	0.7690240673	0.1146190753	0.7921417246	-1.481225376	-0.6066905278	-0.5221156766	0.4700772364	-0.4353710836	-0.8316557756	-0.5090639479	-1.095179784	-1.011503113	-2.140470633	0.8857237976	0.8094755669	0.9908046683	-3.600665752	-1.010742192
-2.035278272	-0.1482259311	0.4590187838	-1.402847315	-1.504191038	0.3508344383	-1.625220972	2.220250609	0.7569194198	1.672857042	1.839219936	0.1792501426	-1.100932042	0.2389198032	0.3504535046	0.4353521536	0.609025276	-1.63994186	-0.8232256889	-0.7036645203	-0.183952181	-0.8149007389	0.8224552109	-0.007423737446	-1.169077956	1.297464808	-0.08912270668	0.2762203902	-0.2982273737	0.5689223106	-0.9010983965	0.3067762797	-0.1600105674	1.678095171	-0.6813966404	1.604282802	1.541484563	-0.7432914335	-0.75973149	-0.006271664863	-0.4636285784	1.042731448	-1.013609716	0.2122906966	-0.6200998702	1.010602696	-0.8001167784	0.3092345064	1.438301092	-1.350595881	-0.02393435395	0.7085797175	0.9753341582	1.0992377	1.618956154	0.3565260704	0.005699597557	1.715805054	-0.3438828174	-0.07583880533	-1.140535303	-0.2493783527	0.07811960787	1.860433665	1.306975004	0.6401342131	0.4262957231	-0.2783646419	-0.01216096853	0.7561086653	0.5974845807	-0.6038792216	0.0934743766	0.4741667475	0.830583937	1.285865193	1.033800905	0.5139199819	2.607956815	0.4585804701	1.3754282	-0.2136252062	0.9655806288	0.210121848	-0.0219513113	1.364897774	-1.001502544	-1.165186715	0.4649559812	-0.1634826686	0.3717065145	0.4139198165	-0.1002039026	0.1071951242	0.2018039457	0.7905025864	0.417459805	-0.6606486159	-0.3478495234	-0.3156609893	0.857074189	0.9572803191	1.87537328	0.5411488746	0.9665058593	0.264162221	0.8524032818	-0.7482277176	1.912529113	0.8265606801	0.06661595078	0.6932629306	-1.015927668	-0.02928869916	2.984764796	0.151406942	-1.320251871	1.89147953	1.181061513	1.157052585	0.9558633793	-0.1756845633	0.7013210007	1.73097485	-0.8597087162	-0.2335631578	0.5357788524	-0.2369928503	0.8923663126	-0.7434267576	-0.2461393771	1.088861041	1.867627064	0.3925720928	0.8786335547	0.7442113485	0.3820108836	-0.3385940685	1.605220776	-0.5372994476	0.2893684593	0.3188450125	0.2093411552	-0.8379907866	0.545780347	-0.4545035999	0.8137707698	-1.509065739	-0.2803625722	0.02345527257	1.122180804	0.3230801608	-0.5870298688	-0.4966467608
-1.772304576	0.3565293562	0.07470522525	-1.569348133	-0.9659602343	1.391166559	-1.729452386	0.5013346815	1.821351662	1.925546886	2.283085544	0.7855582663	-0.1449116846	-0.2337353728	-0.9191780072	0.6498518539	0.9142907212	0.7681261298	-0.6667552935	-0.4667556302	-0.4161835532	-1.439860741	1.093562768	-0.270962776	-0.2656319031	1.975615539	0.04780711105	0.9715137747	1.10195038	1.064304068	-1.446631588	0.7495674574	-0.08328216051	0.3124660535	0.03714883613	1.612235283	1.184010661	-0.7137550118	-0.8581483714	-1.032373841	0.4423873577	0.5328811555	-0.7185738452	0.6274434987	-0.283288098	-1.096797052	-0.4683760785	-1.036370929	0.464632205	-1.478843266	-0.4272048962	0.4754709703	0.8906110207	1.528434234	-0.4914133256	1.915546614	-0.7545264149	1.720883872	-0.7314543185	1.035460965	-0.552455628	-0.556788808	-1.389409302	1.764103866	0.3588708274	1.087796519	1.754085239	0.6660172129	-0.3892004574	-0.09563020736	0.4697092944	-0.04368974101	-0.2113737544	0.4038768936	0.6009437836	1.088427205	-0.6070426296	1.980177464	1.829689403	-0.1016322138	0.5141653897	-0.6748966945	0.8375396517	0.1326557775	-1.322695738	1.614362611	-0.6122655625	-0.5180481877	0.2706051774	0.2481385336	1.326318098	1.145205325	0.294787863	-0.7174103582	0.9101513381	0.9159413367	-0.51228793	-2.614592616	-0.7758186815	-0.2316988284	0.3682107103	2.379541647	0.0583655834	1.295511635	0.4923090403	1.080020192	0.6219696819	0.1382875035	2.443497307	-0.9777564342	0.2491866942	0.4169745522	-1.064363359	-1.129578984	2.48784742	-0.949856896	-2.378016846	1.569708941	1.343360158	0.6836202322	0.6138000026	-1.105624875	0.6391981074	1.911217486	-1.844104346	-0.2147641717	-0.3981851384	0.005576780865	0.8672663178	-1.879679945	-0.5350448499	0.1402577875	0.6640780889	1.073599945	-0.02072638927	0.1628002537	0.1283010726	-0.4440105018	3.200160656	0.229456531	0.1219187895	-0.6517972643	0.2998369375	-0.6205152558	1.498729375	1.501564104	0.7826572022	-0.6712065674	0.5179913795	-0.260405989	0.4210572558	0.2980920102	0.6958307184	-0.7534509261
-1.797808319	-0.2465766478	0.1547321516	-1.384460388	-1.903096452	0.1427125383	-2.005928143	0.1747637599	1.516032999	1.981059731	1.998703515	1.379269613	-1.128753979	-1.054057659	-1.434885937	0.4531225531	1.245304985	1.759689056	-0.5265572839	-0.5531783612	-1.207633785	0.7109374898	1.09535605	-1.596616766	-0.1088896	1.517704961	-0.05629117132	0.4292767636	1.079540896	1.507719376	-1.246778188	0.6610127132	-0.4353470173	0.7715279572	0.7708929129	1.356932155	-0.7787399275	-0.119176824	-0.6260080707	-0.7525278955	0.8551314557	0.2871757189	-0.8137074469	0.4256829912	-0.5249685687	-0.4718624738	-0.07000574788	-0.7421357161	-1.2130732	-1.306071712	0.6997735488	0.2065104537	1.145196218	0.7647737909	0.538040923	0.2815507988	0.3289834896	0.4664927247	-0.5539029535	1.175027507	0.6429419589	-0.8742490057	2.457702776	0.02886936314	0.1987841409	1.713354053	0.833932942	0.8374766446	-0.8201537311	0.2473084342	0.5094679115	0.5586736735	-0.2524349715	-0.1885210946	0.7946853123	0.7705568634	-0.7037253064	1.222313266	0.9196172013	-0.1521431045	-0.1308445275	-0.8879044328	1.158628753	-0.352297777	-1.500471671	0.2385147464	-0.02789139957	-0.9250242372	0.1441752722	-0.004916262396	0.3174921197	0.8154291859	0.529869643	-0.5641509396	-0.1599103646	1.546229951	-0.5725894413	-1.748856981	0.2626992674	-0.6974922859	0.07075150537	1.085341308	-0.2892799688	1.612071838	0.2626775367	0.3029874374	-0.2548372747	-0.4396730578	1.903682502	-2.774797534	1.476210094	0.1334494423	-0.760191621	-0.6543811627	2.666635336	-0.09069435345	-1.431246829	0.4940192921	1.308795038	-0.2468513177	0.5766721385	-0.1573353323	0.4346969513	0.7112469855	-1.757298477	-0.152029111	-0.3674227731	0.7027168326	-0.3875649788	-1.431946882	-0.266003333	-0.3938269743	-1.29532714	-0.6223551937	-0.3302926068	0.9174762139	-0.1667433298	-0.4961604806	2.554547832	-0.7726779647	0.01261779809	0.2808971577	-0.04043937804	-0.5576840861	-0.1847937233	1.234393422	-1.227919357	0.4200339752	0.7543145775	-0.7229352353	1.249741957	0.6161775376	0.008906354806	0.5471713671
-1.607794313	0.1547849646	0.1325917489	-1.506528035	-1.078717529	1.412724269	-2.156360148	-0.5834805298	2.040777428	2.130716124	2.641758151	0.9899062305	0.04490250949	-0.7378892446	-1.325688913	0.6223851975	1.002829279	1.036735755	-0.5075684644	0.6353748803	0.1805299905	1.334605653	1.222272566	-0.50668998	0.1424543283	1.207031838	-0.0181531118	0.6682919144	0.4846992169	2.12973328	1.718152043	0.5366785604	-0.7845146499	0.6537023591	1.187679983	1.430212498	-1.253783157	0.1075331635	-0.4676231396	0.4166903133	0.5378871528	0.5765991256	-0.5272811307	0.2344328513	0.03129689399	-0.4894403821	0.2978254052	-0.2156110719	-1.265489188	-0.7568123257	0.3081578457	-0.08526063754	1.365058072	0.1417704373	-0.1745037052	0.2650905482	-0.7221714294	0.04453697971	-1.007807473	-0.4862481492	0.6503074806	-0.235571165	0.9161664106	1.458963167	0.2811611107	1.340718402	-0.8877749616	1.267118209	-0.1611939326	-0.3987347318	0.6848302518	0.5061002064	-0.2660963694	-0.3027929207	0.4101420918	1.727758774	0.1415946515	0.4306824605	1.03672131	0.1128466952	1.037450949	-0.6819666596	1.071265557	-0.3555320232	-0.2485243926	-0.2788078565	0.3104489649	0.268401083	0.9204911158	0.9244040779	-0.1379319594	1.033762215	0.2357433912	-0.06120528441	0.9162023455	0.9851801102	-0.1749953641	-1.339415787	-1.016173756	-0.324582511	0.1568551951	1.351929368	-0.9276721713	-1.439627026	0.07782045165	1.552475241	0.07376262763	-0.330008057	2.35360772	-2.342971876	1.177278416	-0.5008733694	-0.9339346539	-1.198550206	2.070007166	-0.7459685687	-1.084549146	0.672267522	-0.939199185	0.9618846504	0.8691120635	0.4238153291	1.319652002	0.04375920245	-0.7653409688	0.1009636074	0.4395554356	-0.05899523474	1.246597845	-1.023088909	0.385578138	0.4000202176	-1.591423001	-0.4284154893	-0.0700962151	0.3309001155	-1.603113942	-0.2637808648	1.980134151	-0.5934800159	0.02555234864	-0.7036993724	-1.608214567	-0.05555606892	-0.5657711399	2.010520863	-0.9172385158	1.198310375	0.951425433	0.5361535849	0.3721031786	-1.200268455	-0.3370227411	1.030611191
