melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
-0.3076330844	-0.524181909	-0.2113704384	-0.330992931	0.217524848	0.17118986	0.05847488376	-0.1831963754	0.3790255834	-1.070681725	-0.1963644375	0.5922864137	0.07685874458	-0.4426361921	0.7359380519	-0.4570985874	-0.2221245581	-0.2574272461	0.5789397862	0.6750297162	-0.9498746178	-0.48681787	-0.4675754876	-0.605148969	0.2191004165	-0.6025987363	-0.7193437886	1.361592888	-0.4379725824	-0.4960621523	0.865745673	1.28564544	0.02268407124	0.6685284429	-1.515157709	0.3345793983	0.004874862166	0.4972634798	0.220640848	0.4094626689	0.6868126748	-0.2152506341	-1.13745224	1.991874261	-0.2442958422	0.2468448971	-0.03894530155	-0.06877743833	1.162963919	0.001244747965	0.6601236494	0.4765547562	-1.469379496	0.6694555153	-1.249442241	1.38717024	-1.289269655	0.1336365471	-0.3213111966	-0.7210147012	0.5430440256	-0.5726512616	0.210024198	1.233109214	0.3664174616	-0.37939048	0.4518752345	1.055835883	1.045439589	0.7050376937	0.369056455	-0.3631139343	1.781856828	0.1284768512	2.70321836	2.166628933	-1.010503153	0.8432125551	-0.46057526	0.8773502263	0.6104402202	0.5570804131	-0.805795352	-0.09794750188	-0.01480902295	0.2658325091	-0.07282481128	0.7848158664	0.589719053	-0.4798188064	-0.04656541844	0.6458017088	1.462301832	1.354137649	0.04526138018	-0.9989076355	-0.3814362727	0.6037216196	0.6954026736	-1.087552418	-0.7257338034	-0.7196878425	-0.8453984874	-0.8552372663	0.9923754439	0.1465017396	0.04981776817	0.0007804253756	0.8689501361	-0.02165378963	-0.4169816648	0.2502177566	-0.09296478117	-0.0767623596	0.1581965612	-0.5033799058	-0.2376160988	-0.09023328663	0.765683978	0.6511646986	-0.7482577758	0.6106071167	1.65859737	-0.05671590824	0.5135276281	-1.093743656	0.67894286	0.4383593609	0.1687402356	0.8020869361	0.9024666752	-0.6583226961	-0.04456181009	0.6486891984	-0.1486715663	-0.5582954434	-1.66591625	-0.2170621815	-0.6990545478	-0.005330029179	-0.2844874726	0.05526964169	-0.7687585281	-0.7432980997	-0.3819486552	0.1876971953	0.4054431011	-0.8842217259	1.449621158	-0.2049079528	1.274208883	0.3618648028	-0.6986262884	-0.226934484
-0.668050186	-0.7914600781	-0.2136599392	-0.1205514658	0.2714204672	0.3368366491	0.2938282701	-0.1463388445	0.5354650328	-0.8544599352	0.1531374055	0.8713605812	0.06322265355	-0.8701394424	-0.1698709264	0.7563347234	0.2681242722	0.1960496369	0.1331223682	0.4452822501	-0.9776002402	1.434228976	-0.4318107737	0.08075054104	-0.3071670699	-1.054230396	-0.5220467554	0.01533046492	-0.7853187739	-0.321750047	0.759883429	1.701267314	-0.7130818051	0.9438296615	-2.344914933	0.9021158712	0.2653440443	0.9860641575	0.5788795916	0.181770077	0.7434546498	0.2100497431	-0.8140089478	-0.1590585462	0.3234912422	0.1917143556	-0.7103081146	0.1525373764	1.40541176	-0.9232474709	-0.2351485771	0.930641107	-0.9689917674	1.199674162	-0.4074845205	1.727520473	0.3208554337	-0.568374092	-0.7001910074	-0.5822201344	0.4228999309	-0.2116322972	0.3807298045	-1.382472064	-1.022176773	-0.6377611928	0.6688616126	1.542130793	1.748153247	0.4378237769	-2.203968308	0.06105501296	0.9996405626	-0.1450901543	0.1981247054	1.613466082	-0.5458454599	0.2129424158	0.2488246052	0.3922574813	1.371146306	0.2903936864	1.165246324	-0.1932008246	-0.1584325061	0.7790115859	-0.2517497226	-0.5691824612	0.6652739171	-0.8392436959	-0.380205743	0.6286590412	2.142718624	1.452502256	0.9113362163	-0.8076468963	0.2005482863	0.1270052931	1.554266324	-0.09247051557	-0.6362471948	-1.17843258	-0.6986024647	-0.7260133907	0.4383805415	1.483999762	-0.1653769341	-0.2486480008	1.939872321	-0.369693993	0.2286197307	0.06679197177	0.2621841788	0.6411715437	-0.1930092574	1.860898286	0.06919901928	-0.9013783425	-0.8471266511	1.03115734	-0.7497581317	0.3474382954	1.673288704	-1.287639399	-1.093807803	-0.1184880639	-0.3824680437	0.2504489443	-0.1717993902	0.5038760629	-0.2965792295	0.2540110432	0.8044385861	0.6606151814	-0.5399387251	0.8062557289	-2.257604309	0.0054963932	0.2203060363	0.5141877618	-0.7336070896	-0.2602926456	-0.2203482636	-0.4203807356	0.5135423299	-0.7468197267	-0.1302104884	0.1145787708	2.311195076	-0.07007131672	0.9284006334	-0.1124678062	0.4397788782	0.8114282635
-0.7090144049	-0.9552789884	0.1320825244	-0.1463412787	0.5887967475	0.5849526093	0.2445358925	-0.03694482751	0.925972747	-0.5511063835	-0.4058650738	0.5431135558	-0.1689172692	-0.4663271356	-0.563731394	0.499842636	1.182769972	0.67497438	0.08721740619	0.1871059335	-1.078489904	1.155385296	-0.4186433476	0.452681602	-0.03887789881	-0.4233635883	-0.04531568562	0.5203463515	-1.564689303	-0.1873104071	0.2838756854	1.654344814	-0.7973044423	1.086111857	-1.137442253	0.3650625676	0.137587665	0.6618768339	1.677665327	-0.3223694512	1.214691896	-0.158205276	-0.639287566	-0.758332171	-0.2363045412	0.1507332745	-0.5737647643	-0.5521875005	1.341619975	-0.3047775245	-0.2860223937	-0.5671430025	-1.098373503	2.30242725	-0.01157964104	1.17792345	1.530720391	-0.3819303209	-0.5582341359	-0.6567893963	-0.1819810514	0.07658314594	0.8445788102	-1.166811836	-0.9750720411	-1.020599779	0.6912585768	1.490845387	1.167418204	0.6880077072	-3.380961552	0.5286551694	0.9725845654	-0.8591379412	-1.567004053	0.9643112253	-0.9998993271	-0.7539895953	0.4271376292	-0.6821416598	1.50755915	-0.323879356	2.657632487	-0.3275501625	-0.2317316344	1.788572068	0.0519110034	-0.2679295429	0.8626882209	-1.042724704	-0.4282026749	1.029863308	2.475305668	0.7093949216	0.6449545223	-0.6701084816	-0.4244794744	1.469408484	1.038525476	-0.4201698696	-0.1686031793	-1.029753499	-1.157456282	-0.3083224623	-0.3607561028	1.565645351	-0.1162725673	-0.3898429084	1.922566246	-0.6313157828	0.1256164089	0.6577354602	0.4220450628	0.07641259027	-0.308741775	1.802838161	-0.1784959913	-0.2994622025	-1.446878806	1.253415576	0.5457380937	0.06220360969	1.696265203	-1.416841712	-1.597966449	-0.5327941254	-1.584431549	0.6165419463	0.479429465	-0.02865293651	0.3216853568	0.09571624078	-0.2601815883	0.002588204502	-0.6660402282	0.8119602003	-1.300467495	0.3134059308	-0.6592224528	-0.2733071032	-0.8349521773	-1.503638635	-0.04905025919	-0.6987093104	-0.0584362818	-0.5855045587	-0.2613866143	-1.042945218	0.5807970909	-0.09259926637	-0.2645428308	-0.7702387382	0.4118128136	0.2561048431
-0.6720372626	-0.8747722086	0.1344770847	-0.2806309702	0.6511391698	0.1722515228	0.2925418631	-0.3725355044	0.6367598706	-1.253010459	-0.3919297559	0.6327744201	-0.1385176425	-0.8510877977	-0.2022982628	-0.05224232525	0.1640369221	0.1525526442	0.4960690358	-0.01843411168	-0.7883419246	1.716759549	-0.4980519564	0.4480028291	0.1138002023	-0.4677117409	-0.7255002453	1.231047017	-1.408010558	-0.5848485679	0.3909339101	1.847608179	-0.9954045901	1.328339516	1.236829907	0.8078487927	0.1330294302	0.9656889526	1.984031435	-0.3905883561	1.044048842	-0.7803462329	-0.6011363655	0.8126835674	0.2053702338	-0.4621962259	0.4116909163	1.443735137	0.9907467963	0.4839510283	-0.7697720672	0.5927468615	-1.57600147	0.8444047784	0.5090527621	2.120630812	2.115628055	-0.01933499307	-0.4538489801	-1.568119452	0.4122016895	-0.5247500952	1.435861405	-0.5616840111	-0.2973670918	-0.6890301419	0.9485475764	1.281490535	0.7263262391	0.2325849693	1.308955024	-0.353951829	1.502973093	-0.3395228641	1.187782137	1.365486801	-1.534872073	-0.6163227933	-0.4223310665	0.1679062914	0.9452605148	-1.181773691	1.08301598	-1.105349484	0.08826856963	1.784119108	-0.3800983806	-0.02507529603	0.4323034232	-1.720876986	-1.352498842	0.08993796921	2.425705047	0.497310087	2.064628819	-0.5002901235	-0.8626314087	1.380858681	1.484297736	-1.175257159	-0.2112977043	-1.217923055	-1.656345442	-1.00124488	0.2674716706	2.02107699	0.4896657663	-0.7103781877	1.336652301	0.0147337118	0.9292737693	0.3784379637	1.259361751	0.4368619232	-0.1196909076	1.130421424	0.3913770425	-0.4627977598	-1.846923027	0.08588815834	-1.171276773	-0.1375022401	2.834177135	-0.8119837839	0.4989967013	-1.226668679	-0.4195439958	1.051870787	0.2655756419	0.2174329294	0.4478015773	0.2974649563	0.1332270654	-0.09116867817	0.1349119409	0.1980168172	0.4181126338	0.5889716266	-0.2730224855	-0.218092909	-0.3577438554	0.2131782571	-0.7209632477	0.1456587193	1.361389519	-0.2666382487	1.150889802	-0.4710932353	0.3465775528	1.366218429	-0.7730267023	-0.6934282031	-0.2430458294	0.1134121786
-0.7688388693	-0.7743657812	-0.05851635459	-0.2304167593	0.4774058773	0.2378129869	0.5745294022	-0.277150924	0.4366001854	-1.410228101	0.2742848444	-0.09641677603	-0.1495170392	-1.072021738	-0.8049470604	1.11411308	0.1501813633	0.2997062941	0.274631863	-0.1025787196	-0.2683950955	1.669064967	-0.4338935047	0.08593821814	-0.2509052298	-0.8735821591	-0.4046915172	-0.3581543321	0.5608756327	0.04283786145	-0.3346705051	2.173783407	-0.8454451697	1.651604755	1.615726307	0.8258121128	1.049524323	1.531154424	1.602026034	-0.1264748393	0.463210246	-0.5826795768	0.3723513013	0.410146678	1.034078297	0.3250939961	1.089563074	0.9049598329	0.6040123832	-0.5013049535	-0.9350122025	0.5398986304	-1.215756121	-2.268991636	0.2765142126	2.262570165	2.506401683	-0.3249794868	0.04853429831	-0.03052843435	1.305427276	-0.3069168838	0.9559297068	-0.7427562546	-1.075914833	-0.7088081522	1.159537467	1.284558639	1.219177036	-0.4424943988	0.1974970977	-0.5941894937	1.761757933	-0.1689967978	0.0955198185	1.298979615	-0.4025914652	-0.8727128757	-0.1966910629	-0.5149985968	0.7455724155	-1.036011135	-0.8718469583	-0.2926878507	-0.5372009682	1.815296627	0.04218585843	-0.2497034229	-0.1704177104	-1.235648693	0.5141722569	-0.1076108363	2.035327977	0.5731323502	1.64128701	-0.7327463333	0.5324284373	0.9044795044	2.079165766	-0.5993556158	-0.9325649788	-0.1274515071	-1.15776161	1.17340273	0.8503051707	3.029324135	0.6215089715	-1.276353137	1.09333717	-0.6774270175	-0.6290954178	-0.8226341974	1.51205386	0.7161810584	-1.777117446	1.584807937	-0.2578048996	-1.254450008	-1.132553971	0.8907684693	-0.4558576354	-0.2065719568	2.197542152	-0.6879437149	1.502992281	-0.5619322942	0.02684057497	1.046297825	-0.3100992455	0.7199777188	-0.8264881405	0.4339861886	1.100385653	-1.169347535	0.4418701493	0.7157106296	1.8747838	0.5481517902	0.473334852	-0.6479859059	1.105285632	0.8384503373	-0.7211084105	0.9199239027	1.432629294	-0.1393111718	0.7978974655	-0.4160499613	0.8692637567	0.549324992	-0.05745972547	0.7354143366	0.7095372046	0.7244356974
-0.8828979231	-1.091504337	0.3510003762	-0.1483202561	0.4784604603	0.6839493194	0.3974931054	0.1251559403	1.101071576	-0.8559135639	-0.1924503267	-1.004537223	-0.5609886238	-0.4020163	-1.601572693	1.092873072	1.414916716	1.018637886	-1.01504791	0.04387577197	0.01957873009	0.5370120112	-0.5815254908	1.710122011	-0.5109338893	0.2302598738	0.3597480084	0.7572052409	1.641272778	0.7731261374	-0.3622713226	2.185514882	-0.4032777336	1.465114312	0.2389612976	0.425276622	0.1001912072	0.8985683635	1.259442657	-0.1137504679	0.3576378451	-0.4809025538	0.6202386936	-0.774383843	0.39311663	1.225295163	0.8227464177	-0.5007357647	0.893127887	-2.038116956	-1.652497012	-1.210606403	-0.4376243962	-1.340394827	-0.4723826752	1.246070412	2.059063941	-0.3209535079	0.1842462915	0.740050273	1.001750663	0.1082410551	0.9591007139	-1.695245034	-1.183819494	-2.136655405	0.4864245387	1.006778539	1.636234198	-0.6072136735	-0.3428051579	-0.6292368377	2.422030778	-1.052009378	-1.629693821	1.458638579	0.2581226115	-2.579761333	-0.1870177221	-0.1833901493	0.7235581686	-1.070378012	-0.6450809226	0.3309838711	-1.12780492	1.59940065	0.8260616634	-0.2122657167	-0.1673597279	-0.4346948974	0.03241890062	1.076283039	1.090661778	-0.1877808665	-0.9830508573	-0.3739249778	1.272028378	-1.389921033	0.0751957675	1.206705549	-1.477870486	0.3423968084	-0.9985793924	2.460741558	0.7611305649	2.673141252	0.08596269818	-1.64905962	0.4055740591	-1.612971395	-1.18346412	-0.5696276118	0.2940389551	-0.1276325871	-1.207308401	0.2531552038	-0.35525583	-0.1777058633	-0.05219004956	1.14765306	0.6288339897	-0.1759176659	0.804743665	-1.155556518	-1.092085709	-0.1838078425	-0.8260485989	0.1622241856	0.2105717662	-0.4167841465	-0.6166027737	0.7323295154	0.828755947	-0.7675789028	-0.293242907	-0.1758962841	2.138446224	0.8847678106	0.05897587546	-0.9947869936	2.498934621	-2.683646438	0.4807061037	0.3819242793	0.05504670164	0.07825101637	-0.324643443	0.03172964349	0.9942904485	-0.7504605693	-1.03145544	1.157605739	-0.9869201886	1.181553869
-0.7471801599	-1.244349779	0.5859848136	0.002718243421	0.589818912	1.213363596	0.5169353469	-0.424866984	1.275322255	-0.9643183066	-0.3851742812	-0.6483920984	-0.4570914774	-0.1362037154	-0.946675003	-0.4992552559	1.254174326	1.219556254	-1.922741584	-0.314306585	1.04010437	-0.2907196425	-0.2817158998	2.116430567	-0.2071196381	-0.3795861563	-0.5746183339	1.44241228	0.880103742	-0.0005707999001	0.3948334449	2.459237295	-0.6562672055	1.283630548	0.2726783095	0.3402937349	-0.04664950322	0.7100333864	1.375112125	0.195002098	0.6627936903	-0.7422372038	2.808745349	0.3085218223	0.9451111855	0.8445593915	0.491176872	0.01357763096	0.9528460848	-0.9215565261	-0.01950666483	-0.04229716847	0.1973111048	-1.876858548	-0.7354985188	1.317763027	1.989952641	0.5059124759	0.5468855736	-0.5127076643	0.9022222693	-0.02412606556	1.617738491	-0.6355904596	-0.5531961911	-2.544223967	0.2248076816	0.5074514938	1.553232475	-0.7418231932	0.08645274162	1.540207241	1.700251825	-0.9988863305	-0.8086953453	1.588578615	0.1701134393	-2.688329431	-0.4420835147	-0.1211303538	0.3670492655	-0.8026010568	-0.2197458917	-0.2585350675	-0.6026166297	1.546637707	0.04147859601	0.803723593	0.2731803943	-0.535145033	0.2350300918	0.5630018932	0.8259700272	0.1732228965	-0.1590766207	0.1109820105	0.4364588731	-2.187466881	-0.1639670793	1.063415297	-0.4172214228	-0.2123856891	-0.203016588	-0.3926882106	0.9854942806	1.171684794	-0.6355397659	-2.072538367	0.5808847353	-2.042984264	-0.08108690224	-0.4144602482	-0.05697926307	-0.5514953016	-0.3407962978	-1.472593279	-0.8108232849	0.03796163027	-0.08474098753	0.9617520519	-0.2698866974	0.1357664503	1.222474462	-2.032489209	0.1145438587	-0.8801025771	-0.1737852347	-0.2277701237	1.327798393	-0.79678552	0.4218663271	0.4161309155	-0.04290801281	-0.3959027174	0.3347194165	-0.04761722474	1.991730609	0.6085910451	-0.2609563763	0.9745719955	1.394349725	-1.286195207	0.8757611279	-0.3521351587	-0.2181927972	-0.2037915387	-0.2570100803	0.49585645	-0.04614528007	0.2064021147	-0.5843560147	-0.2285079511	-0.0187364201	0.8922935256
-0.6282885145	-0.9987361829	0.3650465074	-0.226458054	0.6498193484	0.8649802222	0.6272846105	-0.4865111977	0.5851395493	-1.563960172	0.1807606545	-0.5318306339	0.08142548626	-0.727974293	-0.4642028777	-0.2421677648	-0.4304822987	0.8585894704	-1.630559888	-0.2472256379	2.475203011	0.4151041059	-0.3475476431	0.527932639	0.6703459653	-1.353571272	-0.8867206577	0.2555232758	1.101961111	-0.07986575918	0.4778244115	2.806127544	-1.494359083	1.648776561	0.1380822948	1.372434573	2.018092433	1.439479579	0.7985767466	0.3822030895	1.667543376	-0.6181761217	1.35268557	-0.6402509454	1.11197875	-0.7074275458	1.155581087	1.743684238	0.8410129305	-0.3244178244	-0.2050819926	0.8680234718	0.6745014768	-0.9707239333	1.285429603	2.425819535	1.447142894	1.262281227	-0.2247923911	-1.416928986	0.3240893199	0.2229000192	1.814399987	-1.040989706	-0.4558740169	-0.8347382704	0.3513705863	1.34992206	1.014771301	-0.5261429396	1.909841085	-0.1416065387	2.023148981	0.327561981	0.2714075938	0.9984705288	-0.08914666358	-1.259540928	-1.532045465	0.5474809462	0.7696035258	-1.156383624	-0.8607044665	0.5877361297	0.3951044652	1.457389464	-0.9029325456	1.329808403	-0.6431224437	-0.8272031855	1.139967834	-0.9422776136	1.379751388	1.44676852	1.358379399	2.012120729	-0.8116894226	-0.8862944344	2.335873442	-0.4020745762	-0.01291036911	-0.139999633	1.226236757	-0.5892045324	0.1120543584	0.5864592238	-1.332442182	-1.188353333	1.514795794	0.338978169	0.4890826563	-0.7977727216	0.6492102817	-0.1194848192	-1.10529719	-1.588323184	-0.8913641577	-1.148501395	0.7222711219	1.307956982	-0.9613555299	1.312602282	1.920206533	-0.01498645027	1.59345337	-1.309361587	0.9622042971	0.8414418458	1.038325991	0.0004853041264	0.2624795087	-0.885313761	0.5884685346	-0.3537488253	1.975805404	0.8963317555	2.145620519	0.7762746534	0.4618335491	1.880381359	1.622057402	1.263038093	0.1224734384	-0.5028387487	-0.6611063463	-0.2571534249	0.6969416248	2.123748656	0.002821745818	0.639775982	1.453518628	-0.2267402218	0.6098628876	0.03840139467
-0.9650006853	-1.162992218	0.4247545562	-0.206354765	0.6330288137	0.4681669294	0.4556861758	0.0316088246	0.4201931302	-1.593567582	0.2160554862	-0.9988061155	-0.4157255079	-1.077440235	1.127351592	1.187390824	0.2454024568	1.042169495	-1.706985506	1.03561949	0.3352248314	0.01185225253	-0.5933413078	-1.254157977	1.385700681	-0.2149470118	-0.1076783294	0.2063349122	1.126366134	0.01751823669	0.1971656936	2.242889491	0.987165727	1.755632931	-0.7829956091	1.871469069	1.077516541	0.9080148632	-0.0489818107	0.1576843137	0.9788026691	0.008407756783	-1.270092219	-0.5761899131	0.1257771607	-1.003623798	1.0057851	0.5205232908	0.6889195524	-2.009133444	-1.567963377	-0.6004906149	0.5740754409	-0.4054565612	0.4457252838	1.70832313	1.684580861	0.7749743989	-1.415280227	-1.432830933	-0.6532773745	-0.03988345025	1.438207796	-0.8297252588	-0.589904291	-1.044708351	0.3894573517	2.012136608	0.05304281075	-0.8996872079	-0.08060774872	-0.0573680726	2.102983468	-1.087713877	0.1062609658	-0.1333869551	-0.1681181257	-0.004560267343	-0.4008316871	-0.7091978073	0.921113009	0.8259387752	0.6071341692	1.060773831	0.4907189525	0.564774057	-0.341067499	1.450542931	-0.687157012	-1.454477227	-0.1245029103	-0.1847733524	1.532882367	0.08685763165	-0.00119054109	3.394526581	-0.4984270714	-0.1699428417	1.989325801	-0.4969381296	-1.007539968	-0.1408201491	1.790393647	0.4258220446	-1.453973361	0.05954902724	-1.910579596	-0.8666951583	0.6255439726	1.779663929	-0.02562707327	-0.3990299542	0.9048094652	0.4294984395	-0.8262139267	-0.5754748761	-1.699093649	-1.288422445	-0.1130071449	2.078979287	1.846619181	0.3824032083	1.361580346	0.09777753867	-0.9035246208	0.101134127	-0.4231500542	0.588198533	-0.1030714324	0.936555736	0.5222844767	-0.8945269067	2.219899801	-1.28348242	0.9972266443	-0.2596022704	0.577929509	0.4632768641	-0.990054987	0.2878362257	0.7287266536	0.2848982879	0.6202855396	-0.762037188	-2.014401147	-0.07179601448	1.752574848	0.7930794874	-2.077526897	-0.5618045161	0.2568899823	0.2464868566	-0.01200581588	-0.7466949838
-0.9961043211	-1.459565501	0.4838769758	-0.1370049445	0.5185173811	1.036703025	0.4878730116	-0.1088075306	0.4728962798	-1.458077143	-0.1839265293	0.1375243607	-0.7685424802	-0.5985056224	0.3805445184	0.2296189004	1.280333854	0.9254044879	0.3863254098	1.798223078	-0.4916493876	-1.565240679	-0.3333849033	-1.163353051	0.7754337818	-0.661860112	-0.2750891266	0.5981877983	0.05701419224	-0.4859373776	0.1096018605	1.776189175	0.5039366152	1.52059808	-0.4410434847	1.114181015	0.6025431859	0.3584211612	-0.02435902615	-0.6595432167	0.5064001885	-0.7826097739	-0.6679031304	-0.4302401282	-0.4009683401	0.1530356983	0.8154649012	-1.337691889	0.5727629052	-0.1344543394	0.3004271276	-1.093358645	-0.6480643574	-0.04524649051	-0.3699359459	0.8874426707	1.604629022	0.04650627458	-1.233536658	-1.113489654	-0.1093288539	-0.8619700875	0.8318949379	1.272478488	-1.260273146	-1.383569958	1.092564972	1.101052374	-0.3662986814	-0.3566592816	-0.3907671233	-0.5570640816	1.429688407	-0.3669056306	0.8540647599	0.03136470307	-0.7730526504	-0.1056411453	0.952958415	0.622899852	0.3873276347	0.8013256937	1.052377569	0.7382860012	0.079221989	0.3801526217	-0.3952762481	-0.3868147846	0.09418401252	-0.9214756141	-0.04472581909	-0.2878763344	0.6642406797	-0.4167667098	0.06113967196	0.4178854996	-0.07880044368	0.2086936295	1.217806725	-0.9822433578	-1.283974333	-0.03185928215	1.312249691	-1.156862583	-0.9785311262	-0.716270326	-2.121396253	-0.8611459586	-1.069566802	1.070991836	-1.758547348	-0.5861758797	0.5924915758	-0.5459106909	0.933424935	-0.6730853676	-1.29577845	-1.243626166	-0.3924851406	1.506744599	0.7774590141	0.1079472416	0.1858723179	-0.4946057977	-0.2505718596	-0.01088610157	-0.8101192012	-0.5296897697	0.3563179615	-0.4403926777	-0.01986682181	0.1154193951	0.4627427283	-0.8028723806	0.9304330831	-0.6357054894	-1.785165537	-0.06776166895	-2.693258611	-0.4733890382	-1.000377241	-1.396666295	0.2985847246	0.5013950134	-2.380779734	0.6128950297	1.804329754	-0.940658072	-2.513722826	-0.622299045	-0.06176460048	-0.1633503699	-0.4526859325	-0.7169500276
-1.014346818	-1.371868939	0.4558210595	-0.3286933134	0.8073643367	1.374351237	0.5168155608	-0.6359747266	0.7484994458	-2.236731234	-0.2689097153	0.7497458967	-0.4105490324	-1.220704351	1.388832045	0.1766387681	0.7936396414	-0.1050204863	1.200664344	0.8223148378	-0.515709427	-1.017815271	-0.0958275358	-0.7239802746	-0.004048212929	-1.599822366	-1.53394503	0.9551745601	-0.8240237831	-0.692245516	0.4722019599	0.3293668833	0.1893411369	1.353784857	-0.9794244711	1.256855882	1.039607157	0.07443491599	0.3592439297	-0.2484870253	-0.7628150016	-1.183134572	-0.921920012	0.2022218419	0.4209951618	0.2253756333	0.6095842121	-0.7796353022	-0.002828280751	0.3280301248	1.128566904	-0.008676837798	-1.795516332	0.02373180753	-0.06686021338	0.9085533545	1.029956727	0.6087832432	-0.04998871649	-1.816745762	0.6756538808	-0.8920797381	0.7076739986	2.66057192	-0.05390298726	-0.4054579905	0.7971771529	-0.2039418317	0.5294222914	-0.2135820824	1.0354225	-0.7342312372	1.238914979	1.311452409	2.781606038	0.914610642	-1.293648267	0.9878819344	-0.970602804	1.194363296	-0.06992823125	0.1907425964	-0.8168258742	0.4541065939	-0.05577226519	-0.2278425121	-0.7460343458	0.4259030358	0.1235506429	-1.281727824	-0.1652826118	-0.502747942	-0.5477531511	-0.1537052423	0.6267957208	-2.01084763	0.6035842777	0.4235910628	1.129851027	-0.8053198693	-1.679994797	0.8949031124	-1.567851849	-1.3704028	-0.2040636944	-0.589757423	-1.879226704	-0.4008303805	-1.282026517	1.193006515	-1.648735151	0.02754721378	0.5293792327	-0.4373241251	-0.445034407	-1.973082712	-0.2437807046	-1.619012946	-0.2250279516	1.064182838	-0.3540311691	0.07278022733	0.07073000818	0.2441262928	1.540622014	-0.3371608091	-0.0355330546	-0.7796292202	0.1607352762	-0.6831169453	-1.24151173	-0.9815174583	-0.4533188638	-0.5286698643	0.5967374564	-1.390481805	-1.96117293	0.01663834599	-2.549792114	0.1138398297	-0.1401186963	-0.4091004855	0.07820815561	0.1006722047	-0.6774416577	0.2422323078	1.031350527	-1.01321343	-0.8071312557	-0.627466378	1.372208815	-0.1144070737	0.2253290855	-0.4949274014
