melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
0.03537620198	-0.1091047015	0.610234551	-0.217908471	-0.1883291555	0.7678683544	-1.207615329	0.5870055434	-0.195778709	0.3557034253	0.1331989031	2.124730286	0.4219095463	-0.1889860899	-0.4730898129	-0.1846348392	-0.5086523018	-0.7204805661	-0.543759562	0.9626589676	-0.06312245563	1.163431399	-1.034791541	-0.6592149669	0.1245817436	-1.518373902	-1.122360675	0.2694463871	2.324011239	0.2439833951	-0.5963283466	-0.02628953526	-0.2300558266	-0.1106237719	-0.8755347259	-0.1801462841	-0.1274962168	-0.4857181856	-0.08931264498	0.3250558662	-0.2377231207	-0.5713744227	-0.2262107176	0.04450469109	1.515798989	0.4612102862	0.5399614342	2.058245697	-1.388855062	0.6578929635	-0.2419577743	-0.07601820993	-0.2373177219	-0.3344015449	-0.3438081986	-0.1694338843	-0.4060954894	-0.8652042434	1.442371313	-0.2257993036	-0.5063853545	-1.136849845	0.1827896872	0.1871960255	-0.2913760633	-0.916577057	1.251017738	-0.9792652636	-0.1412917079	0.2039211286	0.650208219	-0.475606965	0.1855533549	-0.01192674322	-2.326168477	0.02761735521	0.09219888438	1.248382773	0.6018643115	-0.3415787016	0.05634068894	0.01355482407	-0.3926085699	-1.346566786	-2.001784552	0.1100216892	0.2860768971	0.2150621327	1.572013305	-0.7936260364	-0.8613942113	0.7502895272	-0.3339716567	-0.9239542576	-2.210506304	0.2166493338	-0.5919986241	-0.3040357276	-0.634008057	-0.3346002666	0.05550845355	0.902282665	-1.813124428	-1.683343719	-0.4215234007	-1.827411996	1.157539807	0.7548136039	-0.5211959538	-0.5087977563	0.7940885104	-0.9283461438	0.5755683371	-0.7375290692	-0.7836338133	-0.7789633281	0.4149449557	0.6741655404	0.1067317547	0.1458083993	0.4515796364	1.307436662	0.8504216273	-0.3518049307	0.4980690982	0.4001533027	0.8346190513	-0.3244565089	-0.3456096303	-1.266512573	0.004443880881	0.05669499405	1.137075049	0.6961641962	0.8006015406	0.7994902315	1.967572214	1.659635375	1.701877753	0.4103039721	-0.4601915574	-0.5045864404	-1.644919414	-0.1812197857	1.041555325	0.4585597476	1.506934171	0.4265964043	0.2312590716	-0.3190890769	0.3720296212	0.4806557485	-0.8976931956	1.127238681
0.1345544906	-0.02056808086	0.1606922074	-0.5430449962	1.216333071	0.3248211496	-0.04206921377	-0.4289848067	-0.6273362837	0.07430711368	2.269280046	0.592441315	-0.9991603614	-1.240481689	1.563113241	-0.02569449919	-0.5480645091	-0.3795551539	-0.5406161448	0.5423673617	-0.6738006178	0.740030406	-0.1792347276	0.1545239343	-1.705806597	0.2839766165	1.140700762	0.3451687101	0.7000908475	-0.7522729489	-0.8378748842	-0.3272249235	-0.7089628986	-1.775427422	-0.6209446384	-1.031940624	-0.6653906784	0.3614226863	0.9487426513	1.020533165	-0.6090258062	-0.9829847364	-0.3525787225	-0.6150906853	1.204242215	0.1492976759	0.5413371277	3.667001965	-0.5510653138	1.108406451	-0.1040516417	0.2098776666	0.4080043543	1.084338946	-1.744517299	1.490365844	0.5585810899	-0.9015955968	0.437105321	-0.6625914067	-1.030760955	-0.4353270904	0.03783492244	-0.1850480075	-0.3864973642	-1.554783312	0.9706663295	-0.7229155379	0.3607285034	-0.1240611871	1.061841218	-0.5805685794	0.1907341801	-0.7068459985	-1.814227723	1.017094625	-0.07638179526	0.6295750139	-0.09185015559	0.1018894627	0.4245307879	-0.7890695765	-0.5002903148	-1.040094108	-1.141770843	-0.1489009108	0.08096005671	0.1159351671	-0.8153670232	0.05678855167	1.617079241	1.012909247	-0.6277107749	0.03055537239	0.1382198987	-1.256057777	0.5534891642	-0.709563255	-0.01260313276	0.5831700089	0.3027898468	0.3255778852	-0.6544048528	-1.73169936	-2.239164248	-0.1380252651	0.5923674633	-0.1341454065	-0.5502266913	0.8576574606	0.06242690195	-0.3635893891	0.55746203	-0.2136842793	-1.317875049	-0.8979087127	0.4550770317	-0.5091252827	-0.3388283266	0.3335102419	0.148126613	1.535600949	-0.4722655288	-0.5891635747	-0.4456104941	-0.3567634272	0.04716111629	-0.7242927586	-0.1333478747	0.450366394	0.2585466719	1.446080794	-0.1896983	0.2161788486	1.664782741	-1.456467847	0.944333293	0.8162260207	1.233199738	-0.2270693844	-2.321791041	-0.5489188725	-0.02815718823	-0.2409060293	-0.3622382438	-1.113732001	1.183268209	-0.7057614079	0.03935515846	-0.708542545	-0.08362994438	-0.2238400273	-0.2895795543	-1.601396351
0.2036617778	-0.02176565647	-1.677272248	-0.6969983538	0.08544873596	-0.6341244848	-0.8467078657	1.134136052	-0.07768711505	0.1291835458	-0.8646187245	-0.1827631705	-1.515371974	-1.015333412	0.3274781046	0.1513947714	-0.8654203892	0.2880781783	-0.5949322223	0.7789979075	-0.6096093517	0.4541385012	1.056598937	0.4993016924	0.5129466224	-0.1453346542	-1.059717932	-0.8488344659	-0.6581939416	-0.6572728223	-0.5650708367	0.117788597	-1.51488792	-1.053395526	-0.3946703471	-1.758238218	0.1100410144	-2.21147268	0.3099614895	0.1814882967	-0.5727141522	-0.1516386534	-0.7737792913	0.3510385349	1.552803249	-0.0602185036	-0.4624494538	3.11070249	-0.6182901208	1.709232152	-0.7241023727	0.2597777599	-1.19318699	0.5118091743	-0.4428556754	0.1172988126	0.2396542023	-1.078390668	0.8431396844	-0.2450172479	-0.222338361	-0.1313884655	0.5445612382	-0.358205382	0.615121341	-1.232231806	-0.0002677027626	-0.6937961396	0.6037392823	-0.9752207772	0.02781952712	0.7086771096	0.8894825819	-0.7825859046	-1.342046351	0.7540227592	-0.706783139	0.2490134418	-1.427614087	-1.452461954	0.1374306611	-2.507726094	-0.6309660026	-1.081159277	-0.5102318257	1.042379148	0.7266769165	1.562825542	0.03463262451	0.156103778	1.124483836	-0.03703758556	-0.1173563588	-1.445450045	1.309478705	-0.5731056085	0.3038403947	0.09435386018	-0.2588871492	0.2168925778	-1.863330311	-0.283059193	-0.5141186894	-0.2766020242	1.015622625	0.09446299841	0.6342670217	-0.7890304219	-0.311331507	1.534512216	-0.2836498861	0.6181871949	0.2232778712	-0.368450132	0.5480590309	0.5564929226	-1.376205108	-0.7067071516	0.08197845864	0.7851385796	0.8023027327	1.437951005	-0.2192081903	0.6179760469	0.2717048165	0.5048001752	0.6337559196	-0.3929156474	0.02718935709	-0.4304528908	-0.4600076466	0.8848852534	0.8226683233	1.423014633	-0.2517632542	0.4081237095	-0.6592438841	0.6923929663	0.4160278748	-0.1574832675	0.1387895233	-0.6842882861	0.2643711321	0.9803883498	-0.7019221193	-2.320573141	0.3976900113	-0.312709417	0.7729303158	-0.02987085495	2.23799324	-1.104067778	0.6625060755	-0.2529315535
-0.1432543554	-0.3012209507	-0.1868952252	-0.2595767622	0.7509687523	-2.308758331	1.961100907	-0.6823837993	-0.5463202194	0.003188593603	-0.7486279048	-0.4728556936	-0.08982965261	-0.966472487	-0.9775413329	-0.05921751692	-0.3133556723	-0.2272831218	-0.5319095907	0.7843079654	-1.379003775	-0.6881242521	1.18961404	0.4600966506	0.3124714435	1.759482596	0.6697785835	-0.01046098396	-0.8415836891	-1.440414079	-0.4169151747	0.1538148858	-0.7939574662	-0.9280787985	-0.04442088207	-1.093219301	-0.1630436846	2.191914064	1.333966913	0.3665211137	-0.7353355181	-0.07240556036	-0.9277631818	-1.182204638	1.376449159	-0.0254265632	-0.03624051091	2.380372345	-0.2744996363	0.9606137759	-0.6320916331	-0.391303834	0.011506162	-0.4546899054	-0.5624928546	-0.08598490245	1.614170481	-0.8553073804	0.06885303751	-0.1159648982	-0.2296484094	-0.4662435394	0.1388453661	-0.4449079591	0.3006944843	0.04852938106	-0.2850732484	-0.3888304368	0.4137782439	0.5845947073	-0.6150233884	-0.6224345472	0.1762365465	-0.7674634435	-0.7451644434	0.7704773673	-1.248991722	-0.1762697914	-0.6462867409	-0.4248634499	0.7539403149	-1.764253727	-0.7843296448	-0.3440123154	0.3093509701	1.56290829	1.045918661	0.3743149822	-1.101034716	0.3251548894	0.2082328749	0.7455112953	-0.846284507	-0.1931832654	0.4630594752	0.1474139789	-0.8415964132	-0.3781776226	-0.2904909585	-0.1072730877	0.8862612739	0.6956386342	-0.8863004076	-0.6858055315	0.248245832	1.029924572	0.3706546072	-1.150382447	-0.5354982952	-0.3805477322	0.1951913222	-0.6593345583	0.9505513442	-0.4791994781	-0.6502960953	1.31012184	1.659849132	0.4651388047	0.940413082	0.1679065897	-0.01905419172	0.821009838	-0.5036412795	1.350058986	-0.4005884184	0.2112003334	-1.538120473	0.5555947999	-0.7192921178	-0.7652413742	1.151030888	0.72534162	-0.9408003272	0.6464187078	0.6059264095	-0.1729388099	-1.438864478	0.5213699489	-0.262272697	-0.9524506309	-0.1771357408	-0.02887257653	-0.0004189675167	0.3964576758	0.1239294788	-1.085363698	-0.7766087486	-0.8495998771	-0.3379516361	-0.8505147332	0.2654084832	-0.9584644779	-1.774558404	-0.06113797268
-0.08432467484	-0.1195731383	1.032191058	-0.4085050977	-0.7458085856	-1.047821694	1.336765926	0.2483888637	-0.1655040176	0.0731385555	-0.8556532872	-1.563982097	0.5894245987	-0.2099358555	-0.1487693109	-0.2579296172	-0.3777981484	-0.5793514448	-0.2496311949	0.5490041129	-0.8519188583	-0.8601654933	-0.4552875873	0.8723802207	1.701432218	0.02089679113	-0.391248818	0.4572715968	0.01029919574	-0.5894958498	0.3518400004	0.2189366376	-0.5280713634	-0.3116265215	0.06778722126	-0.2665882317	-0.0701409899	0.5080005781	-1.31501859	-0.05534473071	-0.6752038914	0.02388494596	-0.7229698035	0.858617492	1.305266589	0.3508821647	-1.305004501	0.1595298495	-0.06873391872	0.609757976	0.7726560663	-0.2279422515	1.322754911	0.7580273393	0.0500262255	0.1565806054	0.7062642917	-0.3186847044	0.1116232619	-0.1948671039	0.7427023259	0.448699541	0.2613742269	-0.560989956	0.2999597999	1.254244191	-0.7482094206	-0.7989509836	0.4371824297	-0.5792744826	-0.8850924071	0.8384991596	0.693842603	-0.448153749	-0.8179841196	-0.001669608677	-0.5321128896	0.3653954217	0.6205583009	0.1577732615	0.7733409733	-1.247523358	-0.08904505502	-0.02701820956	1.434573813	1.597709792	0.7905084569	1.027318592	0.06842763319	-0.3731740231	0.2772238558	0.9818140375	-0.4155131008	-0.5892608717	-0.0443959483	0.1410582226	-0.7508989985	1.285059525	-0.2803107018	-0.2523714725	-0.6407988368	1.136549314	-0.6101088197	-0.7057202517	0.4068445488	0.8677490946	0.2507063462	-0.6817954497	0.288406089	-0.5429353096	1.088311527	-1.028083002	1.053268803	0.04935745902	-0.1854532641	1.226682913	0.3826786849	-1.137703733	0.6052399636	0.009913020255	-0.2549581942	0.4390699505	-1.40395815	0.9858807758	-0.02718400989	-0.6122671762	-1.541539505	0.152468216	-1.391715021	-1.160229543	-0.08116659827	0.1720874581	-0.4100532601	-0.2932908664	-0.1606440606	0.1299217844	-0.6418771242	-0.5765054455	0.1258812393	-1.481506871	0.468393547	0.8585913215	0.3661464014	0.2459340126	-0.1680716584	0.08068574161	-0.450524509	0.09382696321	0.01518159443	0.5972822223	-0.0481806817	-0.4636432403	-1.539054543	0.6544751714
-0.2862897521	0.4618050057	1.152571451	0.1221177048	-0.9375455473	0.812836877	-0.2527537224	-1.075725805	-0.2933645906	0.4881926446	-0.6305172673	-1.147895801	0.5999172958	-0.3629623988	-0.2930799557	0.03866810345	-0.2733271659	-0.4210426663	-0.1850373031	0.5297355907	-1.164930412	-1.275228231	-0.9789770467	-0.1775021595	0.4326352708	0.4384698711	0.9955538128	0.8023598981	-1.561579595	-0.5947942693	0.4621885343	-0.5316149337	-0.4807761088	-0.1795473352	0.1249879408	-0.4555933709	-0.9293099799	0.5174206756	-0.07106907695	0.2937169461	-0.245189116	0.9737043146	-0.4662601619	0.8013250081	2.031027754	0.04607738575	1.161424218	1.162710698	0.6598009725	0.8525251045	0.2084549153	-1.536997344	0.3613615409	0.0733571739	0.9530636341	-1.809400639	0.9290747426	0.4666280855	0.2158608391	-0.1528337407	-0.1530599508	-0.7106471518	-0.2997366594	0.1405435474	0.4724580261	1.298106931	-0.3077986664	-0.912973479	0.9904203933	1.594702127	-1.026850076	0.1501617269	-0.697066605	-0.8575857698	0.5566048864	0.08440349559	0.4266648651	0.2604977833	0.4552439381	0.6346917622	1.107529147	-0.2295776008	0.3281234316	0.4546348165	0.4001316585	0.438069724	0.5088770657	-0.2760625888	0.9871349944	-0.5937164943	-0.540156483	0.5266753159	-0.1541867641	-0.3857274718	1.131702556	-0.8729250019	-1.180892736	1.118890799	-0.2859853834	-0.3831324985	0.9304290509	1.452852905	-0.3196315895	-1.153246672	0.9244129008	0.3283245739	0.2919162622	0.1615352163	1.464561172	-1.056840673	2.556843758	-0.687932446	0.2903682072	-0.543006113	-0.5079093043	1.212802875	0.2765170571	-0.6843047108	0.7396057273	-1.12045945	-0.05489215184	0.7512992559	-1.60439941	-0.4579527121	-0.3091420692	0.01792213084	-0.1083477175	-0.4757843504	0.6356461907	-1.260059731	0.8058554412	0.01507468896	-0.1507657638	-1.498973025	1.22794791	0.1720343025	1.100219186	-0.9881511724	-0.3489709591	-0.6158669744	1.052525214	-0.6381335236	0.04340322975	-1.657475463	0.04953789528	0.8200991426	-0.4666784088	-0.3783059564	-0.4216105234	-0.1268568332	-0.4845300241	-0.4519075764	0.106460786	1.287919642
-0.3090070818	-0.3357341384	0.8236156691	-0.4313874687	-0.6424751782	1.164139815	-0.639645941	0.2175011907	0.0901374317	-0.4883316248	0.2748153219	1.497113593	0.1794171176	0.174428866	-1.533077458	-0.55758899	-0.4111004704	-0.1912531501	-0.2222177829	-0.2886111776	0.1504348142	1.149368846	-1.139708097	-0.7058860277	0.5224181848	-1.393940122	-0.1268941404	0.4084571102	-0.6085417809	-0.1477153658	0.4910298726	-0.685180026	-0.8058089848	-0.396324989	-0.7442875251	-0.6133150504	0.7170921284	0.6141270218	0.8153189345	0.5355899247	-0.3729074019	-0.4697034457	-0.2721207646	0.9742172211	1.874067166	1.017955616	0.4338035747	1.287171884	0.7774999568	0.9990215183	0.4449283878	0.1344456668	0.6643719835	1.549097328	-0.2594184296	0.2697295983	-1.155644231	0.3477527857	0.1137109089	0.1124908149	-0.2417596378	0.8485699301	0.7291109422	-0.03054554578	-1.420783935	0.3284073339	-0.02077547935	-1.678458005	1.328152523	1.598396475	-0.5977269598	0.5569303548	0.6351219255	0.1527488302	0.2353500911	-0.5035567984	0.4587437796	-1.484676082	-0.2921244832	-1.372331302	0.03654103752	0.3869607761	-0.07034168732	0.2650099192	-1.330692603	-0.4963435797	0.9860830563	-0.5648189064	2.467780642	-0.2859186617	-0.7744557123	-0.5308273876	-0.3949320056	-0.6457606729	1.153553768	0.2370789144	-0.1429847047	-0.131885718	-0.8720138031	-0.7127168117	0.3981518039	1.49005329	-0.01431071914	-0.551512344	-0.140491154	0.194528105	0.708044031	1.523732448	0.8603641217	-0.2858001074	0.01808020632	1.061725985	0.2101183242	-0.2607261485	-0.6498718159	0.1794295795	-0.06733862961	0.6697152096	-1.031819579	0.491704449	-0.06123209008	0.763539145	-0.7442864195	0.4764283516	0.09635539288	1.758633408	-0.6999051993	-1.055593066	-0.8744961282	-1.127957975	0.1373780385	1.410456514	1.296372877	-1.023721984	-0.7834249015	0.2997391106	0.954909393	-0.9522153756	-0.4865119463	0.8369989292	0.6411867199	0.0907109315	-0.2653844633	-0.8452411611	1.00348367	0.618297081	0.08654145816	-0.2971600814	0.2722694363	0.2721102409	-0.6114026986	0.6319104876	0.792949932	1.164675325
0.06586875919	0.3446705872	-0.9046485062	-0.1826441403	-0.3113129524	0.03838924625	-1.407979949	0.5084616561	-0.01097159498	-0.452675065	0.9945953458	0.7442477898	-0.1369794498	-0.01880907931	0.3077726431	0.2271454538	-0.5678036192	-1.343488229	0.04315528076	-0.1858334714	-0.6371557074	1.886619139	-0.7806321021	-1.511562436	-0.3771108486	-0.9171840192	-0.1427622327	-0.2667073013	1.523952888	-0.6388568689	0.06264969579	-0.9851288876	-0.4693175888	0.8965289526	-0.5769679143	-0.1043932571	0.118448669	-0.5328583563	-0.4042035099	-0.1601796489	-0.3072488671	-0.162849296	0.3027872913	-0.9656057021	1.221273452	-0.05565699742	-0.1190450107	0.5507343683	-0.6154162927	1.291033172	-0.8383825333	-0.1468425093	-0.2183542557	0.3497998215	0.3052093884	0.6073825312	0.6883447996	1.103499291	-0.3255432792	0.7377824006	-0.3166550891	-0.5551624638	0.247664495	0.781404042	-2.624413707	0.1125956453	0.02622095208	0.04340903256	1.220720802	-1.031062831	0.1092372994	-0.9913136394	0.7476657388	0.2860983773	0.08370844102	0.5105268708	0.757623338	-0.4973449339	0.6054534347	-0.690571139	0.6487048576	0.4008061635	0.6525021849	1.226595885	-0.4290605623	-0.08060793027	-0.2446122401	-0.2844605946	0.3461270787	-0.3251885991	1.863100046	-1.381396031	0.516249023	3.278366651	2.646289825	0.4472612229	-0.6728218955	-0.02934257469	-0.2036867205	-1.136990246	0.8341400919	0.4378162024	1.604559596	-0.1421800407	0.1669235203	-0.7164339696	1.705768698	1.233839033	-0.3521196277	-0.09702240563	-0.1117913164	0.7118140439	0.368966966	0.7666770384	-0.3588064612	-1.016251435	-0.8567090691	1.168683014	-3.16286442	-0.402888252	-0.604962974	0.6205637616	-0.4526054221	0.4989932201	-0.942095307	-0.6929174698	-0.3285284454	-0.4084438322	0.02393023773	0.3629442124	-0.6906182597	0.6342665335	0.2920432233	0.7002567013	0.005547991778	-0.6055414736	0.9647265834	0.2058245077	-1.091204715	-0.342265624	-0.1080523262	-0.05856741436	-0.2387261283	-0.8583039883	0.4210510463	0.9821522054	-0.9172733521	-1.686777468	-0.3919433673	0.4006143938	-0.7206157224	1.174155327	0.2195850234	1.240118729
-0.2062728834	-0.5613675909	-0.4708999163	-0.4007313507	0.9801211361	-0.7125170545	0.07907120424	-0.8083430393	-0.008724407359	-0.4685513126	2.047980274	0.4449036381	-0.3333749201	-0.2573195908	0.9647886327	0.2906528055	-0.2724470434	-0.06850437159	0.2236023458	0.3576079696	-0.1511819582	-0.1550669781	1.642569402	1.025246816	-1.430474928	-1.043524927	0.5748084643	0.4116611652	-0.1162721023	-0.9078034372	0.6226703601	-0.9123796913	0.2018145963	-0.2124191104	-0.3557519993	1.048737168	0.506897322	0.1581594804	0.8347624925	1.102960268	0.2559161005	-1.415366671	0.5180402228	-0.4840960712	0.7948311716	0.4012659611	0.8514795442	-0.7910643115	-0.7203185851	0.7102418913	1.239949999	-0.1015737371	0.8864858618	0.7693763699	-0.3903354567	0.5372231229	-0.7536429195	0.7928836453	0.180407622	0.2172984966	-0.096263354	0.4427116377	0.64570035	0.1458074189	-0.2975400056	1.297087141	-0.09671605264	1.910204113	1.617563158	-0.694318852	1.128189041	-0.6706446253	0.548483358	1.262281993	0.6593772564	0.442297138	-0.9922450223	0.4306554275	0.5225027089	-1.303621631	0.05173514376	1.627660106	0.2204120573	2.048435229	-0.1595947394	-0.3309847146	0.8438876433	-0.1823902085	-0.457013235	-0.6521278299	-0.6172114107	-0.1764601286	0.1318850494	1.607498058	1.170424458	0.001535383762	0.05251517993	-0.428092317	-0.2886656311	-0.301868977	1.05456586	0.8913884223	1.040603686	0.984783591	-0.543107257	-0.4865669503	1.168892632	0.2085584438	-0.3625958786	0.825535205	0.102757594	0.5261875634	0.5996963223	0.5036782587	-0.4869507439	-0.4610640956	-0.7497338932	2.631735849	-1.138977666	-1.676783845	-0.6921615996	-0.4315948054	1.146360616	-0.6093369119	0.02196240029	0.3485301357	-0.6194983549	-0.07250571135	2.076584846	0.6090819679	-0.4640141623	0.9201599628	-0.167251281	1.5347291	0.7896430648	-0.7826922953	-0.2898286112	1.015337207	-0.5122125691	-0.2869477139	-0.1870446313	1.2439247	-0.1230616227	-2.523526843	-0.7034119981	0.4361441232	-0.9886060248	0.3807183633	0.926534986	-0.7875173097	-0.5542368893	1.20732727	0.01187484309	0.7888683482
-0.3940053253	-0.158101885	0.06398317598	0.159749679	-0.5962728444	-0.4148728866	1.587878516	0.03340024663	0.3618662351	-0.3241750055	-1.010439568	-0.2894364234	0.9996743658	-0.1161207084	0.09022224016	-0.06846123144	-0.5061012379	1.331708105	-0.2618297244	0.05473640397	-0.1290756186	-0.3673124861	0.8273334696	1.795247244	2.018436479	-0.5824790222	-1.63556429	0.3448633199	-1.348595929	-0.4734981354	1.430132988	-0.6646713476	-0.002070455287	1.427839033	-1.07162413	1.813128155	0.9433913199	0.5278701442	-0.8219973814	-0.6930838277	0.5537571669	0.1914627066	-0.3043853426	-0.1815450124	0.7127639945	0.04113036631	-0.1115595571	-1.858700117	0.1551310707	-0.4218504357	1.954214734	0.09415809224	-1.479285069	0.7921868699	-0.05296904339	-0.2249019532	-0.6600061732	0.597090862	0.03081267089	-1.025082417	-0.3074808831	0.5127623956	0.7758293811	-0.8937158774	0.4574811467	1.594774204	-0.5040534907	1.0026221	0.4293948896	-0.355011018	1.087794731	0.8794696184	-0.1013686544	1.381439151	0.2579133217	-0.8674529822	0.2857608297	-0.4453262682	-0.1147076665	0.200666653	-0.02932835234	1.122059131	0.5082074812	1.763467513	-0.8983035298	-0.3541966618	1.120949784	1.528418543	-0.7425066195	-2.281349454	1.0101318	0.5971432396	-0.1134551015	-0.1487172424	-1.224303897	-0.7924129643	-0.9134980356	0.07807862297	0.1589834214	0.3020535848	-0.8422839066	-0.06076199476	-0.02941654046	1.534513982	0.9101197474	-0.2150464399	0.04864836138	-0.5328290771	0.8989914594	0.7856200667	-0.5392974661	0.5225381598	-0.482939326	0.07666882057	0.08154790784	0.5571081761	0.8534477974	0.4867077147	0.8413091327	-1.907088944	-0.8187784312	-1.049078815	0.1757200193	-0.8079815321	-1.070632071	0.2187123169	0.469917594	-0.1492487345	1.435128926	0.4935870333	-0.8573164404	-0.9067254181	0.9916852514	0.1512426269	0.7809295185	0.949230811	-1.172948728	0.4475446024	-0.07827080798	-0.4707459309	0.3799902319	1.674310192	0.6457342831	0.2682821712	1.05070426	1.378751839	-0.3207110829	0.137799033	1.976654116	-0.04924236784	-0.09298780059	-0.2463607704	1.516998971	0.6714511089
-0.6001636589	0.07807433424	1.138591704	0.5092253027	-0.6128167343	1.451229834	-0.005591645834	-1.32247518	0.009003487778	-0.006330540207	-0.3695752465	-0.8827045793	1.260700363	-0.3443019841	-1.209415533	0.2057154501	-0.007711111795	0.6030343684	-0.627617073	-0.4500885715	-0.2132498861	-1.199623062	-0.6960565179	-0.7238738138	-0.7450451655	0.6946432755	0.09543742097	0.1835336623	-0.3677095814	-0.8023248336	0.6520051788	-0.2236980378	0.7661411729	1.009065333	-0.6716048856	1.937540969	0.1566423232	1.060835795	0.936169911	1.628233369	0.1766504187	1.997652883	-0.5658179713	0.04138623254	1.455627773	-0.4221337139	-0.3757896636	0.1115819852	0.5981865728	-0.5232908827	0.792209672	-0.2174480758	0.09365678591	-0.923845944	0.3301640103	0.1041094363	0.1130907052	1.606113716	-1.303052164	-1.153929134	-1.826169709	-1.40467535	-0.3019736391	-1.312194261	0.8297750924	0.865632084	0.05851956303	1.072715295	0.3284586062	2.325631595	0.3957633226	-0.1843986079	-1.066713531	0.364279787	0.6956517118	-0.2426032283	0.08940588066	0.496075661	0.4175046796	0.9158233488	0.5382178735	0.6287770505	0.642203582	0.6633198683	-0.3694570665	-0.968583053	0.4277341986	-0.1401371611	0.6578647658	-1.083953918	0.05617612961	1.4115442	0.2272802386	0.7961927093	0.03272377459	-0.4360454802	-1.398804107	0.4691730534	0.5313234969	0.3649267405	0.518908064	-1.099071335	0.08974642541	-0.2314093121	-0.2376897964	-0.3858575339	-0.184726707	0.3029796183	0.8896010685	-0.8141790772	0.262580392	-0.6189198759	-0.6996445832	0.4240766895	0.4912247808	0.5006857364	0.8037323525	0.0978037859	-0.9443612221	-1.084634848	-0.6141880519	-0.2812429465	0.2705396098	-0.4443880721	-1.092985427	-1.857140893	0.4590013818	0.0007162805269	1.70752989	0.4645438671	-0.2101628208	-0.1424761921	-0.1434680321	-1.784113639	0.848204655	0.4274972309	0.5725021715	-0.2679662948	-0.6810039346	0.1044431911	0.9490237982	0.7162352351	-0.04597318591	-0.6517272254	0.9641722425	1.314192205	0.06963169559	-0.5287325965	0.8956704572	0.9616133544	0.1349916729	0.6173964706	1.225691139	1.269976439
